醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
593202B349,84,50,2020/02/10 10:00:07
593202B358,170,90,2020/02/10 10:00:07
593202B394,16,22,2020/02/10 10:00:07
593202B401,12,62,2020/02/10 10:00:07
593202B438,0,22,2020/02/10 10:00:07
593202B447,4,0,2020/02/10 10:00:07
593202B474,0,24,2020/02/10 10:00:07
593202B483,206,78,2020/02/10 10:00:07
593202B492,130,90,2020/02/10 10:00:07
593202B572,0,48,2020/02/10 10:00:07
593202B634,204,50,2020/02/10 10:00:07
593202B732,0,80,2020/02/10 10:00:07
593202B787,8,40,2020/02/10 10:00:07
593202B803,0,36,2020/02/10 10:00:07
5932030062,4,34,2020/02/10 10:00:07
5932030160,5,51,2020/02/10 10:00:07
5932031354,2,53,2020/02/10 10:00:07
5932031372,0,8,2020/02/10 10:00:07
5932031407,0,20,2020/02/10 10:00:07
5932031710,0,32,2020/02/10 10:00:07
5932031729,0,16,2020/02/10 10:00:07
5932031756,186,60,2020/02/10 10:00:07
5932031783,88,50,2020/02/10 10:00:07
5932031792,388,108,2020/02/10 10:00:07
5932031827,0,2,2020/02/10 10:00:07
5932040175,0,26,2020/02/10 10:00:07
5932040246,0,6,2020/02/10 10:00:07
5932040255,18,34,2020/02/10 10:00:07
5932040308,202,84,2020/02/10 10:00:07
5932042080,0,36,2020/02/10 10:00:07
5932042124,4,24,2020/02/10 10:00:07
5932042213,122,66,2020/02/10 10:00:07
5932042231,200,50,2020/02/10 10:00:07
5932042240,94,36,2020/02/10 10:00:07
5932042259,0,84,2020/02/10 10:00:07
5932042320,0,12,2020/02/10 10:00:07
5932042348,0,26,2020/02/10 10:00:07
5932042419,108,106,2020/02/10 10:00:07
5932042491,196,46,2020/02/10 10:00:07
5932042679,200,50,2020/02/10 10:00:07
5932042820,44,20,2020/02/10 10:00:07
5932042866,82,40,2020/02/10 10:00:07
5932043005,18,44,2020/02/10 10:00:07
5932043041,102,20,2020/02/10 10:00:07
5932043078,4,0,2020/02/10 10:00:07
5932043087,10,0,2020/02/10 10:00:07
5932043121,0,6,2020/02/10 10:00:07
5932043130,202,56,2020/02/10 10:00:07
5932043149,138,98,2020/02/10 10:00:07
5932043158,82,72,2020/02/10 10:00:07
5932043185,2,8,2020/02/10 10:00:07
5932043210,0,28,2020/02/10 10:00:07
5932043274,0,22,2020/02/10 10:00:07
5932043283,0,42,2020/02/10 10:00:07
5932043309,201,51,2020/02/10 10:00:07
5932043318,0,4,2020/02/10 10:00:07
5932043327,2,32,2020/02/10 10:00:07
5932043336,6,0,2020/02/10 10:00:07
5932043345,0,16,2020/02/10 10:00:07
5932043354,0,24,2020/02/10 10:00:07
5932050019,54,54,2020/02/10 10:00:07
5932050180,102,40,2020/02/10 10:00:07
5932050215,52,18,2020/02/10 10:00:07
5932050224,8,18,2020/02/10 10:00:07
5932051285,2,0,2020/02/10 10:00:07
5932051310,138,122,2020/02/10 10:00:07
5932051392,2,20,2020/02/10 10:00:07
5932051427,40,38,2020/02/10 10:00:07
5932051472,0,62,2020/02/10 10:00:07
5932051749,166,122,2020/02/10 10:00:07
5932051829,70,50,2020/02/10 10:00:07
5932051972,0,50,2020/02/10 10:00:07
5932052004,0,1,2020/02/10 10:00:07
5932052013,0,6,2020/02/10 10:00:07
5932052086,80,86,2020/02/10 10:00:07
5932052200,0,54,2020/02/10 10:00:07
5932052228,0,6,2020/02/10 10:00:07
5932052273,24,58,2020/02/10 10:00:07
5932052308,114,52,2020/02/10 10:00:07
5932052326,120,90,2020/02/10 10:00:07
5932052335,174,126,2020/02/10 10:00:07
5932052362,0,22,2020/02/10 10:00:07
5932052371,12,26,2020/02/10 10:00:07
5932052406,170,100,2020/02/10 10:00:07
5932052415,0,28,2020/02/10 10:00:07
5932052433,106,36,2020/02/10 10:00:07
5932052442,0,14,2020/02/10 10:00:07
5932052479,62,26,2020/02/10 10:00:07
5932052531,14,20,2020/02/10 10:00:07
5932052540,0,18,2020/02/10 10:00:07
5932052559,0,6,2020/02/10 10:00:07
5932052595,52,22,2020/02/10 10:00:07
5932052700,202,90,2020/02/10 10:00:07
5932052746,0,6,2020/02/10 10:00:07
5932052764,198,50,2020/02/10 10:00:07
5932052808,134,42,2020/02/10 10:00:07
5932052835,0,26,2020/02/10 10:00:07
5932052844,0,18,2020/02/10 10:00:07
5932052871,192,48,2020/02/10 10:00:07
5932052880,0,19,2020/02/10 10:00:07
5932052906,196,80,2020/02/10 10:00:07
5932052915,0,52,2020/02/10 10:00:07
5932052924,8,40,2020/02/10 10:00:07
5932052933,2,6,2020/02/10 10:00:07
5932052951,196,50,2020/02/10 10:00:07
5932052979,4,60,2020/02/10 10:00:07
5932053001,200,58,2020/02/10 10:00:07
5932053010,118,0,2020/02/10 10:00:07
5932053047,4,2,2020/02/10 10:00:07
5932060088,4,40,2020/02/10 10:00:07
5932060140,74,36,2020/02/10 10:00:07
5932060168,0,34,2020/02/10 10:00:07
5932060177,64,42,2020/02/10 10:00:07
5932061003,174,56,2020/02/10 10:00:07
5932062046,200,50,2020/02/10 10:00:07
5932062117,46,52,2020/02/10 10:00:07
5932062126,68,20,2020/02/10 10:00:07
5932062162,210,88,2020/02/10 10:00:07
5932062171,10,0,2020/02/10 10:00:07
5932062215,4,26,2020/02/10 10:00:07
5932062242,0,30,2020/02/10 10:00:07
5932062377,104,60,2020/02/10 10:00:07
5932062402,0,46,2020/02/10 10:00:07
5932062411,50,16,2020/02/10 10:00:07
5932062439,108,44,2020/02/10 10:00:07
5932062457,201,50,2020/02/10 10:00:07
5932070164,0,2,2020/02/10 10:00:07
5932070208,32,34,2020/02/10 10:00:07
5932070235,8,18,2020/02/10 10:00:07
5932070253,74,44,2020/02/10 10:00:07
5932071009,0,46,2020/02/10 10:00:07
5932076111,4,42,2020/02/10 10:00:07
5932076148,14,54,2020/02/10 10:00:07
5932076255,0,18,2020/02/10 10:00:07
5932076399,16,52,2020/02/10 10:00:07
5932076424,0,29,2020/02/10 10:00:07
5932076568,195,56,2020/02/10 10:00:07
5932076657,22,46,2020/02/10 10:00:07
5932076746,0,4,2020/02/10 10:00:07
5932076791,200,46,2020/02/10 10:00:07
5932076835,2,30,2020/02/10 10:00:07
5932076844,0,22,2020/02/10 10:00:07
5932077001,200,50,2020/02/10 10:00:07
5932077056,0,20,2020/02/10 10:00:07
5932077092,0,10,2020/02/10 10:00:07
5932077109,36,18,2020/02/10 10:00:07
5932077118,200,48,2020/02/10 10:00:07
5932077145,0,2,2020/02/10 10:00:07
5932077154,190,42,2020/02/10 10:00:07
5932077163,4,0,2020/02/10 10:00:07
5932077172,1,1,2020/02/10 10:00:07
5932077225,170,88,2020/02/10 10:00:07
5932077261,12,8,2020/02/10 10:00:07
5932077270,191,83,2020/02/10 10:00:07
5932077298,0,8,2020/02/10 10:00:07
5932077305,0,2,2020/02/10 10:00:07
5932077341,198,89,2020/02/10 10:00:07
5932077350,124,32,2020/02/10 10:00:07
5932077378,88,45,2020/02/10 10:00:07
5932077403,6,28,2020/02/10 10:00:07
5932077421,2,2,2020/02/10 10:00:07
5932077430,0,4,2020/02/10 10:00:07
5932077458,150,78,2020/02/10 10:00:07
5932077467,4,58,2020/02/10 10:00:07
5932077476,20,22,2020/02/10 10:00:07
5932080035,12,24,2020/02/10 10:00:07
5932080080,0,24,2020/02/10 10:00:07
5932080099,118,45,2020/02/10 10:00:07
5932080197,20,34,2020/02/10 10:00:07
5932083303,30,52,2020/02/10 10:00:07
5932083330,0,65,2020/02/10 10:00:07
5932083394,0,48,2020/02/10 10:00:07
5932083438,2,34,2020/02/10 10:00:07
5932083456,162,94,2020/02/10 10:00:07
5932083509,200,148,2020/02/10 10:00:07
5932083527,26,14,2020/02/10 10:00:07
5932083545,2,26,2020/02/10 10:00:07
5932083670,8,0,2020/02/10 10:00:07
5932083714,12,26,2020/02/10 10:00:07
5932083812,200,52,2020/02/10 10:00:07
5932083894,0,24,2020/02/10 10:00:07
5932083965,0,32,2020/02/10 10:00:07
5932083974,144,56,2020/02/10 10:00:07
5932084113,0,26,2020/02/10 10:00:07
5932084131,18,26,2020/02/10 10:00:07
5932084195,22,44,2020/02/10 10:00:07
5932084211,200,50,2020/02/10 10:00:07
5932084319,0,3,2020/02/10 10:00:07
5932084373,0,12,2020/02/10 10:00:07
5932084435,1,58,2020/02/10 10:00:07
5932084480,20,42,2020/02/10 10:00:07
5932084533,176,46,2020/02/10 10:00:07
5932084560,2,10,2020/02/10 10:00:07
5932084579,84,38,2020/02/10 10:00:07
5932084613,2,22,2020/02/10 10:00:07
5932084622,6,12,2020/02/10 10:00:07
5932084631,120,47,2020/02/10 10:00:07
5932084640,0,46,2020/02/10 10:00:07
5932084668,94,40,2020/02/10 10:00:07
5932084677,192,52,2020/02/10 10:00:07
5932084686,0,13,2020/02/10 10:00:07
5932090148,9,0,2020/02/10 10:00:07
5932090273,10,20,2020/02/10 10:00:07
5932098073,76,38,2020/02/10 10:00:07
5932098091,0,30,2020/02/10 10:00:07
5932099132,0,2,2020/02/10 10:00:07
5932099150,0,10,2020/02/10 10:00:07
5932099196,110,48,2020/02/10 10:00:07
5932099203,117,53,2020/02/10 10:00:07
5932099285,16,64,2020/02/10 10:00:07
5932099436,170,86,2020/02/10 10:00:07
5932099481,0,20,2020/02/10 10:00:07
5932099516,152,58,2020/02/10 10:00:07
5932099614,2,88,2020/02/10 10:00:07
5932099623,20,36,2020/02/10 10:00:07
5932099650,0,4,2020/02/10 10:00:07
5932099669,6,6,2020/02/10 10:00:07
5932099678,0,28,2020/02/10 10:00:07
5932099687,6,42,2020/02/10 10:00:07
5932099696,0,38,2020/02/10 10:00:07
5932099776,34,63,2020/02/10 10:00:07
5932099829,82,80,2020/02/10 10:00:07
5932099847,0,20,2020/02/10 10:00:07
5932099856,44,38,2020/02/10 10:00:07
5932099874,0,14,2020/02/10 10:00:07
5932099883,0,32,2020/02/10 10:00:07
5932099892,0,14,2020/02/10 10:00:07
5932099909,16,44,2020/02/10 10:00:07
5932100185,90,40,2020/02/10 10:00:07
5932100210,204,54,2020/02/10 10:00:07
5932100354,201,50,2020/02/10 10:00:07
5932100381,56,42,2020/02/10 10:00:07
5932100390,18,0,2020/02/10 10:00:07
5932100443,0,26,2020/02/10 10:00:07
5932100612,14,28,2020/02/10 10:00:07
5932100701,2,36,2020/02/10 10:00:07
5932100765,0,6,2020/02/10 10:00:07
5932100774,86,60,2020/02/10 10:00:07
5932100792,0,28,2020/02/10 10:00:07
5932100809,0,24,2020/02/10 10:00:07
5932100836,0,36,2020/02/10 10:00:07
5932100845,4,36,2020/02/10 10:00:07
5932100863,0,34,2020/02/10 10:00:07
5932100872,198,56,2020/02/10 10:00:07
5932100881,6,0,2020/02/10 10:00:07
5932100916,2,0,2020/02/10 10:00:07
5932100925,8,26,2020/02/10 10:00:07
5932100952,134,22,2020/02/10 10:00:07
5932101002,201,50,2020/02/10 10:00:07
5932101011,62,92,2020/02/10 10:00:07
5932101057,0,22,2020/02/10 10:00:07
5932101066,22,28,2020/02/10 10:00:07
5932101075,168,46,2020/02/10 10:00:07
5932101100,0,4,2020/02/10 10:00:07
5932108378,0,38,2020/02/10 10:00:07
5932108387,192,50,2020/02/10 10:00:07
5932108396,18,32,2020/02/10 10:00:07
5932108430,108,70,2020/02/10 10:00:07
5932108529,30,40,2020/02/10 10:00:07
5932108574,20,28,2020/02/10 10:00:07
5932109857,4,18,2020/02/10 10:00:07
5932109955,100,38,2020/02/10 10:00:07
5932109973,200,68,2020/02/10 10:00:07
5932109982,46,24,2020/02/10 10:00:07
593210A078,196,52,2020/02/10 10:00:07
593210A238,0,4,2020/02/10 10:00:07
5932110092,0,24,2020/02/10 10:00:07
5932111160,190,46,2020/02/10 10:00:07
5932111213,199,73,2020/02/10 10:00:07
5932111240,2,0,2020/02/10 10:00:07
5932120016,18,16,2020/02/10 10:00:07
5932120098,8,6,2020/02/10 10:00:07
5932120105,0,30,2020/02/10 10:00:07
5932120114,12,28,2020/02/10 10:00:07
5932120141,4,36,2020/02/10 10:00:07
5932120169,0,38,2020/02/10 10:00:07
5932123008,12,16,2020/02/10 10:00:07
5932124087,32,38,2020/02/10 10:00:07
5932124096,2,60,2020/02/10 10:00:07
5932124185,200,48,2020/02/10 10:00:07
5932124345,96,64,2020/02/10 10:00:07
5932124354,142,78,2020/02/10 10:00:07
5932124363,0,20,2020/02/10 10:00:07
5932124372,72,28,2020/02/10 10:00:07
5932130049,200,100,2020/02/10 10:00:07
5933010055,0,49,2020/02/10 10:00:07
5933010064,16,0,2020/02/10 10:00:07
5933010082,18,40,2020/02/10 10:00:07
5933010091,1,49,2020/02/10 10:00:07
5933010144,0,12,2020/02/10 10:00:07
5933011178,28,64,2020/02/10 10:00:07
5933011196,200,64,2020/02/10 10:00:07
5933011230,187,79,2020/02/10 10:00:07
5933011258,0,4,2020/02/10 10:00:07
5933020104,0,4,2020/02/10 10:00:07
5933021183,0,8,2020/02/10 10:00:07
5933021254,104,28,2020/02/10 10:00:07
5933030011,10,42,2020/02/10 10:00:07
5933030066,196,50,2020/02/10 10:00:07
5933030084,0,26,2020/02/10 10:00:07
5933030146,112,48,2020/02/10 10:00:07
5933030306,174,42,2020/02/10 10:00:07
5933030324,6,60,2020/02/10 10:00:07
5933031456,0,50,2020/02/10 10:00:07
5933031643,0,4,2020/02/10 10:00:07
5933031652,56,26,2020/02/10 10:00:07
5933031689,0,34,2020/02/10 10:00:07
5933031698,154,2,2020/02/10 10:00:07
5933031714,0,1,2020/02/10 10:00:07
5933031723,22,38,2020/02/10 10:00:07
5933031741,0,2,2020/02/10 10:00:07
5933031750,142,42,2020/02/10 10:00:07
5933031769,6,16,2020/02/10 10:00:07
5933031778,204,77,2020/02/10 10:00:07
5933031796,10,34,2020/02/10 10:00:07
5933031803,8,35,2020/02/10 10:00:07
5933031821,200,62,2020/02/10 10:00:07
5933031830,0,44,2020/02/10 10:00:07
5933050102,2,24,2020/02/10 10:00:07
5933050184,198,50,2020/02/10 10:00:07
5933050317,32,18,2020/02/10 10:00:07
5933050424,0,30,2020/02/10 10:00:07
5933051458,202,46,2020/02/10 10:00:07
5933051627,12,30,2020/02/10 10:00:07
5933051672,38,78,2020/02/10 10:00:07
5933052044,14,0,2020/02/10 10:00:07
5933052053,2,0,2020/02/10 10:00:07
5933052099,200,48,2020/02/10 10:00:07
5933052133,82,45,2020/02/10 10:00:07
5933052286,52,51,2020/02/10 10:00:07
5933052311,0,8,2020/02/10 10:00:07
5933052384,64,24,2020/02/10 10:00:07
5933052393,1,0,2020/02/10 10:00:07
5933052400,11,0,2020/02/10 10:00:07
5933052446,174,45,2020/02/10 10:00:07
5933052517,200,54,2020/02/10 10:00:07
5933052535,9,0,2020/02/10 10:00:07
5933052660,4,0,2020/02/10 10:00:07
5933052704,14,64,2020/02/10 10:00:07
5933052731,108,48,2020/02/10 10:00:07
5933052777,32,0,2020/02/10 10:00:07
5933052811,176,79,2020/02/10 10:00:07
5933052866,34,16,2020/02/10 10:00:07
5933052875,2,1,2020/02/10 10:00:07
5933052955,200,52,2020/02/10 10:00:07
5933052973,0,30,2020/02/10 10:00:07
5933052982,92,21,2020/02/10 10:00:07
5933053023,178,4,2020/02/10 10:00:07
5933053041,4,0,2020/02/10 10:00:07
5933053050,0,24,2020/02/10 10:00:07
5933053121,60,16,2020/02/10 10:00:07
5933053130,34,38,2020/02/10 10:00:07
5933053158,2,2,2020/02/10 10:00:07
5933053167,0,12,2020/02/10 10:00:07
5933053210,100,35,2020/02/10 10:00:07
5933053229,196,40,2020/02/10 10:00:07
5933053247,0,6,2020/02/10 10:00:07
5933053256,0,14,2020/02/10 10:00:07
5933053265,102,27,2020/02/10 10:00:07
5933053274,174,40,2020/02/10 10:00:07
5933060055,0,8,2020/02/10 10:00:07
5933061249,186,90,2020/02/10 10:00:07
5933061276,0,54,2020/02/10 10:00:07
5933061463,264,69,2020/02/10 10:00:07
5933061543,30,42,2020/02/10 10:00:07
5933061552,23,40,2020/02/10 10:00:07
5933061589,200,58,2020/02/10 10:00:07
5933061632,14,35,2020/02/10 10:00:07
5933061650,52,34,2020/02/10 10:00:07
5933061678,300,78,2020/02/10 10:00:07
5933061696,199,51,2020/02/10 10:00:07
5933061703,300,68,2020/02/10 10:00:07
5933061712,4,4,2020/02/10 10:00:07
5933080011,44,44,2020/02/10 10:00:07
5933080119,12,8,2020/02/10 10:00:07
5933080137,110,28,2020/02/10 10:00:07
5933081429,14,12,2020/02/10 10:00:07
5933081447,24,25,2020/02/10 10:00:07
5933081474,200,49,2020/02/10 10:00:07
5933081483,16,2,2020/02/10 10:00:07
5933081518,4,4,2020/02/10 10:00:07
5933081536,34,24,2020/02/10 10:00:07
5933081545,108,42,2020/02/10 10:00:07
5933081554,14,0,2020/02/10 10:00:07
5933081563,0,52,2020/02/10 10:00:07
5933081572,26,30,2020/02/10 10:00:07
5933090071,198,50,2020/02/10 10:00:07
5933091112,34,28,2020/02/10 10:00:07
5933091121,58,38,2020/02/10 10:00:07
5933101088,50,40,2020/02/10 10:00:07
5933111119,50,38,2020/02/10 10:00:07
5933130529,7,0,2020/02/10 10:00:07
5934010013,0,58,2020/02/10 10:00:07
5934010022,14,36,2020/02/10 10:00:07
5934010068,153,38,2020/02/10 10:00:07
5934010077,8,34,2020/02/10 10:00:07
5934010086,196,50,2020/02/10 10:00:07
5934010193,0,12,2020/02/10 10:00:07
5934010200,18,46,2020/02/10 10:00:07
5934010228,0,4,2020/02/10 10:00:07
5934010282,0,32,2020/02/10 10:00:07
5934011403,0,60,2020/02/10 10:00:07
5934011510,110,70,2020/02/10 10:00:07
5934011529,38,52,2020/02/10 10:00:07
5934011538,76,10,2020/02/10 10:00:07
5934011565,18,34,2020/02/10 10:00:07
5934011636,56,42,2020/02/10 10:00:07
5934011725,203,150,2020/02/10 10:00:07
5934011761,0,12,2020/02/10 10:00:07
5934011770,129,138,2020/02/10 10:00:07
5934011850,104,28,2020/02/10 10:00:07
5934011887,138,112,2020/02/10 10:00:07
5934011958,120,110,2020/02/10 10:00:07
5934011985,0,54,2020/02/10 10:00:07
5934012008,0,14,2020/02/10 10:00:07
5934012017,17,32,2020/02/10 10:00:07
5934012026,66,28,2020/02/10 10:00:07
5934012044,0,38,2020/02/10 10:00:07
5934012062,184,66,2020/02/10 10:00:07
5934012115,22,60,2020/02/10 10:00:07
5934012133,85,76,2020/02/10 10:00:07
5934012160,12,2,2020/02/10 10:00:07
5934012197,2,62,2020/02/10 10:00:07
5934012204,18,74,2020/02/10 10:00:07
5934012222,0,84,2020/02/10 10:00:07
5934012231,1,46,2020/02/10 10:00:07
5934012259,44,32,2020/02/10 10:00:07
5934012286,8,4,2020/02/10 10:00:07
5934012295,0,66,2020/02/10 10:00:07
5934012320,32,50,2020/02/10 10:00:07
5934012339,0,118,2020/02/10 10:00:07
5934012348,8,74,2020/02/10 10:00:07
5934012357,0,46,2020/02/10 10:00:07
5934012366,0,6,2020/02/10 10:00:07
5934012375,190,52,2020/02/10 10:00:07
5934020019,188,48,2020/02/10 10:00:07
5934020064,198,58,2020/02/10 10:00:07
5934020073,20,64,2020/02/10 10:00:07
5934020153,0,14,2020/02/10 10:00:07
5934020224,22,88,2020/02/10 10:00:07
5934020279,0,30,2020/02/10 10:00:07
5934020288,2,64,2020/02/10 10:00:07
5934021374,0,1,2020/02/10 10:00:07
5934021383,20,59,2020/02/10 10:00:07
5934021409,0,37,2020/02/10 10:00:07
5934021418,176,50,2020/02/10 10:00:07
5934021481,0,68,2020/02/10 10:00:07
5934021490,0,30,2020/02/10 10:00:07
5934021516,204,80,2020/02/10 10:00:07
5934021525,0,32,2020/02/10 10:00:07
5934021534,200,152,2020/02/10 10:00:07
5934021543,72,90,2020/02/10 10:00:07
5934021552,0,80,2020/02/10 10:00:07
5934021561,80,54,2020/02/10 10:00:07
5934021598,108,78,2020/02/10 10:00:07
5934021632,200,54,2020/02/10 10:00:07
5934021641,36,98,2020/02/10 10:00:07
5934021776,88,62,2020/02/10 10:00:07
5934021794,0,50,2020/02/10 10:00:07
5934021801,0,74,2020/02/10 10:00:07
5934021847,78,90,2020/02/10 10:00:07
5934021856,0,18,2020/02/10 10:00:07
5934021883,0,38,2020/02/10 10:00:07
5934021927,6,84,2020/02/10 10:00:07
5934021954,50,12,2020/02/10 10:00:07
5934021972,186,88,2020/02/10 10:00:07
5934021990,8,54,2020/02/10 10:00:07
5934022013,52,34,2020/02/10 10:00:07
5934022022,6,26,2020/02/10 10:00:07
5934022031,0,34,2020/02/10 10:00:07
5934022040,2,66,2020/02/10 10:00:07
5934022059,36,18,2020/02/10 10:00:07
5934022068,4,106,2020/02/10 10:00:07
5934030015,3,0,2020/02/10 10:00:07
5934030033,22,88,2020/02/10 10:00:07
5934030051,132,42,2020/02/10 10:00:07
5934031101,1,76,2020/02/10 10:00:07
5934031110,0,48,2020/02/10 10:00:07
5934031138,0,2,2020/02/10 10:00:07
5934031165,131,90,2020/02/10 10:00:07
5934031209,0,22,2020/02/10 10:00:07
5934031218,68,36,2020/02/10 10:00:07
5934040039,0,14,2020/02/10 10:00:07
5934040093,0,32,2020/02/10 10:00:07
5934041125,0,104,2020/02/10 10:00:07
5934041143,412,96,2020/02/10 10:00:07
5934041161,0,26,2020/02/10 10:00:07
5934041170,0,38,2020/02/10 10:00:07
5934041198,0,42,2020/02/10 10:00:07
5934041205,106,62,2020/02/10 10:00:07
5934050080,2,22,2020/02/10 10:00:07
5934051149,92,38,2020/02/10 10:00:07
5934051167,130,44,2020/02/10 10:00:07
5934051247,144,60,2020/02/10 10:00:07
5934051265,0,14,2020/02/10 10:00:07
5934061047,196,52,2020/02/10 10:00:07
5934071034,0,8,2020/02/10 10:00:07
5934080015,198,64,2020/02/10 10:00:07
5934080024,198,57,2020/02/10 10:00:07
5934081049,28,82,2020/02/10 10:00:07
5934081058,81,81,2020/02/10 10:00:07
5934081067,193,50,2020/02/10 10:00:07
5934081129,0,18,2020/02/10 10:00:07
5934081147,0,36,2020/02/10 10:00:07
5934081156,0,76,2020/02/10 10:00:07
5934081165,134,42,2020/02/10 10:00:07
5934091054,0,50,2020/02/10 10:00:07
5934091072,58,32,2020/02/10 10:00:07
5934091081,0,10,2020/02/10 10:00:07
5934091090,0,38,2020/02/10 10:00:07
5934091125,88,81,2020/02/10 10:00:07
5934100030,6,26,2020/02/10 10:00:07
5935010017,50,50,2020/02/10 10:00:07
5935010035,0,4,2020/02/10 10:00:07
5935010044,172,40,2020/02/10 10:00:07
5935010124,40,44,2020/02/10 10:00:07
5935010160,150,46,2020/02/10 10:00:07
5935010213,0,34,2020/02/10 10:00:07
5935010222,12,60,2020/02/10 10:00:07
5935010259,28,20,2020/02/10 10:00:07
5935011523,0,30,2020/02/10 10:00:07
5935011550,46,32,2020/02/10 10:00:07
5935011621,0,38,2020/02/10 10:00:07
5935011710,32,88,2020/02/10 10:00:07
5935011738,43,19,2020/02/10 10:00:07
5935011818,46,74,2020/02/10 10:00:07
5935011916,42,54,2020/02/10 10:00:07
5935011925,200,70,2020/02/10 10:00:07
5935011952,108,44,2020/02/10 10:00:07
5935011998,20,78,2020/02/10 10:00:07
5935012002,174,42,2020/02/10 10:00:07
5935012084,0,8,2020/02/10 10:00:07
5935012146,196,72,2020/02/10 10:00:07
5935012182,0,24,2020/02/10 10:00:07
5935012191,6,40,2020/02/10 10:00:07
5935012253,168,54,2020/02/10 10:00:07
5935012271,10,40,2020/02/10 10:00:07
5935012299,0,22,2020/02/10 10:00:07
5935012315,2,24,2020/02/10 10:00:07
5935012333,14,46,2020/02/10 10:00:07
5935012351,56,24,2020/02/10 10:00:07
5935012360,196,96,2020/02/10 10:00:07
5935020013,0,38,2020/02/10 10:00:07
5935020148,0,6,2020/02/10 10:00:07
5935021207,44,0,2020/02/10 10:00:07
5935021261,6,0,2020/02/10 10:00:07
5935021270,10,32,2020/02/10 10:00:07
5935021403,4,36,2020/02/10 10:00:07
5935021412,0,18,2020/02/10 10:00:07
5935030091,0,4,2020/02/10 10:00:07
5935030108,186,50,2020/02/10 10:00:07
5935030171,6,0,2020/02/10 10:00:07
5935040033,14,40,2020/02/10 10:00:07
5935040079,92,38,2020/02/10 10:00:07
5935040257,84,78,2020/02/10 10:00:07
5935040266,188,42,2020/02/10 10:00:07
5935041450,42,44,2020/02/10 10:00:07
5935041469,8,32,2020/02/10 10:00:07
5935041496,200,50,2020/02/10 10:00:07
5935041567,0,4,2020/02/10 10:00:07
5935041610,6,14,2020/02/10 10:00:07
5935041629,0,26,2020/02/10 10:00:07
5935041736,0,2,2020/02/10 10:00:07
5935041745,4,0,2020/02/10 10:00:07
5935041781,0,16,2020/02/10 10:00:07
5935041905,4,6,2020/02/10 10:00:07
5935041914,36,22,2020/02/10 10:00:07
5935041932,18,10,2020/02/10 10:00:07
5935041950,196,48,2020/02/10 10:00:07
5935042037,8,24,2020/02/10 10:00:07
5935042046,198,24,2020/02/10 10:00:07
5935050066,148,46,2020/02/10 10:00:07
5935050164,0,20,2020/02/10 10:00:07
5935050182,10,22,2020/02/10 10:00:07
5935050253,14,18,2020/02/10 10:00:07
5935050280,14,26,2020/02/10 10:00:07
5935050306,0,8,2020/02/10 10:00:07
5935051572,25,22,2020/02/10 10:00:07
5935051616,0,2,2020/02/10 10:00:07
5935051689,4,0,2020/02/10 10:00:07
5935051698,12,28,2020/02/10 10:00:07
5935051705,0,6,2020/02/10 10:00:07
5935051732,21,10,2020/02/10 10:00:07
5935051849,110,12,2020/02/10 10:00:07
5935051885,90,8,2020/02/10 10:00:07
5935051929,6,18,2020/02/10 10:00:07
5935051938,0,34,2020/02/10 10:00:07
5935060053,194,48,2020/02/10 10:00:07
5935061407,2,0,2020/02/10 10:00:07
5935061425,22,28,2020/02/10 10:00:07
5935061434,36,14,2020/02/10 10:00:07
5935061443,0,10,2020/02/10 10:00:07
5935070022,0,14,2020/02/10 10:00:07
