醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5939011734,0,2,2020/02/06 20:00:33
5939011789,266,96,2020/02/06 20:00:33
5939011832,2,14,2020/02/06 20:00:33
5939011850,0,26,2020/02/06 20:00:33
5939011878,0,20,2020/02/06 20:00:33
5939012026,0,28,2020/02/06 20:00:33
5939012133,0,10,2020/02/06 20:00:33
5939012160,2,22,2020/02/06 20:00:33
5939012179,0,18,2020/02/06 20:00:33
5939012222,0,2,2020/02/06 20:00:33
5939012240,0,42,2020/02/06 20:00:33
5939012302,6,4,2020/02/06 20:00:33
5939012320,206,50,2020/02/06 20:00:33
5939012339,2,6,2020/02/06 20:00:33
5939012384,0,8,2020/02/06 20:00:33
5939012428,0,18,2020/02/06 20:00:33
5939012455,2,0,2020/02/06 20:00:33
5939012464,0,12,2020/02/06 20:00:33
5939012473,0,12,2020/02/06 20:00:33
5939012508,0,36,2020/02/06 20:00:33
5939012526,6,30,2020/02/06 20:00:33
5939012535,2,0,2020/02/06 20:00:33
5939012599,82,40,2020/02/06 20:00:33
5939012606,0,14,2020/02/06 20:00:33
5939020082,0,12,2020/02/06 20:00:33
5939020091,2,36,2020/02/06 20:00:33
5939020171,216,51,2020/02/06 20:00:33
5939020224,204,48,2020/02/06 20:00:33
5939021294,4,40,2020/02/06 20:00:33
5939021392,0,3,2020/02/06 20:00:33
5939021409,0,26,2020/02/06 20:00:33
5939021445,2,15,2020/02/06 20:00:33
5939021454,0,27,2020/02/06 20:00:33
5939021463,0,26,2020/02/06 20:00:33
5939021481,54,73,2020/02/06 20:00:33
5939021490,0,20,2020/02/06 20:00:33
5939021534,0,15,2020/02/06 20:00:33
5939021543,0,32,2020/02/06 20:00:33
5939021552,206,62,2020/02/06 20:00:33
5939021561,0,2,2020/02/06 20:00:33
5939021570,0,14,2020/02/06 20:00:33
5939021589,56,16,2020/02/06 20:00:33
5939030177,2,0,2020/02/06 20:00:33
5939030211,0,30,2020/02/06 20:00:33
5939030220,0,16,2020/02/06 20:00:33
5939030284,0,2,2020/02/06 20:00:33
5939030300,0,2,2020/02/06 20:00:33
5939030355,2,2,2020/02/06 20:00:33
5939030364,0,6,2020/02/06 20:00:33
5939031549,0,26,2020/02/06 20:00:33
5939031558,138,42,2020/02/06 20:00:33
5939031576,200,68,2020/02/06 20:00:33
5939031585,0,32,2020/02/06 20:00:33
5939031674,8,20,2020/02/06 20:00:33
5939031683,174,48,2020/02/06 20:00:33
5939031718,6,42,2020/02/06 20:00:33
5939031745,118,68,2020/02/06 20:00:33
5939031763,4,14,2020/02/06 20:00:33
5939031825,0,10,2020/02/06 20:00:33
5939031996,8,10,2020/02/06 20:00:33
5939032000,0,2,2020/02/06 20:00:33
5939032028,168,88,2020/02/06 20:00:33
5939032055,0,12,2020/02/06 20:00:33
5939032135,134,44,2020/02/06 20:00:33
5939032144,2,32,2020/02/06 20:00:33
5939032162,10,38,2020/02/06 20:00:33
5939032180,0,26,2020/02/06 20:00:33
5939032224,3,22,2020/02/06 20:00:33
5939032233,204,78,2020/02/06 20:00:33
5939032304,0,24,2020/02/06 20:00:33
5939032386,256,71,2020/02/06 20:00:33
5939032420,0,40,2020/02/06 20:00:33
5939032484,0,30,2020/02/06 20:00:33
5939032528,10,30,2020/02/06 20:00:33
5939032546,0,2,2020/02/06 20:00:33
5939032555,4,26,2020/02/06 20:00:33
5939032564,0,2,2020/02/06 20:00:33
5939032608,200,50,2020/02/06 20:00:33
5939032617,0,4,2020/02/06 20:00:33
5939040164,0,12,2020/02/06 20:00:33
5939040253,0,22,2020/02/06 20:00:33
5939041410,118,38,2020/02/06 20:00:33
5939041465,0,32,2020/02/06 20:00:33
5939041483,2,34,2020/02/06 20:00:33
5939041590,0,34,2020/02/06 20:00:33
5939041705,0,1,2020/02/06 20:00:33
5939041732,0,6,2020/02/06 20:00:33
5939041750,0,22,2020/02/06 20:00:33
5939041830,1,27,2020/02/06 20:00:33
5939041849,60,47,2020/02/06 20:00:33
5939041876,12,28,2020/02/06 20:00:33
5939041894,4,20,2020/02/06 20:00:33
5939050044,204,50,2020/02/06 20:00:33
5939050124,0,30,2020/02/06 20:00:33
5939051176,200,86,2020/02/06 20:00:33
5939051185,0,12,2020/02/06 20:00:33
5939051194,0,8,2020/02/06 20:00:33
5939051229,0,36,2020/02/06 20:00:33
5939060111,0,46,2020/02/06 20:00:33
5939060184,0,6,2020/02/06 20:00:33
5939060255,2,26,2020/02/06 20:00:33
5939060317,0,20,2020/02/06 20:00:33
5939060371,20,24,2020/02/06 20:00:33
5939061412,8,28,2020/02/06 20:00:33
5939061494,6,22,2020/02/06 20:00:33
5939061501,0,34,2020/02/06 20:00:33
5939061583,0,4,2020/02/06 20:00:33
5939061618,0,34,2020/02/06 20:00:33
5939061743,2,26,2020/02/06 20:00:33
5939061789,0,10,2020/02/06 20:00:33
5939061805,0,4,2020/02/06 20:00:33
5939061850,2,0,2020/02/06 20:00:33
5939061869,0,38,2020/02/06 20:00:33
5939061887,16,22,2020/02/06 20:00:33
5939061921,0,4,2020/02/06 20:00:33
5939070135,0,40,2020/02/06 20:00:33
5939070162,0,20,2020/02/06 20:00:33
5939071196,0,36,2020/02/06 20:00:33
5939071203,0,27,2020/02/06 20:00:33
5939071276,44,39,2020/02/06 20:00:33
5939071285,0,32,2020/02/06 20:00:33
5939071294,200,56,2020/02/06 20:00:33
5939071310,0,5,2020/02/06 20:00:33
5939080015,4,0,2020/02/06 20:00:33
5939081094,0,30,2020/02/06 20:00:33
5939090146,22,26,2020/02/06 20:00:33
5939091170,0,16,2020/02/06 20:00:33
5939091278,0,4,2020/02/06 20:00:33
5939091287,202,62,2020/02/06 20:00:33
5939091296,10,18,2020/02/06 20:00:33
5939091303,0,18,2020/02/06 20:00:33
5939100030,0,2,2020/02/06 20:00:33
5939101108,200,52,2020/02/06 20:00:33
5939101126,8,26,2020/02/06 20:00:33
5939110027,0,6,2020/02/06 20:00:33
5939111239,0,4,2020/02/06 20:00:33
5939120032,16,2,2020/02/06 20:00:33
5939120050,0,22,2020/02/06 20:00:33
5939120069,0,34,2020/02/06 20:00:33
5939121119,2,28,2020/02/06 20:00:33
5939121137,4,36,2020/02/06 20:00:33
5939121208,0,14,2020/02/06 20:00:33
5939121217,30,70,2020/02/06 20:00:33
5939121253,0,28,2020/02/06 20:00:33
5939130029,0,26,2020/02/06 20:00:33
5939130109,0,30,2020/02/06 20:00:33
5939131151,0,10,2020/02/06 20:00:33
5939131286,0,6,2020/02/06 20:00:33
5939131419,0,28,2020/02/06 20:00:33
5939131437,200,50,2020/02/06 20:00:33
5939131446,0,4,2020/02/06 20:00:33
5939131473,3,0,2020/02/06 20:00:33
5939140034,0,42,2020/02/06 20:00:33
5939140061,0,32,2020/02/06 20:00:33
5939141139,204,72,2020/02/06 20:00:33
5939141219,100,30,2020/02/06 20:00:33
5939150012,0,26,2020/02/06 20:00:33
5939151091,18,32,2020/02/06 20:00:33
5939151162,0,6,2020/02/06 20:00:33
5939160018,0,4,2020/02/06 20:00:33
5939161140,0,30,2020/02/06 20:00:33
5939161168,0,8,2020/02/06 20:00:33
5939170023,0,26,2020/02/06 20:00:33
5939171039,200,88,2020/02/06 20:00:33
5939171075,294,94,2020/02/06 20:00:33
5939171093,6,26,2020/02/06 20:00:33
5939171100,200,60,2020/02/06 20:00:33
5939171119,8,88,2020/02/06 20:00:33
5939180010,86,42,2020/02/06 20:00:33
5939180074,80,82,2020/02/06 20:00:33
5939181133,200,88,2020/02/06 20:00:33
5939181231,0,20,2020/02/06 20:00:33
5939181302,0,32,2020/02/06 20:00:33
5939181339,8,8,2020/02/06 20:00:33
5939181357,0,26,2020/02/06 20:00:33
5939181366,8,30,2020/02/06 20:00:33
5939190025,0,38,2020/02/06 20:00:33
5939190061,0,4,2020/02/06 20:00:33
5939190114,0,34,2020/02/06 20:00:33
5939191139,10,34,2020/02/06 20:00:33
5939191175,0,18,2020/02/06 20:00:33
5939191326,0,9,2020/02/06 20:00:33
5939191371,0,18,2020/02/06 20:00:33
5939191380,0,18,2020/02/06 20:00:33
5939200011,220,78,2020/02/06 20:00:33
5939200053,0,16,2020/02/06 20:00:33
5939201158,0,34,2020/02/06 20:00:33
5939201238,6,0,2020/02/06 20:00:33
5939201265,56,28,2020/02/06 20:00:33
5939201327,196,82,2020/02/06 20:00:33
5940010154,12,8,2020/02/06 20:00:33
5940011295,0,8,2020/02/06 20:00:33
5940011302,2,16,2020/02/06 20:00:33
5940011482,0,2,2020/02/06 20:00:33
5940011553,0,12,2020/02/06 20:00:33
5940011606,0,32,2020/02/06 20:00:33
5940011688,0,6,2020/02/06 20:00:33
5940011777,198,50,2020/02/06 20:00:33
5940011786,52,34,2020/02/06 20:00:33
5940011820,2,4,2020/02/06 20:00:33
5940011839,2,2,2020/02/06 20:00:33
5940011848,200,50,2020/02/06 20:00:33
5940021086,4,36,2020/02/06 20:00:33
5940021157,8,0,2020/02/06 20:00:33
5940021166,200,76,2020/02/06 20:00:33
5940030058,2,2,2020/02/06 20:00:33
5940031359,200,70,2020/02/06 20:00:33
5940031368,4,12,2020/02/06 20:00:33
5940031386,98,44,2020/02/06 20:00:33
5940040072,0,8,2020/02/06 20:00:33
5940040170,0,16,2020/02/06 20:00:33
5940040205,0,46,2020/02/06 20:00:33
5940040232,198,52,2020/02/06 20:00:33
5940040349,0,28,2020/02/06 20:00:33
5940041364,0,22,2020/02/06 20:00:33
5940041435,200,76,2020/02/06 20:00:33
5940041480,0,24,2020/02/06 20:00:33
5940041515,0,20,2020/02/06 20:00:33
5940041524,200,58,2020/02/06 20:00:33
5940041542,2,14,2020/02/06 20:00:33
5940041560,18,36,2020/02/06 20:00:33
5940041677,0,2,2020/02/06 20:00:33
5940041695,0,42,2020/02/06 20:00:33
5940041702,0,40,2020/02/06 20:00:33
5940041711,4,26,2020/02/06 20:00:33
5940041720,7,0,2020/02/06 20:00:33
5940050023,0,12,2020/02/06 20:00:33
5940050069,0,16,2020/02/06 20:00:33
5940051075,200,88,2020/02/06 20:00:33
5940051100,0,24,2020/02/06 20:00:33
5940051119,0,36,2020/02/06 20:00:33
5940051128,0,36,2020/02/06 20:00:33
5940060056,0,14,2020/02/06 20:00:33
5940061133,204,87,2020/02/06 20:00:33
5940061160,0,18,2020/02/06 20:00:33
5940061197,198,49,2020/02/06 20:00:33
5940080058,0,2,2020/02/06 20:00:33
5940090045,0,6,2020/02/06 20:00:33
5940090081,0,28,2020/02/06 20:00:33
5940090107,0,12,2020/02/06 20:00:33
5940100019,0,10,2020/02/06 20:00:33
5940101061,10,2,2020/02/06 20:00:33
5940111236,0,10,2020/02/06 20:00:33
5940111361,198,52,2020/02/06 20:00:33
5940111469,4,0,2020/02/06 20:00:33
5940120057,4,6,2020/02/06 20:00:33
5940120137,2,30,2020/02/06 20:00:33
5940120191,0,72,2020/02/06 20:00:33
5940121205,0,10,2020/02/06 20:00:33
5940121241,0,22,2020/02/06 20:00:33
5940121303,202,49,2020/02/06 20:00:33
5940121358,4,0,2020/02/06 20:00:33
5940130035,0,2,2020/02/06 20:00:33
5940130080,0,6,2020/02/06 20:00:33
5940130142,0,6,2020/02/06 20:00:33
5940131283,4,2,2020/02/06 20:00:33
5940131292,6,0,2020/02/06 20:00:33
5940131354,2,6,2020/02/06 20:00:33
5940131363,0,4,2020/02/06 20:00:33
5940131381,56,44,2020/02/06 20:00:33
5940131390,4,0,2020/02/06 20:00:33
5940140031,0,34,2020/02/06 20:00:33
5940140068,0,28,2020/02/06 20:00:33
5940140111,0,12,2020/02/06 20:00:33
5940141207,58,42,2020/02/06 20:00:33
5940141289,0,2,2020/02/06 20:00:33
5940141305,0,26,2020/02/06 20:00:33
5940141314,2,0,2020/02/06 20:00:33
5940150055,2,16,2020/02/06 20:00:33
5940150073,8,8,2020/02/06 20:00:33
5940151123,2,0,2020/02/06 20:00:33
5940161030,4,0,2020/02/06 20:00:33
5940180035,0,8,2020/02/06 20:00:33
5941010041,0,42,2020/02/06 20:00:33
5941010103,0,30,2020/02/06 20:00:33
5941010185,0,6,2020/02/06 20:00:33
5941010256,20,32,2020/02/06 20:00:33
5941010292,0,14,2020/02/06 20:00:33
5941010381,200,50,2020/02/06 20:00:33
5941010416,0,10,2020/02/06 20:00:33
5941011495,0,24,2020/02/06 20:00:33
5941011548,196,66,2020/02/06 20:00:33
5941011575,8,8,2020/02/06 20:00:33
5941011600,6,34,2020/02/06 20:00:33
5941011637,48,38,2020/02/06 20:00:33
5941011646,0,44,2020/02/06 20:00:33
5941011708,2,24,2020/02/06 20:00:33
5941011780,200,80,2020/02/06 20:00:33
5941011833,0,32,2020/02/06 20:00:33
5941011851,6,0,2020/02/06 20:00:33
5941020038,0,2,2020/02/06 20:00:33
5941030043,0,14,2020/02/06 20:00:33
5941030089,0,26,2020/02/06 20:00:33
5941030114,252,88,2020/02/06 20:00:33
5941031175,182,60,2020/02/06 20:00:33
5941031237,0,42,2020/02/06 20:00:33
5941040012,0,12,2020/02/06 20:00:33
5941040049,4,0,2020/02/06 20:00:33
5941040067,0,28,2020/02/06 20:00:33
5941040085,6,0,2020/02/06 20:00:33
5941040129,4,0,2020/02/06 20:00:33
5941041224,118,42,2020/02/06 20:00:33
5941041233,2,28,2020/02/06 20:00:33
5941041297,0,32,2020/02/06 20:00:33
5941041313,0,16,2020/02/06 20:00:33
5941041322,196,74,2020/02/06 20:00:33
5941050045,200,72,2020/02/06 20:00:33
5941050054,0,14,2020/02/06 20:00:33
5941050063,0,22,2020/02/06 20:00:33
5941050090,0,18,2020/02/06 20:00:33
5941051266,0,28,2020/02/06 20:00:33
5941051417,0,26,2020/02/06 20:00:33
5941051426,0,22,2020/02/06 20:00:33
5941051453,136,74,2020/02/06 20:00:33
5941051462,250,92,2020/02/06 20:00:33
5941051499,0,4,2020/02/06 20:00:33
5941051524,0,8,2020/02/06 20:00:33
5941051542,198,50,2020/02/06 20:00:33
5941051579,0,16,2020/02/06 20:00:33
5941060050,4,24,2020/02/06 20:00:33
5941061146,0,26,2020/02/06 20:00:33
5941061173,2,44,2020/02/06 20:00:33
5941061299,2,18,2020/02/06 20:00:33
5941061306,0,18,2020/02/06 20:00:33
5941061342,2,0,2020/02/06 20:00:33
5941070029,208,60,2020/02/06 20:00:33
5941080016,0,24,2020/02/06 20:00:33
5941080052,4,22,2020/02/06 20:00:33
5941081157,200,74,2020/02/06 20:00:33
5941081184,234,88,2020/02/06 20:00:33
5941081193,0,32,2020/02/06 20:00:33
5941090049,0,14,2020/02/06 20:00:33
5941100013,0,22,2020/02/06 20:00:33
5941100040,4,16,2020/02/06 20:00:33
5941101092,184,84,2020/02/06 20:00:33
5941110019,12,40,2020/02/06 20:00:33
5941120015,4,0,2020/02/06 20:00:33
5941121110,0,30,2020/02/06 20:00:33
5941131296,2,12,2020/02/06 20:00:33
5941131303,2,8,2020/02/06 20:00:33
5941131312,330,86,2020/02/06 20:00:33
5941131321,6,40,2020/02/06 20:00:33
5941140035,0,10,2020/02/06 20:00:33
5941150013,0,2,2020/02/06 20:00:33
5941151056,6,0,2020/02/06 20:00:33
5941160028,198,70,2020/02/06 20:00:33
5941190017,0,30,2020/02/06 20:00:33
5941190044,12,0,2020/02/06 20:00:33
5941200027,2,0,2020/02/06 20:00:33
5941230016,0,2,2020/02/06 20:00:33
5941230025,0,32,2020/02/06 20:00:33
5941231111,0,30,2020/02/06 20:00:33
5941231120,226,88,2020/02/06 20:00:33
5941241117,4,14,2020/02/06 20:00:33
5941260014,104,82,2020/02/06 20:00:33
5941270056,2,0,2020/02/06 20:00:33
5941270074,0,24,2020/02/06 20:00:33
5941270109,0,2,2020/02/06 20:00:33
5941270154,1,6,2020/02/06 20:00:33
5941270216,0,14,2020/02/06 20:00:33
5941271302,0,2,2020/02/06 20:00:33
5941280043,6,10,2020/02/06 20:00:33
5941280089,0,6,2020/02/06 20:00:33
5941281282,78,34,2020/02/06 20:00:33
5941281362,1,0,2020/02/06 20:00:33
5941281371,0,10,2020/02/06 20:00:33
5941281442,0,16,2020/02/06 20:00:33
5941281488,2,6,2020/02/06 20:00:33
5941291171,0,8,2020/02/06 20:00:33
5941291206,2,34,2020/02/06 20:00:33
5941291215,80,54,2020/02/06 20:00:33
5941310064,2,18,2020/02/06 20:00:33
5941310082,6,2,2020/02/06 20:00:33
5941310162,2,0,2020/02/06 20:00:33
5941310171,0,12,2020/02/06 20:00:33
5941310199,0,12,2020/02/06 20:00:33
5941310528,4,12,2020/02/06 20:00:33
5941310573,52,40,2020/02/06 20:00:33
5941310715,0,32,2020/02/06 20:00:33
5941310797,0,4,2020/02/06 20:00:33
5941310859,0,2,2020/02/06 20:00:33
5941310957,4,16,2020/02/06 20:00:33
5941310966,2,12,2020/02/06 20:00:33
5941312022,198,46,2020/02/06 20:00:33
5941312255,4,4,2020/02/06 20:00:33
5941312308,200,48,2020/02/06 20:00:33
5941312540,0,6,2020/02/06 20:00:33
5941312648,0,2,2020/02/06 20:00:33
5941312755,2,10,2020/02/06 20:00:33
5941312808,0,24,2020/02/06 20:00:33
5941312826,198,52,2020/02/06 20:00:33
5942010125,0,2,2020/02/06 20:00:33
5942010214,202,84,2020/02/06 20:00:33
5942010269,200,50,2020/02/06 20:00:33
5942010321,0,28,2020/02/06 20:00:33
5942010349,0,7,2020/02/06 20:00:33
5942010358,6,10,2020/02/06 20:00:33
5942010447,2,0,2020/02/06 20:00:33
5942010563,0,2,2020/02/06 20:00:33
5942010643,0,2,2020/02/06 20:00:33
5942010812,0,18,2020/02/06 20:00:33
5942010867,0,22,2020/02/06 20:00:33
5942010894,200,66,2020/02/06 20:00:33
5942010947,0,18,2020/02/06 20:00:33
5942010974,0,22,2020/02/06 20:00:33
5942011211,0,36,2020/02/06 20:00:33
5942011373,0,6,2020/02/06 20:00:33
5942011480,0,24,2020/02/06 20:00:33
5942011524,0,4,2020/02/06 20:00:33
5942011766,14,0,2020/02/06 20:00:33
5942011800,1,0,2020/02/06 20:00:33
5942011819,0,2,2020/02/06 20:00:33
5942013260,0,6,2020/02/06 20:00:33
5942013608,0,6,2020/02/06 20:00:33
5942013653,0,16,2020/02/06 20:00:33
5942013699,0,2,2020/02/06 20:00:33
5942013788,0,29,2020/02/06 20:00:33
5942013797,6,4,2020/02/06 20:00:33
5942013868,2,14,2020/02/06 20:00:33
5942013886,4,16,2020/02/06 20:00:33
5942013902,0,10,2020/02/06 20:00:33
5942013920,0,10,2020/02/06 20:00:33
5942014052,0,10,2020/02/06 20:00:33
5942014070,202,52,2020/02/06 20:00:33
5942014212,0,2,2020/02/06 20:00:33
5942020023,162,66,2020/02/06 20:00:33
5942020185,0,4,2020/02/06 20:00:33
5942020265,0,8,2020/02/06 20:00:33
5942021486,6,0,2020/02/06 20:00:33
5942021717,2,2,2020/02/06 20:00:33
5942021726,14,0,2020/02/06 20:00:33
5942021753,0,2,2020/02/06 20:00:33
5942030056,0,6,2020/02/06 20:00:33
5942030092,0,24,2020/02/06 20:00:33
5942030181,0,16,2020/02/06 20:00:33
5942030225,0,30,2020/02/06 20:00:33
5942030234,10,20,2020/02/06 20:00:33
5942031357,180,80,2020/02/06 20:00:33
5942031366,0,2,2020/02/06 20:00:33
5942031428,0,26,2020/02/06 20:00:33
5942031437,0,36,2020/02/06 20:00:33
5942040061,0,4,2020/02/06 20:00:33
5942040089,8,14,2020/02/06 20:00:33
5942040114,0,4,2020/02/06 20:00:33
5942040178,28,36,2020/02/06 20:00:33
5942041326,200,68,2020/02/06 20:00:33
5942041344,200,62,2020/02/06 20:00:33
5942051279,0,2,2020/02/06 20:00:33
5942051528,4,0,2020/02/06 20:00:33
5942060027,1,0,2020/02/06 20:00:33
5942060054,0,28,2020/02/06 20:00:33
5942060152,194,64,2020/02/06 20:00:33
5942060278,0,14,2020/02/06 20:00:33
5942060385,18,28,2020/02/06 20:00:33
5942061720,4,0,2020/02/06 20:00:33
5942061757,0,4,2020/02/06 20:00:33
5942061828,8,22,2020/02/06 20:00:33
5942070112,0,4,2020/02/06 20:00:33
5942070167,88,50,2020/02/06 20:00:33
5942071315,0,2,2020/02/06 20:00:33
5942071413,4,4,2020/02/06 20:00:33
5942080010,200,50,2020/02/06 20:00:33
5942080038,4,4,2020/02/06 20:00:33
5942081222,226,56,2020/02/06 20:00:33
5942081384,0,4,2020/02/06 20:00:33
5942081393,0,14,2020/02/06 20:00:33
5942081419,12,0,2020/02/06 20:00:33
5942100071,101,48,2020/02/06 20:00:33
5942100080,4,12,2020/02/06 20:00:33
5942101112,0,30,2020/02/06 20:00:33
5942110077,0,26,2020/02/06 20:00:33
5942121114,2,8,2020/02/06 20:00:33
5942140084,202,50,2020/02/06 20:00:33
5942151407,2,12,2020/02/06 20:00:33
5942171043,212,50,2020/02/06 20:00:33
5942171105,0,24,2020/02/06 20:00:33
5942171114,200,50,2020/02/06 20:00:33
5942171123,4,0,2020/02/06 20:00:33
5942171141,6,14,2020/02/06 20:00:33
5942190048,0,4,2020/02/06 20:00:33
5942191152,20,22,2020/02/06 20:00:33
5942191198,2,4,2020/02/06 20:00:33
5942201171,0,8,2020/02/06 20:00:33
5942201199,0,2,2020/02/06 20:00:33
5942211122,2,24,2020/02/06 20:00:33
5942220023,0,26,2020/02/06 20:00:33
5942220032,0,32,2020/02/06 20:00:33
5942221173,28,46,2020/02/06 20:00:33
5942230065,11,20,2020/02/06 20:00:33
5943010049,0,2,2020/02/06 20:00:33
5943010076,0,3,2020/02/06 20:00:33
5943010101,0,14,2020/02/06 20:00:33
5943010156,4,2,2020/02/06 20:00:33
5943010192,118,80,2020/02/06 20:00:33
5943010254,0,4,2020/02/06 20:00:33
5943010263,6,36,2020/02/06 20:00:33
5943010272,4,0,2020/02/06 20:00:33
5943010281,0,10,2020/02/06 20:00:33
5943010343,56,38,2020/02/06 20:00:33
5943010398,0,8,2020/02/06 20:00:33
5943010432,0,22,2020/02/06 20:00:33
5943010478,0,4,2020/02/06 20:00:33
5943010629,186,60,2020/02/06 20:00:33
5943010665,2,16,2020/02/06 20:00:33
5943010683,0,26,2020/02/06 20:00:33
5943010763,0,2,2020/02/06 20:00:33
5943011055,0,20,2020/02/06 20:00:33
5943011135,0,14,2020/02/06 20:00:33
5943011279,0,34,2020/02/06 20:00:33
5943012427,197,48,2020/02/06 20:00:33
5943012570,2,22,2020/02/06 20:00:33
5943012605,0,36,2020/02/06 20:00:33
5943012614,14,32,2020/02/06 20:00:33
5943012687,6,18,2020/02/06 20:00:33
5943012758,0,86,2020/02/06 20:00:33
5943012801,6,36,2020/02/06 20:00:33
5943012874,364,90,2020/02/06 20:00:33
5943012892,0,12,2020/02/06 20:00:33
5943012909,0,24,2020/02/06 20:00:33
5943013040,2,0,2020/02/06 20:00:33
5943013068,4,0,2020/02/06 20:00:33
5943013166,2,8,2020/02/06 20:00:33
5943013175,0,20,2020/02/06 20:00:33
5943013184,0,12,2020/02/06 20:00:33
5943013200,0,8,2020/02/06 20:00:33
5943013237,2,18,2020/02/06 20:00:33
5943013291,0,6,2020/02/06 20:00:33
5943013308,2,0,2020/02/06 20:00:33
5943013317,130,44,2020/02/06 20:00:33
5943013362,2,0,2020/02/06 20:00:33
5943013424,36,32,2020/02/06 20:00:33
5943013479,3,38,2020/02/06 20:00:33
5943013497,0,34,2020/02/06 20:00:33
5943013577,200,66,2020/02/06 20:00:33
5943013620,0,24,2020/02/06 20:00:33
5943013648,0,40,2020/02/06 20:00:33
5943013746,94,22,2020/02/06 20:00:33
5943013808,0,32,2020/02/06 20:00:33
5943013835,2,0,2020/02/06 20:00:33
5943013853,18,20,2020/02/06 20:00:33
5943013862,14,10,2020/02/06 20:00:33
5943013871,0,28,2020/02/06 20:00:33
5943013899,150,50,2020/02/06 20:00:33
5943013915,198,54,2020/02/06 20:00:33
5943013924,0,20,2020/02/06 20:00:33
5943013951,0,23,2020/02/06 20:00:33
5943013979,0,42,2020/02/06 20:00:33
5943014001,269,86,2020/02/06 20:00:33
5943014029,200,58,2020/02/06 20:00:33
5943014047,4,26,2020/02/06 20:00:33
5943014092,6,34,2020/02/06 20:00:33
5943014109,6,34,2020/02/06 20:00:33
5943014118,1,0,2020/02/06 20:00:33
5943014127,0,24,2020/02/06 20:00:33
5943014145,2,42,2020/02/06 20:00:33
5943014163,0,20,2020/02/06 20:00:33
5943020036,0,16,2020/02/06 20:00:33
5943020063,12,10,2020/02/06 20:00:33
5943020090,2,34,2020/02/06 20:00:33
5943020134,0,22,2020/02/06 20:00:33
5943020161,2,12,2020/02/06 20:00:33
5943020170,12,6,2020/02/06 20:00:33
5943020232,2,10,2020/02/06 20:00:33
5943020241,4,2,2020/02/06 20:00:33
5943020358,0,40,2020/02/06 20:00:33
5943020367,0,4,2020/02/06 20:00:33
5943021426,4,30,2020/02/06 20:00:33
5943021453,0,22,2020/02/06 20:00:33
5943021480,0,12,2020/02/06 20:00:33
5943021515,0,6,2020/02/06 20:00:33
5943021588,6,0,2020/02/06 20:00:33
5943021604,0,22,2020/02/06 20:00:33
5943021631,2,16,2020/02/06 20:00:33
5943021695,0,2,2020/02/06 20:00:33
5943021720,100,48,2020/02/06 20:00:33
5943021739,2,28,2020/02/06 20:00:33
5943021757,0,36,2020/02/06 20:00:33
5943021766,0,14,2020/02/06 20:00:33
5943030112,0,12,2020/02/06 20:00:33
5943031324,60,38,2020/02/06 20:00:33
5943031495,4,0,2020/02/06 20:00:33
5943031619,198,54,2020/02/06 20:00:33
5943031673,0,2,2020/02/06 20:00:33
5943031708,200,50,2020/02/06 20:00:33
5943031735,2,0,2020/02/06 20:00:33
5943031744,202,56,2020/02/06 20:00:33
5943031771,6,36,2020/02/06 20:00:33
5943031780,6,0,2020/02/06 20:00:33
5943031799,8,2,2020/02/06 20:00:33
5943031806,6,20,2020/02/06 20:00:33
5943040047,0,2,2020/02/06 20:00:33
5943041348,200,50,2020/02/06 20:00:33
5943050150,1,24,2020/02/06 20:00:33
5943051175,2,0,2020/02/06 20:00:33
5943051282,4,0,2020/02/06 20:00:33
5943051291,8,38,2020/02/06 20:00:33
5943051308,4,0,2020/02/06 20:00:33
5943051399,200,50,2020/02/06 20:00:33
5943051406,2,0,2020/02/06 20:00:33
5943051415,0,2,2020/02/06 20:00:33
5943060030,104,72,2020/02/06 20:00:33
5943060049,200,46,2020/02/06 20:00:33
5943060058,8,2,2020/02/06 20:00:33
5943061082,0,22,2020/02/06 20:00:33
5943061091,22,12,2020/02/06 20:00:33
5943061135,198,50,2020/02/06 20:00:33
5943070027,0,20,2020/02/06 20:00:33
5943071088,0,2,2020/02/06 20:00:33
5943081100,0,14,2020/02/06 20:00:33
5943081146,0,2,2020/02/06 20:00:33
5943081155,4,0,2020/02/06 20:00:33
5943090029,12,0,2020/02/06 20:00:33
5943091160,200,50,2020/02/06 20:00:33
5943091179,0,12,2020/02/06 20:00:33
5943100011,200,50,2020/02/06 20:00:33
5943100516,0,8,2020/02/06 20:00:33
5943101107,0,4,2020/02/06 20:00:33
5943101125,2,6,2020/02/06 20:00:33
5943110035,1,30,2020/02/06 20:00:33
5943110044,0,18,2020/02/06 20:00:33
5943110062,0,2,2020/02/06 20:00:33
5943111167,0,32,2020/02/06 20:00:33
5943120022,0,20,2020/02/06 20:00:33
5943125125,0,4,2020/02/06 20:00:33
5943125161,200,72,2020/02/06 20:00:33
5943125189,200,66,2020/02/06 20:00:33
5943125198,0,18,2020/02/06 20:00:33
5943125205,0,12,2020/02/06 20:00:33
5943130055,0,14,2020/02/06 20:00:33
5943130064,0,24,2020/02/06 20:00:33
5943130082,0,12,2020/02/06 20:00:33
5943130260,4,0,2020/02/06 20:00:33
5943131365,218,54,2020/02/06 20:00:33
5943131392,14,26,2020/02/06 20:00:33
