醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5932023503,200,50,2020/02/06 18:00:34
5932023512,0,2,2020/02/06 18:00:34
5932023521,0,12,2020/02/06 18:00:34
5932023549,16,6,2020/02/06 18:00:34
5932023558,2,0,2020/02/06 18:00:34
5932023567,200,50,2020/02/06 18:00:34
5932023576,0,6,2020/02/06 18:00:34
5932023594,6,18,2020/02/06 18:00:34
5932023601,198,50,2020/02/06 18:00:34
5932023629,2,28,2020/02/06 18:00:34
5932023665,0,2,2020/02/06 18:00:34
5932023674,2,26,2020/02/06 18:00:34
5932023683,4,20,2020/02/06 18:00:34
5932023692,8,0,2020/02/06 18:00:34
5932023718,6,0,2020/02/06 18:00:34
5932023745,0,18,2020/02/06 18:00:34
5932023763,0,2,2020/02/06 18:00:34
5932023772,0,2,2020/02/06 18:00:34
5932023781,98,60,2020/02/06 18:00:34
5932023790,4,2,2020/02/06 18:00:34
5932023807,200,50,2020/02/06 18:00:34
5932025007,2,30,2020/02/06 18:00:34
5932028133,0,2,2020/02/06 18:00:34
5932028311,6,4,2020/02/06 18:00:34
5932028375,0,14,2020/02/06 18:00:34
5932028491,12,4,2020/02/06 18:00:34
5932029676,0,14,2020/02/06 18:00:34
5932029934,0,18,2020/02/06 18:00:34
593202A002,84,40,2020/02/06 18:00:34
593202A226,0,20,2020/02/06 18:00:34
593202A244,0,28,2020/02/06 18:00:34
593202A600,28,38,2020/02/06 18:00:34
593202A655,4,4,2020/02/06 18:00:34
593202A664,0,2,2020/02/06 18:00:34
593202A833,2,0,2020/02/06 18:00:34
593202A931,0,6,2020/02/06 18:00:34
593202B143,2,4,2020/02/06 18:00:34
593202B214,0,20,2020/02/06 18:00:34
593202B296,104,44,2020/02/06 18:00:34
593202B330,0,30,2020/02/06 18:00:34
593202B349,0,16,2020/02/06 18:00:34
593202B358,0,24,2020/02/06 18:00:34
593202B394,6,10,2020/02/06 18:00:34
593202B401,0,6,2020/02/06 18:00:34
593202B438,0,2,2020/02/06 18:00:34
593202B447,6,0,2020/02/06 18:00:34
593202B483,102,28,2020/02/06 18:00:34
593202B492,0,28,2020/02/06 18:00:34
593202B572,56,12,2020/02/06 18:00:34
593202B634,2,24,2020/02/06 18:00:34
593202B732,196,50,2020/02/06 18:00:34
593202B741,2,28,2020/02/06 18:00:34
593202B787,22,0,2020/02/06 18:00:34
593202B803,0,2,2020/02/06 18:00:34
5932030062,0,4,2020/02/06 18:00:34
5932030099,6,34,2020/02/06 18:00:34
5932030160,14,0,2020/02/06 18:00:34
5932031354,0,6,2020/02/06 18:00:34
5932031407,0,24,2020/02/06 18:00:34
5932031578,16,6,2020/02/06 18:00:34
5932031701,4,0,2020/02/06 18:00:34
5932031710,0,14,2020/02/06 18:00:34
5932031729,200,50,2020/02/06 18:00:34
5932031747,0,6,2020/02/06 18:00:34
5932031756,2,40,2020/02/06 18:00:34
5932031783,0,2,2020/02/06 18:00:34
5932031792,200,50,2020/02/06 18:00:34
5932031827,0,12,2020/02/06 18:00:34
5932040175,14,8,2020/02/06 18:00:34
5932040255,0,10,2020/02/06 18:00:34
5932040308,4,2,2020/02/06 18:00:34
5932042080,0,14,2020/02/06 18:00:34
5932042124,0,2,2020/02/06 18:00:34
5932042213,32,22,2020/02/06 18:00:34
5932042240,6,8,2020/02/06 18:00:34
5932042259,4,12,2020/02/06 18:00:34
5932042320,0,6,2020/02/06 18:00:34
5932042339,0,14,2020/02/06 18:00:34
5932042348,6,20,2020/02/06 18:00:34
5932042419,38,40,2020/02/06 18:00:34
5932042491,2,0,2020/02/06 18:00:34
5932042679,0,8,2020/02/06 18:00:34
5932042820,1,6,2020/02/06 18:00:34
5932042866,2,8,2020/02/06 18:00:34
5932042955,208,60,2020/02/06 18:00:34
5932043041,0,6,2020/02/06 18:00:34
5932043087,16,0,2020/02/06 18:00:34
5932043121,200,50,2020/02/06 18:00:34
5932043130,0,12,2020/02/06 18:00:34
5932043149,32,36,2020/02/06 18:00:34
5932043158,196,44,2020/02/06 18:00:34
5932043185,0,2,2020/02/06 18:00:34
5932043210,6,2,2020/02/06 18:00:34
5932043283,0,8,2020/02/06 18:00:34
5932043318,0,26,2020/02/06 18:00:34
5932043327,2,0,2020/02/06 18:00:34
5932043336,200,50,2020/02/06 18:00:34
5932043345,0,22,2020/02/06 18:00:34
5932050019,30,14,2020/02/06 18:00:34
5932050180,2,0,2020/02/06 18:00:34
5932050215,0,2,2020/02/06 18:00:34
5932050224,0,10,2020/02/06 18:00:34
5932051285,0,26,2020/02/06 18:00:34
5932051310,74,32,2020/02/06 18:00:34
5932051329,2,18,2020/02/06 18:00:34
5932051392,0,26,2020/02/06 18:00:34
5932051427,0,20,2020/02/06 18:00:34
5932051472,0,14,2020/02/06 18:00:34
5932051749,26,36,2020/02/06 18:00:34
5932051829,18,14,2020/02/06 18:00:34
5932051972,0,26,2020/02/06 18:00:34
5932052004,8,14,2020/02/06 18:00:34
5932052013,0,2,2020/02/06 18:00:34
5932052077,70,32,2020/02/06 18:00:34
5932052086,2,32,2020/02/06 18:00:34
5932052200,18,18,2020/02/06 18:00:34
5932052228,0,2,2020/02/06 18:00:34
5932052273,0,16,2020/02/06 18:00:34
5932052308,0,2,2020/02/06 18:00:34
5932052326,2,16,2020/02/06 18:00:34
5932052335,0,34,2020/02/06 18:00:34
5932052371,8,6,2020/02/06 18:00:34
5932052406,0,32,2020/02/06 18:00:34
5932052415,0,10,2020/02/06 18:00:34
5932052433,0,2,2020/02/06 18:00:34
5932052442,0,2,2020/02/06 18:00:34
5932052479,8,0,2020/02/06 18:00:34
5932052531,14,4,2020/02/06 18:00:34
5932052559,0,6,2020/02/06 18:00:34
5932052595,0,2,2020/02/06 18:00:34
5932052737,196,48,2020/02/06 18:00:34
5932052746,20,2,2020/02/06 18:00:34
5932052755,0,6,2020/02/06 18:00:34
5932052764,0,6,2020/02/06 18:00:34
5932052808,200,72,2020/02/06 18:00:34
5932052826,0,8,2020/02/06 18:00:34
5932052844,182,50,2020/02/06 18:00:34
5932052853,4,6,2020/02/06 18:00:34
5932052871,38,2,2020/02/06 18:00:34
5932052880,196,60,2020/02/06 18:00:34
5932052906,2,2,2020/02/06 18:00:34
5932052924,0,8,2020/02/06 18:00:34
5932052933,0,6,2020/02/06 18:00:34
5932052951,0,4,2020/02/06 18:00:34
5932052979,200,50,2020/02/06 18:00:34
5932053001,202,66,2020/02/06 18:00:34
5932053010,104,16,2020/02/06 18:00:34
5932053029,0,14,2020/02/06 18:00:34
5932053047,200,50,2020/02/06 18:00:34
5932060088,0,4,2020/02/06 18:00:34
5932060177,16,2,2020/02/06 18:00:34
5932061003,4,12,2020/02/06 18:00:34
5932062046,0,4,2020/02/06 18:00:34
5932062117,0,8,2020/02/06 18:00:34
5932062126,2,0,2020/02/06 18:00:34
5932062144,54,8,2020/02/06 18:00:34
5932062162,4,20,2020/02/06 18:00:34
5932062171,14,0,2020/02/06 18:00:34
5932062242,6,14,2020/02/06 18:00:34
5932062377,0,8,2020/02/06 18:00:34
5932062411,200,50,2020/02/06 18:00:34
5932062439,8,6,2020/02/06 18:00:34
5932070208,4,18,2020/02/06 18:00:34
5932070235,4,0,2020/02/06 18:00:34
5932070253,2,0,2020/02/06 18:00:34
5932071009,200,50,2020/02/06 18:00:34
5932076111,6,32,2020/02/06 18:00:34
5932076148,6,6,2020/02/06 18:00:34
5932076157,2,10,2020/02/06 18:00:34
5932076255,0,2,2020/02/06 18:00:34
5932076399,0,14,2020/02/06 18:00:34
5932076424,6,10,2020/02/06 18:00:34
5932076568,180,42,2020/02/06 18:00:34
5932076657,4,0,2020/02/06 18:00:34
5932076746,190,50,2020/02/06 18:00:34
5932076791,8,14,2020/02/06 18:00:34
5932076844,180,46,2020/02/06 18:00:34
5932076862,8,2,2020/02/06 18:00:34
5932076942,0,4,2020/02/06 18:00:34
5932077001,0,20,2020/02/06 18:00:34
5932077056,200,50,2020/02/06 18:00:34
5932077092,0,14,2020/02/06 18:00:34
5932077109,0,2,2020/02/06 18:00:34
5932077118,106,12,2020/02/06 18:00:34
5932077145,2,8,2020/02/06 18:00:34
5932077154,0,14,2020/02/06 18:00:34
5932077163,0,2,2020/02/06 18:00:34
5932077225,6,24,2020/02/06 18:00:34
5932077234,4,6,2020/02/06 18:00:34
5932077261,198,50,2020/02/06 18:00:34
5932077270,2,18,2020/02/06 18:00:34
5932077298,4,2,2020/02/06 18:00:34
5932077305,4,0,2020/02/06 18:00:34
5932077341,0,4,2020/02/06 18:00:34
5932077369,6,0,2020/02/06 18:00:34
5932077378,20,16,2020/02/06 18:00:34
5932077421,188,50,2020/02/06 18:00:34
5932077449,0,6,2020/02/06 18:00:34
5932077458,0,20,2020/02/06 18:00:34
5932077467,0,4,2020/02/06 18:00:34
5932077476,56,8,2020/02/06 18:00:34
5932080080,0,6,2020/02/06 18:00:34
5932080197,0,2,2020/02/06 18:00:34
5932083081,4,0,2020/02/06 18:00:34
5932083330,20,40,2020/02/06 18:00:34
5932083394,8,24,2020/02/06 18:00:34
5932083438,0,14,2020/02/06 18:00:34
5932083456,2,36,2020/02/06 18:00:34
5932083509,102,46,2020/02/06 18:00:34
5932083527,4,0,2020/02/06 18:00:34
5932083670,0,14,2020/02/06 18:00:34
5932083965,0,10,2020/02/06 18:00:34
5932083974,26,14,2020/02/06 18:00:34
5932084113,0,20,2020/02/06 18:00:34
5932084131,14,0,2020/02/06 18:00:34
5932084195,1,8,2020/02/06 18:00:34
5932084248,2,0,2020/02/06 18:00:34
5932084300,200,50,2020/02/06 18:00:34
5932084319,0,7,2020/02/06 18:00:34
5932084373,10,0,2020/02/06 18:00:34
5932084435,6,16,2020/02/06 18:00:34
5932084515,10,36,2020/02/06 18:00:34
5932084533,0,6,2020/02/06 18:00:34
5932084560,4,0,2020/02/06 18:00:34
5932084579,12,0,2020/02/06 18:00:34
5932084613,8,8,2020/02/06 18:00:34
5932084622,6,0,2020/02/06 18:00:34
5932084631,20,34,2020/02/06 18:00:34
5932084640,0,8,2020/02/06 18:00:34
5932084659,2,0,2020/02/06 18:00:34
5932084668,98,0,2020/02/06 18:00:34
5932084686,10,0,2020/02/06 18:00:34
5932090148,18,4,2020/02/06 18:00:34
5932090273,0,4,2020/02/06 18:00:34
5932098073,2,0,2020/02/06 18:00:34
5932098091,2,0,2020/02/06 18:00:34
5932099132,6,0,2020/02/06 18:00:34
5932099150,6,4,2020/02/06 18:00:34
5932099203,2,18,2020/02/06 18:00:34
5932099285,10,12,2020/02/06 18:00:34
5932099383,8,8,2020/02/06 18:00:34
5932099436,0,16,2020/02/06 18:00:34
5932099481,0,4,2020/02/06 18:00:34
5932099516,4,6,2020/02/06 18:00:34
5932099614,4,24,2020/02/06 18:00:34
5932099650,0,10,2020/02/06 18:00:34
5932099678,0,2,2020/02/06 18:00:34
5932099687,6,0,2020/02/06 18:00:34
5932099776,4,12,2020/02/06 18:00:34
5932099829,30,10,2020/02/06 18:00:34
5932099847,0,20,2020/02/06 18:00:34
5932099874,200,50,2020/02/06 18:00:34
5932099892,6,0,2020/02/06 18:00:34
5932099909,8,10,2020/02/06 18:00:34
5932100185,6,4,2020/02/06 18:00:34
5932100354,4,0,2020/02/06 18:00:34
5932100443,0,6,2020/02/06 18:00:34
5932100603,2,0,2020/02/06 18:00:34
5932100685,6,0,2020/02/06 18:00:34
5932100701,0,4,2020/02/06 18:00:34
5932100774,48,30,2020/02/06 18:00:34
5932100809,0,4,2020/02/06 18:00:34
5932100836,0,4,2020/02/06 18:00:34
5932100863,2,2,2020/02/06 18:00:34
5932100872,0,16,2020/02/06 18:00:34
5932100881,4,0,2020/02/06 18:00:34
5932100925,0,2,2020/02/06 18:00:34
5932100952,8,0,2020/02/06 18:00:34
5932100989,16,0,2020/02/06 18:00:34
5932101002,199,52,2020/02/06 18:00:34
5932101011,4,32,2020/02/06 18:00:34
5932101039,200,50,2020/02/06 18:00:34
5932101057,200,50,2020/02/06 18:00:34
5932101066,0,2,2020/02/06 18:00:34
5932101075,2,2,2020/02/06 18:00:34
5932108378,0,4,2020/02/06 18:00:34
5932108387,0,6,2020/02/06 18:00:34
5932108396,0,2,2020/02/06 18:00:34
5932108430,0,12,2020/02/06 18:00:34
5932108529,0,14,2020/02/06 18:00:34
5932109955,8,0,2020/02/06 18:00:34
5932109982,0,22,2020/02/06 18:00:34
593210A103,202,48,2020/02/06 18:00:34
593210A238,0,14,2020/02/06 18:00:34
5932111160,0,6,2020/02/06 18:00:34
5932111240,6,26,2020/02/06 18:00:34
5932120016,22,0,2020/02/06 18:00:34
5932120098,0,8,2020/02/06 18:00:34
5932120105,2,4,2020/02/06 18:00:34
5932120114,4,0,2020/02/06 18:00:34
5932120169,24,0,2020/02/06 18:00:34
5932123008,2,18,2020/02/06 18:00:34
5932124087,0,12,2020/02/06 18:00:34
5932124096,0,24,2020/02/06 18:00:34
5932124185,4,14,2020/02/06 18:00:34
5932124345,2,18,2020/02/06 18:00:34
5932124354,10,20,2020/02/06 18:00:34
5932124372,4,0,2020/02/06 18:00:34
5932130049,4,20,2020/02/06 18:00:34
5933010082,12,8,2020/02/06 18:00:34
5933010091,5,29,2020/02/06 18:00:34
5933010144,16,6,2020/02/06 18:00:34
5933011178,0,26,2020/02/06 18:00:34
5933011196,38,30,2020/02/06 18:00:34
5933011230,18,32,2020/02/06 18:00:34
5933011258,0,2,2020/02/06 18:00:34
5933020104,0,1,2020/02/06 18:00:34
5933021183,4,2,2020/02/06 18:00:34
5933021236,0,1,2020/02/06 18:00:34
5933030011,10,16,2020/02/06 18:00:34
5933030066,10,0,2020/02/06 18:00:34
5933030084,4,6,2020/02/06 18:00:34
5933030146,12,20,2020/02/06 18:00:34
5933030306,0,4,2020/02/06 18:00:34
5933031456,0,20,2020/02/06 18:00:34
5933031554,0,1,2020/02/06 18:00:34
5933031643,2,14,2020/02/06 18:00:34
5933031652,2,0,2020/02/06 18:00:34
5933031698,2,2,2020/02/06 18:00:34
5933031714,0,1,2020/02/06 18:00:34
5933031723,8,0,2020/02/06 18:00:34
5933031750,2,6,2020/02/06 18:00:34
5933031769,200,50,2020/02/06 18:00:34
5933031778,0,19,2020/02/06 18:00:34
5933031796,10,0,2020/02/06 18:00:34
5933031803,10,19,2020/02/06 18:00:34
5933031821,100,24,2020/02/06 18:00:34
5933031830,200,50,2020/02/06 18:00:34
5933050059,0,2,2020/02/06 18:00:34
5933050102,200,50,2020/02/06 18:00:34
5933050317,22,8,2020/02/06 18:00:34
5933050424,0,5,2020/02/06 18:00:34
5933051458,2,0,2020/02/06 18:00:34
5933051627,0,24,2020/02/06 18:00:34
5933051672,1,7,2020/02/06 18:00:34
5933051958,16,0,2020/02/06 18:00:34
5933052044,2,2,2020/02/06 18:00:34
5933052053,26,10,2020/02/06 18:00:34
5933052099,0,6,2020/02/06 18:00:34
5933052133,0,1,2020/02/06 18:00:34
5933052286,0,15,2020/02/06 18:00:34
5933052393,2,3,2020/02/06 18:00:34
5933052400,200,48,2020/02/06 18:00:34
5933052446,6,2,2020/02/06 18:00:34
5933052606,6,6,2020/02/06 18:00:34
5933052660,0,5,2020/02/06 18:00:34
5933052704,14,1,2020/02/06 18:00:34
5933052731,0,2,2020/02/06 18:00:34
5933052777,0,3,2020/02/06 18:00:34
5933052811,78,31,2020/02/06 18:00:34
5933052866,30,16,2020/02/06 18:00:34
5933052875,1,1,2020/02/06 18:00:34
5933052955,8,4,2020/02/06 18:00:34
5933052973,0,2,2020/02/06 18:00:34
5933052982,0,8,2020/02/06 18:00:34
5933053023,30,6,2020/02/06 18:00:34
5933053041,4,3,2020/02/06 18:00:34
5933053050,0,4,2020/02/06 18:00:34
5933053103,0,2,2020/02/06 18:00:34
5933053112,6,14,2020/02/06 18:00:34
5933053121,2,0,2020/02/06 18:00:34
5933053130,0,3,2020/02/06 18:00:34
5933053149,200,50,2020/02/06 18:00:34
5933053158,2,4,2020/02/06 18:00:34
5933053167,294,82,2020/02/06 18:00:34
5933053185,101,25,2020/02/06 18:00:34
5933053194,11,5,2020/02/06 18:00:34
5933053229,2,0,2020/02/06 18:00:34
5933053247,200,50,2020/02/06 18:00:34
5933053256,200,50,2020/02/06 18:00:34
5933053265,4,0,2020/02/06 18:00:34
5933053274,4,2,2020/02/06 18:00:34
5933061249,0,16,2020/02/06 18:00:34
5933061276,0,20,2020/02/06 18:00:34
5933061463,8,0,2020/02/06 18:00:34
5933061543,4,26,2020/02/06 18:00:34
5933061552,1,0,2020/02/06 18:00:34
5933061570,2,7,2020/02/06 18:00:34
5933061589,52,34,2020/02/06 18:00:34
5933061632,4,5,2020/02/06 18:00:34
5933061678,0,2,2020/02/06 18:00:34
5933061696,0,1,2020/02/06 18:00:34
5933061703,16,0,2020/02/06 18:00:34
5933061712,200,50,2020/02/06 18:00:34
5933080011,6,0,2020/02/06 18:00:34
5933080119,16,4,2020/02/06 18:00:34
5933080137,84,32,2020/02/06 18:00:34
5933081447,0,1,2020/02/06 18:00:34
5933081474,0,5,2020/02/06 18:00:34
5933081483,6,2,2020/02/06 18:00:34
5933081518,0,8,2020/02/06 18:00:34
5933081545,1,12,2020/02/06 18:00:34
5933081554,200,50,2020/02/06 18:00:34
5933081563,2,6,2020/02/06 18:00:34
5933081572,8,0,2020/02/06 18:00:34
5933091112,6,0,2020/02/06 18:00:34
5933091121,0,6,2020/02/06 18:00:34
5933111119,2,6,2020/02/06 18:00:34
5933130529,203,54,2020/02/06 18:00:34
5934010013,0,6,2020/02/06 18:00:34
5934010068,3,0,2020/02/06 18:00:34
5934010077,0,22,2020/02/06 18:00:34
5934010086,10,0,2020/02/06 18:00:34
5934010282,0,6,2020/02/06 18:00:34
5934011510,10,16,2020/02/06 18:00:34
5934011529,20,10,2020/02/06 18:00:34
5934011538,8,30,2020/02/06 18:00:34
5934011565,24,4,2020/02/06 18:00:34
5934011636,0,6,2020/02/06 18:00:34
5934011725,1,46,2020/02/06 18:00:34
5934011770,22,32,2020/02/06 18:00:34
5934011850,4,0,2020/02/06 18:00:34
5934011887,6,36,2020/02/06 18:00:34
5934011958,328,90,2020/02/06 18:00:34
5934011985,0,30,2020/02/06 18:00:34
5934012008,1,0,2020/02/06 18:00:34
5934012017,102,26,2020/02/06 18:00:34
5934012026,19,17,2020/02/06 18:00:34
5934012044,0,20,2020/02/06 18:00:34
5934012115,22,34,2020/02/06 18:00:34
5934012133,11,12,2020/02/06 18:00:34
5934012160,222,74,2020/02/06 18:00:34
5934012197,2,34,2020/02/06 18:00:34
5934012204,4,30,2020/02/06 18:00:34
5934012222,2,44,2020/02/06 18:00:34
5934012231,10,36,2020/02/06 18:00:34
5934012240,8,12,2020/02/06 18:00:34
5934012259,6,26,2020/02/06 18:00:34
5934012286,2,0,2020/02/06 18:00:34
5934012295,1,1,2020/02/06 18:00:34
5934012320,2,32,2020/02/06 18:00:34
5934012339,14,32,2020/02/06 18:00:34
5934012348,2,20,2020/02/06 18:00:34
5934012366,2,0,2020/02/06 18:00:34
5934012375,0,2,2020/02/06 18:00:34
5934020019,6,0,2020/02/06 18:00:34
5934020064,2,4,2020/02/06 18:00:34
5934020073,0,20,2020/02/06 18:00:34
5934020153,0,2,2020/02/06 18:00:34
5934020224,6,18,2020/02/06 18:00:34
5934020251,2,8,2020/02/06 18:00:34
5934020279,0,2,2020/02/06 18:00:34
5934020288,22,22,2020/02/06 18:00:34
5934021374,0,3,2020/02/06 18:00:34
5934021383,4,2,2020/02/06 18:00:34
5934021409,5,55,2020/02/06 18:00:34
5934021481,0,14,2020/02/06 18:00:34
5934021490,4,0,2020/02/06 18:00:34
5934021516,10,32,2020/02/06 18:00:34
5934021525,0,36,2020/02/06 18:00:34
5934021534,0,40,2020/02/06 18:00:34
5934021543,8,22,2020/02/06 18:00:34
5934021552,0,10,2020/02/06 18:00:34
5934021561,20,4,2020/02/06 18:00:34
5934021598,126,44,2020/02/06 18:00:34
5934021632,0,16,2020/02/06 18:00:34
5934021641,0,30,2020/02/06 18:00:34
5934021776,0,7,2020/02/06 18:00:34
5934021794,0,24,2020/02/06 18:00:34
5934021801,50,32,2020/02/06 18:00:34
5934021847,0,26,2020/02/06 18:00:34
5934021856,0,4,2020/02/06 18:00:34
5934021927,0,26,2020/02/06 18:00:34
5934021972,0,32,2020/02/06 18:00:34
5934021990,0,8,2020/02/06 18:00:34
5934022022,9,15,2020/02/06 18:00:34
5934022031,0,4,2020/02/06 18:00:34
5934022040,0,32,2020/02/06 18:00:34
5934022068,4,42,2020/02/06 18:00:34
5934030015,100,26,2020/02/06 18:00:34
5934030033,2,30,2020/02/06 18:00:34
5934030051,10,0,2020/02/06 18:00:34
5934031101,3,30,2020/02/06 18:00:34
5934031138,3,2,2020/02/06 18:00:34
5934031165,0,16,2020/02/06 18:00:34
5934031209,60,2,2020/02/06 18:00:34
5934040039,2,12,2020/02/06 18:00:34
5934040093,2,6,2020/02/06 18:00:34
5934041125,0,38,2020/02/06 18:00:34
5934041143,250,86,2020/02/06 18:00:34
5934041170,0,10,2020/02/06 18:00:34
5934041198,0,20,2020/02/06 18:00:34
5934041205,0,16,2020/02/06 18:00:34
5934050080,4,0,2020/02/06 18:00:34
5934051149,0,2,2020/02/06 18:00:34
5934051167,68,42,2020/02/06 18:00:34
5934051229,4,4,2020/02/06 18:00:34
5934051247,6,30,2020/02/06 18:00:34
5934051265,2,0,2020/02/06 18:00:34
5934061047,80,20,2020/02/06 18:00:34
5934071034,16,60,2020/02/06 18:00:34
5934071052,0,2,2020/02/06 18:00:34
5934080015,10,4,2020/02/06 18:00:34
5934080024,4,0,2020/02/06 18:00:34
5934081049,16,34,2020/02/06 18:00:34
5934081058,204,71,2020/02/06 18:00:34
5934081067,9,4,2020/02/06 18:00:34
5934081129,0,16,2020/02/06 18:00:34
5934081147,0,28,2020/02/06 18:00:34
5934081156,0,18,2020/02/06 18:00:34
5934091090,4,34,2020/02/06 18:00:34
5934100030,54,35,2020/02/06 18:00:34
5934120014,4,0,2020/02/06 18:00:34
5935010017,4,16,2020/02/06 18:00:34
5935010035,8,4,2020/02/06 18:00:34
5935010044,16,10,2020/02/06 18:00:34
5935010124,2,2,2020/02/06 18:00:34
5935010160,0,6,2020/02/06 18:00:34
5935010213,2,0,2020/02/06 18:00:34
5935010222,6,10,2020/02/06 18:00:34
5935010259,8,2,2020/02/06 18:00:34
5935011523,0,2,2020/02/06 18:00:34
5935011550,0,2,2020/02/06 18:00:34
5935011621,204,86,2020/02/06 18:00:34
5935011710,0,30,2020/02/06 18:00:34
5935011738,0,18,2020/02/06 18:00:34
5935011783,0,10,2020/02/06 18:00:34
5935011818,12,36,2020/02/06 18:00:34
5935011916,6,0,2020/02/06 18:00:34
5935011925,0,22,2020/02/06 18:00:34
5935011952,0,2,2020/02/06 18:00:34
5935011998,2,24,2020/02/06 18:00:34
5935012002,200,48,2020/02/06 18:00:34
5935012084,0,8,2020/02/06 18:00:34
5935012182,0,40,2020/02/06 18:00:34
5935012253,0,12,2020/02/06 18:00:34
5935012271,0,12,2020/02/06 18:00:34
5935012299,0,4,2020/02/06 18:00:34
5935012315,2,22,2020/02/06 18:00:34
5935012324,2,0,2020/02/06 18:00:34
5935012342,10,8,2020/02/06 18:00:34
5935012351,10,0,2020/02/06 18:00:34
5935012360,2,24,2020/02/06 18:00:34
5935020013,0,4,2020/02/06 18:00:34
5935020111,0,6,2020/02/06 18:00:34
5935020148,12,4,2020/02/06 18:00:34
5935021261,200,50,2020/02/06 18:00:34
5935021270,4,12,2020/02/06 18:00:34
5935021323,102,28,2020/02/06 18:00:34
5935030091,200,50,2020/02/06 18:00:34
5935030108,42,0,2020/02/06 18:00:34
5935030153,0,6,2020/02/06 18:00:34
5935040257,0,20,2020/02/06 18:00:34
5935040266,2,6,2020/02/06 18:00:34
5935040408,1,0,2020/02/06 18:00:34
5935041496,0,2,2020/02/06 18:00:34
5935041567,2,10,2020/02/06 18:00:34
5935041610,8,0,2020/02/06 18:00:34
5935041629,4,0,2020/02/06 18:00:34
5935041736,2,0,2020/02/06 18:00:34
5935041790,188,48,2020/02/06 18:00:34
5935041905,4,2,2020/02/06 18:00:34
5935041996,76,48,2020/02/06 18:00:34
5935042037,2,0,2020/02/06 18:00:34
5935042046,10,0,2020/02/06 18:00:34
5935050164,2,0,2020/02/06 18:00:34
5935050182,0,14,2020/02/06 18:00:34
5935050208,100,20,2020/02/06 18:00:34
5935050262,0,4,2020/02/06 18:00:34
5935050280,0,16,2020/02/06 18:00:34
5935050306,0,4,2020/02/06 18:00:34
5935051572,5,0,2020/02/06 18:00:34
5935051616,16,2,2020/02/06 18:00:34
5935051689,0,10,2020/02/06 18:00:34
5935051698,10,4,2020/02/06 18:00:34
5935051849,0,10,2020/02/06 18:00:34
5935051858,6,0,2020/02/06 18:00:34
5935051929,12,0,2020/02/06 18:00:34
5935051938,40,20,2020/02/06 18:00:34
5935061407,4,0,2020/02/06 18:00:34
5935061425,4,0,2020/02/06 18:00:34
5935061434,0,2,2020/02/06 18:00:34
5935061443,200,50,2020/02/06 18:00:34
5935070022,146,50,2020/02/06 18:00:34
5935071172,6,24,2020/02/06 18:00:34
5935071207,0,18,2020/02/06 18:00:34
5935071216,0,32,2020/02/06 18:00:34
5935071234,12,28,2020/02/06 18:00:34
5935071243,4,0,2020/02/06 18:00:34
5935080055,2,2,2020/02/06 18:00:34
5935081123,2,0,2020/02/06 18:00:34
5935090015,0,4,2020/02/06 18:00:34
5935091156,0,4,2020/02/06 18:00:34
5935091245,2,0,2020/02/06 18:00:34
5935091263,68,2,2020/02/06 18:00:34
5935091272,4,2,2020/02/06 18:00:34
5935100034,0,10,2020/02/06 18:00:34
5935130023,6,36,2020/02/06 18:00:34
5935131075,0,1,2020/02/06 18:00:34
5935141044,0,19,2020/02/06 18:00:34
5935160012,36,4,2020/02/06 18:00:34
5936010057,6,2,2020/02/06 18:00:34
5936010146,2,0,2020/02/06 18:00:34
5936010155,222,54,2020/02/06 18:00:34
5936010244,4,0,2020/02/06 18:00:34
5936010280,0,8,2020/02/06 18:00:34
5936010324,0,22,2020/02/06 18:00:34
5936010628,0,22,2020/02/06 18:00:34
5936010815,8,0,2020/02/06 18:00:34
5936010888,0,10,2020/02/06 18:00:34
5936012088,4,4,2020/02/06 18:00:34
5936012097,14,18,2020/02/06 18:00:34
5936012113,2,20,2020/02/06 18:00:34
5936012131,202,68,2020/02/06 18:00:34
5936012177,4,30,2020/02/06 18:00:34
5936012275,198,74,2020/02/06 18:00:34
5936012337,196,52,2020/02/06 18:00:34
5936012435,0,2,2020/02/06 18:00:34
5936012515,46,36,2020/02/06 18:00:34
5936012551,0,12,2020/02/06 18:00:34
5936012560,6,2,2020/02/06 18:00:34
5936012588,0,16,2020/02/06 18:00:34
5936012659,8,6,2020/02/06 18:00:34
5936012677,28,34,2020/02/06 18:00:34
5936020017,0,22,2020/02/06 18:00:34
5936020035,6,0,2020/02/06 18:00:34
5936020053,2,32,2020/02/06 18:00:34
