醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5932023352,62,14,2020/02/06 16:10:05
5932023361,116,42,2020/02/06 16:10:05
5932023370,2,16,2020/02/06 16:10:05
5932023450,0,6,2020/02/06 16:10:05
5932023478,6,24,2020/02/06 16:10:05
5932023487,2,0,2020/02/06 16:10:05
5932023503,200,50,2020/02/06 16:10:05
5932023512,0,4,2020/02/06 16:10:05
5932023521,0,16,2020/02/06 16:10:05
5932023549,44,10,2020/02/06 16:10:05
5932023558,4,0,2020/02/06 16:10:05
5932023567,200,50,2020/02/06 16:10:05
5932023576,0,6,2020/02/06 16:10:05
5932023594,6,28,2020/02/06 16:10:05
5932023601,198,50,2020/02/06 16:10:05
5932023610,96,2,2020/02/06 16:10:05
5932023629,106,44,2020/02/06 16:10:05
5932023665,0,4,2020/02/06 16:10:05
5932023674,14,36,2020/02/06 16:10:05
5932023683,4,32,2020/02/06 16:10:05
5932023692,10,4,2020/02/06 16:10:05
5932023718,8,0,2020/02/06 16:10:05
5932023745,0,24,2020/02/06 16:10:05
5932023763,0,2,2020/02/06 16:10:05
5932023772,0,16,2020/02/06 16:10:05
5932023781,100,68,2020/02/06 16:10:05
5932023790,4,8,2020/02/06 16:10:05
5932023807,200,50,2020/02/06 16:10:05
5932025007,2,30,2020/02/06 16:10:05
5932028133,0,2,2020/02/06 16:10:05
5932028311,8,4,2020/02/06 16:10:05
5932028348,0,4,2020/02/06 16:10:05
5932028375,2,20,2020/02/06 16:10:05
5932028491,36,16,2020/02/06 16:10:05
5932029676,0,22,2020/02/06 16:10:05
5932029934,110,30,2020/02/06 16:10:05
593202A002,86,40,2020/02/06 16:10:05
593202A226,0,20,2020/02/06 16:10:05
593202A244,0,28,2020/02/06 16:10:05
593202A360,2,0,2020/02/06 16:10:05
593202A600,34,38,2020/02/06 16:10:05
593202A655,4,18,2020/02/06 16:10:05
593202A664,2,8,2020/02/06 16:10:05
593202A833,2,2,2020/02/06 16:10:05
593202A931,202,72,2020/02/06 16:10:05
593202B143,4,20,2020/02/06 16:10:05
593202B214,2,22,2020/02/06 16:10:05
593202B296,184,50,2020/02/06 16:10:05
593202B330,4,32,2020/02/06 16:10:05
593202B349,0,26,2020/02/06 16:10:05
593202B358,0,24,2020/02/06 16:10:05
593202B394,8,14,2020/02/06 16:10:05
593202B401,2,10,2020/02/06 16:10:05
593202B438,0,16,2020/02/06 16:10:05
593202B447,6,0,2020/02/06 16:10:05
593202B474,78,24,2020/02/06 16:10:05
593202B483,102,28,2020/02/06 16:10:05
593202B492,0,36,2020/02/06 16:10:05
593202B572,124,18,2020/02/06 16:10:05
593202B634,4,30,2020/02/06 16:10:05
593202B732,196,50,2020/02/06 16:10:05
593202B741,2,30,2020/02/06 16:10:05
593202B787,22,2,2020/02/06 16:10:05
593202B803,0,2,2020/02/06 16:10:05
5932030062,0,8,2020/02/06 16:10:05
5932030099,10,34,2020/02/06 16:10:05
5932030160,20,0,2020/02/06 16:10:05
5932030179,0,4,2020/02/06 16:10:05
5932031354,0,10,2020/02/06 16:10:05
5932031407,0,32,2020/02/06 16:10:05
5932031578,32,14,2020/02/06 16:10:05
5932031701,4,4,2020/02/06 16:10:05
5932031710,0,22,2020/02/06 16:10:05
5932031729,200,50,2020/02/06 16:10:05
5932031747,0,22,2020/02/06 16:10:05
5932031756,4,40,2020/02/06 16:10:05
5932031783,0,2,2020/02/06 16:10:05
5932031792,200,50,2020/02/06 16:10:05
5932031827,0,16,2020/02/06 16:10:05
5932040175,14,12,2020/02/06 16:10:05
5932040255,4,12,2020/02/06 16:10:05
5932040308,12,4,2020/02/06 16:10:05
5932042080,0,24,2020/02/06 16:10:05
5932042124,0,2,2020/02/06 16:10:05
5932042213,36,28,2020/02/06 16:10:05
5932042231,0,2,2020/02/06 16:10:05
5932042240,206,66,2020/02/06 16:10:05
5932042259,54,30,2020/02/06 16:10:05
5932042320,2,6,2020/02/06 16:10:05
5932042339,0,18,2020/02/06 16:10:05
5932042348,8,30,2020/02/06 16:10:05
5932042419,38,40,2020/02/06 16:10:05
5932042491,6,0,2020/02/06 16:10:05
5932042679,0,8,2020/02/06 16:10:05
5932042820,1,6,2020/02/06 16:10:05
5932042866,12,14,2020/02/06 16:10:05
5932042955,16,16,2020/02/06 16:10:05
5932043005,202,50,2020/02/06 16:10:05
5932043041,16,8,2020/02/06 16:10:05
5932043087,78,24,2020/02/06 16:10:05
5932043121,200,50,2020/02/06 16:10:05
5932043130,0,30,2020/02/06 16:10:05
5932043149,36,36,2020/02/06 16:10:05
5932043185,0,2,2020/02/06 16:10:05
5932043210,16,6,2020/02/06 16:10:05
5932043274,2,0,2020/02/06 16:10:05
5932043283,0,26,2020/02/06 16:10:05
5932043318,10,28,2020/02/06 16:10:05
5932043327,2,0,2020/02/06 16:10:05
5932043336,200,50,2020/02/06 16:10:05
5932043345,0,24,2020/02/06 16:10:05
5932050019,38,18,2020/02/06 16:10:05
5932050180,34,4,2020/02/06 16:10:05
5932050215,0,2,2020/02/06 16:10:05
5932050224,0,10,2020/02/06 16:10:05
5932051285,0,28,2020/02/06 16:10:05
5932051310,122,38,2020/02/06 16:10:05
5932051329,158,46,2020/02/06 16:10:05
5932051392,16,28,2020/02/06 16:10:05
5932051427,0,20,2020/02/06 16:10:05
5932051472,0,14,2020/02/06 16:10:05
5932051749,26,36,2020/02/06 16:10:05
5932051829,18,26,2020/02/06 16:10:05
5932051972,0,30,2020/02/06 16:10:05
5932052004,8,18,2020/02/06 16:10:05
5932052013,194,60,2020/02/06 16:10:05
5932052077,74,32,2020/02/06 16:10:05
5932052086,12,34,2020/02/06 16:10:05
5932052200,100,20,2020/02/06 16:10:05
5932052228,0,2,2020/02/06 16:10:05
5932052273,168,66,2020/02/06 16:10:05
5932052308,10,2,2020/02/06 16:10:05
5932052326,12,28,2020/02/06 16:10:05
5932052335,252,88,2020/02/06 16:10:05
5932052371,8,6,2020/02/06 16:10:05
5932052406,36,42,2020/02/06 16:10:05
5932052415,0,22,2020/02/06 16:10:05
5932052433,0,8,2020/02/06 16:10:05
5932052442,0,4,2020/02/06 16:10:05
5932052479,8,0,2020/02/06 16:10:05
5932052531,22,8,2020/02/06 16:10:05
5932052559,0,14,2020/02/06 16:10:05
5932052595,2,2,2020/02/06 16:10:05
5932052737,196,48,2020/02/06 16:10:05
5932052746,20,8,2020/02/06 16:10:05
5932052755,0,6,2020/02/06 16:10:05
5932052764,0,34,2020/02/06 16:10:05
5932052808,260,80,2020/02/06 16:10:05
5932052826,14,14,2020/02/06 16:10:05
5932052835,2,0,2020/02/06 16:10:05
5932052844,198,50,2020/02/06 16:10:05
5932052853,4,12,2020/02/06 16:10:05
5932052871,80,12,2020/02/06 16:10:05
5932052880,214,70,2020/02/06 16:10:05
5932052906,14,24,2020/02/06 16:10:05
5932052924,0,18,2020/02/06 16:10:05
5932052933,2,18,2020/02/06 16:10:05
5932052951,202,64,2020/02/06 16:10:05
5932052979,200,50,2020/02/06 16:10:05
5932053001,204,78,2020/02/06 16:10:05
5932053010,106,22,2020/02/06 16:10:05
5932053029,2,30,2020/02/06 16:10:05
5932053047,200,50,2020/02/06 16:10:05
5932060088,0,4,2020/02/06 16:10:05
5932060168,0,2,2020/02/06 16:10:05
5932060177,26,2,2020/02/06 16:10:05
5932061003,30,16,2020/02/06 16:10:05
5932062046,190,48,2020/02/06 16:10:05
5932062117,0,20,2020/02/06 16:10:05
5932062126,2,0,2020/02/06 16:10:05
5932062144,74,10,2020/02/06 16:10:05
5932062162,6,24,2020/02/06 16:10:05
5932062171,40,0,2020/02/06 16:10:05
5932062242,46,24,2020/02/06 16:10:05
5932062377,0,8,2020/02/06 16:10:05
5932062411,200,50,2020/02/06 16:10:05
5932062439,12,8,2020/02/06 16:10:05
5932070208,10,20,2020/02/06 16:10:05
5932070235,4,0,2020/02/06 16:10:05
5932070253,8,6,2020/02/06 16:10:05
5932071009,200,50,2020/02/06 16:10:05
5932076111,8,32,2020/02/06 16:10:05
5932076148,8,12,2020/02/06 16:10:05
5932076157,6,10,2020/02/06 16:10:05
5932076255,4,6,2020/02/06 16:10:05
5932076399,0,20,2020/02/06 16:10:05
5932076424,8,32,2020/02/06 16:10:05
5932076568,180,42,2020/02/06 16:10:05
5932076657,6,0,2020/02/06 16:10:05
5932076746,192,50,2020/02/06 16:10:05
5932076791,8,14,2020/02/06 16:10:05
5932076844,180,46,2020/02/06 16:10:05
5932076862,22,6,2020/02/06 16:10:05
5932076942,0,4,2020/02/06 16:10:05
5932077001,40,42,2020/02/06 16:10:05
5932077056,200,50,2020/02/06 16:10:05
5932077092,0,24,2020/02/06 16:10:05
5932077109,0,2,2020/02/06 16:10:05
5932077118,106,14,2020/02/06 16:10:05
5932077145,196,50,2020/02/06 16:10:05
5932077154,0,30,2020/02/06 16:10:05
5932077163,0,2,2020/02/06 16:10:05
5932077225,276,90,2020/02/06 16:10:05
5932077234,4,6,2020/02/06 16:10:05
5932077261,200,50,2020/02/06 16:10:05
5932077270,38,30,2020/02/06 16:10:05
5932077298,4,14,2020/02/06 16:10:05
5932077305,4,0,2020/02/06 16:10:05
5932077341,0,6,2020/02/06 16:10:05
5932077350,0,12,2020/02/06 16:10:05
5932077369,34,8,2020/02/06 16:10:05
5932077378,218,66,2020/02/06 16:10:05
5932077396,200,50,2020/02/06 16:10:05
5932077421,188,50,2020/02/06 16:10:05
5932077430,0,6,2020/02/06 16:10:05
5932077449,0,6,2020/02/06 16:10:05
5932077458,26,22,2020/02/06 16:10:05
5932077467,0,4,2020/02/06 16:10:05
5932077476,72,14,2020/02/06 16:10:05
5932080080,0,12,2020/02/06 16:10:05
5932080197,0,6,2020/02/06 16:10:05
5932083081,4,0,2020/02/06 16:10:05
5932083303,2,2,2020/02/06 16:10:05
5932083330,62,40,2020/02/06 16:10:05
5932083394,8,30,2020/02/06 16:10:05
5932083438,0,36,2020/02/06 16:10:05
5932083456,8,38,2020/02/06 16:10:05
5932083509,102,46,2020/02/06 16:10:05
5932083527,4,0,2020/02/06 16:10:05
5932083670,22,28,2020/02/06 16:10:05
5932083894,0,2,2020/02/06 16:10:05
5932083965,0,16,2020/02/06 16:10:05
5932083974,32,16,2020/02/06 16:10:05
5932084113,0,30,2020/02/06 16:10:05
5932084131,18,0,2020/02/06 16:10:05
5932084195,1,20,2020/02/06 16:10:05
5932084211,200,50,2020/02/06 16:10:05
5932084248,2,0,2020/02/06 16:10:05
5932084257,0,6,2020/02/06 16:10:05
5932084300,200,50,2020/02/06 16:10:05
5932084319,0,21,2020/02/06 16:10:05
5932084373,28,0,2020/02/06 16:10:05
5932084435,6,16,2020/02/06 16:10:05
5932084480,0,4,2020/02/06 16:10:05
5932084515,200,50,2020/02/06 16:10:05
5932084533,0,6,2020/02/06 16:10:05
5932084560,8,2,2020/02/06 16:10:05
5932084579,14,0,2020/02/06 16:10:05
5932084613,12,10,2020/02/06 16:10:05
5932084622,6,0,2020/02/06 16:10:05
5932084631,76,46,2020/02/06 16:10:05
5932084640,0,20,2020/02/06 16:10:05
5932084659,4,4,2020/02/06 16:10:05
5932084668,94,4,2020/02/06 16:10:05
5932084677,2,6,2020/02/06 16:10:05
5932084686,10,0,2020/02/06 16:10:05
5932084695,2,2,2020/02/06 16:10:05
5932090148,18,4,2020/02/06 16:10:05
5932090273,0,4,2020/02/06 16:10:05
5932098073,2,0,2020/02/06 16:10:05
5932098091,2,8,2020/02/06 16:10:05
5932099132,6,0,2020/02/06 16:10:05
5932099150,12,10,2020/02/06 16:10:05
5932099203,2,22,2020/02/06 16:10:05
5932099285,26,12,2020/02/06 16:10:05
5932099383,82,26,2020/02/06 16:10:05
5932099436,0,16,2020/02/06 16:10:05
5932099481,0,4,2020/02/06 16:10:05
5932099516,4,14,2020/02/06 16:10:05
5932099614,168,48,2020/02/06 16:10:05
5932099650,0,10,2020/02/06 16:10:05
5932099678,0,2,2020/02/06 16:10:05
5932099687,20,4,2020/02/06 16:10:05
5932099696,2,0,2020/02/06 16:10:05
5932099776,6,16,2020/02/06 16:10:05
5932099829,232,62,2020/02/06 16:10:05
5932099847,0,24,2020/02/06 16:10:05
5932099856,0,4,2020/02/06 16:10:05
5932099874,200,50,2020/02/06 16:10:05
5932099892,10,20,2020/02/06 16:10:05
5932099909,12,14,2020/02/06 16:10:05
5932100185,6,12,2020/02/06 16:10:05
5932100210,2,0,2020/02/06 16:10:05
5932100354,4,0,2020/02/06 16:10:05
5932100443,0,22,2020/02/06 16:10:05
5932100603,2,0,2020/02/06 16:10:05
5932100612,6,0,2020/02/06 16:10:05
5932100685,14,0,2020/02/06 16:10:05
5932100701,200,50,2020/02/06 16:10:05
5932100774,48,30,2020/02/06 16:10:05
5932100792,0,2,2020/02/06 16:10:05
5932100809,0,4,2020/02/06 16:10:05
5932100836,0,6,2020/02/06 16:10:05
5932100863,12,18,2020/02/06 16:10:05
5932100872,2,26,2020/02/06 16:10:05
5932100881,4,0,2020/02/06 16:10:05
5932100925,0,2,2020/02/06 16:10:05
5932100952,12,0,2020/02/06 16:10:05
5932100989,16,2,2020/02/06 16:10:05
5932101002,199,52,2020/02/06 16:10:05
5932101011,38,42,2020/02/06 16:10:05
5932101039,200,50,2020/02/06 16:10:05
5932101057,200,50,2020/02/06 16:10:05
5932101066,0,2,2020/02/06 16:10:05
5932101075,2,2,2020/02/06 16:10:05
5932108378,0,4,2020/02/06 16:10:05
5932108387,0,12,2020/02/06 16:10:05
5932108396,0,2,2020/02/06 16:10:05
5932108430,0,20,2020/02/06 16:10:05
5932108529,0,18,2020/02/06 16:10:05
5932109955,10,18,2020/02/06 16:10:05
5932109973,0,14,2020/02/06 16:10:05
5932109982,200,72,2020/02/06 16:10:05
593210A078,0,4,2020/02/06 16:10:05
593210A103,202,48,2020/02/06 16:10:05
593210A238,0,22,2020/02/06 16:10:05
5932111160,0,6,2020/02/06 16:10:05
5932111213,2,0,2020/02/06 16:10:05
5932111240,32,26,2020/02/06 16:10:05
5932120016,38,0,2020/02/06 16:10:05
5932120098,0,22,2020/02/06 16:10:05
5932120105,2,4,2020/02/06 16:10:05
5932120114,22,4,2020/02/06 16:10:05
5932120169,116,18,2020/02/06 16:10:05
5932123008,2,18,2020/02/06 16:10:05
5932124087,2,24,2020/02/06 16:10:05
5932124096,0,32,2020/02/06 16:10:05
5932124185,122,40,2020/02/06 16:10:05
5932124345,4,28,2020/02/06 16:10:05
5932124354,12,24,2020/02/06 16:10:05
5932124363,202,48,2020/02/06 16:10:05
5932124372,4,0,2020/02/06 16:10:05
5932130049,4,28,2020/02/06 16:10:05
5933010055,0,7,2020/02/06 16:10:05
5933010064,0,6,2020/02/06 16:10:05
5933010082,18,8,2020/02/06 16:10:05
5933010091,373,97,2020/02/06 16:10:05
5933010144,16,6,2020/02/06 16:10:05
5933011178,4,28,2020/02/06 16:10:05
5933011196,184,50,2020/02/06 16:10:05
5933011230,20,36,2020/02/06 16:10:05
5933011258,6,8,2020/02/06 16:10:05
5933020104,2,7,2020/02/06 16:10:05
5933021183,12,2,2020/02/06 16:10:05
5933021236,0,1,2020/02/06 16:10:05
5933030011,10,18,2020/02/06 16:10:05
5933030066,10,0,2020/02/06 16:10:05
5933030084,4,8,2020/02/06 16:10:05
5933030146,18,32,2020/02/06 16:10:05
5933030306,8,14,2020/02/06 16:10:05
5933030324,0,2,2020/02/06 16:10:05
5933031456,0,20,2020/02/06 16:10:05
5933031554,0,5,2020/02/06 16:10:05
5933031643,2,14,2020/02/06 16:10:05
5933031652,16,0,2020/02/06 16:10:05
5933031689,0,24,2020/02/06 16:10:05
5933031698,16,6,2020/02/06 16:10:05
5933031714,0,1,2020/02/06 16:10:05
5933031723,16,0,2020/02/06 16:10:05
5933031750,2,22,2020/02/06 16:10:05
5933031769,200,50,2020/02/06 16:10:05
5933031778,0,19,2020/02/06 16:10:05
5933031796,16,6,2020/02/06 16:10:05
5933031803,44,29,2020/02/06 16:10:05
5933031821,100,24,2020/02/06 16:10:05
5933031830,200,50,2020/02/06 16:10:05
5933050059,0,2,2020/02/06 16:10:05
5933050102,200,50,2020/02/06 16:10:05
5933050111,74,44,2020/02/06 16:10:05
5933050317,30,16,2020/02/06 16:10:05
5933050424,0,9,2020/02/06 16:10:05
5933051458,4,0,2020/02/06 16:10:05
5933051627,10,30,2020/02/06 16:10:05
5933051672,3,9,2020/02/06 16:10:05
5933051958,16,0,2020/02/06 16:10:05
5933052044,2,2,2020/02/06 16:10:05
5933052053,44,18,2020/02/06 16:10:05
5933052099,0,6,2020/02/06 16:10:05
5933052133,234,63,2020/02/06 16:10:05
5933052286,0,33,2020/02/06 16:10:05
5933052311,0,4,2020/02/06 16:10:05
5933052393,2,11,2020/02/06 16:10:05
5933052400,2,0,2020/02/06 16:10:05
5933052446,14,8,2020/02/06 16:10:05
5933052535,127,28,2020/02/06 16:10:05
5933052606,18,6,2020/02/06 16:10:05
5933052660,94,29,2020/02/06 16:10:05
5933052704,14,1,2020/02/06 16:10:05
5933052731,0,2,2020/02/06 16:10:05
5933052777,0,3,2020/02/06 16:10:05
5933052811,78,31,2020/02/06 16:10:05
5933052866,232,70,2020/02/06 16:10:05
5933052875,1,13,2020/02/06 16:10:05
5933052955,8,4,2020/02/06 16:10:05
5933052973,0,2,2020/02/06 16:10:05
5933052982,52,26,2020/02/06 16:10:05
5933053023,62,14,2020/02/06 16:10:05
5933053041,6,3,2020/02/06 16:10:05
5933053050,0,14,2020/02/06 16:10:05
5933053103,0,2,2020/02/06 16:10:05
5933053112,196,48,2020/02/06 16:10:05
5933053121,2,0,2020/02/06 16:10:05
5933053130,0,13,2020/02/06 16:10:05
5933053149,200,50,2020/02/06 16:10:05
5933053158,2,4,2020/02/06 16:10:05
5933053167,398,98,2020/02/06 16:10:05
5933053176,52,12,2020/02/06 16:10:05
5933053185,101,25,2020/02/06 16:10:05
5933053194,154,29,2020/02/06 16:10:05
5933053210,4,6,2020/02/06 16:10:05
5933053229,10,2,2020/02/06 16:10:05
5933053238,2,0,2020/02/06 16:10:05
5933053256,200,50,2020/02/06 16:10:05
5933053265,14,0,2020/02/06 16:10:05
5933053274,6,10,2020/02/06 16:10:05
5933060055,22,2,2020/02/06 16:10:05
5933061249,0,16,2020/02/06 16:10:05
5933061276,0,26,2020/02/06 16:10:05
5933061418,0,4,2020/02/06 16:10:05
5933061463,56,18,2020/02/06 16:10:05
5933061543,218,84,2020/02/06 16:10:05
5933061552,1,0,2020/02/06 16:10:05
5933061570,2,15,2020/02/06 16:10:05
5933061589,52,36,2020/02/06 16:10:05
5933061632,4,5,2020/02/06 16:10:05
5933061678,40,18,2020/02/06 16:10:05
5933061696,2,21,2020/02/06 16:10:05
5933061703,16,2,2020/02/06 16:10:05
5933080011,10,2,2020/02/06 16:10:05
5933080119,16,4,2020/02/06 16:10:05
5933080137,88,34,2020/02/06 16:10:05
5933081429,0,6,2020/02/06 16:10:05
5933081447,0,1,2020/02/06 16:10:05
5933081474,0,7,2020/02/06 16:10:05
5933081483,8,2,2020/02/06 16:10:05
5933081518,0,14,2020/02/06 16:10:05
5933081545,1,14,2020/02/06 16:10:05
5933081563,2,6,2020/02/06 16:10:05
5933081572,10,0,2020/02/06 16:10:05
5933091112,6,4,2020/02/06 16:10:05
5933091121,0,8,2020/02/06 16:10:05
5933101088,0,2,2020/02/06 16:10:05
5933111119,6,12,2020/02/06 16:10:05
5933130529,3,6,2020/02/06 16:10:05
5934010013,0,14,2020/02/06 16:10:05
5934010022,2,2,2020/02/06 16:10:05
5934010077,0,24,2020/02/06 16:10:05
5934010086,18,0,2020/02/06 16:10:05
5934010193,12,30,2020/02/06 16:10:05
5934010282,0,12,2020/02/06 16:10:05
5934011510,10,28,2020/02/06 16:10:05
5934011529,36,12,2020/02/06 16:10:05
5934011538,8,34,2020/02/06 16:10:05
5934011565,38,16,2020/02/06 16:10:05
5934011636,0,18,2020/02/06 16:10:05
5934011725,1,48,2020/02/06 16:10:05
5934011770,34,36,2020/02/06 16:10:05
5934011850,12,2,2020/02/06 16:10:05
5934011887,6,36,2020/02/06 16:10:05
5934011958,328,90,2020/02/06 16:10:05
5934011985,50,34,2020/02/06 16:10:05
5934012008,1,0,2020/02/06 16:10:05
5934012017,102,26,2020/02/06 16:10:05
5934012026,53,21,2020/02/06 16:10:05
5934012044,0,24,2020/02/06 16:10:05
5934012115,22,34,2020/02/06 16:10:05
5934012133,11,20,2020/02/06 16:10:05
5934012160,222,74,2020/02/06 16:10:05
5934012179,0,8,2020/02/06 16:10:05
5934012197,2,34,2020/02/06 16:10:05
5934012204,4,30,2020/02/06 16:10:05
5934012222,2,44,2020/02/06 16:10:05
5934012231,136,46,2020/02/06 16:10:05
5934012240,8,12,2020/02/06 16:10:05
5934012259,6,26,2020/02/06 16:10:05
5934012286,2,0,2020/02/06 16:10:05
5934012295,1,1,2020/02/06 16:10:05
5934012320,6,38,2020/02/06 16:10:05
5934012339,14,34,2020/02/06 16:10:05
5934012348,40,28,2020/02/06 16:10:05
5934012366,2,0,2020/02/06 16:10:05
5934012375,0,20,2020/02/06 16:10:05
5934020019,10,2,2020/02/06 16:10:05
5934020064,2,4,2020/02/06 16:10:05
5934020073,184,72,2020/02/06 16:10:05
5934020153,0,22,2020/02/06 16:10:05
5934020224,10,26,2020/02/06 16:10:05
5934020251,4,20,2020/02/06 16:10:05
5934020279,6,4,2020/02/06 16:10:05
5934020288,30,26,2020/02/06 16:10:05
5934021374,12,3,2020/02/06 16:10:05
5934021383,4,2,2020/02/06 16:10:05
5934021409,209,68,2020/02/06 16:10:05
5934021481,4,26,2020/02/06 16:10:05
5934021490,4,0,2020/02/06 16:10:05
5934021516,10,36,2020/02/06 16:10:05
5934021525,0,40,2020/02/06 16:10:05
5934021534,0,40,2020/02/06 16:10:05
5934021543,12,28,2020/02/06 16:10:05
5934021552,0,20,2020/02/06 16:10:05
5934021561,30,20,2020/02/06 16:10:05
5934021598,126,44,2020/02/06 16:10:05
5934021632,0,18,2020/02/06 16:10:05
5934021641,0,34,2020/02/06 16:10:05
5934021776,34,7,2020/02/06 16:10:05
5934021794,0,24,2020/02/06 16:10:05
5934021801,50,32,2020/02/06 16:10:05
5934021847,62,36,2020/02/06 16:10:05
5934021856,0,14,2020/02/06 16:10:05
5934021927,6,26,2020/02/06 16:10:05
5934021954,12,14,2020/02/06 16:10:05
5934021963,0,8,2020/02/06 16:10:05
5934021972,0,36,2020/02/06 16:10:05
5934021990,6,8,2020/02/06 16:10:05
5934022022,9,25,2020/02/06 16:10:05
5934022031,0,10,2020/02/06 16:10:05
5934022040,0,36,2020/02/06 16:10:05
5934022059,0,10,2020/02/06 16:10:05
5934022068,98,44,2020/02/06 16:10:05
5934030015,100,26,2020/02/06 16:10:05
5934030033,14,30,2020/02/06 16:10:05
5934030051,10,4,2020/02/06 16:10:05
5934031101,3,32,2020/02/06 16:10:05
5934031138,5,16,2020/02/06 16:10:05
5934031165,10,22,2020/02/06 16:10:05
5934031209,82,4,2020/02/06 16:10:05
5934031218,10,2,2020/02/06 16:10:05
5934031245,4,4,2020/02/06 16:10:05
5934040039,6,16,2020/02/06 16:10:05
5934040093,2,14,2020/02/06 16:10:05
5934041125,0,38,2020/02/06 16:10:05
5934041143,294,88,2020/02/06 16:10:05
5934041170,10,16,2020/02/06 16:10:05
5934041198,0,20,2020/02/06 16:10:05
5934041205,0,20,2020/02/06 16:10:05
5934050080,4,0,2020/02/06 16:10:05
5934051149,0,2,2020/02/06 16:10:05
5934051167,78,44,2020/02/06 16:10:05
5934051229,6,8,2020/02/06 16:10:05
5934051247,8,40,2020/02/06 16:10:05
5934051265,2,16,2020/02/06 16:10:05
5934061047,80,20,2020/02/06 16:10:05
5934071034,198,100,2020/02/06 16:10:05
5934071052,0,18,2020/02/06 16:10:05
5934080015,10,4,2020/02/06 16:10:05
5934080024,4,2,2020/02/06 16:10:05
5934081049,16,34,2020/02/06 16:10:05
5934081058,226,77,2020/02/06 16:10:05
5934081067,11,22,2020/02/06 16:10:05
5934081129,0,24,2020/02/06 16:10:05
5934081147,200,50,2020/02/06 16:10:05
5934081156,0,18,2020/02/06 16:10:05
5934081174,0,19,2020/02/06 16:10:05
5934091090,4,34,2020/02/06 16:10:05
5934100030,56,37,2020/02/06 16:10:05
5934120014,4,0,2020/02/06 16:10:05
5935010017,6,16,2020/02/06 16:10:05
5935010035,26,10,2020/02/06 16:10:05
5935010044,30,22,2020/02/06 16:10:05
5935010124,4,6,2020/02/06 16:10:05
5935010160,0,12,2020/02/06 16:10:05
5935010213,14,2,2020/02/06 16:10:05
5935010222,8,12,2020/02/06 16:10:05
5935010259,10,12,2020/02/06 16:10:05
5935011523,0,2,2020/02/06 16:10:05
5935011550,0,8,2020/02/06 16:10:05
5935011621,10,38,2020/02/06 16:10:05
5935011710,200,80,2020/02/06 16:10:05
5935011738,0,18,2020/02/06 16:10:05
5935011783,2,18,2020/02/06 16:10:05
5935011818,12,44,2020/02/06 16:10:05
5935011916,6,0,2020/02/06 16:10:05
5935011925,0,32,2020/02/06 16:10:05
5935011952,4,4,2020/02/06 16:10:05
5935011998,2,28,2020/02/06 16:10:05
5935012002,200,48,2020/02/06 16:10:05
5935012084,0,14,2020/02/06 16:10:05
5935012146,12,8,2020/02/06 16:10:05
5935012182,0,44,2020/02/06 16:10:05
5935012253,2,16,2020/02/06 16:10:05
5935012271,0,18,2020/02/06 16:10:05
5935012299,0,8,2020/02/06 16:10:05
5935012315,2,28,2020/02/06 16:10:05
5935012324,2,20,2020/02/06 16:10:05
5935012342,16,10,2020/02/06 16:10:05
5935012351,10,0,2020/02/06 16:10:05
5935012360,2,28,2020/02/06 16:10:05
5935020013,0,4,2020/02/06 16:10:05
5935020077,200,50,2020/02/06 16:10:05
5935020111,0,6,2020/02/06 16:10:05
5935020148,16,24,2020/02/06 16:10:05
5935021261,200,50,2020/02/06 16:10:05
5935021270,8,20,2020/02/06 16:10:05
5935021323,102,28,2020/02/06 16:10:05
5935021412,0,2,2020/02/06 16:10:05
5935030091,200,50,2020/02/06 16:10:05
5935030108,44,0,2020/02/06 16:10:05
5935030153,0,8,2020/02/06 16:10:05
5935040257,0,20,2020/02/06 16:10:05
5935040266,2,8,2020/02/06 16:10:05
5935040408,1,0,2020/02/06 16:10:05
5935041450,2,6,2020/02/06 16:10:05
5935041496,6,12,2020/02/06 16:10:05
5935041567,2,24,2020/02/06 16:10:05
5935041610,8,0,2020/02/06 16:10:05
5935041629,4,8,2020/02/06 16:10:05
5935041736,2,0,2020/02/06 16:10:05
5935041790,188,48,2020/02/06 16:10:05
