醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5932023147,6,10,2020/02/07 14:00:35
5932023156,3,0,2020/02/07 14:00:35
5932023165,200,50,2020/02/07 14:00:35
5932023174,196,52,2020/02/07 14:00:35
5932023183,164,46,2020/02/07 14:00:35
5932023192,2,6,2020/02/07 14:00:35
5932023218,0,14,2020/02/07 14:00:35
5932023254,0,4,2020/02/07 14:00:35
5932023263,196,48,2020/02/07 14:00:35
5932023281,198,46,2020/02/07 14:00:35
5932023307,61,48,2020/02/07 14:00:35
5932023325,400,100,2020/02/07 14:00:35
5932023352,212,52,2020/02/07 14:00:35
5932023361,186,74,2020/02/07 14:00:35
5932023370,168,48,2020/02/07 14:00:35
5932023478,0,16,2020/02/07 14:00:35
5932023503,198,52,2020/02/07 14:00:35
5932023512,16,4,2020/02/07 14:00:35
5932023549,32,6,2020/02/07 14:00:35
5932023558,16,0,2020/02/07 14:00:35
5932023576,20,8,2020/02/07 14:00:35
5932023594,200,50,2020/02/07 14:00:35
5932023601,0,4,2020/02/07 14:00:35
5932023610,98,6,2020/02/07 14:00:35
5932023629,178,48,2020/02/07 14:00:35
5932023656,2,0,2020/02/07 14:00:35
5932023674,202,70,2020/02/07 14:00:35
5932023683,0,6,2020/02/07 14:00:35
5932023718,56,22,2020/02/07 14:00:35
5932023727,366,100,2020/02/07 14:00:35
5932023745,0,40,2020/02/07 14:00:35
5932023772,196,52,2020/02/07 14:00:35
5932023781,194,58,2020/02/07 14:00:35
5932023790,203,50,2020/02/07 14:00:35
5932023807,200,64,2020/02/07 14:00:35
5932025007,106,46,2020/02/07 14:00:35
5932028133,0,4,2020/02/07 14:00:35
5932028311,14,0,2020/02/07 14:00:35
5932028375,126,54,2020/02/07 14:00:35
5932028491,52,0,2020/02/07 14:00:35
5932029676,0,10,2020/02/07 14:00:35
5932029934,174,64,2020/02/07 14:00:35
593202A002,84,46,2020/02/07 14:00:35
593202A173,8,0,2020/02/07 14:00:35
593202A226,140,52,2020/02/07 14:00:35
593202A244,4,52,2020/02/07 14:00:35
593202A360,0,10,2020/02/07 14:00:35
593202A600,30,54,2020/02/07 14:00:35
593202A655,6,0,2020/02/07 14:00:35
593202A664,168,44,2020/02/07 14:00:35
593202A833,2,0,2020/02/07 14:00:35
593202B054,162,42,2020/02/07 14:00:35
593202B143,4,0,2020/02/07 14:00:35
593202B214,0,36,2020/02/07 14:00:35
593202B296,182,42,2020/02/07 14:00:35
593202B303,2,0,2020/02/07 14:00:35
593202B330,198,80,2020/02/07 14:00:35
593202B349,2,12,2020/02/07 14:00:35
593202B358,0,34,2020/02/07 14:00:35
593202B394,44,16,2020/02/07 14:00:35
593202B401,0,14,2020/02/07 14:00:35
593202B438,0,12,2020/02/07 14:00:35
593202B483,100,24,2020/02/07 14:00:35
593202B492,0,26,2020/02/07 14:00:35
593202B572,0,32,2020/02/07 14:00:35
593202B634,4,8,2020/02/07 14:00:35
593202B732,0,24,2020/02/07 14:00:35
593202B741,0,38,2020/02/07 14:00:35
593202B787,6,0,2020/02/07 14:00:35
593202B803,4,2,2020/02/07 14:00:35
5932030062,0,8,2020/02/07 14:00:35
5932030160,12,0,2020/02/07 14:00:35
5932030179,200,50,2020/02/07 14:00:35
5932031354,1,0,2020/02/07 14:00:35
5932031407,4,18,2020/02/07 14:00:35
5932031578,10,2,2020/02/07 14:00:35
5932031701,204,46,2020/02/07 14:00:35
5932031729,0,34,2020/02/07 14:00:35
5932031756,2,50,2020/02/07 14:00:35
5932031783,6,4,2020/02/07 14:00:35
5932031827,2,10,2020/02/07 14:00:35
5932040255,8,14,2020/02/07 14:00:35
5932040308,194,50,2020/02/07 14:00:35
5932042080,178,56,2020/02/07 14:00:35
5932042213,24,20,2020/02/07 14:00:35
5932042240,80,40,2020/02/07 14:00:35
5932042259,54,30,2020/02/07 14:00:35
5932042320,10,16,2020/02/07 14:00:35
5932042339,0,2,2020/02/07 14:00:35
5932042348,405,127,2020/02/07 14:00:35
5932042419,10,36,2020/02/07 14:00:35
5932042820,5,8,2020/02/07 14:00:35
5932042866,44,20,2020/02/07 14:00:35
5932042955,38,16,2020/02/07 14:00:35
5932043041,98,18,2020/02/07 14:00:35
5932043078,4,6,2020/02/07 14:00:35
5932043087,204,30,2020/02/07 14:00:35
5932043130,96,52,2020/02/07 14:00:35
5932043149,126,44,2020/02/07 14:00:35
5932043158,0,30,2020/02/07 14:00:35
5932043185,4,0,2020/02/07 14:00:35
5932043210,12,0,2020/02/07 14:00:35
5932043283,0,8,2020/02/07 14:00:35
5932043318,200,76,2020/02/07 14:00:35
5932043327,0,2,2020/02/07 14:00:35
5932043345,0,4,2020/02/07 14:00:35
5932050019,0,2,2020/02/07 14:00:35
5932050180,28,16,2020/02/07 14:00:35
5932050215,0,2,2020/02/07 14:00:35
5932050224,4,8,2020/02/07 14:00:35
5932051285,18,4,2020/02/07 14:00:35
5932051310,72,48,2020/02/07 14:00:35
5932051329,2,6,2020/02/07 14:00:35
5932051427,2,2,2020/02/07 14:00:35
5932051472,6,22,2020/02/07 14:00:35
5932051749,8,68,2020/02/07 14:00:35
5932051829,16,2,2020/02/07 14:00:35
5932051972,0,10,2020/02/07 14:00:35
5932052004,12,0,2020/02/07 14:00:35
5932052013,172,46,2020/02/07 14:00:35
5932052077,98,50,2020/02/07 14:00:35
5932052086,2,34,2020/02/07 14:00:35
5932052228,200,52,2020/02/07 14:00:35
5932052308,2,0,2020/02/07 14:00:35
5932052326,0,18,2020/02/07 14:00:35
5932052335,0,48,2020/02/07 14:00:35
5932052362,194,48,2020/02/07 14:00:35
5932052371,0,2,2020/02/07 14:00:35
5932052406,2,62,2020/02/07 14:00:35
5932052415,196,56,2020/02/07 14:00:35
5932052433,0,4,2020/02/07 14:00:35
5932052442,0,2,2020/02/07 14:00:35
5932052479,20,0,2020/02/07 14:00:35
5932052540,160,38,2020/02/07 14:00:35
5932052559,168,56,2020/02/07 14:00:35
5932052595,8,14,2020/02/07 14:00:35
5932052737,192,50,2020/02/07 14:00:35
5932052746,200,50,2020/02/07 14:00:35
5932052755,20,10,2020/02/07 14:00:35
5932052764,168,48,2020/02/07 14:00:35
5932052808,20,12,2020/02/07 14:00:35
5932052826,0,4,2020/02/07 14:00:35
5932052844,200,58,2020/02/07 14:00:35
5932052853,200,50,2020/02/07 14:00:35
5932052871,56,20,2020/02/07 14:00:35
5932052880,0,6,2020/02/07 14:00:35
5932052906,192,48,2020/02/07 14:00:35
5932052924,0,6,2020/02/07 14:00:35
5932052933,2,30,2020/02/07 14:00:35
5932052951,192,54,2020/02/07 14:00:35
5932052979,6,10,2020/02/07 14:00:35
5932053001,130,38,2020/02/07 14:00:35
5932053010,78,2,2020/02/07 14:00:35
5932053029,190,44,2020/02/07 14:00:35
5932053047,200,52,2020/02/07 14:00:35
5932060088,202,104,2020/02/07 14:00:35
5932060177,0,8,2020/02/07 14:00:35
5932061003,22,28,2020/02/07 14:00:35
5932062117,12,0,2020/02/07 14:00:35
5932062126,2,0,2020/02/07 14:00:35
5932062144,10,0,2020/02/07 14:00:35
5932062162,0,12,2020/02/07 14:00:35
5932062171,6,0,2020/02/07 14:00:35
5932062215,0,2,2020/02/07 14:00:35
5932062411,0,2,2020/02/07 14:00:35
5932062439,78,24,2020/02/07 14:00:35
5932062457,199,50,2020/02/07 14:00:35
5932070208,88,38,2020/02/07 14:00:35
5932070253,6,0,2020/02/07 14:00:35
5932071009,0,4,2020/02/07 14:00:35
5932076111,138,62,2020/02/07 14:00:35
5932076148,6,0,2020/02/07 14:00:35
5932076255,192,52,2020/02/07 14:00:35
5932076399,4,14,2020/02/07 14:00:35
5932076424,28,18,2020/02/07 14:00:35
5932076568,168,56,2020/02/07 14:00:35
5932076844,170,40,2020/02/07 14:00:35
5932076862,6,0,2020/02/07 14:00:35
5932076942,2,2,2020/02/07 14:00:35
5932077001,200,48,2020/02/07 14:00:35
5932077056,0,2,2020/02/07 14:00:35
5932077092,90,62,2020/02/07 14:00:35
5932077118,200,46,2020/02/07 14:00:35
5932077145,2,2,2020/02/07 14:00:35
5932077154,100,34,2020/02/07 14:00:35
5932077163,194,50,2020/02/07 14:00:35
5932077172,157,47,2020/02/07 14:00:35
5932077225,0,52,2020/02/07 14:00:35
5932077234,0,2,2020/02/07 14:00:35
5932077261,200,48,2020/02/07 14:00:35
5932077270,164,48,2020/02/07 14:00:35
5932077298,204,46,2020/02/07 14:00:35
5932077305,0,2,2020/02/07 14:00:35
5932077341,376,102,2020/02/07 14:00:35
5932077350,0,8,2020/02/07 14:00:35
5932077369,200,44,2020/02/07 14:00:35
5932077378,2,4,2020/02/07 14:00:35
5932077421,26,36,2020/02/07 14:00:35
5932077449,184,46,2020/02/07 14:00:35
5932077458,2,30,2020/02/07 14:00:35
5932077467,0,6,2020/02/07 14:00:35
5932080080,6,28,2020/02/07 14:00:35
5932083303,2,2,2020/02/07 14:00:35
5932083330,136,62,2020/02/07 14:00:35
5932083394,50,6,2020/02/07 14:00:35
5932083438,20,0,2020/02/07 14:00:35
5932083456,0,28,2020/02/07 14:00:35
5932083509,302,96,2020/02/07 14:00:35
5932083527,12,0,2020/02/07 14:00:35
5932083545,2,0,2020/02/07 14:00:35
5932083670,2,0,2020/02/07 14:00:35
5932083812,196,50,2020/02/07 14:00:35
5932083894,50,6,2020/02/07 14:00:35
5932083965,2,0,2020/02/07 14:00:35
5932083974,68,22,2020/02/07 14:00:35
5932084131,2,0,2020/02/07 14:00:35
5932084195,4,0,2020/02/07 14:00:35
5932084248,202,48,2020/02/07 14:00:35
5932084257,200,50,2020/02/07 14:00:35
5932084319,190,51,2020/02/07 14:00:35
5932084373,14,22,2020/02/07 14:00:35
5932084462,2,0,2020/02/07 14:00:35
5932084480,4,0,2020/02/07 14:00:35
5932084542,20,0,2020/02/07 14:00:35
5932084579,30,6,2020/02/07 14:00:35
5932084631,0,28,2020/02/07 14:00:35
5932084640,94,12,2020/02/07 14:00:35
5932084659,200,50,2020/02/07 14:00:35
5932084668,100,0,2020/02/07 14:00:35
5932084686,0,10,2020/02/07 14:00:35
5932090148,26,0,2020/02/07 14:00:35
5932090273,10,30,2020/02/07 14:00:35
5932098091,190,50,2020/02/07 14:00:35
5932099132,0,8,2020/02/07 14:00:35
5932099150,0,4,2020/02/07 14:00:35
5932099196,0,4,2020/02/07 14:00:35
5932099203,0,16,2020/02/07 14:00:35
5932099285,8,8,2020/02/07 14:00:35
5932099383,8,0,2020/02/07 14:00:35
5932099436,0,16,2020/02/07 14:00:35
5932099516,58,26,2020/02/07 14:00:35
5932099614,2,8,2020/02/07 14:00:35
5932099623,66,16,2020/02/07 14:00:35
5932099650,92,40,2020/02/07 14:00:35
5932099678,4,4,2020/02/07 14:00:35
5932099687,10,0,2020/02/07 14:00:35
5932099696,8,0,2020/02/07 14:00:35
5932099776,2,0,2020/02/07 14:00:35
5932099829,4,18,2020/02/07 14:00:35
5932099847,0,14,2020/02/07 14:00:35
5932099856,6,2,2020/02/07 14:00:35
5932099892,2,0,2020/02/07 14:00:35
5932099909,10,0,2020/02/07 14:00:35
5932100185,10,0,2020/02/07 14:00:35
5932100210,2,8,2020/02/07 14:00:35
5932100354,4,0,2020/02/07 14:00:35
5932100390,14,0,2020/02/07 14:00:35
5932100443,0,22,2020/02/07 14:00:35
5932100603,26,30,2020/02/07 14:00:35
5932100701,0,2,2020/02/07 14:00:35
5932100765,0,4,2020/02/07 14:00:35
5932100774,46,20,2020/02/07 14:00:35
5932100792,150,42,2020/02/07 14:00:35
5932100809,182,54,2020/02/07 14:00:35
5932100836,0,4,2020/02/07 14:00:35
5932100863,200,50,2020/02/07 14:00:35
5932100881,4,0,2020/02/07 14:00:35
5932100916,200,50,2020/02/07 14:00:35
5932100925,0,2,2020/02/07 14:00:35
5932100952,94,42,2020/02/07 14:00:35
5932100989,192,46,2020/02/07 14:00:35
5932101002,0,2,2020/02/07 14:00:35
5932101011,0,10,2020/02/07 14:00:35
5932101039,200,50,2020/02/07 14:00:35
5932101057,178,52,2020/02/07 14:00:35
5932101066,0,8,2020/02/07 14:00:35
5932101075,2,0,2020/02/07 14:00:35
5932101100,82,36,2020/02/07 14:00:35
5932108378,0,8,2020/02/07 14:00:35
5932108387,0,22,2020/02/07 14:00:35
5932108396,6,2,2020/02/07 14:00:35
5932108430,2,0,2020/02/07 14:00:35
5932108529,0,16,2020/02/07 14:00:35
5932109857,0,2,2020/02/07 14:00:35
5932109955,20,2,2020/02/07 14:00:35
5932109973,106,42,2020/02/07 14:00:35
5932109982,8,18,2020/02/07 14:00:35
593210A078,94,26,2020/02/07 14:00:35
593210A238,0,2,2020/02/07 14:00:35
5932111160,0,10,2020/02/07 14:00:35
5932111240,0,4,2020/02/07 14:00:35
5932120016,72,2,2020/02/07 14:00:35
5932120098,200,52,2020/02/07 14:00:35
5932120105,4,2,2020/02/07 14:00:35
5932120114,2,0,2020/02/07 14:00:35
5932120169,124,20,2020/02/07 14:00:35
5932123008,20,6,2020/02/07 14:00:35
5932124087,216,54,2020/02/07 14:00:35
5932124096,132,50,2020/02/07 14:00:35
5932124185,204,48,2020/02/07 14:00:35
5932124265,0,2,2020/02/07 14:00:35
5932124345,4,10,2020/02/07 14:00:35
5932124354,8,24,2020/02/07 14:00:35
5932124363,2,0,2020/02/07 14:00:35
5932124372,2,0,2020/02/07 14:00:35
5932130049,0,36,2020/02/07 14:00:35
5933010064,148,44,2020/02/07 14:00:35
5933010082,10,10,2020/02/07 14:00:35
5933010091,1,11,2020/02/07 14:00:35
5933010144,214,56,2020/02/07 14:00:35
5933011196,0,2,2020/02/07 14:00:35
5933011230,20,36,2020/02/07 14:00:35
5933011258,336,94,2020/02/07 14:00:35
5933020104,0,1,2020/02/07 14:00:35
5933021236,199,51,2020/02/07 14:00:35
5933030066,4,8,2020/02/07 14:00:35
5933030084,0,10,2020/02/07 14:00:35
5933030146,60,12,2020/02/07 14:00:35
5933030306,168,46,2020/02/07 14:00:35
5933030324,2,2,2020/02/07 14:00:35
5933031456,0,36,2020/02/07 14:00:35
5933031554,190,51,2020/02/07 14:00:35
5933031643,188,48,2020/02/07 14:00:35
5933031689,200,50,2020/02/07 14:00:35
5933031698,0,12,2020/02/07 14:00:35
5933031714,196,51,2020/02/07 14:00:35
5933031723,6,2,2020/02/07 14:00:35
5933031741,154,48,2020/02/07 14:00:35
5933031750,2,12,2020/02/07 14:00:35
5933031769,2,0,2020/02/07 14:00:35
5933031778,190,65,2020/02/07 14:00:35
5933031796,206,54,2020/02/07 14:00:35
5933031803,204,55,2020/02/07 14:00:35
5933031821,100,22,2020/02/07 14:00:35
5933050059,108,48,2020/02/07 14:00:35
5933050102,294,74,2020/02/07 14:00:35
5933050111,198,50,2020/02/07 14:00:35
5933050317,44,12,2020/02/07 14:00:35
5933050424,0,1,2020/02/07 14:00:35
5933051458,2,0,2020/02/07 14:00:35
5933051627,0,18,2020/02/07 14:00:35
5933051672,1,1,2020/02/07 14:00:35
5933052053,74,0,2020/02/07 14:00:35
5933052099,4,4,2020/02/07 14:00:35
5933052133,1,1,2020/02/07 14:00:35
5933052286,0,13,2020/02/07 14:00:35
5933052311,0,26,2020/02/07 14:00:35
5933052384,4,0,2020/02/07 14:00:35
5933052393,199,53,2020/02/07 14:00:35
5933052517,2,2,2020/02/07 14:00:35
5933052606,62,20,2020/02/07 14:00:35
5933052704,0,2,2020/02/07 14:00:35
5933052777,0,3,2020/02/07 14:00:35
5933052811,0,41,2020/02/07 14:00:35
5933052866,44,10,2020/02/07 14:00:35
5933052875,200,49,2020/02/07 14:00:35
5933052955,0,4,2020/02/07 14:00:35
5933052973,0,6,2020/02/07 14:00:35
5933052982,104,16,2020/02/07 14:00:35
5933053023,156,52,2020/02/07 14:00:35
5933053041,118,35,2020/02/07 14:00:35
5933053050,72,46,2020/02/07 14:00:35
5933053103,4,6,2020/02/07 14:00:35
5933053121,10,0,2020/02/07 14:00:35
5933053130,0,3,2020/02/07 14:00:35
5933053158,14,2,2020/02/07 14:00:35
5933053167,192,58,2020/02/07 14:00:35
5933053176,100,24,2020/02/07 14:00:35
5933053185,203,47,2020/02/07 14:00:35
5933053194,99,29,2020/02/07 14:00:35
5933053201,200,50,2020/02/07 14:00:35
5933053210,0,6,2020/02/07 14:00:35
5933053229,30,26,2020/02/07 14:00:35
5933053238,200,49,2020/02/07 14:00:35
5933053256,8,10,2020/02/07 14:00:35
5933053265,72,7,2020/02/07 14:00:35
5933053274,60,36,2020/02/07 14:00:35
5933060162,0,14,2020/02/07 14:00:35
5933061249,0,6,2020/02/07 14:00:35
5933061276,0,28,2020/02/07 14:00:35
5933061463,100,24,2020/02/07 14:00:35
5933061543,40,20,2020/02/07 14:00:35
5933061552,0,7,2020/02/07 14:00:35
5933061570,106,50,2020/02/07 14:00:35
5933061589,148,48,2020/02/07 14:00:35
5933061632,6,1,2020/02/07 14:00:35
5933061650,0,2,2020/02/07 14:00:35
5933061678,100,26,2020/02/07 14:00:35
5933061696,0,5,2020/02/07 14:00:35
5933061703,16,0,2020/02/07 14:00:35
5933061712,190,56,2020/02/07 14:00:35
5933080011,18,0,2020/02/07 14:00:35
5933080137,140,40,2020/02/07 14:00:35
5933081429,204,48,2020/02/07 14:00:35
5933081447,1,1,2020/02/07 14:00:35
5933081474,200,51,2020/02/07 14:00:35
5933081483,10,8,2020/02/07 14:00:35
5933081518,4,32,2020/02/07 14:00:35
5933081536,2,0,2020/02/07 14:00:35
5933081545,1,0,2020/02/07 14:00:35
5933081563,24,4,2020/02/07 14:00:35
5933081572,4,2,2020/02/07 14:00:35
5933090071,0,2,2020/02/07 14:00:35
5933091112,46,20,2020/02/07 14:00:35
5933111119,2,2,2020/02/07 14:00:35
5934010013,82,32,2020/02/07 14:00:35
5934010068,143,0,2020/02/07 14:00:35
5934010077,6,18,2020/02/07 14:00:35
5934010086,36,16,2020/02/07 14:00:35
5934010193,198,48,2020/02/07 14:00:35
5934010200,58,8,2020/02/07 14:00:35
5934010228,0,4,2020/02/07 14:00:35
5934010282,2,18,2020/02/07 14:00:35
5934011403,0,2,2020/02/07 14:00:35
5934011510,78,6,2020/02/07 14:00:35
5934011529,78,26,2020/02/07 14:00:35
5934011538,12,14,2020/02/07 14:00:35
5934011565,22,7,2020/02/07 14:00:35
5934011636,0,4,2020/02/07 14:00:35
5934011725,189,96,2020/02/07 14:00:35
5934011770,49,44,2020/02/07 14:00:35
5934011850,16,8,2020/02/07 14:00:35
5934011887,2,58,2020/02/07 14:00:35
5934011958,6,44,2020/02/07 14:00:35
5934011985,150,26,2020/02/07 14:00:35
5934012008,1,0,2020/02/07 14:00:35
5934012017,99,26,2020/02/07 14:00:35
5934012026,89,33,2020/02/07 14:00:35
5934012044,0,44,2020/02/07 14:00:35
5934012062,0,4,2020/02/07 14:00:35
5934012115,4,50,2020/02/07 14:00:35
5934012133,5,2,2020/02/07 14:00:35
5934012160,22,0,2020/02/07 14:00:35
5934012179,196,50,2020/02/07 14:00:35
5934012197,0,36,2020/02/07 14:00:35
5934012204,0,6,2020/02/07 14:00:35
5934012222,4,58,2020/02/07 14:00:35
5934012231,3,56,2020/02/07 14:00:35
5934012240,2,0,2020/02/07 14:00:35
5934012259,16,0,2020/02/07 14:00:35
5934012286,14,0,2020/02/07 14:00:35
5934012295,7,2,2020/02/07 14:00:35
5934012320,0,16,2020/02/07 14:00:35
5934012339,32,28,2020/02/07 14:00:35
5934012348,2,10,2020/02/07 14:00:35
5934012357,0,28,2020/02/07 14:00:35
5934012375,0,2,2020/02/07 14:00:35
5934020019,32,32,2020/02/07 14:00:35
5934020064,0,4,2020/02/07 14:00:35
5934020073,0,18,2020/02/07 14:00:35
5934020153,176,48,2020/02/07 14:00:35
5934020224,10,0,2020/02/07 14:00:35
5934020251,0,2,2020/02/07 14:00:35
5934020279,2,0,2020/02/07 14:00:35
5934020288,0,10,2020/02/07 14:00:35
5934021374,0,5,2020/02/07 14:00:35
5934021383,6,2,2020/02/07 14:00:35
5934021409,0,23,2020/02/07 14:00:35
5934021418,0,6,2020/02/07 14:00:35
5934021481,0,32,2020/02/07 14:00:35
5934021490,6,0,2020/02/07 14:00:35
5934021516,8,58,2020/02/07 14:00:35
5934021525,0,12,2020/02/07 14:00:35
5934021534,50,84,2020/02/07 14:00:35
5934021543,2,10,2020/02/07 14:00:35
5934021552,0,4,2020/02/07 14:00:35
5934021561,18,0,2020/02/07 14:00:35
5934021598,8,6,2020/02/07 14:00:35
5934021641,0,38,2020/02/07 14:00:35
5934021776,42,7,2020/02/07 14:00:35
5934021794,0,40,2020/02/07 14:00:35
5934021801,50,38,2020/02/07 14:00:35
5934021847,0,28,2020/02/07 14:00:35
5934021927,16,42,2020/02/07 14:00:35
5934021954,0,6,2020/02/07 14:00:35
5934021963,200,46,2020/02/07 14:00:35
5934021972,0,20,2020/02/07 14:00:35
5934021990,0,2,2020/02/07 14:00:35
5934022022,9,13,2020/02/07 14:00:35
5934022040,2,32,2020/02/07 14:00:35
5934022068,178,92,2020/02/07 14:00:35
5934030015,105,22,2020/02/07 14:00:35
5934030033,6,20,2020/02/07 14:00:35
5934030051,8,0,2020/02/07 14:00:35
5934031101,173,78,2020/02/07 14:00:35
5934031110,31,36,2020/02/07 14:00:35
5934031138,198,50,2020/02/07 14:00:35
5934031165,1,0,2020/02/07 14:00:35
5934031209,39,0,2020/02/07 14:00:35
5934031218,12,22,2020/02/07 14:00:35
5934040039,0,14,2020/02/07 14:00:35
5934040093,4,6,2020/02/07 14:00:35
5934041125,0,16,2020/02/07 14:00:35
5934041143,202,72,2020/02/07 14:00:35
5934041161,2,22,2020/02/07 14:00:35
5934041198,0,42,2020/02/07 14:00:35
5934051149,20,8,2020/02/07 14:00:35
5934051167,122,34,2020/02/07 14:00:35
5934051247,12,14,2020/02/07 14:00:35
5934051265,7,0,2020/02/07 14:00:35
5934061047,80,20,2020/02/07 14:00:35
5934070037,4,0,2020/02/07 14:00:35
5934071034,4,52,2020/02/07 14:00:35
5934071052,0,2,2020/02/07 14:00:35
5934080015,6,0,2020/02/07 14:00:35
5934080024,18,16,2020/02/07 14:00:35
5934081058,0,1,2020/02/07 14:00:35
5934081067,39,0,2020/02/07 14:00:35
5934081129,0,22,2020/02/07 14:00:35
5934081147,200,54,2020/02/07 14:00:35
5934081156,0,24,2020/02/07 14:00:35
5934081174,130,43,2020/02/07 14:00:35
5934091072,20,0,2020/02/07 14:00:35
5934091081,200,48,2020/02/07 14:00:35
5934091090,0,10,2020/02/07 14:00:35
5934100030,6,13,2020/02/07 14:00:35
5934120014,34,18,2020/02/07 14:00:35
5935010017,16,8,2020/02/07 14:00:35
5935010035,10,12,2020/02/07 14:00:35
5935010044,44,14,2020/02/07 14:00:35
5935010124,4,0,2020/02/07 14:00:35
5935010213,4,0,2020/02/07 14:00:35
5935010222,24,0,2020/02/07 14:00:35
5935010259,82,18,2020/02/07 14:00:35
5935011523,0,10,2020/02/07 14:00:35
5935011550,0,2,2020/02/07 14:00:35
5935011621,198,60,2020/02/07 14:00:35
5935011710,0,28,2020/02/07 14:00:35
5935011738,22,2,2020/02/07 14:00:35
5935011783,0,6,2020/02/07 14:00:35
5935011818,202,78,2020/02/07 14:00:35
5935011916,2,6,2020/02/07 14:00:35
5935011925,76,24,2020/02/07 14:00:35
5935011952,20,10,2020/02/07 14:00:35
5935011998,0,40,2020/02/07 14:00:35
5935012084,200,50,2020/02/07 14:00:35
5935012146,0,34,2020/02/07 14:00:35
5935012182,200,68,2020/02/07 14:00:35
5935012253,0,12,2020/02/07 14:00:35
5935012315,0,28,2020/02/07 14:00:35
5935012324,200,48,2020/02/07 14:00:35
5935012342,0,4,2020/02/07 14:00:35
5935012351,28,0,2020/02/07 14:00:35
5935012360,8,36,2020/02/07 14:00:35
5935020077,0,2,2020/02/07 14:00:35
5935020111,12,28,2020/02/07 14:00:35
5935020148,30,4,2020/02/07 14:00:35
5935021207,0,16,2020/02/07 14:00:35
5935021261,198,48,2020/02/07 14:00:35
5935021270,0,4,2020/02/07 14:00:35
5935021323,12,28,2020/02/07 14:00:35
5935030091,0,18,2020/02/07 14:00:35
5935030108,56,22,2020/02/07 14:00:35
5935040257,272,116,2020/02/07 14:00:35
5935040266,12,0,2020/02/07 14:00:35
5935040408,1,0,2020/02/07 14:00:35
5935041450,4,0,2020/02/07 14:00:35
5935041496,2,2,2020/02/07 14:00:35
5935041567,190,60,2020/02/07 14:00:35
5935041610,16,0,2020/02/07 14:00:35
5935041629,20,0,2020/02/07 14:00:35
5935041736,176,40,2020/02/07 14:00:35
5935041745,4,0,2020/02/07 14:00:35
5935041905,202,50,2020/02/07 14:00:35
5935041914,6,2,2020/02/07 14:00:35
5935041987,4,2,2020/02/07 14:00:35
5935041996,0,3,2020/02/07 14:00:35
5935042046,12,0,2020/02/07 14:00:35
5935050066,2,0,2020/02/07 14:00:35
5935050164,2,4,2020/02/07 14:00:35
5935050182,20,0,2020/02/07 14:00:35
5935050208,198,48,2020/02/07 14:00:35
5935050253,0,2,2020/02/07 14:00:35
5935050280,0,48,2020/02/07 14:00:35
5935050306,4,14,2020/02/07 14:00:35
5935051545,2,0,2020/02/07 14:00:35
5935051616,34,36,2020/02/07 14:00:35
5935051689,176,50,2020/02/07 14:00:35
5935051849,2,0,2020/02/07 14:00:35
5935051858,184,50,2020/02/07 14:00:35
5935051867,2,0,2020/02/07 14:00:35
5935051894,196,48,2020/02/07 14:00:35
5935051929,4,6,2020/02/07 14:00:35
5935051938,22,8,2020/02/07 14:00:35
5935061425,4,0,2020/02/07 14:00:35
5935061434,16,14,2020/02/07 14:00:35
5935061443,200,50,2020/02/07 14:00:35
5935070022,2,20,2020/02/07 14:00:35
5935071172,6,8,2020/02/07 14:00:35
5935071216,0,16,2020/02/07 14:00:35
5935071234,196,46,2020/02/07 14:00:35
5935071243,40,10,2020/02/07 14:00:35
5935080055,38,8,2020/02/07 14:00:35
5935081123,0,22,2020/02/07 14:00:35
5935090015,200,54,2020/02/07 14:00:35
5935091156,10,4,2020/02/07 14:00:35
5935091254,0,2,2020/02/07 14:00:35
5935091263,128,2,2020/02/07 14:00:35
5935091272,14,20,2020/02/07 14:00:35
5935100034,2,0,2020/02/07 14:00:35
5935101086,10,0,2020/02/07 14:00:35
5935130023,26,62,2020/02/07 14:00:35
