醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5932043078,4,0,2020/02/08 10:00:36
5932043087,208,46,2020/02/08 10:00:36
5932043121,0,2,2020/02/08 10:00:36
5932043130,2,6,2020/02/08 10:00:36
5932043149,68,52,2020/02/08 10:00:36
5932043158,168,56,2020/02/08 10:00:36
5932043185,4,32,2020/02/08 10:00:36
5932043210,0,24,2020/02/08 10:00:36
5932043274,0,32,2020/02/08 10:00:36
5932043309,198,51,2020/02/08 10:00:36
5932043318,0,34,2020/02/08 10:00:36
5932043327,0,24,2020/02/08 10:00:36
5932043336,6,0,2020/02/08 10:00:36
5932043345,0,24,2020/02/08 10:00:36
5932050019,0,36,2020/02/08 10:00:36
5932050180,100,46,2020/02/08 10:00:36
5932050215,18,38,2020/02/08 10:00:36
5932050224,4,0,2020/02/08 10:00:36
5932051285,2,0,2020/02/08 10:00:36
5932051310,112,68,2020/02/08 10:00:36
5932051392,2,2,2020/02/08 10:00:36
5932051427,2,0,2020/02/08 10:00:36
5932051749,124,82,2020/02/08 10:00:36
5932051829,136,36,2020/02/08 10:00:36
5932051972,326,96,2020/02/08 10:00:36
5932052004,198,63,2020/02/08 10:00:36
5932052013,0,4,2020/02/08 10:00:36
5932052077,174,70,2020/02/08 10:00:36
5932052086,68,64,2020/02/08 10:00:36
5932052200,0,28,2020/02/08 10:00:36
5932052228,0,2,2020/02/08 10:00:36
5932052273,0,42,2020/02/08 10:00:36
5932052308,130,34,2020/02/08 10:00:36
5932052326,150,56,2020/02/08 10:00:36
5932052335,120,72,2020/02/08 10:00:36
5932052371,22,28,2020/02/08 10:00:36
5932052406,102,66,2020/02/08 10:00:36
5932052415,0,6,2020/02/08 10:00:36
5932052433,98,24,2020/02/08 10:00:36
5932052442,198,52,2020/02/08 10:00:36
5932052479,14,24,2020/02/08 10:00:36
5932052531,62,30,2020/02/08 10:00:36
5932052559,0,8,2020/02/08 10:00:36
5932052595,48,34,2020/02/08 10:00:36
5932052746,0,4,2020/02/08 10:00:36
5932052755,24,30,2020/02/08 10:00:36
5932052764,198,50,2020/02/08 10:00:36
5932052808,140,34,2020/02/08 10:00:36
5932052826,6,12,2020/02/08 10:00:36
5932052835,200,50,2020/02/08 10:00:36
5932052844,0,36,2020/02/08 10:00:36
5932052871,200,46,2020/02/08 10:00:36
5932052880,186,55,2020/02/08 10:00:36
5932052906,92,40,2020/02/08 10:00:36
5932052924,0,6,2020/02/08 10:00:36
5932052933,202,56,2020/02/08 10:00:36
5932052951,196,50,2020/02/08 10:00:36
5932052979,4,2,2020/02/08 10:00:36
5932053001,2,34,2020/02/08 10:00:36
5932053010,114,12,2020/02/08 10:00:36
5932053047,0,4,2020/02/08 10:00:36
5932060088,8,76,2020/02/08 10:00:36
5932060140,38,4,2020/02/08 10:00:36
5932060168,0,28,2020/02/08 10:00:36
5932060177,58,46,2020/02/08 10:00:36
5932061003,172,54,2020/02/08 10:00:36
5932062046,200,48,2020/02/08 10:00:36
5932062117,40,30,2020/02/08 10:00:36
5932062126,200,42,2020/02/08 10:00:36
5932062144,172,44,2020/02/08 10:00:36
5932062162,42,38,2020/02/08 10:00:36
5932062171,406,92,2020/02/08 10:00:36
5932062215,0,12,2020/02/08 10:00:36
5932062242,0,18,2020/02/08 10:00:36
5932062377,18,34,2020/02/08 10:00:36
5932062402,0,18,2020/02/08 10:00:36
5932062411,50,12,2020/02/08 10:00:36
5932062439,92,30,2020/02/08 10:00:36
5932062457,201,50,2020/02/08 10:00:36
5932070164,196,48,2020/02/08 10:00:36
5932070208,12,42,2020/02/08 10:00:36
5932070235,6,0,2020/02/08 10:00:36
5932070253,0,40,2020/02/08 10:00:36
5932076111,6,20,2020/02/08 10:00:36
5932076148,12,34,2020/02/08 10:00:36
5932076157,0,16,2020/02/08 10:00:36
5932076399,4,38,2020/02/08 10:00:36
5932076424,94,47,2020/02/08 10:00:36
5932076568,0,36,2020/02/08 10:00:36
5932076657,84,38,2020/02/08 10:00:36
5932076746,22,26,2020/02/08 10:00:36
5932076835,0,34,2020/02/08 10:00:36
5932076844,2,0,2020/02/08 10:00:36
5932076942,2,38,2020/02/08 10:00:36
5932077001,196,50,2020/02/08 10:00:36
5932077056,0,4,2020/02/08 10:00:36
5932077109,0,18,2020/02/08 10:00:36
5932077118,2,0,2020/02/08 10:00:36
5932077145,2,2,2020/02/08 10:00:36
5932077154,142,46,2020/02/08 10:00:36
5932077163,2,0,2020/02/08 10:00:36
5932077172,1,1,2020/02/08 10:00:36
5932077225,0,44,2020/02/08 10:00:36
5932077261,4,0,2020/02/08 10:00:36
5932077270,171,47,2020/02/08 10:00:36
5932077298,4,0,2020/02/08 10:00:36
5932077305,6,6,2020/02/08 10:00:36
5932077341,186,53,2020/02/08 10:00:36
5932077350,106,40,2020/02/08 10:00:36
5932077378,26,45,2020/02/08 10:00:36
5932077396,94,36,2020/02/08 10:00:36
5932077403,0,10,2020/02/08 10:00:36
5932077430,200,50,2020/02/08 10:00:36
5932077458,128,52,2020/02/08 10:00:36
5932077467,0,6,2020/02/08 10:00:36
5932077476,8,28,2020/02/08 10:00:36
5932080035,0,38,2020/02/08 10:00:36
5932080080,0,2,2020/02/08 10:00:36
5932080099,122,90,2020/02/08 10:00:36
5932080197,30,16,2020/02/08 10:00:36
5932083081,0,38,2020/02/08 10:00:36
5932083303,0,2,2020/02/08 10:00:36
5932083330,188,52,2020/02/08 10:00:36
5932083394,0,2,2020/02/08 10:00:36
5932083438,0,44,2020/02/08 10:00:36
5932083509,4,68,2020/02/08 10:00:36
5932083527,12,18,2020/02/08 10:00:36
5932083545,60,16,2020/02/08 10:00:36
5932083670,2,0,2020/02/08 10:00:36
5932083714,0,26,2020/02/08 10:00:36
5932083812,200,50,2020/02/08 10:00:36
5932083965,2,32,2020/02/08 10:00:36
5932083974,138,44,2020/02/08 10:00:36
5932084113,150,48,2020/02/08 10:00:36
5932084131,14,32,2020/02/08 10:00:36
5932084195,30,24,2020/02/08 10:00:36
5932084211,180,48,2020/02/08 10:00:36
5932084248,2,0,2020/02/08 10:00:36
5932084319,196,53,2020/02/08 10:00:36
5932084435,12,32,2020/02/08 10:00:36
5932084480,192,44,2020/02/08 10:00:36
5932084499,0,34,2020/02/08 10:00:36
5932084533,198,48,2020/02/08 10:00:36
5932084560,9,2,2020/02/08 10:00:36
5932084579,42,40,2020/02/08 10:00:36
5932084613,0,6,2020/02/08 10:00:36
5932084622,80,18,2020/02/08 10:00:36
5932084631,196,51,2020/02/08 10:00:36
5932084640,200,54,2020/02/08 10:00:36
5932084659,200,50,2020/02/08 10:00:36
5932084668,98,26,2020/02/08 10:00:36
5932084677,200,50,2020/02/08 10:00:36
5932084686,200,49,2020/02/08 10:00:36
5932090148,208,42,2020/02/08 10:00:36
5932090273,0,38,2020/02/08 10:00:36
5932098073,2,42,2020/02/08 10:00:36
5932099196,148,50,2020/02/08 10:00:36
5932099203,78,44,2020/02/08 10:00:36
5932099285,10,38,2020/02/08 10:00:36
5932099383,442,58,2020/02/08 10:00:36
5932099436,156,46,2020/02/08 10:00:36
5932099481,12,28,2020/02/08 10:00:36
5932099516,120,40,2020/02/08 10:00:36
5932099614,200,66,2020/02/08 10:00:36
5932099623,8,24,2020/02/08 10:00:36
5932099669,0,24,2020/02/08 10:00:36
5932099678,2,32,2020/02/08 10:00:36
5932099687,16,34,2020/02/08 10:00:36
5932099696,0,8,2020/02/08 10:00:36
5932099776,222,96,2020/02/08 10:00:36
5932099829,0,28,2020/02/08 10:00:36
5932099847,0,4,2020/02/08 10:00:36
5932099856,48,28,2020/02/08 10:00:36
5932099874,2,0,2020/02/08 10:00:36
5932099883,0,8,2020/02/08 10:00:36
5932099909,34,30,2020/02/08 10:00:36
5932100185,138,48,2020/02/08 10:00:36
5932100210,194,48,2020/02/08 10:00:36
5932100354,202,46,2020/02/08 10:00:36
5932100381,70,38,2020/02/08 10:00:36
5932100390,10,0,2020/02/08 10:00:36
5932100443,200,50,2020/02/08 10:00:36
5932100612,8,20,2020/02/08 10:00:36
5932100701,196,54,2020/02/08 10:00:36
5932100765,40,44,2020/02/08 10:00:36
5932100774,74,36,2020/02/08 10:00:36
5932100792,192,50,2020/02/08 10:00:36
5932100809,0,4,2020/02/08 10:00:36
5932100836,42,36,2020/02/08 10:00:36
5932100845,0,36,2020/02/08 10:00:36
5932100881,4,0,2020/02/08 10:00:36
5932100916,2,0,2020/02/08 10:00:36
5932100925,0,28,2020/02/08 10:00:36
5932100952,120,30,2020/02/08 10:00:36
5932101002,201,50,2020/02/08 10:00:36
5932101011,18,56,2020/02/08 10:00:36
5932101039,6,0,2020/02/08 10:00:36
5932101057,198,54,2020/02/08 10:00:36
5932101066,0,24,2020/02/08 10:00:36
5932101075,177,48,2020/02/08 10:00:36
5932101100,0,4,2020/02/08 10:00:36
5932108305,200,50,2020/02/08 10:00:36
5932108378,0,40,2020/02/08 10:00:36
5932108396,200,48,2020/02/08 10:00:36
5932108430,68,48,2020/02/08 10:00:36
5932108529,2,46,2020/02/08 10:00:36
5932108574,16,36,2020/02/08 10:00:36
5932109857,0,24,2020/02/08 10:00:36
5932109955,101,46,2020/02/08 10:00:36
5932109973,198,50,2020/02/08 10:00:36
593210A078,196,50,2020/02/08 10:00:36
593210A103,200,50,2020/02/08 10:00:36
5932110092,0,22,2020/02/08 10:00:36
5932111160,198,54,2020/02/08 10:00:36
5932111213,199,47,2020/02/08 10:00:36
5932111240,0,16,2020/02/08 10:00:36
5932120016,26,14,2020/02/08 10:00:36
5932120098,4,2,2020/02/08 10:00:36
5932120105,0,30,2020/02/08 10:00:36
5932120114,8,24,2020/02/08 10:00:36
5932120141,2,20,2020/02/08 10:00:36
5932120169,12,24,2020/02/08 10:00:36
5932123008,8,12,2020/02/08 10:00:36
5932124087,30,32,2020/02/08 10:00:36
5932124185,72,40,2020/02/08 10:00:36
5932124265,180,52,2020/02/08 10:00:36
5932124345,42,42,2020/02/08 10:00:36
5932124363,2,24,2020/02/08 10:00:36
5932124372,16,32,2020/02/08 10:00:36
5932130049,0,24,2020/02/08 10:00:36
5933010055,0,35,2020/02/08 10:00:36
5933010064,100,40,2020/02/08 10:00:36
5933010082,50,30,2020/02/08 10:00:36
5933010091,61,65,2020/02/08 10:00:36
5933010144,4,36,2020/02/08 10:00:36
5933011178,6,36,2020/02/08 10:00:36
5933011196,192,56,2020/02/08 10:00:36
5933011230,171,51,2020/02/08 10:00:36
5933020104,1,1,2020/02/08 10:00:36
5933021183,2,2,2020/02/08 10:00:36
5933021236,1,0,2020/02/08 10:00:36
5933030011,0,26,2020/02/08 10:00:36
5933030066,198,56,2020/02/08 10:00:36
5933030084,8,22,2020/02/08 10:00:36
5933030146,134,36,2020/02/08 10:00:36
5933030306,194,50,2020/02/08 10:00:36
5933030324,20,38,2020/02/08 10:00:36
5933031456,0,34,2020/02/08 10:00:36
5933031554,0,1,2020/02/08 10:00:36
5933031652,34,38,2020/02/08 10:00:36
5933031698,166,30,2020/02/08 10:00:36
5933031714,0,1,2020/02/08 10:00:36
5933031723,32,28,2020/02/08 10:00:36
5933031750,136,48,2020/02/08 10:00:36
5933031769,2,0,2020/02/08 10:00:36
5933031778,202,53,2020/02/08 10:00:36
5933031796,14,20,2020/02/08 10:00:36
5933031803,8,3,2020/02/08 10:00:36
5933031821,200,50,2020/02/08 10:00:36
5933031830,6,26,2020/02/08 10:00:36
5933050102,148,52,2020/02/08 10:00:36
5933050184,194,50,2020/02/08 10:00:36
5933050317,30,4,2020/02/08 10:00:36
5933050424,32,31,2020/02/08 10:00:36
5933051458,202,48,2020/02/08 10:00:36
5933051627,22,40,2020/02/08 10:00:36
5933051672,1,1,2020/02/08 10:00:36
5933052044,0,14,2020/02/08 10:00:36
5933052053,2,0,2020/02/08 10:00:36
5933052099,80,20,2020/02/08 10:00:36
5933052133,82,41,2020/02/08 10:00:36
5933052286,0,5,2020/02/08 10:00:36
5933052384,10,36,2020/02/08 10:00:36
5933052393,201,49,2020/02/08 10:00:36
5933052446,178,50,2020/02/08 10:00:36
5933052517,198,52,2020/02/08 10:00:36
5933052535,151,32,2020/02/08 10:00:36
5933052704,0,40,2020/02/08 10:00:36
5933052731,32,24,2020/02/08 10:00:36
5933052777,0,3,2020/02/08 10:00:36
5933052811,26,47,2020/02/08 10:00:36
5933052866,4,0,2020/02/08 10:00:36
5933052875,0,1,2020/02/08 10:00:36
5933052955,198,54,2020/02/08 10:00:36
5933052973,12,30,2020/02/08 10:00:36
5933053023,0,4,2020/02/08 10:00:36
5933053041,2,0,2020/02/08 10:00:36
5933053103,98,52,2020/02/08 10:00:36
5933053112,198,50,2020/02/08 10:00:36
5933053121,34,26,2020/02/08 10:00:36
5933053130,22,29,2020/02/08 10:00:36
5933053158,6,0,2020/02/08 10:00:36
5933053167,200,52,2020/02/08 10:00:36
5933053176,186,48,2020/02/08 10:00:36
5933053185,3,0,2020/02/08 10:00:36
5933053194,0,3,2020/02/08 10:00:36
5933053201,56,8,2020/02/08 10:00:36
5933053210,86,26,2020/02/08 10:00:36
5933053229,204,46,2020/02/08 10:00:36
5933053238,146,37,2020/02/08 10:00:36
5933053247,0,2,2020/02/08 10:00:36
5933053265,90,27,2020/02/08 10:00:36
5933053274,14,26,2020/02/08 10:00:36
5933060055,14,14,2020/02/08 10:00:36
5933061249,0,4,2020/02/08 10:00:36
5933061276,0,36,2020/02/08 10:00:36
5933061463,174,46,2020/02/08 10:00:36
5933061543,0,14,2020/02/08 10:00:36
5933061552,69,38,2020/02/08 10:00:36
5933061589,0,38,2020/02/08 10:00:36
5933061632,0,1,2020/02/08 10:00:36
5933061650,12,32,2020/02/08 10:00:36
5933061678,194,50,2020/02/08 10:00:36
5933061696,195,49,2020/02/08 10:00:36
5933061703,94,38,2020/02/08 10:00:36
5933061712,202,56,2020/02/08 10:00:36
5933080011,108,36,2020/02/08 10:00:36
5933080119,38,2,2020/02/08 10:00:36
5933080137,158,40,2020/02/08 10:00:36
5933081429,30,24,2020/02/08 10:00:36
5933081447,23,45,2020/02/08 10:00:36
5933081474,0,1,2020/02/08 10:00:36
5933081483,26,0,2020/02/08 10:00:36
5933081518,0,2,2020/02/08 10:00:36
5933081536,48,26,2020/02/08 10:00:36
5933081545,78,48,2020/02/08 10:00:36
5933081563,46,24,2020/02/08 10:00:36
5933081572,4,32,2020/02/08 10:00:36
5933090071,200,50,2020/02/08 10:00:36
5933091112,2,0,2020/02/08 10:00:36
5933101088,16,48,2020/02/08 10:00:36
5933111119,0,38,2020/02/08 10:00:36
5933130529,7,0,2020/02/08 10:00:36
5934010013,192,48,2020/02/08 10:00:36
5934010022,2,28,2020/02/08 10:00:36
5934010068,187,34,2020/02/08 10:00:36
5934010077,44,32,2020/02/08 10:00:36
5934010086,168,48,2020/02/08 10:00:36
5934010200,24,40,2020/02/08 10:00:36
5934010228,50,36,2020/02/08 10:00:36
5934010282,2,26,2020/02/08 10:00:36
5934011403,0,2,2020/02/08 10:00:36
5934011510,94,46,2020/02/08 10:00:36
5934011529,20,36,2020/02/08 10:00:36
5934011538,16,32,2020/02/08 10:00:36
5934011565,28,31,2020/02/08 10:00:36
5934011636,40,46,2020/02/08 10:00:36
5934011725,199,116,2020/02/08 10:00:36
5934011770,115,72,2020/02/08 10:00:36
5934011850,92,40,2020/02/08 10:00:36
5934011887,134,74,2020/02/08 10:00:36
5934011958,64,72,2020/02/08 10:00:36
5934011985,150,40,2020/02/08 10:00:36
5934012008,1,0,2020/02/08 10:00:36
5934012017,113,36,2020/02/08 10:00:36
5934012026,185,49,2020/02/08 10:00:36
5934012044,188,44,2020/02/08 10:00:36
5934012062,91,50,2020/02/08 10:00:36
5934012115,20,50,2020/02/08 10:00:36
5934012133,63,44,2020/02/08 10:00:36
5934012160,12,0,2020/02/08 10:00:36
5934012179,0,6,2020/02/08 10:00:36
5934012197,0,30,2020/02/08 10:00:36
5934012204,50,40,2020/02/08 10:00:36
5934012222,196,88,2020/02/08 10:00:36
5934012231,1,46,2020/02/08 10:00:36
5934012240,8,12,2020/02/08 10:00:36
5934012259,18,36,2020/02/08 10:00:36
5934012286,0,22,2020/02/08 10:00:36
5934012295,5,42,2020/02/08 10:00:36
5934012320,40,34,2020/02/08 10:00:36
5934012339,10,20,2020/02/08 10:00:36
5934012348,2,44,2020/02/08 10:00:36
5934012375,122,46,2020/02/08 10:00:36
5934020019,196,50,2020/02/08 10:00:36
5934020064,200,50,2020/02/08 10:00:36
5934020073,0,62,2020/02/08 10:00:36
5934020224,2,30,2020/02/08 10:00:36
5934020279,0,32,2020/02/08 10:00:36
5934020288,0,32,2020/02/08 10:00:36
5934021374,0,15,2020/02/08 10:00:36
5934021383,6,38,2020/02/08 10:00:36
5934021409,0,1,2020/02/08 10:00:36
5934021418,74,18,2020/02/08 10:00:36
5934021481,0,32,2020/02/08 10:00:36
5934021490,12,22,2020/02/08 10:00:36
5934021516,194,46,2020/02/08 10:00:36
5934021534,200,114,2020/02/08 10:00:36
5934021543,30,46,2020/02/08 10:00:36
5934021552,0,36,2020/02/08 10:00:36
5934021561,92,44,2020/02/08 10:00:36
5934021598,50,46,2020/02/08 10:00:36
5934021632,0,18,2020/02/08 10:00:36
5934021641,0,54,2020/02/08 10:00:36
5934021776,98,53,2020/02/08 10:00:36
5934021794,200,78,2020/02/08 10:00:36
5934021801,50,44,2020/02/08 10:00:36
5934021847,18,56,2020/02/08 10:00:36
5934021883,0,46,2020/02/08 10:00:36
5934021927,72,60,2020/02/08 10:00:36
5934021954,74,34,2020/02/08 10:00:36
5934021963,200,48,2020/02/08 10:00:36
5934021972,172,50,2020/02/08 10:00:36
5934021990,2,34,2020/02/08 10:00:36
5934022013,0,12,2020/02/08 10:00:36
5934022022,4,0,2020/02/08 10:00:36
5934022031,0,40,2020/02/08 10:00:36
5934022040,2,32,2020/02/08 10:00:36
5934022059,14,22,2020/02/08 10:00:36
5934022068,200,110,2020/02/08 10:00:36
5934030015,207,60,2020/02/08 10:00:36
5934030033,70,46,2020/02/08 10:00:36
5934030051,354,92,2020/02/08 10:00:36
5934031101,25,82,2020/02/08 10:00:36
5934031110,17,50,2020/02/08 10:00:36
5934031138,198,50,2020/02/08 10:00:36
5934031165,99,42,2020/02/08 10:00:36
5934031209,1,0,2020/02/08 10:00:36
5934031218,44,30,2020/02/08 10:00:36
5934040093,0,28,2020/02/08 10:00:36
5934041143,2,0,2020/02/08 10:00:36
5934041170,0,16,2020/02/08 10:00:36
5934041198,0,42,2020/02/08 10:00:36
5934041205,104,44,2020/02/08 10:00:36
5934050080,2,10,2020/02/08 10:00:36
5934051149,24,32,2020/02/08 10:00:36
5934051167,4,0,2020/02/08 10:00:36
5934051229,124,18,2020/02/08 10:00:36
5934051247,52,38,2020/02/08 10:00:36
5934051265,11,10,2020/02/08 10:00:36
5934061047,196,52,2020/02/08 10:00:36
5934070037,2,0,2020/02/08 10:00:36
5934071034,0,2,2020/02/08 10:00:36
5934071052,0,10,2020/02/08 10:00:36
5934080015,194,50,2020/02/08 10:00:36
5934080024,84,49,2020/02/08 10:00:36
5934081049,6,34,2020/02/08 10:00:36
5934081058,84,47,2020/02/08 10:00:36
5934081067,405,86,2020/02/08 10:00:36
5934081129,148,50,2020/02/08 10:00:36
5934081156,0,48,2020/02/08 10:00:36
5934081165,162,48,2020/02/08 10:00:36
5934091054,0,34,2020/02/08 10:00:36
5934091072,0,24,2020/02/08 10:00:36
5934091081,2,2,2020/02/08 10:00:36
5934091090,0,28,2020/02/08 10:00:36
5934091125,0,58,2020/02/08 10:00:36
5934100030,16,29,2020/02/08 10:00:36
5935010017,70,54,2020/02/08 10:00:36
5935010044,174,38,2020/02/08 10:00:36
5935010124,196,46,2020/02/08 10:00:36
5935010160,104,36,2020/02/08 10:00:36
5935010213,0,24,2020/02/08 10:00:36
5935010222,18,32,2020/02/08 10:00:36
5935010259,40,28,2020/02/08 10:00:36
5935011523,8,38,2020/02/08 10:00:36
5935011550,2,28,2020/02/08 10:00:36
5935011621,0,44,2020/02/08 10:00:36
5935011710,18,56,2020/02/08 10:00:36
5935011818,36,42,2020/02/08 10:00:36
5935011916,24,34,2020/02/08 10:00:36
5935011925,200,50,2020/02/08 10:00:36
5935011952,116,38,2020/02/08 10:00:36
5935011998,0,60,2020/02/08 10:00:36
5935012084,0,40,2020/02/08 10:00:36
5935012146,174,54,2020/02/08 10:00:36
5935012253,0,2,2020/02/08 10:00:36
5935012271,6,32,2020/02/08 10:00:36
5935012299,0,28,2020/02/08 10:00:36
5935012315,0,4,2020/02/08 10:00:36
5935012324,2,0,2020/02/08 10:00:36
5935012333,4,30,2020/02/08 10:00:36
5935012351,46,32,2020/02/08 10:00:36
5935012360,156,48,2020/02/08 10:00:36
5935020013,0,32,2020/02/08 10:00:36
5935020077,0,2,2020/02/08 10:00:36
5935020111,0,10,2020/02/08 10:00:36
5935021207,16,28,2020/02/08 10:00:36
5935021261,6,0,2020/02/08 10:00:36
5935021270,0,34,2020/02/08 10:00:36
5935021403,2,26,2020/02/08 10:00:36
5935021412,0,10,2020/02/08 10:00:36
5935030108,182,50,2020/02/08 10:00:36
5935030153,198,48,2020/02/08 10:00:36
5935030171,20,2,2020/02/08 10:00:36
5935040033,40,36,2020/02/08 10:00:36
5935040079,68,46,2020/02/08 10:00:36
5935040257,84,78,2020/02/08 10:00:36
5935040266,166,48,2020/02/08 10:00:36
5935040408,1,0,2020/02/08 10:00:36
5935041450,150,46,2020/02/08 10:00:36
5935041567,0,4,2020/02/08 10:00:36
5935041610,2,22,2020/02/08 10:00:36
5935041629,10,10,2020/02/08 10:00:36
5935041745,200,46,2020/02/08 10:00:36
5935041790,10,14,2020/02/08 10:00:36
5935041905,4,0,2020/02/08 10:00:36
5935041914,50,16,2020/02/08 10:00:36
5935041932,22,16,2020/02/08 10:00:36
5935041950,138,48,2020/02/08 10:00:36
5935041987,0,2,2020/02/08 10:00:36
5935042037,4,0,2020/02/08 10:00:36
5935042046,86,18,2020/02/08 10:00:36
5935050066,6,48,2020/02/08 10:00:36
5935050164,0,4,2020/02/08 10:00:36
5935050182,20,34,2020/02/08 10:00:36
5935050253,2,16,2020/02/08 10:00:36
5935050262,0,6,2020/02/08 10:00:36
5935050280,24,38,2020/02/08 10:00:36
5935050306,54,18,2020/02/08 10:00:36
5935051545,2,0,2020/02/08 10:00:36
5935051572,19,30,2020/02/08 10:00:36
5935051689,4,0,2020/02/08 10:00:36
5935051698,4,18,2020/02/08 10:00:36
5935051705,4,30,2020/02/08 10:00:36
5935051732,15,8,2020/02/08 10:00:36
5935051849,104,2,2020/02/08 10:00:36
5935051858,2,0,2020/02/08 10:00:36
5935051885,2,24,2020/02/08 10:00:36
5935051929,6,18,2020/02/08 10:00:36
5935051938,0,26,2020/02/08 10:00:36
5935060053,2,20,2020/02/08 10:00:36
5935061407,16,4,2020/02/08 10:00:36
5935061425,0,26,2020/02/08 10:00:36
5935061434,102,32,2020/02/08 10:00:36
5935061443,0,2,2020/02/08 10:00:36
5935070022,2,0,2020/02/08 10:00:36
5935071172,372,98,2020/02/08 10:00:36
5935071207,0,36,2020/02/08 10:00:36
5935071216,0,6,2020/02/08 10:00:36
5935080055,16,30,2020/02/08 10:00:36
5935081123,180,52,2020/02/08 10:00:36
5935090015,196,54,2020/02/08 10:00:36
5935091156,4,0,2020/02/08 10:00:36
5935091254,184,48,2020/02/08 10:00:36
5935091263,128,28,2020/02/08 10:00:36
5935100025,6,32,2020/02/08 10:00:36
5935100034,186,48,2020/02/08 10:00:36
5935101086,2,0,2020/02/08 10:00:36
5935120027,3,22,2020/02/08 10:00:36
5935130023,116,34,2020/02/08 10:00:36
5935131075,142,49,2020/02/08 10:00:36
5935141044,14,41,2020/02/08 10:00:36
5935160012,0,28,2020/02/08 10:00:36
5936010057,52,16,2020/02/08 10:00:36
5936010146,28,12,2020/02/08 10:00:36
5936010155,102,38,2020/02/08 10:00:36
5936010280,0,38,2020/02/08 10:00:36
5936010324,197,60,2020/02/08 10:00:36
5936010379,3,29,2020/02/08 10:00:36
5936010422,0,32,2020/02/08 10:00:36
5936010628,16,36,2020/02/08 10:00:36
5936010780,200,50,2020/02/08 10:00:36
5936010815,200,50,2020/02/08 10:00:36
5936010888,0,36,2020/02/08 10:00:36
5936012088,196,40,2020/02/08 10:00:36
5936012097,320,86,2020/02/08 10:00:36
5936012113,58,38,2020/02/08 10:00:36
5936012131,188,48,2020/02/08 10:00:36
5936012140,0,6,2020/02/08 10:00:36
5936012177,8,36,2020/02/08 10:00:36
5936012275,200,50,2020/02/08 10:00:36
5936012337,62,38,2020/02/08 10:00:36
5936012435,200,50,2020/02/08 10:00:36
5936012515,0,8,2020/02/08 10:00:36
5936012551,0,32,2020/02/08 10:00:36
5936012659,66,22,2020/02/08 10:00:36
5936012677,126,36,2020/02/08 10:00:36
5936020017,302,82,2020/02/08 10:00:36
5936020035,136,38,2020/02/08 10:00:36
5936020053,4,2,2020/02/08 10:00:36
5936020080,142,46,2020/02/08 10:00:36
5936020115,0,26,2020/02/08 10:00:36
5936020133,190,50,2020/02/08 10:00:36
5936020142,140,46,2020/02/08 10:00:36
5936020204,2,16,2020/02/08 10:00:36
5936021327,26,30,2020/02/08 10:00:36
5936021363,12,26,2020/02/08 10:00:36
5936030077,18,20,2020/02/08 10:00:36
5936030095,118,40,2020/02/08 10:00:36
5936030479,2,30,2020/02/08 10:00:36
5936031609,4,24,2020/02/08 10:00:36
5936031707,0,4,2020/02/08 10:00:36
5936040021,0,26,2020/02/08 10:00:36
5936040117,200,49,2020/02/08 10:00:36
5936041249,2,10,2020/02/08 10:00:36
5936050060,0,25,2020/02/08 10:00:36
5936050239,0,32,2020/02/08 10:00:36
5936050248,200,50,2020/02/08 10:00:36
5936050364,14,2,2020/02/08 10:00:36
5936051389,12,22,2020/02/08 10:00:36
5936051432,13,42,2020/02/08 10:00:36
5936051450,196,48,2020/02/08 10:00:36
5936051478,2,0,2020/02/08 10:00:36
