醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
593202B303,0,4,2020/02/08 12:00:36
593202B330,0,24,2020/02/08 12:00:36
593202B349,4,24,2020/02/08 12:00:36
593202B358,138,80,2020/02/08 12:00:36
593202B394,10,14,2020/02/08 12:00:36
593202B401,0,28,2020/02/08 12:00:36
593202B438,0,34,2020/02/08 12:00:36
593202B447,4,12,2020/02/08 12:00:36
593202B474,0,2,2020/02/08 12:00:36
593202B483,104,30,2020/02/08 12:00:36
593202B492,100,58,2020/02/08 12:00:36
593202B572,4,12,2020/02/08 12:00:36
593202B634,6,24,2020/02/08 12:00:36
593202B732,0,20,2020/02/08 12:00:36
593202B787,8,28,2020/02/08 12:00:36
593202B803,0,36,2020/02/08 12:00:36
5932030062,6,26,2020/02/08 12:00:36
5932030080,0,30,2020/02/08 12:00:36
5932030160,4,30,2020/02/08 12:00:36
5932031354,1,22,2020/02/08 12:00:36
5932031372,200,46,2020/02/08 12:00:36
5932031407,46,42,2020/02/08 12:00:36
5932031578,6,0,2020/02/08 12:00:36
5932031701,4,0,2020/02/08 12:00:36
5932031729,0,18,2020/02/08 12:00:36
5932031756,16,20,2020/02/08 12:00:36
5932031783,2,2,2020/02/08 12:00:36
5932031792,0,2,2020/02/08 12:00:36
5932031827,4,26,2020/02/08 12:00:36
5932040246,184,46,2020/02/08 12:00:36
5932040255,18,8,2020/02/08 12:00:36
5932040308,0,8,2020/02/08 12:00:36
5932042080,200,50,2020/02/08 12:00:36
5932042124,4,14,2020/02/08 12:00:36
5932042213,224,84,2020/02/08 12:00:36
5932042240,88,36,2020/02/08 12:00:36
5932042259,6,24,2020/02/08 12:00:36
5932042320,200,52,2020/02/08 12:00:36
5932042419,10,68,2020/02/08 12:00:36
5932042491,0,2,2020/02/08 12:00:36
5932042679,188,50,2020/02/08 12:00:36
5932042820,7,30,2020/02/08 12:00:36
5932042866,8,26,2020/02/08 12:00:36
5932042955,0,14,2020/02/08 12:00:36
5932043005,0,28,2020/02/08 12:00:36
5932043041,98,17,2020/02/08 12:00:36
5932043078,4,0,2020/02/08 12:00:36
5932043087,140,26,2020/02/08 12:00:36
5932043121,0,2,2020/02/08 12:00:36
5932043130,178,56,2020/02/08 12:00:36
5932043149,34,46,2020/02/08 12:00:36
5932043158,0,32,2020/02/08 12:00:36
5932043185,4,0,2020/02/08 12:00:36
5932043210,0,4,2020/02/08 12:00:36
5932043274,0,24,2020/02/08 12:00:36
5932043283,180,50,2020/02/08 12:00:36
5932043309,198,51,2020/02/08 12:00:36
5932043318,0,34,2020/02/08 12:00:36
5932043336,6,0,2020/02/08 12:00:36
5932043345,0,16,2020/02/08 12:00:36
5932050019,0,34,2020/02/08 12:00:36
5932050180,32,46,2020/02/08 12:00:36
5932050215,0,8,2020/02/08 12:00:36
5932050224,4,0,2020/02/08 12:00:36
5932051285,2,0,2020/02/08 12:00:36
5932051310,56,60,2020/02/08 12:00:36
5932051392,2,2,2020/02/08 12:00:36
5932051427,2,0,2020/02/08 12:00:36
5932051749,22,74,2020/02/08 12:00:36
5932051829,6,26,2020/02/08 12:00:36
5932051972,40,34,2020/02/08 12:00:36
5932052004,192,39,2020/02/08 12:00:36
5932052013,0,4,2020/02/08 12:00:36
5932052077,0,56,2020/02/08 12:00:36
5932052086,10,56,2020/02/08 12:00:36
5932052200,0,18,2020/02/08 12:00:36
5932052228,0,2,2020/02/08 12:00:36
5932052273,0,36,2020/02/08 12:00:36
5932052308,0,18,2020/02/08 12:00:36
5932052326,98,56,2020/02/08 12:00:36
5932052335,58,70,2020/02/08 12:00:36
5932052406,38,56,2020/02/08 12:00:36
5932052415,0,6,2020/02/08 12:00:36
5932052433,6,0,2020/02/08 12:00:36
5932052442,0,26,2020/02/08 12:00:36
5932052479,14,2,2020/02/08 12:00:36
5932052531,4,6,2020/02/08 12:00:36
5932052559,0,8,2020/02/08 12:00:36
5932052595,16,16,2020/02/08 12:00:36
5932052746,0,4,2020/02/08 12:00:36
5932052755,12,8,2020/02/08 12:00:36
5932052764,198,50,2020/02/08 12:00:36
5932052808,54,6,2020/02/08 12:00:36
5932052826,6,12,2020/02/08 12:00:36
5932052835,200,50,2020/02/08 12:00:36
5932052844,0,24,2020/02/08 12:00:36
5932052871,80,22,2020/02/08 12:00:36
5932052880,0,37,2020/02/08 12:00:36
5932052906,90,36,2020/02/08 12:00:36
5932052915,200,50,2020/02/08 12:00:36
5932052924,0,6,2020/02/08 12:00:36
5932052933,202,56,2020/02/08 12:00:36
5932052951,196,50,2020/02/08 12:00:36
5932052979,4,2,2020/02/08 12:00:36
5932053001,0,14,2020/02/08 12:00:36
5932053010,10,0,2020/02/08 12:00:36
5932053029,200,50,2020/02/08 12:00:36
5932053047,0,4,2020/02/08 12:00:36
5932060088,8,54,2020/02/08 12:00:36
5932060140,0,2,2020/02/08 12:00:36
5932060168,0,18,2020/02/08 12:00:36
5932060177,4,18,2020/02/08 12:00:36
5932061003,80,38,2020/02/08 12:00:36
5932062046,200,48,2020/02/08 12:00:36
5932062117,6,26,2020/02/08 12:00:36
5932062126,200,42,2020/02/08 12:00:36
5932062144,160,44,2020/02/08 12:00:36
5932062162,2,32,2020/02/08 12:00:36
5932062171,216,60,2020/02/08 12:00:36
5932062377,10,20,2020/02/08 12:00:36
5932062402,0,16,2020/02/08 12:00:36
5932062411,50,12,2020/02/08 12:00:36
5932062439,72,14,2020/02/08 12:00:36
5932062457,201,50,2020/02/08 12:00:36
5932070164,0,18,2020/02/08 12:00:36
5932070208,8,36,2020/02/08 12:00:36
5932070235,4,0,2020/02/08 12:00:36
5932070253,0,32,2020/02/08 12:00:36
5932076111,6,20,2020/02/08 12:00:36
5932076148,4,22,2020/02/08 12:00:36
5932076255,198,50,2020/02/08 12:00:36
5932076399,4,32,2020/02/08 12:00:36
5932076424,20,35,2020/02/08 12:00:36
5932076568,0,24,2020/02/08 12:00:36
5932076657,0,22,2020/02/08 12:00:36
5932076746,0,24,2020/02/08 12:00:36
5932076791,198,46,2020/02/08 12:00:36
5932076835,0,14,2020/02/08 12:00:36
5932076844,2,0,2020/02/08 12:00:36
5932076942,2,32,2020/02/08 12:00:36
5932077001,2,10,2020/02/08 12:00:36
5932077056,0,4,2020/02/08 12:00:36
5932077109,0,16,2020/02/08 12:00:36
5932077118,2,0,2020/02/08 12:00:36
5932077145,2,2,2020/02/08 12:00:36
5932077154,88,38,2020/02/08 12:00:36
5932077163,2,0,2020/02/08 12:00:36
5932077172,1,1,2020/02/08 12:00:36
5932077225,0,44,2020/02/08 12:00:36
5932077261,4,0,2020/02/08 12:00:36
5932077270,169,47,2020/02/08 12:00:36
5932077298,4,0,2020/02/08 12:00:36
5932077305,4,0,2020/02/08 12:00:36
5932077341,182,53,2020/02/08 12:00:36
5932077350,0,26,2020/02/08 12:00:36
5932077378,20,43,2020/02/08 12:00:36
5932077396,2,14,2020/02/08 12:00:36
5932077403,0,2,2020/02/08 12:00:36
5932077430,200,50,2020/02/08 12:00:36
5932077449,201,47,2020/02/08 12:00:36
5932077458,0,38,2020/02/08 12:00:36
5932077467,0,6,2020/02/08 12:00:36
5932077476,0,16,2020/02/08 12:00:36
5932080035,0,12,2020/02/08 12:00:36
5932080080,0,2,2020/02/08 12:00:36
5932080099,56,78,2020/02/08 12:00:36
5932080197,8,12,2020/02/08 12:00:36
5932080455,4,0,2020/02/08 12:00:36
5932083081,0,12,2020/02/08 12:00:36
5932083303,0,2,2020/02/08 12:00:36
5932083330,182,52,2020/02/08 12:00:36
5932083394,0,2,2020/02/08 12:00:36
5932083438,0,36,2020/02/08 12:00:36
5932083456,200,50,2020/02/08 12:00:36
5932083509,4,68,2020/02/08 12:00:36
5932083527,12,16,2020/02/08 12:00:36
5932083545,0,4,2020/02/08 12:00:36
5932083670,200,48,2020/02/08 12:00:36
5932083714,0,10,2020/02/08 12:00:36
5932083812,200,50,2020/02/08 12:00:36
5932083965,2,18,2020/02/08 12:00:36
5932083974,114,30,2020/02/08 12:00:36
5932084113,0,28,2020/02/08 12:00:36
5932084131,2,4,2020/02/08 12:00:36
5932084195,0,22,2020/02/08 12:00:36
5932084211,0,4,2020/02/08 12:00:36
5932084248,2,0,2020/02/08 12:00:36
5932084319,196,53,2020/02/08 12:00:36
5932084373,200,50,2020/02/08 12:00:36
5932084435,0,30,2020/02/08 12:00:36
5932084462,200,50,2020/02/08 12:00:36
5932084480,42,30,2020/02/08 12:00:36
5932084499,0,24,2020/02/08 12:00:36
5932084533,0,10,2020/02/08 12:00:36
5932084560,9,0,2020/02/08 12:00:36
5932084579,16,12,2020/02/08 12:00:36
5932084622,0,4,2020/02/08 12:00:36
5932084631,196,51,2020/02/08 12:00:36
5932084640,200,54,2020/02/08 12:00:36
5932084659,200,50,2020/02/08 12:00:36
5932084668,98,18,2020/02/08 12:00:36
5932084677,200,50,2020/02/08 12:00:36
5932084686,200,49,2020/02/08 12:00:36
5932090148,208,42,2020/02/08 12:00:36
5932090273,0,20,2020/02/08 12:00:36
5932098073,0,32,2020/02/08 12:00:36
5932099132,196,50,2020/02/08 12:00:36
5932099196,0,42,2020/02/08 12:00:36
5932099203,0,40,2020/02/08 12:00:36
5932099285,0,34,2020/02/08 12:00:36
5932099383,262,42,2020/02/08 12:00:36
5932099436,2,40,2020/02/08 12:00:36
5932099481,0,6,2020/02/08 12:00:36
5932099516,10,34,2020/02/08 12:00:36
5932099614,200,66,2020/02/08 12:00:36
5932099623,6,14,2020/02/08 12:00:36
5932099678,0,32,2020/02/08 12:00:36
5932099687,6,30,2020/02/08 12:00:36
5932099696,0,2,2020/02/08 12:00:36
5932099776,218,82,2020/02/08 12:00:36
5932099829,0,28,2020/02/08 12:00:36
5932099847,0,4,2020/02/08 12:00:36
5932099856,34,6,2020/02/08 12:00:36
5932099874,2,0,2020/02/08 12:00:36
5932099883,0,2,2020/02/08 12:00:36
5932099909,0,4,2020/02/08 12:00:36
5932100185,8,34,2020/02/08 12:00:36
5932100210,10,24,2020/02/08 12:00:36
5932100354,202,46,2020/02/08 12:00:36
5932100381,0,6,2020/02/08 12:00:36
5932100390,4,0,2020/02/08 12:00:36
5932100443,200,50,2020/02/08 12:00:36
5932100612,4,6,2020/02/08 12:00:36
5932100701,196,54,2020/02/08 12:00:36
5932100765,0,32,2020/02/08 12:00:36
5932100774,0,12,2020/02/08 12:00:36
5932100792,192,50,2020/02/08 12:00:36
5932100809,0,4,2020/02/08 12:00:36
5932100836,0,22,2020/02/08 12:00:36
5932100845,0,18,2020/02/08 12:00:36
5932100863,54,46,2020/02/08 12:00:36
5932100872,186,48,2020/02/08 12:00:36
5932100881,204,48,2020/02/08 12:00:36
5932100916,2,0,2020/02/08 12:00:36
5932100925,0,8,2020/02/08 12:00:36
5932100952,80,16,2020/02/08 12:00:36
5932101002,201,50,2020/02/08 12:00:36
5932101011,0,52,2020/02/08 12:00:36
5932101039,6,0,2020/02/08 12:00:36
5932101066,0,12,2020/02/08 12:00:36
5932101075,21,44,2020/02/08 12:00:36
5932101084,199,50,2020/02/08 12:00:36
5932101100,0,4,2020/02/08 12:00:36
5932108305,0,2,2020/02/08 12:00:36
5932108378,0,18,2020/02/08 12:00:36
5932108396,22,12,2020/02/08 12:00:36
5932108430,0,36,2020/02/08 12:00:36
5932108529,0,36,2020/02/08 12:00:36
5932108574,0,24,2020/02/08 12:00:36
5932109857,0,14,2020/02/08 12:00:36
5932109955,43,32,2020/02/08 12:00:36
5932109973,178,48,2020/02/08 12:00:36
593210A078,112,26,2020/02/08 12:00:36
593210A103,0,2,2020/02/08 12:00:36
593210A238,200,46,2020/02/08 12:00:36
5932110092,0,14,2020/02/08 12:00:36
5932111160,0,42,2020/02/08 12:00:36
5932111213,169,47,2020/02/08 12:00:36
5932120016,20,12,2020/02/08 12:00:36
5932120098,4,2,2020/02/08 12:00:36
5932120105,0,18,2020/02/08 12:00:36
5932120114,4,18,2020/02/08 12:00:36
5932120141,0,4,2020/02/08 12:00:36
5932120169,4,8,2020/02/08 12:00:36
5932123008,2,4,2020/02/08 12:00:36
5932124087,14,10,2020/02/08 12:00:36
5932124185,4,36,2020/02/08 12:00:36
5932124265,110,32,2020/02/08 12:00:36
5932124345,10,38,2020/02/08 12:00:36
5932124354,30,30,2020/02/08 12:00:36
5932124363,0,14,2020/02/08 12:00:36
5932124372,10,0,2020/02/08 12:00:36
5932130049,200,74,2020/02/08 12:00:36
5933010055,0,33,2020/02/08 12:00:36
5933010064,0,22,2020/02/08 12:00:36
5933010082,12,6,2020/02/08 12:00:36
5933010091,1,59,2020/02/08 12:00:36
5933010144,4,28,2020/02/08 12:00:36
5933011178,4,36,2020/02/08 12:00:36
5933011196,2,44,2020/02/08 12:00:36
5933011230,9,41,2020/02/08 12:00:36
5933020104,201,51,2020/02/08 12:00:36
5933021236,201,49,2020/02/08 12:00:36
5933030011,0,18,2020/02/08 12:00:36
5933030066,30,34,2020/02/08 12:00:36
5933030084,8,22,2020/02/08 12:00:36
5933030146,48,18,2020/02/08 12:00:36
5933030306,190,50,2020/02/08 12:00:36
5933030324,2,30,2020/02/08 12:00:36
5933031456,0,12,2020/02/08 12:00:36
5933031554,0,1,2020/02/08 12:00:36
5933031652,10,12,2020/02/08 12:00:36
5933031698,100,12,2020/02/08 12:00:36
5933031714,0,1,2020/02/08 12:00:36
5933031723,14,18,2020/02/08 12:00:36
5933031750,2,32,2020/02/08 12:00:36
5933031769,2,0,2020/02/08 12:00:36
5933031778,202,53,2020/02/08 12:00:36
5933031796,6,10,2020/02/08 12:00:36
5933031803,208,53,2020/02/08 12:00:36
5933031821,100,24,2020/02/08 12:00:36
5933031830,4,24,2020/02/08 12:00:36
5933050102,4,12,2020/02/08 12:00:36
5933050111,200,48,2020/02/08 12:00:36
5933050184,0,32,2020/02/08 12:00:36
5933050317,18,0,2020/02/08 12:00:36
5933050424,14,19,2020/02/08 12:00:36
5933051458,4,8,2020/02/08 12:00:36
5933051627,4,32,2020/02/08 12:00:36
5933051672,200,50,2020/02/08 12:00:36
5933052053,2,0,2020/02/08 12:00:36
5933052133,2,19,2020/02/08 12:00:36
5933052286,172,55,2020/02/08 12:00:36
5933052384,0,24,2020/02/08 12:00:36
5933052393,201,49,2020/02/08 12:00:36
5933052446,0,32,2020/02/08 12:00:36
5933052517,0,4,2020/02/08 12:00:36
5933052535,17,0,2020/02/08 12:00:36
5933052704,0,24,2020/02/08 12:00:36
5933052777,0,3,2020/02/08 12:00:36
5933052811,0,37,2020/02/08 12:00:36
5933052866,22,0,2020/02/08 12:00:36
5933052875,0,1,2020/02/08 12:00:36
5933052955,0,8,2020/02/08 12:00:36
5933052973,0,12,2020/02/08 12:00:36
5933053023,194,44,2020/02/08 12:00:36
5933053041,2,0,2020/02/08 12:00:36
5933053050,200,50,2020/02/08 12:00:36
5933053103,10,12,2020/02/08 12:00:36
5933053112,6,10,2020/02/08 12:00:36
5933053121,22,0,2020/02/08 12:00:36
5933053130,0,11,2020/02/08 12:00:36
5933053158,6,0,2020/02/08 12:00:36
5933053167,200,52,2020/02/08 12:00:36
5933053176,100,24,2020/02/08 12:00:36
5933053185,3,0,2020/02/08 12:00:36
5933053210,0,6,2020/02/08 12:00:36
5933053229,132,26,2020/02/08 12:00:36
5933053238,146,37,2020/02/08 12:00:36
5933053247,0,2,2020/02/08 12:00:36
5933053265,0,1,2020/02/08 12:00:36
5933053274,0,6,2020/02/08 12:00:36
5933061249,200,54,2020/02/08 12:00:36
5933061276,0,24,2020/02/08 12:00:36
5933061463,96,28,2020/02/08 12:00:36
5933061543,0,12,2020/02/08 12:00:36
5933061589,0,8,2020/02/08 12:00:36
5933061632,0,1,2020/02/08 12:00:36
5933061650,0,20,2020/02/08 12:00:36
5933061678,100,24,2020/02/08 12:00:36
5933061696,195,49,2020/02/08 12:00:36
5933061703,24,24,2020/02/08 12:00:36
5933061712,202,56,2020/02/08 12:00:36
5933080011,50,26,2020/02/08 12:00:36
5933080119,22,2,2020/02/08 12:00:36
5933080137,142,40,2020/02/08 12:00:36
5933081429,30,24,2020/02/08 12:00:36
5933081447,5,27,2020/02/08 12:00:36
5933081474,0,1,2020/02/08 12:00:36
5933081483,14,0,2020/02/08 12:00:36
5933081518,200,52,2020/02/08 12:00:36
5933081536,0,2,2020/02/08 12:00:36
5933081545,0,42,2020/02/08 12:00:36
5933081563,10,8,2020/02/08 12:00:36
5933081572,0,22,2020/02/08 12:00:36
5933090071,200,50,2020/02/08 12:00:36
5933091112,2,0,2020/02/08 12:00:36
5933101088,0,2,2020/02/08 12:00:36
5933111119,0,16,2020/02/08 12:00:36
5933130529,7,0,2020/02/08 12:00:36
5934010013,190,42,2020/02/08 12:00:36
5934010022,0,4,2020/02/08 12:00:36
5934010068,141,26,2020/02/08 12:00:36
5934010077,4,28,2020/02/08 12:00:36
5934010086,168,46,2020/02/08 12:00:36
5934010200,10,28,2020/02/08 12:00:36
5934010228,2,22,2020/02/08 12:00:36
5934010282,2,18,2020/02/08 12:00:36
5934011403,0,2,2020/02/08 12:00:36
5934011510,80,36,2020/02/08 12:00:36
5934011529,0,24,2020/02/08 12:00:36
5934011538,0,16,2020/02/08 12:00:36
5934011565,0,21,2020/02/08 12:00:36
5934011636,0,34,2020/02/08 12:00:36
5934011725,199,116,2020/02/08 12:00:36
5934011770,49,72,2020/02/08 12:00:36
5934011850,28,12,2020/02/08 12:00:36
5934011887,8,66,2020/02/08 12:00:36
5934011958,0,64,2020/02/08 12:00:36
5934011985,150,32,2020/02/08 12:00:36
5934012008,1,0,2020/02/08 12:00:36
5934012017,101,34,2020/02/08 12:00:36
5934012026,101,33,2020/02/08 12:00:36
5934012044,188,44,2020/02/08 12:00:36
5934012062,0,28,2020/02/08 12:00:36
5934012115,0,36,2020/02/08 12:00:36
5934012133,0,36,2020/02/08 12:00:36
5934012160,12,0,2020/02/08 12:00:36
5934012179,0,6,2020/02/08 12:00:36
5934012197,0,24,2020/02/08 12:00:36
5934012204,2,36,2020/02/08 12:00:36
5934012222,192,86,2020/02/08 12:00:36
5934012231,1,46,2020/02/08 12:00:36
5934012240,2,2,2020/02/08 12:00:36
5934012259,14,20,2020/02/08 12:00:36
5934012295,0,34,2020/02/08 12:00:36
5934012320,0,22,2020/02/08 12:00:36
5934012339,10,20,2020/02/08 12:00:36
5934012348,2,34,2020/02/08 12:00:36
5934012375,100,30,2020/02/08 12:00:36
5934020019,192,50,2020/02/08 12:00:36
5934020064,26,36,2020/02/08 12:00:36
5934020073,0,42,2020/02/08 12:00:36
5934020224,0,20,2020/02/08 12:00:36
5934020279,0,16,2020/02/08 12:00:36
5934020288,0,24,2020/02/08 12:00:36
5934021374,0,1,2020/02/08 12:00:36
5934021383,2,34,2020/02/08 12:00:36
5934021409,0,1,2020/02/08 12:00:36
5934021418,2,8,2020/02/08 12:00:36
5934021481,0,30,2020/02/08 12:00:36
5934021516,194,46,2020/02/08 12:00:36
5934021525,180,50,2020/02/08 12:00:36
5934021534,200,114,2020/02/08 12:00:36
5934021543,2,42,2020/02/08 12:00:36
5934021552,0,22,2020/02/08 12:00:36
5934021561,64,40,2020/02/08 12:00:36
5934021598,10,36,2020/02/08 12:00:36
5934021632,0,10,2020/02/08 12:00:36
5934021641,0,52,2020/02/08 12:00:36
5934021776,26,45,2020/02/08 12:00:36
5934021794,102,66,2020/02/08 12:00:36
5934021801,50,44,2020/02/08 12:00:36
5934021847,0,50,2020/02/08 12:00:36
5934021883,0,28,2020/02/08 12:00:36
5934021927,0,50,2020/02/08 12:00:36
5934021954,0,6,2020/02/08 12:00:36
5934021963,200,48,2020/02/08 12:00:36
5934021972,172,50,2020/02/08 12:00:36
5934021990,0,10,2020/02/08 12:00:36
5934022022,4,0,2020/02/08 12:00:36
5934022031,0,28,2020/02/08 12:00:36
5934022040,2,70,2020/02/08 12:00:36
5934022068,90,108,2020/02/08 12:00:36
5934030015,103,42,2020/02/08 12:00:36
5934030033,14,32,2020/02/08 12:00:36
5934030051,210,72,2020/02/08 12:00:36
5934031101,1,76,2020/02/08 12:00:36
5934031110,7,50,2020/02/08 12:00:36
5934031138,4,20,2020/02/08 12:00:36
5934031165,0,36,2020/02/08 12:00:36
5934031218,26,12,2020/02/08 12:00:36
5934031245,106,32,2020/02/08 12:00:36
5934040039,0,16,2020/02/08 12:00:36
5934040093,0,22,2020/02/08 12:00:36
5934041125,0,32,2020/02/08 12:00:36
5934041143,2,0,2020/02/08 12:00:36
5934041161,0,26,2020/02/08 12:00:36
5934041198,0,42,2020/02/08 12:00:36
5934041205,0,10,2020/02/08 12:00:36
5934051149,4,0,2020/02/08 12:00:36
5934051167,4,0,2020/02/08 12:00:36
5934051229,6,4,2020/02/08 12:00:36
5934051247,0,10,2020/02/08 12:00:36
5934051265,1,0,2020/02/08 12:00:36
5934061047,76,22,2020/02/08 12:00:36
5934070037,2,0,2020/02/08 12:00:36
5934071034,0,2,2020/02/08 12:00:36
5934080015,0,34,2020/02/08 12:00:36
5934080024,4,15,2020/02/08 12:00:36
5934081049,6,34,2020/02/08 12:00:36
5934081058,32,43,2020/02/08 12:00:36
5934081067,351,70,2020/02/08 12:00:36
5934081129,0,18,2020/02/08 12:00:36
5934081156,0,44,2020/02/08 12:00:36
5934081165,0,8,2020/02/08 12:00:36
5934091054,0,26,2020/02/08 12:00:36
5934091072,0,10,2020/02/08 12:00:36
5934091081,2,2,2020/02/08 12:00:36
5934091090,0,6,2020/02/08 12:00:36
5934091125,0,56,2020/02/08 12:00:36
5934100030,0,9,2020/02/08 12:00:36
5935010017,8,34,2020/02/08 12:00:36
5935010044,4,0,2020/02/08 12:00:36
5935010124,18,16,2020/02/08 12:00:36
5935010160,34,8,2020/02/08 12:00:36
5935010213,0,6,2020/02/08 12:00:36
5935010222,10,32,2020/02/08 12:00:36
5935010259,18,4,2020/02/08 12:00:36
5935011523,0,26,2020/02/08 12:00:36
5935011550,0,6,2020/02/08 12:00:36
5935011621,0,38,2020/02/08 12:00:36
5935011710,14,56,2020/02/08 12:00:36
5935011738,0,14,2020/02/08 12:00:36
5935011783,44,16,2020/02/08 12:00:36
5935011818,0,30,2020/02/08 12:00:36
5935011916,2,16,2020/02/08 12:00:36
5935011925,200,50,2020/02/08 12:00:36
5935011952,60,12,2020/02/08 12:00:36
5935011998,0,56,2020/02/08 12:00:36
5935012084,0,34,2020/02/08 12:00:36
5935012146,148,54,2020/02/08 12:00:36
5935012191,0,24,2020/02/08 12:00:36
5935012253,0,2,2020/02/08 12:00:36
5935012271,6,10,2020/02/08 12:00:36
5935012299,0,2,2020/02/08 12:00:36
5935012315,0,4,2020/02/08 12:00:36
5935012324,2,0,2020/02/08 12:00:36
5935012333,0,20,2020/02/08 12:00:36
5935012351,16,10,2020/02/08 12:00:36
5935012360,122,40,2020/02/08 12:00:36
5935020013,0,28,2020/02/08 12:00:36
5935020077,146,50,2020/02/08 12:00:36
5935020111,0,10,2020/02/08 12:00:36
5935021207,4,0,2020/02/08 12:00:36
5935021261,6,0,2020/02/08 12:00:36
5935021270,0,24,2020/02/08 12:00:36
5935021323,196,46,2020/02/08 12:00:36
5935021403,2,10,2020/02/08 12:00:36
5935021412,0,4,2020/02/08 12:00:36
5935030108,30,30,2020/02/08 12:00:36
5935030153,0,18,2020/02/08 12:00:36
5935030171,8,0,2020/02/08 12:00:36
5935040033,14,18,2020/02/08 12:00:36
5935040079,0,14,2020/02/08 12:00:36
5935040257,84,78,2020/02/08 12:00:36
5935040266,140,48,2020/02/08 12:00:36
5935040408,1,0,2020/02/08 12:00:36
5935041450,6,26,2020/02/08 12:00:36
5935041469,150,44,2020/02/08 12:00:36
5935041496,42,46,2020/02/08 12:00:36
5935041567,0,4,2020/02/08 12:00:36
5935041629,8,0,2020/02/08 12:00:36
5935041745,66,46,2020/02/08 12:00:36
5935041790,10,0,2020/02/08 12:00:36
5935041905,4,0,2020/02/08 12:00:36
5935041914,22,2,2020/02/08 12:00:36
5935041950,56,48,2020/02/08 12:00:36
5935041996,200,50,2020/02/08 12:00:36
5935042037,2,0,2020/02/08 12:00:36
5935042046,18,0,2020/02/08 12:00:36
5935050066,0,28,2020/02/08 12:00:36
5935050164,0,4,2020/02/08 12:00:36
5935050182,4,8,2020/02/08 12:00:36
5935050253,0,10,2020/02/08 12:00:36
5935050280,180,82,2020/02/08 12:00:36
5935050306,20,10,2020/02/08 12:00:36
5935051545,2,0,2020/02/08 12:00:36
5935051572,13,20,2020/02/08 12:00:36
5935051616,200,50,2020/02/08 12:00:36
5935051689,4,0,2020/02/08 12:00:36
5935051705,4,6,2020/02/08 12:00:36
5935051732,3,0,2020/02/08 12:00:36
5935051849,12,2,2020/02/08 12:00:36
5935051858,194,50,2020/02/08 12:00:36
5935051885,2,0,2020/02/08 12:00:36
5935051929,4,8,2020/02/08 12:00:36
5935051938,0,14,2020/02/08 12:00:36
5935061425,0,20,2020/02/08 12:00:36
5935061434,32,10,2020/02/08 12:00:36
5935061443,0,2,2020/02/08 12:00:36
5935070022,202,48,2020/02/08 12:00:36
5935071172,270,88,2020/02/08 12:00:36
5935071207,0,32,2020/02/08 12:00:36
5935071216,0,6,2020/02/08 12:00:36
5935080055,3,14,2020/02/08 12:00:36
5935081123,180,50,2020/02/08 12:00:36
5935090015,196,54,2020/02/08 12:00:36
5935091156,190,48,2020/02/08 12:00:36
5935091254,0,18,2020/02/08 12:00:36
5935091263,128,2,2020/02/08 12:00:36
5935100025,4,14,2020/02/08 12:00:36
5935100034,0,10,2020/02/08 12:00:36
5935101086,2,0,2020/02/08 12:00:36
5935120027,1,6,2020/02/08 12:00:36
5935130023,48,20,2020/02/08 12:00:36
5935131075,22,1,2020/02/08 12:00:36
5935141044,0,27,2020/02/08 12:00:36
5935160012,0,20,2020/02/08 12:00:36
5936010057,6,2,2020/02/08 12:00:36
5936010146,2,6,2020/02/08 12:00:36
5936010155,32,12,2020/02/08 12:00:36
5936010280,0,34,2020/02/08 12:00:36
5936010324,197,60,2020/02/08 12:00:36
5936010379,0,21,2020/02/08 12:00:36
5936010422,0,24,2020/02/08 12:00:36
5936010628,0,30,2020/02/08 12:00:36
5936010780,200,50,2020/02/08 12:00:36
5936010815,180,46,2020/02/08 12:00:36
5936010888,0,16,2020/02/08 12:00:36
5936012088,186,38,2020/02/08 12:00:36
5936012097,0,26,2020/02/08 12:00:36
5936012113,0,32,2020/02/08 12:00:36
