醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5939181124,0,2,2020/02/10 06:00:07
5939181133,50,100,2020/02/10 06:00:07
5939181231,0,72,2020/02/10 06:00:07
5939181302,0,132,2020/02/10 06:00:07
5939181339,0,39,2020/02/10 06:00:07
5939181357,80,82,2020/02/10 06:00:07
5939181366,104,94,2020/02/10 06:00:07
5939190025,0,106,2020/02/10 06:00:07
5939190061,0,16,2020/02/10 06:00:07
5939190114,0,112,2020/02/10 06:00:07
5939191139,0,72,2020/02/10 06:00:07
5939191175,0,64,2020/02/10 06:00:07
5939191326,0,24,2020/02/10 06:00:07
5939191371,0,56,2020/02/10 06:00:07
5939191380,0,24,2020/02/10 06:00:07
5939200011,2,102,2020/02/10 06:00:07
5939200053,0,69,2020/02/10 06:00:07
5939201158,0,112,2020/02/10 06:00:07
5939201265,0,112,2020/02/10 06:00:07
5939201283,0,34,2020/02/10 06:00:07
5939201318,0,42,2020/02/10 06:00:07
5939201327,22,96,2020/02/10 06:00:07
5940011286,0,1,2020/02/10 06:00:07
5940011295,0,75,2020/02/10 06:00:07
5940011302,0,6,2020/02/10 06:00:07
5940011400,0,18,2020/02/10 06:00:07
5940011482,0,32,2020/02/10 06:00:07
5940011553,0,28,2020/02/10 06:00:07
5940011606,0,66,2020/02/10 06:00:07
5940011688,6,34,2020/02/10 06:00:07
5940011704,0,8,2020/02/10 06:00:07
5940011786,0,49,2020/02/10 06:00:07
5940011820,2,22,2020/02/10 06:00:07
5940011848,0,10,2020/02/10 06:00:07
5940021086,0,83,2020/02/10 06:00:07
5940021157,0,36,2020/02/10 06:00:07
5940030021,0,9,2020/02/10 06:00:07
5940030058,0,4,2020/02/10 06:00:07
5940031340,0,2,2020/02/10 06:00:07
5940031359,0,10,2020/02/10 06:00:07
5940031368,0,52,2020/02/10 06:00:07
5940031386,0,20,2020/02/10 06:00:07
5940040063,0,14,2020/02/10 06:00:07
5940040072,0,34,2020/02/10 06:00:07
5940040170,0,42,2020/02/10 06:00:07
5940040205,2,126,2020/02/10 06:00:07
5940040232,0,6,2020/02/10 06:00:07
5940040349,242,140,2020/02/10 06:00:07
5940041364,0,74,2020/02/10 06:00:07
5940041435,0,56,2020/02/10 06:00:07
5940041515,0,14,2020/02/10 06:00:07
5940041524,0,50,2020/02/10 06:00:07
5940041542,0,42,2020/02/10 06:00:07
5940041551,0,44,2020/02/10 06:00:07
5940041560,0,100,2020/02/10 06:00:07
5940041613,0,3,2020/02/10 06:00:07
5940041668,0,40,2020/02/10 06:00:07
5940041677,6,16,2020/02/10 06:00:07
5940041695,0,107,2020/02/10 06:00:07
5940041702,2,86,2020/02/10 06:00:07
5940041711,62,60,2020/02/10 06:00:07
5940050023,0,14,2020/02/10 06:00:07
5940050069,0,64,2020/02/10 06:00:07
5940051075,0,94,2020/02/10 06:00:07
5940051100,0,102,2020/02/10 06:00:07
5940051119,0,122,2020/02/10 06:00:07
5940051128,0,62,2020/02/10 06:00:07
5940060056,0,25,2020/02/10 06:00:07
5940061133,0,48,2020/02/10 06:00:07
5940061160,0,2,2020/02/10 06:00:07
5940061188,0,34,2020/02/10 06:00:07
5940071102,0,5,2020/02/10 06:00:07
5940090045,0,2,2020/02/10 06:00:07
5940090081,0,69,2020/02/10 06:00:07
5940090107,0,20,2020/02/10 06:00:07
5940100019,0,2,2020/02/10 06:00:07
5940101061,0,17,2020/02/10 06:00:07
5940111236,0,30,2020/02/10 06:00:07
5940111361,0,6,2020/02/10 06:00:07
5940111398,0,4,2020/02/10 06:00:07
5940111450,0,24,2020/02/10 06:00:07
5940120048,0,10,2020/02/10 06:00:07
5940120057,0,28,2020/02/10 06:00:07
5940120137,0,92,2020/02/10 06:00:07
5940120191,0,2,2020/02/10 06:00:07
5940121205,0,28,2020/02/10 06:00:07
5940121241,1,25,2020/02/10 06:00:07
5940121303,2,0,2020/02/10 06:00:07
5940121349,4,23,2020/02/10 06:00:07
5940121358,0,6,2020/02/10 06:00:07
5940130071,0,25,2020/02/10 06:00:07
5940130142,0,6,2020/02/10 06:00:07
5940131283,0,16,2020/02/10 06:00:07
5940131292,0,2,2020/02/10 06:00:07
5940131354,4,8,2020/02/10 06:00:07
5940131363,0,4,2020/02/10 06:00:07
5940131381,22,82,2020/02/10 06:00:07
5940131390,0,9,2020/02/10 06:00:07
5940140031,0,118,2020/02/10 06:00:07
5940140068,0,58,2020/02/10 06:00:07
5940140077,2,4,2020/02/10 06:00:07
5940140111,0,22,2020/02/10 06:00:07
5940140148,4,28,2020/02/10 06:00:07
5940141207,78,96,2020/02/10 06:00:07
5940141298,0,22,2020/02/10 06:00:07
5940141305,0,20,2020/02/10 06:00:07
5940150055,0,74,2020/02/10 06:00:07
5940150073,12,28,2020/02/10 06:00:07
5940151132,0,19,2020/02/10 06:00:07
5940180035,86,68,2020/02/10 06:00:07
5941010103,0,96,2020/02/10 06:00:07
5941010185,0,22,2020/02/10 06:00:07
5941010256,152,100,2020/02/10 06:00:07
5941010283,2,50,2020/02/10 06:00:07
5941010292,4,62,2020/02/10 06:00:07
5941010309,0,2,2020/02/10 06:00:07
5941010416,0,12,2020/02/10 06:00:07
5941011495,28,80,2020/02/10 06:00:07
5941011548,0,56,2020/02/10 06:00:07
5941011600,2,50,2020/02/10 06:00:07
5941011637,48,92,2020/02/10 06:00:07
5941011646,26,124,2020/02/10 06:00:07
5941011708,6,54,2020/02/10 06:00:07
5941011780,0,48,2020/02/10 06:00:07
5941011833,0,62,2020/02/10 06:00:07
5941011842,0,88,2020/02/10 06:00:07
5941011851,9,0,2020/02/10 06:00:07
5941020029,4,0,2020/02/10 06:00:07
5941030043,0,24,2020/02/10 06:00:07
5941030089,0,106,2020/02/10 06:00:07
5941030114,0,124,2020/02/10 06:00:07
5941031237,0,132,2020/02/10 06:00:07
5941040012,0,22,2020/02/10 06:00:07
5941040049,6,0,2020/02/10 06:00:07
5941040067,0,40,2020/02/10 06:00:07
5941040085,4,22,2020/02/10 06:00:07
5941040129,0,40,2020/02/10 06:00:07
5941041224,52,84,2020/02/10 06:00:07
5941041233,1,56,2020/02/10 06:00:07
5941041297,0,12,2020/02/10 06:00:07
5941041313,0,76,2020/02/10 06:00:07
5941041322,1,44,2020/02/10 06:00:07
5941050045,0,40,2020/02/10 06:00:07
5941050054,0,47,2020/02/10 06:00:07
5941050063,0,14,2020/02/10 06:00:07
5941050072,0,40,2020/02/10 06:00:07
5941050090,0,20,2020/02/10 06:00:07
5941050107,0,28,2020/02/10 06:00:07
5941051266,0,56,2020/02/10 06:00:07
5941051417,0,72,2020/02/10 06:00:07
5941051426,0,20,2020/02/10 06:00:07
5941051453,0,98,2020/02/10 06:00:07
5941051462,0,120,2020/02/10 06:00:07
5941051499,0,16,2020/02/10 06:00:07
5941051524,0,24,2020/02/10 06:00:07
5941051542,0,12,2020/02/10 06:00:07
5941051579,0,48,2020/02/10 06:00:07
5941060050,0,38,2020/02/10 06:00:07
5941061146,12,54,2020/02/10 06:00:07
5941061173,0,60,2020/02/10 06:00:07
5941061299,0,42,2020/02/10 06:00:07
5941061342,0,2,2020/02/10 06:00:07
5941070154,0,16,2020/02/10 06:00:07
5941080016,0,66,2020/02/10 06:00:07
5941080052,0,44,2020/02/10 06:00:07
5941081157,200,70,2020/02/10 06:00:07
5941081184,38,112,2020/02/10 06:00:07
5941081193,0,16,2020/02/10 06:00:07
5941090049,2,38,2020/02/10 06:00:07
5941100013,0,112,2020/02/10 06:00:07
5941100022,0,26,2020/02/10 06:00:07
5941100040,0,46,2020/02/10 06:00:07
5941101092,16,72,2020/02/10 06:00:07
5941110019,64,42,2020/02/10 06:00:07
5941111061,0,30,2020/02/10 06:00:07
5941121110,0,32,2020/02/10 06:00:07
5941131296,8,70,2020/02/10 06:00:07
5941131303,4,66,2020/02/10 06:00:07
5941131312,202,140,2020/02/10 06:00:07
5941131321,16,60,2020/02/10 06:00:07
5941140035,1,26,2020/02/10 06:00:07
5941150013,0,34,2020/02/10 06:00:07
5941160028,6,26,2020/02/10 06:00:07
5941161043,0,28,2020/02/10 06:00:07
5941161052,0,34,2020/02/10 06:00:07
5941161070,0,6,2020/02/10 06:00:07
5941190017,0,44,2020/02/10 06:00:07
5941190044,16,32,2020/02/10 06:00:07
5941200027,2,24,2020/02/10 06:00:07
5941201159,0,10,2020/02/10 06:00:07
5941230025,0,34,2020/02/10 06:00:07
5941231111,0,46,2020/02/10 06:00:07
5941231120,0,82,2020/02/10 06:00:07
5941231139,0,24,2020/02/10 06:00:07
5941241117,0,22,2020/02/10 06:00:07
5941260014,0,50,2020/02/10 06:00:07
5941270056,4,0,2020/02/10 06:00:07
5941270074,0,52,2020/02/10 06:00:07
5941270109,0,5,2020/02/10 06:00:07
5941270154,0,60,2020/02/10 06:00:07
5941270163,1,2,2020/02/10 06:00:07
5941270216,0,60,2020/02/10 06:00:07
5941271302,0,6,2020/02/10 06:00:07
5941271517,2,0,2020/02/10 06:00:07
5941280043,0,4,2020/02/10 06:00:07
5941280089,0,4,2020/02/10 06:00:07
5941280141,0,2,2020/02/10 06:00:07
5941281282,0,40,2020/02/10 06:00:07
5941281335,0,20,2020/02/10 06:00:07
5941281362,1,26,2020/02/10 06:00:07
5941281371,0,7,2020/02/10 06:00:07
5941281442,0,46,2020/02/10 06:00:07
5941281451,0,40,2020/02/10 06:00:07
5941281488,0,2,2020/02/10 06:00:07
5941291171,0,58,2020/02/10 06:00:07
5941291206,2,60,2020/02/10 06:00:07
5941291215,0,10,2020/02/10 06:00:07
5941310064,4,0,2020/02/10 06:00:07
5941310082,0,8,2020/02/10 06:00:07
5941310162,0,6,2020/02/10 06:00:07
5941310171,0,6,2020/02/10 06:00:07
5941310199,0,10,2020/02/10 06:00:07
5941310206,0,10,2020/02/10 06:00:07
5941310528,200,90,2020/02/10 06:00:07
5941310573,0,28,2020/02/10 06:00:07
5941310699,0,14,2020/02/10 06:00:07
5941310715,2,74,2020/02/10 06:00:07
5941310797,0,12,2020/02/10 06:00:07
5941310840,0,32,2020/02/10 06:00:07
5941310957,2,30,2020/02/10 06:00:07
5941310966,0,26,2020/02/10 06:00:07
5941312022,0,26,2020/02/10 06:00:07
5941312166,0,14,2020/02/10 06:00:07
5941312255,0,38,2020/02/10 06:00:07
5941312273,0,4,2020/02/10 06:00:07
5941312282,0,18,2020/02/10 06:00:07
5941312308,0,2,2020/02/10 06:00:07
5941312460,0,38,2020/02/10 06:00:07
5941312531,0,4,2020/02/10 06:00:07
5941312540,0,12,2020/02/10 06:00:07
5941312577,0,2,2020/02/10 06:00:07
5941312648,0,22,2020/02/10 06:00:07
5941312755,2,12,2020/02/10 06:00:07
5941312808,2,30,2020/02/10 06:00:07
5942010081,0,26,2020/02/10 06:00:07
5942010125,2,0,2020/02/10 06:00:07
5942010214,0,18,2020/02/10 06:00:07
5942010269,2,0,2020/02/10 06:00:07
5942010321,0,66,2020/02/10 06:00:07
5942010349,0,49,2020/02/10 06:00:07
5942010358,0,36,2020/02/10 06:00:07
5942010447,200,46,2020/02/10 06:00:07
5942010563,0,4,2020/02/10 06:00:07
5942010812,0,60,2020/02/10 06:00:07
5942010867,0,10,2020/02/10 06:00:07
5942010894,0,54,2020/02/10 06:00:07
5942010947,0,60,2020/02/10 06:00:07
5942010974,0,60,2020/02/10 06:00:07
5942011211,0,132,2020/02/10 06:00:07
5942011275,26,56,2020/02/10 06:00:07
5942011373,0,28,2020/02/10 06:00:07
5942011480,0,68,2020/02/10 06:00:07
5942011579,2,24,2020/02/10 06:00:07
5942011766,54,10,2020/02/10 06:00:07
5942011800,1,0,2020/02/10 06:00:07
5942011819,4,18,2020/02/10 06:00:07
5942013260,8,18,2020/02/10 06:00:07
5942013331,0,2,2020/02/10 06:00:07
5942013411,14,46,2020/02/10 06:00:07
5942013448,0,56,2020/02/10 06:00:07
5942013608,0,22,2020/02/10 06:00:07
5942013653,0,18,2020/02/10 06:00:07
5942013699,4,0,2020/02/10 06:00:07
5942013788,0,51,2020/02/10 06:00:07
5942013797,7,10,2020/02/10 06:00:07
5942013804,6,0,2020/02/10 06:00:07
5942013868,2,6,2020/02/10 06:00:07
5942013886,0,24,2020/02/10 06:00:07
5942013902,0,70,2020/02/10 06:00:07
5942013920,0,72,2020/02/10 06:00:07
5942014052,4,2,2020/02/10 06:00:07
5942014070,100,66,2020/02/10 06:00:07
5942014203,1,0,2020/02/10 06:00:07
5942014212,0,24,2020/02/10 06:00:07
5942020023,0,36,2020/02/10 06:00:07
5942020185,1,6,2020/02/10 06:00:07
5942020265,0,8,2020/02/10 06:00:07
5942021459,0,2,2020/02/10 06:00:07
5942021486,0,2,2020/02/10 06:00:07
5942021717,0,8,2020/02/10 06:00:07
5942021726,8,0,2020/02/10 06:00:07
5942030056,0,10,2020/02/10 06:00:07
5942030092,0,81,2020/02/10 06:00:07
5942030181,0,88,2020/02/10 06:00:07
5942030225,0,68,2020/02/10 06:00:07
5942030234,0,24,2020/02/10 06:00:07
5942031366,0,32,2020/02/10 06:00:07
5942031428,0,48,2020/02/10 06:00:07
5942031437,0,82,2020/02/10 06:00:07
5942040089,30,84,2020/02/10 06:00:07
5942040114,0,20,2020/02/10 06:00:07
5942041326,4,78,2020/02/10 06:00:07
5942041344,0,36,2020/02/10 06:00:07
5942051279,0,26,2020/02/10 06:00:07
5942051528,8,32,2020/02/10 06:00:07
5942051546,0,2,2020/02/10 06:00:07
5942051555,0,4,2020/02/10 06:00:07
5942060027,1,0,2020/02/10 06:00:07
5942060054,0,62,2020/02/10 06:00:07
5942060152,2,0,2020/02/10 06:00:07
5942060161,0,26,2020/02/10 06:00:07
5942060278,0,6,2020/02/10 06:00:07
5942060385,0,40,2020/02/10 06:00:07
5942061720,0,2,2020/02/10 06:00:07
5942061739,0,2,2020/02/10 06:00:07
5942061828,0,14,2020/02/10 06:00:07
5942070112,2,0,2020/02/10 06:00:07
5942071315,0,2,2020/02/10 06:00:07
5942080038,2,0,2020/02/10 06:00:07
5942081222,196,50,2020/02/10 06:00:07
5942091184,0,24,2020/02/10 06:00:07
5942100080,0,22,2020/02/10 06:00:07
5942101112,2,62,2020/02/10 06:00:07
5942110077,0,40,2020/02/10 06:00:07
5942140084,1,39,2020/02/10 06:00:07
5942151407,8,38,2020/02/10 06:00:07
5942171043,0,28,2020/02/10 06:00:07
5942171114,600,150,2020/02/10 06:00:07
5942171123,2,0,2020/02/10 06:00:07
5942171141,18,12,2020/02/10 06:00:07
5942190039,0,14,2020/02/10 06:00:07
5942190128,8,0,2020/02/10 06:00:07
5942191152,0,10,2020/02/10 06:00:07
5942191198,0,10,2020/02/10 06:00:07
5942201171,0,48,2020/02/10 06:00:07
5942211122,0,74,2020/02/10 06:00:07
5942220023,0,38,2020/02/10 06:00:07
5942220032,0,94,2020/02/10 06:00:07
5942221173,148,112,2020/02/10 06:00:07
5942230065,0,79,2020/02/10 06:00:07
5943010076,0,15,2020/02/10 06:00:07
5943010101,1,24,2020/02/10 06:00:07
5943010156,4,28,2020/02/10 06:00:07
5943010192,4,186,2020/02/10 06:00:07
5943010254,0,44,2020/02/10 06:00:07
5943010263,2,28,2020/02/10 06:00:07
5943010272,203,61,2020/02/10 06:00:07
5943010281,0,44,2020/02/10 06:00:07
5943010343,4,104,2020/02/10 06:00:07
5943010398,0,36,2020/02/10 06:00:07
5943010432,2,62,2020/02/10 06:00:07
5943010478,0,42,2020/02/10 06:00:07
5943010629,0,76,2020/02/10 06:00:07
5943010665,10,42,2020/02/10 06:00:07
5943010683,2,20,2020/02/10 06:00:07
5943010763,0,62,2020/02/10 06:00:07
5943011055,1,36,2020/02/10 06:00:07
5943011135,0,28,2020/02/10 06:00:07
5943011279,0,26,2020/02/10 06:00:07
5943012427,0,38,2020/02/10 06:00:07
5943012570,0,28,2020/02/10 06:00:07
5943012605,0,82,2020/02/10 06:00:07
5943012614,18,44,2020/02/10 06:00:07
5943012641,0,34,2020/02/10 06:00:07
5943012687,0,46,2020/02/10 06:00:07
5943012758,0,338,2020/02/10 06:00:07
5943012801,22,92,2020/02/10 06:00:07
5943012874,30,70,2020/02/10 06:00:07
5943012892,0,24,2020/02/10 06:00:07
5943012909,0,20,2020/02/10 06:00:07
5943013040,4,24,2020/02/10 06:00:07
5943013148,0,14,2020/02/10 06:00:07
5943013166,0,28,2020/02/10 06:00:07
5943013175,0,22,2020/02/10 06:00:07
5943013184,6,32,2020/02/10 06:00:07
5943013200,0,48,2020/02/10 06:00:07
5943013237,2,18,2020/02/10 06:00:07
5943013291,0,60,2020/02/10 06:00:07
5943013308,2,40,2020/02/10 06:00:07
5943013317,0,66,2020/02/10 06:00:07
5943013424,0,74,2020/02/10 06:00:07
5943013479,30,46,2020/02/10 06:00:07
5943013488,2,18,2020/02/10 06:00:07
5943013497,66,98,2020/02/10 06:00:07
5943013577,0,24,2020/02/10 06:00:07
5943013620,68,84,2020/02/10 06:00:07
5943013639,2,0,2020/02/10 06:00:07
5943013648,0,84,2020/02/10 06:00:07
5943013746,116,106,2020/02/10 06:00:07
5943013808,0,40,2020/02/10 06:00:07
5943013817,6,0,2020/02/10 06:00:07
5943013853,0,64,2020/02/10 06:00:07
5943013862,0,36,2020/02/10 06:00:07
5943013871,0,36,2020/02/10 06:00:07
5943013880,6,0,2020/02/10 06:00:07
5943013899,0,86,2020/02/10 06:00:07
5943013915,0,38,2020/02/10 06:00:07
5943013924,0,48,2020/02/10 06:00:07
5943013951,0,35,2020/02/10 06:00:07
5943013979,0,136,2020/02/10 06:00:07
5943014001,155,98,2020/02/10 06:00:07
5943014029,0,52,2020/02/10 06:00:07
5943014038,0,34,2020/02/10 06:00:07
5943014047,0,60,2020/02/10 06:00:07
5943014074,2,0,2020/02/10 06:00:07
5943014092,10,70,2020/02/10 06:00:07
5943014109,15,36,2020/02/10 06:00:07
5943014127,0,38,2020/02/10 06:00:07
5943014145,26,148,2020/02/10 06:00:07
5943014163,56,64,2020/02/10 06:00:07
5943020036,0,70,2020/02/10 06:00:07
5943020063,0,54,2020/02/10 06:00:07
5943020090,1,56,2020/02/10 06:00:07
5943020125,1,18,2020/02/10 06:00:07
5943020134,0,102,2020/02/10 06:00:07
5943020161,0,60,2020/02/10 06:00:07
5943020170,2,10,2020/02/10 06:00:07
5943020232,0,36,2020/02/10 06:00:07
5943020358,0,100,2020/02/10 06:00:07
5943020367,0,39,2020/02/10 06:00:07
5943021426,5,68,2020/02/10 06:00:07
5943021444,0,8,2020/02/10 06:00:07
5943021453,0,22,2020/02/10 06:00:07
5943021515,0,34,2020/02/10 06:00:07
5943021604,0,76,2020/02/10 06:00:07
5943021631,0,84,2020/02/10 06:00:07
5943021695,0,6,2020/02/10 06:00:07
5943021720,0,80,2020/02/10 06:00:07
5943021739,0,42,2020/02/10 06:00:07
5943021757,98,98,2020/02/10 06:00:07
5943021766,0,60,2020/02/10 06:00:07
5943031324,208,44,2020/02/10 06:00:07
5943031575,1,36,2020/02/10 06:00:07
5943031619,0,6,2020/02/10 06:00:07
5943031673,0,30,2020/02/10 06:00:07
5943031735,2,18,2020/02/10 06:00:07
5943031744,0,24,2020/02/10 06:00:07
5943031753,0,2,2020/02/10 06:00:07
5943031762,8,0,2020/02/10 06:00:07
5943031771,2,30,2020/02/10 06:00:07
5943031780,0,3,2020/02/10 06:00:07
5943031799,0,10,2020/02/10 06:00:07
5943031806,7,22,2020/02/10 06:00:07
5943040047,0,4,2020/02/10 06:00:07
5943040074,0,22,2020/02/10 06:00:07
5943041222,14,0,2020/02/10 06:00:07
5943050150,9,39,2020/02/10 06:00:07
5943050169,0,2,2020/02/10 06:00:07
5943051282,6,0,2020/02/10 06:00:07
5943051291,398,110,2020/02/10 06:00:07
5943051308,0,8,2020/02/10 06:00:07
5943051406,0,12,2020/02/10 06:00:07
5943051415,0,4,2020/02/10 06:00:07
5943060030,0,56,2020/02/10 06:00:07
5943060067,0,33,2020/02/10 06:00:07
5943061082,0,32,2020/02/10 06:00:07
5943061091,62,78,2020/02/10 06:00:07
5943061135,0,11,2020/02/10 06:00:07
5943081100,0,42,2020/02/10 06:00:07
5943090029,1,0,2020/02/10 06:00:07
5943091179,0,20,2020/02/10 06:00:07
5943100516,0,28,2020/02/10 06:00:07
5943101125,209,62,2020/02/10 06:00:07
5943110035,0,78,2020/02/10 06:00:07
5943110044,0,60,2020/02/10 06:00:07
5943110062,0,33,2020/02/10 06:00:07
5943111158,0,38,2020/02/10 06:00:07
5943111167,0,76,2020/02/10 06:00:07
5943120022,206,56,2020/02/10 06:00:07
5943125125,14,34,2020/02/10 06:00:07
5943125161,0,12,2020/02/10 06:00:07
5943125189,0,8,2020/02/10 06:00:07
5943125198,0,26,2020/02/10 06:00:07
5943130055,0,36,2020/02/10 06:00:07
5943130082,0,8,2020/02/10 06:00:07
5943130260,4,4,2020/02/10 06:00:07
5943131365,4,16,2020/02/10 06:00:07
5943131392,0,76,2020/02/10 06:00:07
5943131427,0,24,2020/02/10 06:00:07
5943131436,0,40,2020/02/10 06:00:07
5943131481,0,36,2020/02/10 06:00:07
5943131534,2,1,2020/02/10 06:00:07
5943140015,7,2,2020/02/10 06:00:07
5943140060,0,32,2020/02/10 06:00:07
5943151027,0,72,2020/02/10 06:00:07
5943151054,306,132,2020/02/10 06:00:07
5943161078,4,0,2020/02/10 06:00:07
5943161121,0,8,2020/02/10 06:00:07
5943161130,0,30,2020/02/10 06:00:07
5943170059,0,2,2020/02/10 06:00:07
5943170077,0,72,2020/02/10 06:00:07
5943170095,0,2,2020/02/10 06:00:07
5943171163,0,28,2020/02/10 06:00:07
5943181070,200,88,2020/02/10 06:00:07
5943190033,0,10,2020/02/10 06:00:07
5943190042,0,8,2020/02/10 06:00:07
5943190088,0,6,2020/02/10 06:00:07
5943200016,2,0,2020/02/10 06:00:07
5943200052,0,26,2020/02/10 06:00:07
5943201095,1,20,2020/02/10 06:00:07
5943210021,0,20,2020/02/10 06:00:07
5943221051,0,2,2020/02/10 06:00:07
5943221131,1,0,2020/02/10 06:00:07
5943231048,0,68,2020/02/10 06:00:07
5943251068,198,120,2020/02/10 06:00:07
5943310553,39,26,2020/02/10 06:00:07
5944010025,0,62,2020/02/10 06:00:07
5944010043,0,4,2020/02/10 06:00:07
5944010061,0,22,2020/02/10 06:00:07
5944010070,0,2,2020/02/10 06:00:07
5944011326,0,54,2020/02/10 06:00:07
5944011335,8,64,2020/02/10 06:00:07
5944011353,0,68,2020/02/10 06:00:07
5944011371,0,42,2020/02/10 06:00:07
5944011406,0,52,2020/02/10 06:00:07
5944011424,0,36,2020/02/10 06:00:07
5944011442,1,107,2020/02/10 06:00:07
5944020558,0,42,2020/02/10 06:00:07
5944040014,4,50,2020/02/10 06:00:07
5945010038,0,10,2020/02/10 06:00:07
5945010047,0,40,2020/02/10 06:00:07
5945010056,0,4,2020/02/10 06:00:07
5945010118,0,16,2020/02/10 06:00:07
5945010136,198,56,2020/02/10 06:00:07
5945010154,0,30,2020/02/10 06:00:07
5945010252,0,2,2020/02/10 06:00:07
5945010289,0,10,2020/02/10 06:00:07
5945011311,90,108,2020/02/10 06:00:07
5945011366,0,84,2020/02/10 06:00:07
5945011428,0,72,2020/02/10 06:00:07
5945011517,200,50,2020/02/10 06:00:07
5945011526,41,136,2020/02/10 06:00:07
5945011759,0,66,2020/02/10 06:00:07
5945012069,0,36,2020/02/10 06:00:07
5945012087,0,30,2020/02/10 06:00:07
5945012096,0,32,2020/02/10 06:00:07
5945012112,0,34,2020/02/10 06:00:07
5945012185,0,34,2020/02/10 06:00:07
5945012210,0,32,2020/02/10 06:00:07
5945012247,0,70,2020/02/10 06:00:07
5945012434,4,64,2020/02/10 06:00:07
5945012498,0,40,2020/02/10 06:00:07
5945012630,2,142,2020/02/10 06:00:07
5945012649,0,14,2020/02/10 06:00:07
5945012685,0,29,2020/02/10 06:00:07
5945012701,0,36,2020/02/10 06:00:07
5945012738,0,34,2020/02/10 06:00:07
5945012783,0,4,2020/02/10 06:00:07
5945012836,0,24,2020/02/10 06:00:07
5945012872,0,30,2020/02/10 06:00:07
5945012934,38,96,2020/02/10 06:00:07
5945012970,0,14,2020/02/10 06:00:07
5945013002,10,90,2020/02/10 06:00:07
5945013011,0,4,2020/02/10 06:00:07
5945013039,0,14,2020/02/10 06:00:07
5945013048,0,6,2020/02/10 06:00:07
5945013057,0,34,2020/02/10 06:00:07
5945013066,0,76,2020/02/10 06:00:07
5945013100,0,24,2020/02/10 06:00:07
5945013119,0,38,2020/02/10 06:00:07
5945013128,0,6,2020/02/10 06:00:07
5945013137,8,74,2020/02/10 06:00:07
5945013146,0,34,2020/02/10 06:00:07
5945021040,0,16,2020/02/10 06:00:07
5945021059,0,2,2020/02/10 06:00:07
5945021086,0,14,2020/02/10 06:00:07
5945030076,4,106,2020/02/10 06:00:07
5945030094,0,22,2020/02/10 06:00:07
5945031199,0,114,2020/02/10 06:00:07
5945031260,54,88,2020/02/10 06:00:07
5945031279,6,15,2020/02/10 06:00:07
5945031297,0,12,2020/02/10 06:00:07
5945041051,0,18,2020/02/10 06:00:07
5945041060,58,56,2020/02/10 06:00:07
5945050069,0,22,2020/02/10 06:00:07
5945051208,0,16,2020/02/10 06:00:07
5945051271,0,24,2020/02/10 06:00:07
5945051388,0,14,2020/02/10 06:00:07
5945051413,2,52,2020/02/10 06:00:07
5945051422,6,44,2020/02/10 06:00:07
5945051520,0,60,2020/02/10 06:00:07
5945051539,14,10,2020/02/10 06:00:07
5945051575,0,28,2020/02/10 06:00:07
5945051593,0,48,2020/02/10 06:00:07
5945051619,0,8,2020/02/10 06:00:07
5945051646,0,44,2020/02/10 06:00:07
5945051673,0,14,2020/02/10 06:00:07
5945051682,0,22,2020/02/10 06:00:07
5945051691,0,34,2020/02/10 06:00:07
5945051717,0,36,2020/02/10 06:00:07
5945061106,0,68,2020/02/10 06:00:07
5945061179,0,8,2020/02/10 06:00:07
5945061188,0,44,2020/02/10 06:00:07
5945061197,2,22,2020/02/10 06:00:07
5945061204,0,62,2020/02/10 06:00:07
5945070516,12,70,2020/02/10 06:00:07
5945070534,342,186,2020/02/10 06:00:07
5945070561,0,26,2020/02/10 06:00:07
5945070589,0,100,2020/02/10 06:00:07
5945091088,0,28,2020/02/10 06:00:07
5946011459,0,16,2020/02/10 06:00:07
5946011477,0,36,2020/02/10 06:00:07
5946011486,4,58,2020/02/10 06:00:07
5946011566,0,46,2020/02/10 06:00:07
5946011691,0,10,2020/02/10 06:00:07
5946011753,2,0,2020/02/10 06:00:07
5946011771,0,20,2020/02/10 06:00:07
5946011824,4,0,2020/02/10 06:00:07
5946011842,3,30,2020/02/10 06:00:07
5946011851,2,18,2020/02/10 06:00:07
5946011968,3,0,2020/02/10 06:00:07
5946012018,0,6,2020/02/10 06:00:07
5946012063,0,20,2020/02/10 06:00:07
5946012072,0,30,2020/02/10 06:00:07
5946012116,0,22,2020/02/10 06:00:07
5946012125,0,14,2020/02/10 06:00:07
5946012170,0,4,2020/02/10 06:00:07
5946012198,4,24,2020/02/10 06:00:07
5946012205,10,62,2020/02/10 06:00:07
5946012214,0,38,2020/02/10 06:00:07
5946012232,4,15,2020/02/10 06:00:07
5946012241,4,97,2020/02/10 06:00:07
5946012287,14,42,2020/02/10 06:00:07
5946012312,6,39,2020/02/10 06:00:07
5946020047,0,54,2020/02/10 06:00:07
5946020056,0,8,2020/02/10 06:00:07
5946030034,0,8,2020/02/10 06:00:07
5946041028,0,80,2020/02/10 06:00:07
5946061093,0,68,2020/02/10 06:00:07
5946061128,0,33,2020/02/10 06:00:07
5946080552,112,80,2020/02/10 06:00:07
5946091108,79,90,2020/02/10 06:00:07
5946091135,2,6,2020/02/10 06:00:07
5946101065,0,16,2020/02/10 06:00:07
