醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
593202B483,110,68,2020/02/10 14:00:07
593202B492,2,90,2020/02/10 14:00:07
593202B572,0,46,2020/02/10 14:00:07
593202B634,16,34,2020/02/10 14:00:07
593202B732,0,80,2020/02/10 14:00:07
593202B787,0,32,2020/02/10 14:00:07
5932030062,0,4,2020/02/10 14:00:07
5932030160,1,45,2020/02/10 14:00:07
5932030179,200,50,2020/02/10 14:00:07
5932031354,0,45,2020/02/10 14:00:07
5932031372,0,38,2020/02/10 14:00:07
5932031407,62,66,2020/02/10 14:00:07
5932031701,196,50,2020/02/10 14:00:07
5932031710,0,62,2020/02/10 14:00:07
5932031729,0,16,2020/02/10 14:00:07
5932031756,16,54,2020/02/10 14:00:07
5932031783,14,2,2020/02/10 14:00:07
5932031792,588,158,2020/02/10 14:00:07
5932031827,22,26,2020/02/10 14:00:07
5932040175,0,2,2020/02/10 14:00:07
5932040246,0,10,2020/02/10 14:00:07
5932040255,2,16,2020/02/10 14:00:07
5932040308,202,84,2020/02/10 14:00:07
5932042080,186,82,2020/02/10 14:00:07
5932042124,2,12,2020/02/10 14:00:07
5932042213,44,60,2020/02/10 14:00:07
5932042231,2,32,2020/02/10 14:00:07
5932042240,94,28,2020/02/10 14:00:07
5932042259,0,74,2020/02/10 14:00:07
5932042320,0,12,2020/02/10 14:00:07
5932042348,0,10,2020/02/10 14:00:07
5932042419,8,82,2020/02/10 14:00:07
5932042491,0,26,2020/02/10 14:00:07
5932042679,4,0,2020/02/10 14:00:07
5932042820,0,2,2020/02/10 14:00:07
5932042866,40,18,2020/02/10 14:00:07
5932043005,0,42,2020/02/10 14:00:07
5932043041,100,20,2020/02/10 14:00:07
5932043078,174,39,2020/02/10 14:00:07
5932043087,102,32,2020/02/10 14:00:07
5932043130,34,56,2020/02/10 14:00:07
5932043149,92,84,2020/02/10 14:00:07
5932043158,4,52,2020/02/10 14:00:07
5932043210,0,14,2020/02/10 14:00:07
5932043274,0,44,2020/02/10 14:00:07
5932043283,28,78,2020/02/10 14:00:07
5932043309,201,51,2020/02/10 14:00:07
5932043318,196,52,2020/02/10 14:00:07
5932043327,2,0,2020/02/10 14:00:07
5932043336,6,0,2020/02/10 14:00:07
5932043345,188,66,2020/02/10 14:00:07
5932043354,0,24,2020/02/10 14:00:07
5932050019,0,42,2020/02/10 14:00:07
5932050180,82,30,2020/02/10 14:00:07
5932050215,4,0,2020/02/10 14:00:07
5932050224,6,12,2020/02/10 14:00:07
5932051285,2,0,2020/02/10 14:00:07
5932051310,112,120,2020/02/10 14:00:07
5932051392,84,64,2020/02/10 14:00:07
5932051427,8,32,2020/02/10 14:00:07
5932051472,0,56,2020/02/10 14:00:07
5932051749,48,116,2020/02/10 14:00:07
5932051829,4,36,2020/02/10 14:00:07
5932051972,0,48,2020/02/10 14:00:07
5932052013,0,6,2020/02/10 14:00:07
5932052068,0,14,2020/02/10 14:00:07
5932052077,98,40,2020/02/10 14:00:07
5932052086,12,76,2020/02/10 14:00:07
5932052200,0,52,2020/02/10 14:00:07
5932052228,200,56,2020/02/10 14:00:07
5932052273,2,42,2020/02/10 14:00:07
5932052308,0,32,2020/02/10 14:00:07
5932052326,0,74,2020/02/10 14:00:07
5932052335,44,116,2020/02/10 14:00:07
5932052362,200,72,2020/02/10 14:00:07
5932052371,0,2,2020/02/10 14:00:07
5932052406,128,100,2020/02/10 14:00:07
5932052415,192,78,2020/02/10 14:00:07
5932052433,36,18,2020/02/10 14:00:07
5932052442,0,40,2020/02/10 14:00:07
5932052479,14,0,2020/02/10 14:00:07
5932052540,0,18,2020/02/10 14:00:07
5932052559,174,56,2020/02/10 14:00:07
5932052595,16,10,2020/02/10 14:00:07
5932052700,200,92,2020/02/10 14:00:07
5932052746,200,56,2020/02/10 14:00:07
5932052764,198,50,2020/02/10 14:00:07
5932052808,62,20,2020/02/10 14:00:07
5932052835,0,4,2020/02/10 14:00:07
5932052844,0,18,2020/02/10 14:00:07
5932052853,200,50,2020/02/10 14:00:07
5932052871,74,24,2020/02/10 14:00:07
5932052880,176,65,2020/02/10 14:00:07
5932052906,192,80,2020/02/10 14:00:07
5932052915,0,42,2020/02/10 14:00:07
5932052924,208,90,2020/02/10 14:00:07
5932052933,4,46,2020/02/10 14:00:07
5932052951,196,50,2020/02/10 14:00:07
5932052979,4,60,2020/02/10 14:00:07
5932053001,128,46,2020/02/10 14:00:07
5932053010,16,0,2020/02/10 14:00:07
5932053029,200,50,2020/02/10 14:00:07
5932053047,4,2,2020/02/10 14:00:07
5932060088,4,32,2020/02/10 14:00:07
5932060140,6,22,2020/02/10 14:00:07
5932061003,40,24,2020/02/10 14:00:07
5932062046,196,50,2020/02/10 14:00:07
5932062117,2,48,2020/02/10 14:00:07
5932062126,2,0,2020/02/10 14:00:07
5932062144,66,42,2020/02/10 14:00:07
5932062162,76,78,2020/02/10 14:00:07
5932062171,10,0,2020/02/10 14:00:07
5932062215,0,6,2020/02/10 14:00:07
5932062242,0,4,2020/02/10 14:00:07
5932062377,10,54,2020/02/10 14:00:07
5932062402,0,38,2020/02/10 14:00:07
5932062411,50,16,2020/02/10 14:00:07
5932062439,64,26,2020/02/10 14:00:07
5932062457,201,50,2020/02/10 14:00:07
5932070164,0,24,2020/02/10 14:00:07
5932070208,0,24,2020/02/10 14:00:07
5932070235,4,10,2020/02/10 14:00:07
5932070253,0,13,2020/02/10 14:00:07
5932071009,0,46,2020/02/10 14:00:07
5932076111,120,78,2020/02/10 14:00:07
5932076148,6,44,2020/02/10 14:00:07
5932076255,190,66,2020/02/10 14:00:07
5932076399,0,44,2020/02/10 14:00:07
5932076424,0,27,2020/02/10 14:00:07
5932076568,195,56,2020/02/10 14:00:07
5932076657,0,38,2020/02/10 14:00:07
5932076746,0,4,2020/02/10 14:00:07
5932076791,12,30,2020/02/10 14:00:07
5932076835,0,12,2020/02/10 14:00:07
5932076844,0,22,2020/02/10 14:00:07
5932076862,8,4,2020/02/10 14:00:07
5932077001,300,76,2020/02/10 14:00:07
5932077056,0,20,2020/02/10 14:00:07
5932077092,180,60,2020/02/10 14:00:07
5932077118,198,42,2020/02/10 14:00:07
5932077145,0,2,2020/02/10 14:00:07
5932077154,96,34,2020/02/10 14:00:07
5932077163,204,47,2020/02/10 14:00:07
5932077172,197,51,2020/02/10 14:00:07
5932077225,138,82,2020/02/10 14:00:07
5932077261,12,8,2020/02/10 14:00:07
5932077270,183,77,2020/02/10 14:00:07
5932077298,200,68,2020/02/10 14:00:07
5932077305,0,2,2020/02/10 14:00:07
5932077341,392,139,2020/02/10 14:00:07
5932077350,18,26,2020/02/10 14:00:07
5932077378,8,31,2020/02/10 14:00:07
5932077403,0,4,2020/02/10 14:00:07
5932077421,118,48,2020/02/10 14:00:07
5932077430,0,4,2020/02/10 14:00:07
5932077449,200,49,2020/02/10 14:00:07
5932077458,68,70,2020/02/10 14:00:07
5932077467,0,22,2020/02/10 14:00:07
5932080080,4,68,2020/02/10 14:00:07
5932080099,2,35,2020/02/10 14:00:07
5932080197,0,16,2020/02/10 14:00:07
5932083081,194,50,2020/02/10 14:00:07
5932083303,0,30,2020/02/10 14:00:07
5932083330,200,115,2020/02/10 14:00:07
5932083394,0,48,2020/02/10 14:00:07
5932083438,28,48,2020/02/10 14:00:07
5932083456,144,92,2020/02/10 14:00:07
5932083509,200,148,2020/02/10 14:00:07
5932083527,14,2,2020/02/10 14:00:07
5932083545,2,8,2020/02/10 14:00:07
5932083670,8,0,2020/02/10 14:00:07
5932083714,0,8,2020/02/10 14:00:07
5932083812,200,52,2020/02/10 14:00:07
5932083894,24,52,2020/02/10 14:00:07
5932083965,0,18,2020/02/10 14:00:07
5932083974,112,32,2020/02/10 14:00:07
5932084113,200,76,2020/02/10 14:00:07
5932084195,6,28,2020/02/10 14:00:07
5932084257,200,50,2020/02/10 14:00:07
5932084319,0,3,2020/02/10 14:00:07
5932084373,0,48,2020/02/10 14:00:07
5932084435,1,54,2020/02/10 14:00:07
5932084480,0,26,2020/02/10 14:00:07
5932084499,174,50,2020/02/10 14:00:07
5932084542,12,46,2020/02/10 14:00:07
5932084560,2,2,2020/02/10 14:00:07
5932084579,18,14,2020/02/10 14:00:07
5932084613,0,6,2020/02/10 14:00:07
5932084631,52,47,2020/02/10 14:00:07
5932084640,96,84,2020/02/10 14:00:07
5932084659,200,50,2020/02/10 14:00:07
5932084668,2,30,2020/02/10 14:00:07
5932084677,0,30,2020/02/10 14:00:07
5932084686,0,47,2020/02/10 14:00:07
5932090148,115,48,2020/02/10 14:00:07
5932098073,0,18,2020/02/10 14:00:07
5932098091,192,80,2020/02/10 14:00:07
5932099132,4,36,2020/02/10 14:00:07
5932099150,0,8,2020/02/10 14:00:07
5932099196,0,36,2020/02/10 14:00:07
5932099203,1,25,2020/02/10 14:00:07
5932099285,0,58,2020/02/10 14:00:07
5932099436,4,76,2020/02/10 14:00:07
5932099516,10,48,2020/02/10 14:00:07
5932099614,2,88,2020/02/10 14:00:07
5932099623,4,28,2020/02/10 14:00:07
5932099650,144,48,2020/02/10 14:00:07
5932099669,6,0,2020/02/10 14:00:07
5932099678,0,8,2020/02/10 14:00:07
5932099687,0,24,2020/02/10 14:00:07
5932099696,0,24,2020/02/10 14:00:07
5932099776,18,41,2020/02/10 14:00:07
5932099829,0,76,2020/02/10 14:00:07
5932099847,0,20,2020/02/10 14:00:07
5932099856,10,18,2020/02/10 14:00:07
5932099874,200,64,2020/02/10 14:00:07
5932099883,0,22,2020/02/10 14:00:07
5932099892,0,14,2020/02/10 14:00:07
5932099909,4,40,2020/02/10 14:00:07
5932100185,10,20,2020/02/10 14:00:07
5932100210,12,32,2020/02/10 14:00:07
5932100354,1,2,2020/02/10 14:00:07
5932100381,0,8,2020/02/10 14:00:07
5932100443,0,52,2020/02/10 14:00:07
5932100603,0,12,2020/02/10 14:00:07
5932100612,4,10,2020/02/10 14:00:07
5932100701,2,36,2020/02/10 14:00:07
5932100765,0,6,2020/02/10 14:00:07
5932100774,0,34,2020/02/10 14:00:07
5932100792,198,78,2020/02/10 14:00:07
5932100809,198,74,2020/02/10 14:00:07
5932100836,0,34,2020/02/10 14:00:07
5932100845,2,12,2020/02/10 14:00:07
5932100863,200,84,2020/02/10 14:00:07
5932100872,2,36,2020/02/10 14:00:07
5932100881,4,6,2020/02/10 14:00:07
5932100916,200,48,2020/02/10 14:00:07
5932100925,0,12,2020/02/10 14:00:07
5932100952,84,10,2020/02/10 14:00:07
5932100989,200,48,2020/02/10 14:00:07
5932101002,11,0,2020/02/10 14:00:07
5932101011,0,86,2020/02/10 14:00:07
5932101057,37,44,2020/02/10 14:00:07
5932101066,0,4,2020/02/10 14:00:07
5932101075,0,24,2020/02/10 14:00:07
5932101084,4,20,2020/02/10 14:00:07
5932101100,0,4,2020/02/10 14:00:07
5932108305,2,26,2020/02/10 14:00:07
5932108378,0,22,2020/02/10 14:00:07
5932108387,36,38,2020/02/10 14:00:07
5932108396,6,30,2020/02/10 14:00:07
5932108430,0,56,2020/02/10 14:00:07
5932108529,0,36,2020/02/10 14:00:07
5932108574,6,26,2020/02/10 14:00:07
5932109857,0,10,2020/02/10 14:00:07
5932109955,0,10,2020/02/10 14:00:07
5932109973,92,58,2020/02/10 14:00:07
5932109982,6,12,2020/02/10 14:00:07
593210A078,104,44,2020/02/10 14:00:07
593210A238,0,4,2020/02/10 14:00:07
5932110092,0,12,2020/02/10 14:00:07
5932111160,0,16,2020/02/10 14:00:07
5932111213,0,41,2020/02/10 14:00:07
5932111240,2,0,2020/02/10 14:00:07
5932120016,18,4,2020/02/10 14:00:07
5932120098,186,56,2020/02/10 14:00:07
5932120105,0,18,2020/02/10 14:00:07
5932120114,2,14,2020/02/10 14:00:07
5932120141,4,20,2020/02/10 14:00:07
5932120169,0,18,2020/02/10 14:00:07
5932124087,0,20,2020/02/10 14:00:07
5932124096,178,110,2020/02/10 14:00:07
5932124185,194,48,2020/02/10 14:00:07
5932124265,0,24,2020/02/10 14:00:07
5932124345,0,64,2020/02/10 14:00:07
5932124354,6,48,2020/02/10 14:00:07
5932124363,0,8,2020/02/10 14:00:07
5932124372,0,14,2020/02/10 14:00:07
5932130049,52,84,2020/02/10 14:00:07
5933010055,0,31,2020/02/10 14:00:07
5933010064,184,46,2020/02/10 14:00:07
5933010082,0,26,2020/02/10 14:00:07
5933010091,1,49,2020/02/10 14:00:07
5933010144,190,62,2020/02/10 14:00:07
5933011178,6,58,2020/02/10 14:00:07
5933011196,200,64,2020/02/10 14:00:07
5933011230,0,67,2020/02/10 14:00:07
5933011258,170,54,2020/02/10 14:00:07
5933020104,0,4,2020/02/10 14:00:07
5933021236,198,50,2020/02/10 14:00:07
5933021254,100,30,2020/02/10 14:00:07
5933030011,0,22,2020/02/10 14:00:07
5933030066,0,22,2020/02/10 14:00:07
5933030084,0,12,2020/02/10 14:00:07
5933030146,18,34,2020/02/10 14:00:07
5933030306,156,40,2020/02/10 14:00:07
5933030324,6,50,2020/02/10 14:00:07
5933031456,0,50,2020/02/10 14:00:07
5933031554,198,50,2020/02/10 14:00:07
5933031643,196,54,2020/02/10 14:00:07
5933031652,6,4,2020/02/10 14:00:07
5933031689,0,34,2020/02/10 14:00:07
5933031698,6,0,2020/02/10 14:00:07
5933031714,194,49,2020/02/10 14:00:07
5933031723,18,30,2020/02/10 14:00:07
5933031741,174,52,2020/02/10 14:00:07
5933031750,2,6,2020/02/10 14:00:07
5933031769,6,16,2020/02/10 14:00:07
5933031778,200,77,2020/02/10 14:00:07
5933031796,0,18,2020/02/10 14:00:07
5933031803,208,82,2020/02/10 14:00:07
5933031821,100,26,2020/02/10 14:00:07
5933031830,0,44,2020/02/10 14:00:07
5933050059,168,50,2020/02/10 14:00:07
5933050102,2,2,2020/02/10 14:00:07
5933050111,0,42,2020/02/10 14:00:07
5933050184,0,6,2020/02/10 14:00:07
5933050317,22,4,2020/02/10 14:00:07
5933050424,0,22,2020/02/10 14:00:07
5933051458,0,2,2020/02/10 14:00:07
5933051627,12,22,2020/02/10 14:00:07
5933051672,0,52,2020/02/10 14:00:07
5933052053,202,50,2020/02/10 14:00:07
5933052133,2,21,2020/02/10 14:00:07
5933052286,0,41,2020/02/10 14:00:07
5933052311,0,50,2020/02/10 14:00:07
5933052393,200,49,2020/02/10 14:00:07
5933052446,16,23,2020/02/10 14:00:07
5933052517,0,4,2020/02/10 14:00:07
5933052535,9,0,2020/02/10 14:00:07
5933052606,66,30,2020/02/10 14:00:07
5933052660,2,0,2020/02/10 14:00:07
5933052704,14,58,2020/02/10 14:00:07
5933052731,46,34,2020/02/10 14:00:07
5933052777,4,0,2020/02/10 14:00:07
5933052811,64,79,2020/02/10 14:00:07
5933052866,6,0,2020/02/10 14:00:07
5933052875,202,51,2020/02/10 14:00:07
5933052955,6,2,2020/02/10 14:00:07
5933052973,0,2,2020/02/10 14:00:07
5933053023,30,2,2020/02/10 14:00:07
5933053041,204,47,2020/02/10 14:00:07
5933053050,52,72,2020/02/10 14:00:07
5933053103,2,0,2020/02/10 14:00:07
5933053121,12,10,2020/02/10 14:00:07
5933053130,0,30,2020/02/10 14:00:07
5933053158,18,30,2020/02/10 14:00:07
5933053167,0,12,2020/02/10 14:00:07
5933053201,198,50,2020/02/10 14:00:07
5933053210,0,3,2020/02/10 14:00:07
5933053229,64,28,2020/02/10 14:00:07
5933053238,156,31,2020/02/10 14:00:07
5933053247,0,6,2020/02/10 14:00:07
5933053256,0,14,2020/02/10 14:00:07
5933053265,26,13,2020/02/10 14:00:07
5933053274,10,4,2020/02/10 14:00:07
5933060162,0,16,2020/02/10 14:00:07
5933061249,4,56,2020/02/10 14:00:07
5933061276,0,40,2020/02/10 14:00:07
5933061463,144,41,2020/02/10 14:00:07
5933061543,0,34,2020/02/10 14:00:07
5933061552,0,10,2020/02/10 14:00:07
5933061570,192,50,2020/02/10 14:00:07
5933061589,150,42,2020/02/10 14:00:07
5933061632,0,1,2020/02/10 14:00:07
5933061650,0,66,2020/02/10 14:00:07
5933061678,152,50,2020/02/10 14:00:07
5933061696,0,21,2020/02/10 14:00:07
5933061703,232,62,2020/02/10 14:00:07
5933061712,4,4,2020/02/10 14:00:07
5933080011,26,12,2020/02/10 14:00:07
5933080119,12,4,2020/02/10 14:00:07
5933080137,104,20,2020/02/10 14:00:07
5933081429,14,0,2020/02/10 14:00:07
5933081447,4,19,2020/02/10 14:00:07
5933081474,200,49,2020/02/10 14:00:07
5933081483,4,0,2020/02/10 14:00:07
5933081518,48,40,2020/02/10 14:00:07
5933081536,6,0,2020/02/10 14:00:07
5933081545,0,14,2020/02/10 14:00:07
5933081554,14,0,2020/02/10 14:00:07
5933081563,0,34,2020/02/10 14:00:07
5933081572,0,14,2020/02/10 14:00:07
5933090071,0,20,2020/02/10 14:00:07
5933091112,16,0,2020/02/10 14:00:07
5933091121,2,0,2020/02/10 14:00:07
5933101088,0,4,2020/02/10 14:00:07
5933111119,0,20,2020/02/10 14:00:07
5933130529,31,16,2020/02/10 14:00:07
5934010013,0,52,2020/02/10 14:00:07
5934010022,0,10,2020/02/10 14:00:07
5934010068,33,24,2020/02/10 14:00:07
5934010077,8,32,2020/02/10 14:00:07
5934010086,62,24,2020/02/10 14:00:07
5934010193,0,12,2020/02/10 14:00:07
5934010200,0,30,2020/02/10 14:00:07
5934010228,0,4,2020/02/10 14:00:07
5934010282,0,32,2020/02/10 14:00:07
5934011403,0,52,2020/02/10 14:00:07
5934011510,98,56,2020/02/10 14:00:07
5934011529,0,30,2020/02/10 14:00:07
5934011538,0,2,2020/02/10 14:00:07
5934011565,0,24,2020/02/10 14:00:07
5934011636,0,30,2020/02/10 14:00:07
5934011725,171,150,2020/02/10 14:00:07
5934011761,0,8,2020/02/10 14:00:07
5934011770,61,132,2020/02/10 14:00:07
5934011850,24,0,2020/02/10 14:00:07
5934011887,0,98,2020/02/10 14:00:07
5934011958,50,108,2020/02/10 14:00:07
5934011985,0,46,2020/02/10 14:00:07
5934012008,0,44,2020/02/10 14:00:07
5934012017,3,2,2020/02/10 14:00:07
5934012026,42,24,2020/02/10 14:00:07
5934012044,74,86,2020/02/10 14:00:07
5934012062,8,22,2020/02/10 14:00:07
5934012115,0,52,2020/02/10 14:00:07
5934012133,0,46,2020/02/10 14:00:07
5934012160,12,2,2020/02/10 14:00:07
5934012179,200,50,2020/02/10 14:00:07
5934012197,0,60,2020/02/10 14:00:07
5934012204,0,60,2020/02/10 14:00:07
5934012222,16,128,2020/02/10 14:00:07
5934012231,1,46,2020/02/10 14:00:07
5934012240,0,30,2020/02/10 14:00:07
5934012259,16,32,2020/02/10 14:00:07
5934012286,6,0,2020/02/10 14:00:07
5934012295,0,58,2020/02/10 14:00:07
5934012320,2,44,2020/02/10 14:00:07
5934012339,0,112,2020/02/10 14:00:07
5934012348,0,70,2020/02/10 14:00:07
5934012357,126,90,2020/02/10 14:00:07
5934012366,0,6,2020/02/10 14:00:07
5934012375,190,52,2020/02/10 14:00:07
5934020019,16,14,2020/02/10 14:00:07
5934020064,4,26,2020/02/10 14:00:07
5934020073,0,44,2020/02/10 14:00:07
5934020153,184,60,2020/02/10 14:00:07
5934020224,0,78,2020/02/10 14:00:07
5934020251,30,32,2020/02/10 14:00:07
5934020279,0,12,2020/02/10 14:00:07
5934020288,0,60,2020/02/10 14:00:07
5934021374,170,51,2020/02/10 14:00:07
5934021383,14,54,2020/02/10 14:00:07
5934021409,20,73,2020/02/10 14:00:07
5934021418,0,26,2020/02/10 14:00:07
5934021481,0,68,2020/02/10 14:00:07
5934021490,0,22,2020/02/10 14:00:07
5934021516,4,66,2020/02/10 14:00:07
5934021525,0,30,2020/02/10 14:00:07
5934021534,18,150,2020/02/10 14:00:07
5934021543,0,86,2020/02/10 14:00:07
5934021552,0,62,2020/02/10 14:00:07
5934021561,76,46,2020/02/10 14:00:07
5934021598,26,70,2020/02/10 14:00:07
5934021632,128,52,2020/02/10 14:00:07
5934021641,0,94,2020/02/10 14:00:07
5934021776,38,28,2020/02/10 14:00:07
5934021794,6,88,2020/02/10 14:00:07
5934021801,0,74,2020/02/10 14:00:07
5934021847,0,90,2020/02/10 14:00:07
5934021856,0,46,2020/02/10 14:00:07
5934021883,0,22,2020/02/10 14:00:07
5934021927,0,84,2020/02/10 14:00:07
5934021963,6,34,2020/02/10 14:00:07
5934021972,20,72,2020/02/10 14:00:07
5934021981,78,18,2020/02/10 14:00:07
5934021990,0,36,2020/02/10 14:00:07
5934022013,0,2,2020/02/10 14:00:07
5934022022,6,26,2020/02/10 14:00:07
5934022031,0,20,2020/02/10 14:00:07
5934022040,8,98,2020/02/10 14:00:07
5934022059,2,0,2020/02/10 14:00:07
5934022068,4,106,2020/02/10 14:00:07
5934030015,105,38,2020/02/10 14:00:07
5934030033,10,88,2020/02/10 14:00:07
5934030051,12,12,2020/02/10 14:00:07
5934031101,1,76,2020/02/10 14:00:07
5934031110,0,34,2020/02/10 14:00:07
5934031138,0,2,2020/02/10 14:00:07
5934031165,0,74,2020/02/10 14:00:07
5934031209,0,20,2020/02/10 14:00:07
5934031218,20,20,2020/02/10 14:00:07
5934031245,0,4,2020/02/10 14:00:07
5934040039,8,44,2020/02/10 14:00:07
5934040093,0,32,2020/02/10 14:00:07
5934041125,0,100,2020/02/10 14:00:07
5934041143,412,96,2020/02/10 14:00:07
5934041161,0,26,2020/02/10 14:00:07
5934041170,0,34,2020/02/10 14:00:07
5934041198,0,76,2020/02/10 14:00:07
5934041205,0,44,2020/02/10 14:00:07
5934051149,0,12,2020/02/10 14:00:07
5934051167,126,42,2020/02/10 14:00:07
5934051229,54,38,2020/02/10 14:00:07
5934051247,0,38,2020/02/10 14:00:07
5934051265,0,2,2020/02/10 14:00:07
5934061047,76,22,2020/02/10 14:00:07
5934071034,0,8,2020/02/10 14:00:07
5934080015,2,44,2020/02/10 14:00:07
5934080024,0,31,2020/02/10 14:00:07
5934081049,24,82,2020/02/10 14:00:07
5934081058,17,55,2020/02/10 14:00:07
5934081067,31,36,2020/02/10 14:00:07
5934081129,2,58,2020/02/10 14:00:07
5934081147,0,36,2020/02/10 14:00:07
5934081156,0,76,2020/02/10 14:00:07
5934081165,0,8,2020/02/10 14:00:07
5934081174,188,49,2020/02/10 14:00:07
5934091054,0,46,2020/02/10 14:00:07
5934091072,36,22,2020/02/10 14:00:07
5934091081,200,60,2020/02/10 14:00:07
5934091090,0,30,2020/02/10 14:00:07
5934091125,32,75,2020/02/10 14:00:07
5934100030,0,8,2020/02/10 14:00:07
5934120014,42,32,2020/02/10 14:00:07
5935010017,0,22,2020/02/10 14:00:07
5935010035,12,38,2020/02/10 14:00:07
5935010044,10,8,2020/02/10 14:00:07
5935010124,30,28,2020/02/10 14:00:07
5935010160,0,18,2020/02/10 14:00:07
5935010213,0,18,2020/02/10 14:00:07
5935010222,4,50,2020/02/10 14:00:07
5935010259,22,2,2020/02/10 14:00:07
5935011523,0,18,2020/02/10 14:00:07
5935011550,0,22,2020/02/10 14:00:07
5935011621,170,88,2020/02/10 14:00:07
5935011710,0,81,2020/02/10 14:00:07
5935011738,21,9,2020/02/10 14:00:07
5935011783,4,24,2020/02/10 14:00:07
5935011818,6,68,2020/02/10 14:00:07
5935011916,32,34,2020/02/10 14:00:07
5935011925,82,62,2020/02/10 14:00:07
5935011952,24,22,2020/02/10 14:00:07
5935011998,8,78,2020/02/10 14:00:07
5935012002,28,22,2020/02/10 14:00:07
5935012084,197,58,2020/02/10 14:00:07
5935012146,34,66,2020/02/10 14:00:07
5935012182,200,74,2020/02/10 14:00:07
5935012191,2,30,2020/02/10 14:00:07
5935012253,0,42,2020/02/10 14:00:07
5935012271,2,22,2020/02/10 14:00:07
5935012315,94,74,2020/02/10 14:00:07
5935012324,198,48,2020/02/10 14:00:07
5935012333,0,38,2020/02/10 14:00:07
5935012351,22,0,2020/02/10 14:00:07
5935012360,24,88,2020/02/10 14:00:07
5935020013,0,28,2020/02/10 14:00:07
5935020077,8,12,2020/02/10 14:00:07
5935020111,0,24,2020/02/10 14:00:07
5935020148,0,6,2020/02/10 14:00:07
5935021261,6,0,2020/02/10 14:00:07
5935021270,2,20,2020/02/10 14:00:07
5935021323,0,26,2020/02/10 14:00:07
5935021403,4,32,2020/02/10 14:00:07
5935021412,0,10,2020/02/10 14:00:07
5935030091,0,4,2020/02/10 14:00:07
5935030108,0,38,2020/02/10 14:00:07
5935030153,0,4,2020/02/10 14:00:07
5935030171,6,0,2020/02/10 14:00:07
5935040033,0,18,2020/02/10 14:00:07
5935040079,0,2,2020/02/10 14:00:07
5935040257,284,128,2020/02/10 14:00:07
5935040266,6,16,2020/02/10 14:00:07
5935040408,0,20,2020/02/10 14:00:07
5935041450,12,22,2020/02/10 14:00:07
5935041469,8,70,2020/02/10 14:00:07
5935041496,8,2,2020/02/10 14:00:07
5935041567,0,4,2020/02/10 14:00:07
5935041629,0,8,2020/02/10 14:00:07
5935041736,200,52,2020/02/10 14:00:07
5935041745,4,0,2020/02/10 14:00:07
5935041781,0,40,2020/02/10 14:00:07
5935041790,132,48,2020/02/10 14:00:07
5935041905,204,56,2020/02/10 14:00:07
5935041914,2,6,2020/02/10 14:00:07
5935041950,8,18,2020/02/10 14:00:07
5935041996,2,20,2020/02/10 14:00:07
5935042037,4,20,2020/02/10 14:00:07
5935042046,198,24,2020/02/10 14:00:07
5935050066,8,18,2020/02/10 14:00:07
5935050164,0,8,2020/02/10 14:00:07
5935050182,0,2,2020/02/10 14:00:07
5935050208,194,50,2020/02/10 14:00:07
5935050253,6,6,2020/02/10 14:00:07
5935050280,0,22,2020/02/10 14:00:07
5935050306,0,2,2020/02/10 14:00:07
5935051545,0,22,2020/02/10 14:00:07
5935051572,15,16,2020/02/10 14:00:07
5935051616,60,50,2020/02/10 14:00:07
5935051689,168,46,2020/02/10 14:00:07
5935051698,0,2,2020/02/10 14:00:07
5935051705,142,52,2020/02/10 14:00:07
5935051732,3,0,2020/02/10 14:00:07
5935051849,20,2,2020/02/10 14:00:07
5935051858,6,10,2020/02/10 14:00:07
5935051867,0,22,2020/02/10 14:00:07
5935051885,4,0,2020/02/10 14:00:07
