醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5931231225,190,48,2020/02/06 14:10:05
5931231289,200,50,2020/02/06 14:10:05
5931250015,50,22,2020/02/06 14:10:05
5931250042,0,32,2020/02/06 14:10:05
5931270026,16,16,2020/02/06 14:10:05
5931270044,20,8,2020/02/06 14:10:05
5931271103,132,42,2020/02/06 14:10:05
5931280013,6,22,2020/02/06 14:10:05
5931281074,36,40,2020/02/06 14:10:05
5932010019,132,44,2020/02/06 14:10:05
5932010051,48,22,2020/02/06 14:10:05
5932010202,192,50,2020/02/06 14:10:05
5932010328,36,10,2020/02/06 14:10:05
5932010337,190,50,2020/02/06 14:10:05
5932010408,162,42,2020/02/06 14:10:05
5932010462,0,24,2020/02/06 14:10:05
5932010560,6,2,2020/02/06 14:10:05
5932010604,200,92,2020/02/06 14:10:05
5932010631,100,46,2020/02/06 14:10:05
5932010659,132,28,2020/02/06 14:10:05
5932010668,84,36,2020/02/06 14:10:05
5932010702,160,40,2020/02/06 14:10:05
5932010784,58,44,2020/02/06 14:10:05
5932010793,74,44,2020/02/06 14:10:05
5932010855,4,28,2020/02/06 14:10:05
5932010891,10,20,2020/02/06 14:10:05
5932010908,114,38,2020/02/06 14:10:05
5932010917,62,14,2020/02/06 14:10:05
5932011058,0,36,2020/02/06 14:10:05
5932011110,320,94,2020/02/06 14:10:05
5932011218,4,32,2020/02/06 14:10:05
5932011316,0,12,2020/02/06 14:10:05
5932011361,42,32,2020/02/06 14:10:05
5932011370,0,34,2020/02/06 14:10:05
5932011512,0,32,2020/02/06 14:10:05
5932011576,116,84,2020/02/06 14:10:05
5932011585,0,34,2020/02/06 14:10:05
5932011610,32,46,2020/02/06 14:10:05
5932011638,12,8,2020/02/06 14:10:05
5932011692,2,16,2020/02/06 14:10:05
5932011870,96,68,2020/02/06 14:10:05
5932011898,8,10,2020/02/06 14:10:05
5932012108,134,48,2020/02/06 14:10:05
5932012359,212,70,2020/02/06 14:10:05
5932012402,190,48,2020/02/06 14:10:05
5932012457,130,40,2020/02/06 14:10:05
5932012493,6,8,2020/02/06 14:10:05
5932012546,12,4,2020/02/06 14:10:05
5932012573,200,50,2020/02/06 14:10:05
5932012582,186,48,2020/02/06 14:10:05
5932012591,0,10,2020/02/06 14:10:05
5932012671,4,30,2020/02/06 14:10:05
5932012742,8,10,2020/02/06 14:10:05
5932012804,200,50,2020/02/06 14:10:05
5932012813,200,50,2020/02/06 14:10:05
5932012902,120,36,2020/02/06 14:10:05
5932012911,0,2,2020/02/06 14:10:05
5932013007,0,8,2020/02/06 14:10:05
5932013016,12,0,2020/02/06 14:10:05
5932013034,0,14,2020/02/06 14:10:05
5932013089,150,48,2020/02/06 14:10:05
5932013114,204,74,2020/02/06 14:10:05
5932013123,136,2,2020/02/06 14:10:05
5932013169,14,8,2020/02/06 14:10:05
5932013196,0,18,2020/02/06 14:10:05
5932013203,0,42,2020/02/06 14:10:05
5932013267,10,36,2020/02/06 14:10:05
5932013285,102,36,2020/02/06 14:10:05
5932013301,102,30,2020/02/06 14:10:05
5932013310,138,50,2020/02/06 14:10:05
5932013338,6,16,2020/02/06 14:10:05
5932013356,200,72,2020/02/06 14:10:05
5932013365,62,34,2020/02/06 14:10:05
5932013374,140,40,2020/02/06 14:10:05
5932013383,0,2,2020/02/06 14:10:05
5932013392,200,50,2020/02/06 14:10:05
5932013409,0,18,2020/02/06 14:10:05
5932013418,72,38,2020/02/06 14:10:05
5932013427,0,22,2020/02/06 14:10:05
5932013436,14,58,2020/02/06 14:10:05
5932013445,190,48,2020/02/06 14:10:05
5932013463,200,50,2020/02/06 14:10:05
5932013516,24,27,2020/02/06 14:10:05
5932013534,98,20,2020/02/06 14:10:05
5932013589,150,38,2020/02/06 14:10:05
5932013605,76,48,2020/02/06 14:10:05
5932013614,6,0,2020/02/06 14:10:05
5932013623,34,4,2020/02/06 14:10:05
5932013650,180,50,2020/02/06 14:10:05
5932013687,200,50,2020/02/06 14:10:05
5932013712,44,14,2020/02/06 14:10:05
5932013721,200,50,2020/02/06 14:10:05
5932013749,200,50,2020/02/06 14:10:05
5932013767,16,16,2020/02/06 14:10:05
5932013785,190,50,2020/02/06 14:10:05
5932013794,150,30,2020/02/06 14:10:05
5932013801,200,50,2020/02/06 14:10:05
5932013810,200,50,2020/02/06 14:10:05
5932013856,74,24,2020/02/06 14:10:05
5932013874,4,12,2020/02/06 14:10:05
5932013883,170,48,2020/02/06 14:10:05
5932013892,158,46,2020/02/06 14:10:05
5932013918,200,50,2020/02/06 14:10:05
5932013927,160,38,2020/02/06 14:10:05
5932013936,202,86,2020/02/06 14:10:05
5932013945,200,50,2020/02/06 14:10:05
5932013954,200,50,2020/02/06 14:10:05
5932017069,18,34,2020/02/06 14:10:05
5932017096,0,38,2020/02/06 14:10:05
5932017103,0,14,2020/02/06 14:10:05
5932017112,2,28,2020/02/06 14:10:05
5932018520,0,30,2020/02/06 14:10:05
5932018539,2,34,2020/02/06 14:10:05
5932018548,10,6,2020/02/06 14:10:05
5932018593,74,20,2020/02/06 14:10:05
5932018628,200,50,2020/02/06 14:10:05
5932018842,2,32,2020/02/06 14:10:05
5932018922,0,36,2020/02/06 14:10:05
5932018931,22,34,2020/02/06 14:10:05
5932018940,2,28,2020/02/06 14:10:05
5932019045,78,30,2020/02/06 14:10:05
5932019116,92,32,2020/02/06 14:10:05
5932019143,100,38,2020/02/06 14:10:05
5932019152,132,44,2020/02/06 14:10:05
5932019330,28,26,2020/02/06 14:10:05
5932019563,32,28,2020/02/06 14:10:05
5932019901,170,48,2020/02/06 14:10:05
5932019929,200,50,2020/02/06 14:10:05
593201A015,0,42,2020/02/06 14:10:05
593201A195,14,46,2020/02/06 14:10:05
593201A284,50,2,2020/02/06 14:10:05
593201A435,10,0,2020/02/06 14:10:05
593201A499,2,38,2020/02/06 14:10:05
593201A506,366,92,2020/02/06 14:10:05
593201A542,22,36,2020/02/06 14:10:05
593201A604,104,0,2020/02/06 14:10:05
593201A631,4,0,2020/02/06 14:10:05
593201A640,106,2,2020/02/06 14:10:05
593201A668,178,50,2020/02/06 14:10:05
593201A695,10,34,2020/02/06 14:10:05
593201A748,152,48,2020/02/06 14:10:05
5932020146,0,32,2020/02/06 14:10:05
5932020324,210,50,2020/02/06 14:10:05
5932020360,130,24,2020/02/06 14:10:05
5932020459,2,4,2020/02/06 14:10:05
5932020502,24,28,2020/02/06 14:10:05
5932020548,0,8,2020/02/06 14:10:05
5932020575,78,28,2020/02/06 14:10:05
5932020691,6,4,2020/02/06 14:10:05
5932020717,0,34,2020/02/06 14:10:05
5932020753,132,46,2020/02/06 14:10:05
5932020940,6,2,2020/02/06 14:10:05
5932021036,120,34,2020/02/06 14:10:05
5932021045,72,40,2020/02/06 14:10:05
5932021090,0,28,2020/02/06 14:10:05
5932021214,204,58,2020/02/06 14:10:05
5932021269,236,84,2020/02/06 14:10:05
5932021358,4,2,2020/02/06 14:10:05
5932021401,200,50,2020/02/06 14:10:05
5932021438,4,0,2020/02/06 14:10:05
5932021554,2,0,2020/02/06 14:10:05
5932021643,0,10,2020/02/06 14:10:05
5932021670,10,32,2020/02/06 14:10:05
5932021689,10,2,2020/02/06 14:10:05
5932021803,80,26,2020/02/06 14:10:05
5932021812,198,50,2020/02/06 14:10:05
5932021821,0,32,2020/02/06 14:10:05
5932022104,6,20,2020/02/06 14:10:05
5932022159,196,50,2020/02/06 14:10:05
5932022300,4,28,2020/02/06 14:10:05
5932022319,0,30,2020/02/06 14:10:05
5932022346,4,0,2020/02/06 14:10:05
5932022355,196,50,2020/02/06 14:10:05
5932022373,0,18,2020/02/06 14:10:05
5932022499,82,30,2020/02/06 14:10:05
5932022515,200,50,2020/02/06 14:10:05
5932022524,0,10,2020/02/06 14:10:05
5932022533,204,54,2020/02/06 14:10:05
5932022579,14,0,2020/02/06 14:10:05
5932022631,200,50,2020/02/06 14:10:05
5932022640,198,50,2020/02/06 14:10:05
5932022659,4,0,2020/02/06 14:10:05
5932022668,182,44,2020/02/06 14:10:05
5932022766,186,50,2020/02/06 14:10:05
5932022828,194,48,2020/02/06 14:10:05
5932022846,194,50,2020/02/06 14:10:05
5932022926,200,50,2020/02/06 14:10:05
5932022980,6,8,2020/02/06 14:10:05
5932022999,78,48,2020/02/06 14:10:05
5932023012,6,6,2020/02/06 14:10:05
5932023021,108,42,2020/02/06 14:10:05
5932023049,196,48,2020/02/06 14:10:05
5932023058,22,6,2020/02/06 14:10:05
5932023094,382,98,2020/02/06 14:10:05
5932023147,24,6,2020/02/06 14:10:05
5932023156,1,26,2020/02/06 14:10:05
5932023165,2,8,2020/02/06 14:10:05
5932023174,146,50,2020/02/06 14:10:05
5932023183,154,40,2020/02/06 14:10:05
5932023192,6,0,2020/02/06 14:10:05
5932023218,200,50,2020/02/06 14:10:05
5932023254,0,4,2020/02/06 14:10:05
5932023263,132,40,2020/02/06 14:10:05
5932023272,200,50,2020/02/06 14:10:05
5932023281,120,40,2020/02/06 14:10:05
5932023307,6,8,2020/02/06 14:10:05
5932023325,146,44,2020/02/06 14:10:05
5932023334,200,50,2020/02/06 14:10:05
5932023352,200,50,2020/02/06 14:10:05
5932023361,200,50,2020/02/06 14:10:05
5932023370,168,40,2020/02/06 14:10:05
5932023432,0,2,2020/02/06 14:10:05
5932023450,0,14,2020/02/06 14:10:05
5932023478,44,32,2020/02/06 14:10:05
5932023487,2,0,2020/02/06 14:10:05
5932023503,200,50,2020/02/06 14:10:05
5932023512,16,8,2020/02/06 14:10:05
5932023521,0,26,2020/02/06 14:10:05
5932023549,80,12,2020/02/06 14:10:05
5932023558,6,0,2020/02/06 14:10:05
5932023567,200,50,2020/02/06 14:10:05
5932023576,0,8,2020/02/06 14:10:05
5932023594,32,38,2020/02/06 14:10:05
5932023601,198,50,2020/02/06 14:10:05
5932023610,98,2,2020/02/06 14:10:05
5932023656,2,8,2020/02/06 14:10:05
5932023665,2,6,2020/02/06 14:10:05
5932023674,200,50,2020/02/06 14:10:05
5932023683,400,100,2020/02/06 14:10:05
5932023692,10,8,2020/02/06 14:10:05
5932023718,40,4,2020/02/06 14:10:05
5932023745,0,32,2020/02/06 14:10:05
5932023763,0,2,2020/02/06 14:10:05
5932023772,354,94,2020/02/06 14:10:05
5932023781,166,38,2020/02/06 14:10:05
5932023790,4,8,2020/02/06 14:10:05
5932023807,200,50,2020/02/06 14:10:05
5932025007,122,32,2020/02/06 14:10:05
5932028133,0,16,2020/02/06 14:10:05
5932028311,8,4,2020/02/06 14:10:05
5932028348,0,8,2020/02/06 14:10:05
5932028375,124,98,2020/02/06 14:10:05
5932028491,82,20,2020/02/06 14:10:05
5932029676,0,26,2020/02/06 14:10:05
5932029934,188,38,2020/02/06 14:10:05
593202A002,86,40,2020/02/06 14:10:05
593202A173,16,0,2020/02/06 14:10:05
593202A226,154,50,2020/02/06 14:10:05
593202A244,70,30,2020/02/06 14:10:05
593202A360,2,0,2020/02/06 14:10:05
593202A600,84,44,2020/02/06 14:10:05
593202A655,4,20,2020/02/06 14:10:05
593202A664,370,90,2020/02/06 14:10:05
593202A833,2,16,2020/02/06 14:10:05
593202A931,94,24,2020/02/06 14:10:05
593202B143,4,24,2020/02/06 14:10:05
593202B214,4,28,2020/02/06 14:10:05
593202B296,194,50,2020/02/06 14:10:05
593202B303,4,2,2020/02/06 14:10:05
593202B330,184,48,2020/02/06 14:10:05
593202B349,240,80,2020/02/06 14:10:05
593202B358,0,24,2020/02/06 14:10:05
593202B394,8,14,2020/02/06 14:10:05
593202B401,4,12,2020/02/06 14:10:05
593202B438,0,26,2020/02/06 14:10:05
593202B447,6,8,2020/02/06 14:10:05
593202B474,108,40,2020/02/06 14:10:05
593202B483,102,28,2020/02/06 14:10:05
593202B492,6,38,2020/02/06 14:10:05
593202B572,192,20,2020/02/06 14:10:05
593202B634,4,36,2020/02/06 14:10:05
593202B732,198,50,2020/02/06 14:10:05
593202B741,202,80,2020/02/06 14:10:05
593202B787,22,6,2020/02/06 14:10:05
593202B803,2,2,2020/02/06 14:10:05
5932030062,198,62,2020/02/06 14:10:05
5932030080,0,10,2020/02/06 14:10:05
5932030099,18,34,2020/02/06 14:10:05
5932030160,26,0,2020/02/06 14:10:05
5932030179,174,50,2020/02/06 14:10:05
5932031354,0,22,2020/02/06 14:10:05
5932031407,206,86,2020/02/06 14:10:05
5932031578,56,16,2020/02/06 14:10:05
5932031701,150,46,2020/02/06 14:10:05
5932031710,0,28,2020/02/06 14:10:05
5932031729,200,50,2020/02/06 14:10:05
5932031747,200,50,2020/02/06 14:10:05
5932031756,4,40,2020/02/06 14:10:05
5932031783,0,4,2020/02/06 14:10:05
5932031792,200,50,2020/02/06 14:10:05
5932031827,0,18,2020/02/06 14:10:05
5932040175,30,30,2020/02/06 14:10:05
5932040246,2,8,2020/02/06 14:10:05
5932040255,20,12,2020/02/06 14:10:05
5932040308,158,46,2020/02/06 14:10:05
5932042080,82,40,2020/02/06 14:10:05
5932042124,0,2,2020/02/06 14:10:05
5932042213,136,46,2020/02/06 14:10:05
5932042231,46,0,2020/02/06 14:10:05
5932042240,206,66,2020/02/06 14:10:05
5932042259,76,34,2020/02/06 14:10:05
5932042320,16,6,2020/02/06 14:10:05
5932042339,14,24,2020/02/06 14:10:05
5932042348,106,34,2020/02/06 14:10:05
5932042419,38,40,2020/02/06 14:10:05
5932042491,14,4,2020/02/06 14:10:05
5932042679,90,50,2020/02/06 14:10:05
5932042820,21,6,2020/02/06 14:10:05
5932042866,20,14,2020/02/06 14:10:05
5932042955,28,20,2020/02/06 14:10:05
5932043005,210,62,2020/02/06 14:10:05
5932043041,96,22,2020/02/06 14:10:05
5932043078,200,50,2020/02/06 14:10:05
5932043087,120,38,2020/02/06 14:10:05
5932043121,200,50,2020/02/06 14:10:05
5932043130,114,32,2020/02/06 14:10:05
5932043149,44,36,2020/02/06 14:10:05
5932043185,0,6,2020/02/06 14:10:05
5932043210,28,8,2020/02/06 14:10:05
5932043274,2,20,2020/02/06 14:10:05
5932043283,8,32,2020/02/06 14:10:05
5932043318,190,50,2020/02/06 14:10:05
5932043327,2,0,2020/02/06 14:10:05
5932043336,200,50,2020/02/06 14:10:05
5932043345,162,50,2020/02/06 14:10:05
5932050019,46,20,2020/02/06 14:10:05
5932050180,236,56,2020/02/06 14:10:05
5932050215,0,2,2020/02/06 14:10:05
5932050224,0,10,2020/02/06 14:10:05
5932051285,200,78,2020/02/06 14:10:05
5932051310,162,48,2020/02/06 14:10:05
5932051392,22,36,2020/02/06 14:10:05
5932051427,0,20,2020/02/06 14:10:05
5932051472,0,20,2020/02/06 14:10:05
5932051749,26,36,2020/02/06 14:10:05
5932051829,18,28,2020/02/06 14:10:05
5932051972,16,32,2020/02/06 14:10:05
5932052004,212,76,2020/02/06 14:10:05
5932052013,190,50,2020/02/06 14:10:05
5932052068,200,54,2020/02/06 14:10:05
5932052077,76,32,2020/02/06 14:10:05
5932052086,76,38,2020/02/06 14:10:05
5932052200,136,32,2020/02/06 14:10:05
5932052228,142,38,2020/02/06 14:10:05
5932052273,172,68,2020/02/06 14:10:05
5932052308,10,2,2020/02/06 14:10:05
5932052326,60,30,2020/02/06 14:10:05
5932052335,322,94,2020/02/06 14:10:05
5932052362,194,44,2020/02/06 14:10:05
5932052371,8,8,2020/02/06 14:10:05
5932052406,86,44,2020/02/06 14:10:05
5932052415,200,50,2020/02/06 14:10:05
5932052433,0,18,2020/02/06 14:10:05
5932052442,200,60,2020/02/06 14:10:05
5932052479,8,0,2020/02/06 14:10:05
5932052531,40,8,2020/02/06 14:10:05
5932052540,18,18,2020/02/06 14:10:05
5932052559,0,16,2020/02/06 14:10:05
5932052595,202,52,2020/02/06 14:10:05
5932052700,0,16,2020/02/06 14:10:05
5932052737,196,48,2020/02/06 14:10:05
5932052746,28,10,2020/02/06 14:10:05
5932052755,4,10,2020/02/06 14:10:05
5932052764,194,50,2020/02/06 14:10:05
5932052808,138,36,2020/02/06 14:10:05
5932052826,170,48,2020/02/06 14:10:05
5932052835,4,32,2020/02/06 14:10:05
5932052844,200,50,2020/02/06 14:10:05
5932052853,382,94,2020/02/06 14:10:05
5932052871,126,14,2020/02/06 14:10:05
5932052880,196,48,2020/02/06 14:10:05
5932052906,100,32,2020/02/06 14:10:05
5932052924,4,18,2020/02/06 14:10:05
5932052933,2,28,2020/02/06 14:10:05
5932052951,342,92,2020/02/06 14:10:05
5932052979,200,50,2020/02/06 14:10:05
5932053001,54,36,2020/02/06 14:10:05
5932053010,122,26,2020/02/06 14:10:05
5932053029,194,50,2020/02/06 14:10:05
5932053047,200,50,2020/02/06 14:10:05
5932060088,0,6,2020/02/06 14:10:05
5932060168,200,56,2020/02/06 14:10:05
5932060177,30,6,2020/02/06 14:10:05
5932061003,46,18,2020/02/06 14:10:05
5932062046,190,48,2020/02/06 14:10:05
5932062117,70,28,2020/02/06 14:10:05
5932062126,2,0,2020/02/06 14:10:05
5932062144,82,14,2020/02/06 14:10:05
5932062162,82,38,2020/02/06 14:10:05
5932062171,200,50,2020/02/06 14:10:05
5932062242,46,24,2020/02/06 14:10:05
5932062377,176,74,2020/02/06 14:10:05
5932062402,218,48,2020/02/06 14:10:05
5932062411,200,50,2020/02/06 14:10:05
5932062439,32,10,2020/02/06 14:10:05
5932062457,106,48,2020/02/06 14:10:05
5932070208,18,22,2020/02/06 14:10:05
5932070235,4,0,2020/02/06 14:10:05
5932070253,16,6,2020/02/06 14:10:05
5932071009,200,50,2020/02/06 14:10:05
5932076111,96,48,2020/02/06 14:10:05
5932076148,10,22,2020/02/06 14:10:05
5932076157,6,10,2020/02/06 14:10:05
5932076255,150,46,2020/02/06 14:10:05
5932076399,0,22,2020/02/06 14:10:05
5932076424,12,36,2020/02/06 14:10:05
5932076568,182,46,2020/02/06 14:10:05
5932076657,16,8,2020/02/06 14:10:05
5932076746,392,100,2020/02/06 14:10:05
5932076791,22,26,2020/02/06 14:10:05
5932076835,54,42,2020/02/06 14:10:05
5932076844,180,46,2020/02/06 14:10:05
5932076862,154,50,2020/02/06 14:10:05
5932076942,0,10,2020/02/06 14:10:05
5932077001,190,50,2020/02/06 14:10:05
5932077056,200,50,2020/02/06 14:10:05
5932077092,386,98,2020/02/06 14:10:05
5932077109,0,2,2020/02/06 14:10:05
5932077118,180,46,2020/02/06 14:10:05
5932077145,198,50,2020/02/06 14:10:05
5932077154,118,32,2020/02/06 14:10:05
5932077163,0,2,2020/02/06 14:10:05
5932077172,144,44,2020/02/06 14:10:05
5932077225,334,98,2020/02/06 14:10:05
5932077234,4,6,2020/02/06 14:10:05
5932077261,200,50,2020/02/06 14:10:05
5932077270,166,46,2020/02/06 14:10:05
5932077298,152,46,2020/02/06 14:10:05
5932077305,10,2,2020/02/06 14:10:05
5932077341,166,44,2020/02/06 14:10:05
5932077350,76,26,2020/02/06 14:10:05
5932077369,200,50,2020/02/06 14:10:05
5932077378,218,70,2020/02/06 14:10:05
5932077396,200,50,2020/02/06 14:10:05
5932077421,196,50,2020/02/06 14:10:05
5932077430,0,18,2020/02/06 14:10:05
5932077449,0,8,2020/02/06 14:10:05
5932077458,62,22,2020/02/06 14:10:05
5932077467,0,4,2020/02/06 14:10:05
5932077476,96,22,2020/02/06 14:10:05
5932080035,0,12,2020/02/06 14:10:05
5932080080,0,24,2020/02/06 14:10:05
5932080197,16,16,2020/02/06 14:10:05
5932080455,194,36,2020/02/06 14:10:05
5932083081,10,0,2020/02/06 14:10:05
5932083303,2,2,2020/02/06 14:10:05
5932083330,162,44,2020/02/06 14:10:05
5932083394,14,32,2020/02/06 14:10:05
5932083438,24,38,2020/02/06 14:10:05
5932083456,8,42,2020/02/06 14:10:05
5932083509,102,46,2020/02/06 14:10:05
5932083527,4,0,2020/02/06 14:10:05
5932083545,4,0,2020/02/06 14:10:05
5932083670,138,42,2020/02/06 14:10:05
5932083812,184,50,2020/02/06 14:10:05
5932083894,0,6,2020/02/06 14:10:05
5932083965,0,22,2020/02/06 14:10:05
5932083974,42,28,2020/02/06 14:10:05
5932084113,164,46,2020/02/06 14:10:05
5932084131,28,2,2020/02/06 14:10:05
5932084195,3,24,2020/02/06 14:10:05
5932084211,200,50,2020/02/06 14:10:05
5932084248,196,50,2020/02/06 14:10:05
5932084257,164,48,2020/02/06 14:10:05
5932084300,200,50,2020/02/06 14:10:05
5932084319,198,45,2020/02/06 14:10:05
5932084373,76,40,2020/02/06 14:10:05
5932084435,6,16,2020/02/06 14:10:05
5932084462,4,6,2020/02/06 14:10:05
5932084480,198,54,2020/02/06 14:10:05
5932084515,200,50,2020/02/06 14:10:05
5932084533,0,8,2020/02/06 14:10:05
5932084542,26,20,2020/02/06 14:10:05
5932084560,8,2,2020/02/06 14:10:05
5932084579,18,0,2020/02/06 14:10:05
5932084613,20,10,2020/02/06 14:10:05
5932084622,8,0,2020/02/06 14:10:05
5932084631,148,48,2020/02/06 14:10:05
5932084640,0,22,2020/02/06 14:10:05
5932084659,186,44,2020/02/06 14:10:05
5932084668,96,10,2020/02/06 14:10:05
5932084677,10,6,2020/02/06 14:10:05
5932084686,10,16,2020/02/06 14:10:05
5932084695,100,32,2020/02/06 14:10:05
5932090148,24,8,2020/02/06 14:10:05
5932090273,0,16,2020/02/06 14:10:05
5932098073,4,0,2020/02/06 14:10:05
5932098091,350,96,2020/02/06 14:10:05
5932099132,12,6,2020/02/06 14:10:05
5932099150,22,18,2020/02/06 14:10:05
5932099203,68,30,2020/02/06 14:10:05
5932099285,186,30,2020/02/06 14:10:05
5932099383,116,32,2020/02/06 14:10:05
5932099436,0,20,2020/02/06 14:10:05
5932099481,0,16,2020/02/06 14:10:05
5932099516,4,20,2020/02/06 14:10:05
5932099614,200,50,2020/02/06 14:10:05
5932099623,2,0,2020/02/06 14:10:05
5932099650,86,44,2020/02/06 14:10:05
5932099678,36,14,2020/02/06 14:10:05
5932099687,28,10,2020/02/06 14:10:05
5932099696,2,0,2020/02/06 14:10:05
5932099776,10,16,2020/02/06 14:10:05
5932099829,234,64,2020/02/06 14:10:05
5932099847,144,40,2020/02/06 14:10:05
5932099856,0,8,2020/02/06 14:10:05
5932099874,200,50,2020/02/06 14:10:05
5932099892,200,50,2020/02/06 14:10:05
5932099909,18,20,2020/02/06 14:10:05
5932100185,16,12,2020/02/06 14:10:05
5932100210,2,0,2020/02/06 14:10:05
5932100354,4,0,2020/02/06 14:10:05
5932100381,0,2,2020/02/06 14:10:05
5932100390,20,0,2020/02/06 14:10:05
5932100443,0,30,2020/02/06 14:10:05
5932100603,2,0,2020/02/06 14:10:05
5932100612,10,0,2020/02/06 14:10:05
5932100685,24,6,2020/02/06 14:10:05
5932100701,200,50,2020/02/06 14:10:05
5932100774,48,30,2020/02/06 14:10:05
5932100792,158,38,2020/02/06 14:10:05
5932100809,0,6,2020/02/06 14:10:05
5932100836,0,12,2020/02/06 14:10:05
5932100845,8,0,2020/02/06 14:10:05
5932100863,172,50,2020/02/06 14:10:05
5932100872,2,30,2020/02/06 14:10:05
5932100881,4,0,2020/02/06 14:10:05
5932100916,156,46,2020/02/06 14:10:05
5932100925,0,2,2020/02/06 14:10:05
5932100952,22,2,2020/02/06 14:10:05
5932100989,22,6,2020/02/06 14:10:05
5932101002,0,2,2020/02/06 14:10:05
5932101011,190,50,2020/02/06 14:10:05
5932101039,200,50,2020/02/06 14:10:05
5932101057,200,50,2020/02/06 14:10:05
5932101066,0,6,2020/02/06 14:10:05
5932101075,10,10,2020/02/06 14:10:05
5932108378,0,4,2020/02/06 14:10:05
5932108387,0,24,2020/02/06 14:10:05
5932108396,4,12,2020/02/06 14:10:05
5932108430,0,22,2020/02/06 14:10:05
5932108529,0,22,2020/02/06 14:10:05
5932108574,8,0,2020/02/06 14:10:05
5932109955,12,22,2020/02/06 14:10:05
5932109973,48,34,2020/02/06 14:10:05
5932109982,200,72,2020/02/06 14:10:05
593210A078,98,26,2020/02/06 14:10:05
593210A103,8,4,2020/02/06 14:10:05
593210A238,200,50,2020/02/06 14:10:05
5932111160,26,12,2020/02/06 14:10:05
5932111213,2,0,2020/02/06 14:10:05
5932111240,100,28,2020/02/06 14:10:05
5932120016,54,10,2020/02/06 14:10:05
5932120098,164,50,2020/02/06 14:10:05
5932120105,2,4,2020/02/06 14:10:05
5932120114,34,16,2020/02/06 14:10:05
5932120169,128,22,2020/02/06 14:10:05
5932123008,10,18,2020/02/06 14:10:05
5932124087,198,50,2020/02/06 14:10:05
5932124096,106,46,2020/02/06 14:10:05
5932124185,178,44,2020/02/06 14:10:05
5932124265,0,10,2020/02/06 14:10:05
5932124345,6,32,2020/02/06 14:10:05
5932124354,18,26,2020/02/06 14:10:05
5932124363,202,48,2020/02/06 14:10:05
5932124372,4,0,2020/02/06 14:10:05
5932130049,24,34,2020/02/06 14:10:05
5933010055,0,15,2020/02/06 14:10:05
5933010064,0,18,2020/02/06 14:10:05
5933010082,468,107,2020/02/06 14:10:05
5933010091,200,48,2020/02/06 14:10:05
5933010144,16,6,2020/02/06 14:10:05
5933011178,6,34,2020/02/06 14:10:05
5933011196,200,50,2020/02/06 14:10:05
5933011230,425,135,2020/02/06 14:10:05
5933011258,120,44,2020/02/06 14:10:05
5933020104,200,49,2020/02/06 14:10:05
5933021183,26,2,2020/02/06 14:10:05
5933021236,154,49,2020/02/06 14:10:05
5933030011,10,20,2020/02/06 14:10:05
5933030066,12,0,2020/02/06 14:10:05
5933030084,4,10,2020/02/06 14:10:05
5933030146,32,34,2020/02/06 14:10:05
5933030306,144,44,2020/02/06 14:10:05
5933030324,206,66,2020/02/06 14:10:05
5933031456,271,80,2020/02/06 14:10:05
5933031554,186,33,2020/02/06 14:10:05
5933031643,156,48,2020/02/06 14:10:05
