醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5932019143,4,32,2020/02/10 16:00:08
5932019152,94,110,2020/02/10 16:00:08
5932019330,0,44,2020/02/10 16:00:08
5932019563,4,30,2020/02/10 16:00:08
5932019581,0,40,2020/02/10 16:00:08
5932019901,8,46,2020/02/10 16:00:08
5932019929,0,46,2020/02/10 16:00:08
593201A015,12,108,2020/02/10 16:00:08
593201A195,0,80,2020/02/10 16:00:08
593201A284,6,4,2020/02/10 16:00:08
593201A435,0,22,2020/02/10 16:00:08
593201A499,0,36,2020/02/10 16:00:08
593201A506,48,24,2020/02/10 16:00:08
593201A542,2,82,2020/02/10 16:00:08
593201A604,0,10,2020/02/10 16:00:08
593201A631,6,36,2020/02/10 16:00:08
593201A640,2,4,2020/02/10 16:00:08
593201A668,0,40,2020/02/10 16:00:08
593201A695,0,66,2020/02/10 16:00:08
593201A748,164,86,2020/02/10 16:00:08
5932020146,0,46,2020/02/10 16:00:08
5932020360,20,18,2020/02/10 16:00:08
5932020459,1,44,2020/02/10 16:00:08
5932020502,42,46,2020/02/10 16:00:08
5932020548,0,24,2020/02/10 16:00:08
5932020575,0,8,2020/02/10 16:00:08
5932020717,0,86,2020/02/10 16:00:08
5932020753,0,72,2020/02/10 16:00:08
5932020940,0,16,2020/02/10 16:00:08
5932021036,0,24,2020/02/10 16:00:08
5932021045,0,58,2020/02/10 16:00:08
5932021090,4,22,2020/02/10 16:00:08
5932021214,0,52,2020/02/10 16:00:08
5932021269,2,0,2020/02/10 16:00:08
5932021358,2,22,2020/02/10 16:00:08
5932021401,6,36,2020/02/10 16:00:08
5932021554,0,2,2020/02/10 16:00:08
5932021643,2,34,2020/02/10 16:00:08
5932021670,0,24,2020/02/10 16:00:08
5932021689,0,4,2020/02/10 16:00:08
5932021803,0,24,2020/02/10 16:00:08
5932021821,0,30,2020/02/10 16:00:08
5932021830,0,4,2020/02/10 16:00:08
5932021885,0,6,2020/02/10 16:00:08
5932022104,0,40,2020/02/10 16:00:08
5932022159,0,34,2020/02/10 16:00:08
5932022257,0,30,2020/02/10 16:00:08
5932022300,10,72,2020/02/10 16:00:08
5932022319,12,124,2020/02/10 16:00:08
5932022346,2,18,2020/02/10 16:00:08
5932022355,2,24,2020/02/10 16:00:08
5932022373,0,32,2020/02/10 16:00:08
5932022499,0,42,2020/02/10 16:00:08
5932022515,0,20,2020/02/10 16:00:08
5932022524,0,46,2020/02/10 16:00:08
5932022533,0,10,2020/02/10 16:00:08
5932022579,0,22,2020/02/10 16:00:08
5932022631,0,72,2020/02/10 16:00:08
5932022640,34,34,2020/02/10 16:00:08
5932022668,56,70,2020/02/10 16:00:08
5932022766,0,54,2020/02/10 16:00:08
5932022828,2,88,2020/02/10 16:00:08
5932022846,200,122,2020/02/10 16:00:08
5932022917,10,40,2020/02/10 16:00:08
5932022926,14,78,2020/02/10 16:00:08
5932022971,8,0,2020/02/10 16:00:08
5932022999,2,34,2020/02/10 16:00:08
5932023012,8,4,2020/02/10 16:00:08
5932023021,106,30,2020/02/10 16:00:08
5932023049,126,134,2020/02/10 16:00:08
5932023058,12,14,2020/02/10 16:00:08
5932023094,0,6,2020/02/10 16:00:08
5932023110,0,14,2020/02/10 16:00:08
5932023147,4,52,2020/02/10 16:00:08
5932023156,0,26,2020/02/10 16:00:08
5932023165,3,20,2020/02/10 16:00:08
5932023174,0,76,2020/02/10 16:00:08
5932023183,0,58,2020/02/10 16:00:08
5932023192,80,48,2020/02/10 16:00:08
5932023218,4,28,2020/02/10 16:00:08
5932023254,150,52,2020/02/10 16:00:08
5932023263,26,34,2020/02/10 16:00:08
5932023281,6,30,2020/02/10 16:00:08
5932023307,9,44,2020/02/10 16:00:08
5932023325,0,24,2020/02/10 16:00:08
5932023334,1,28,2020/02/10 16:00:08
5932023352,30,84,2020/02/10 16:00:08
5932023361,172,120,2020/02/10 16:00:08
5932023370,28,72,2020/02/10 16:00:08
5932023432,0,18,2020/02/10 16:00:08
5932023450,0,30,2020/02/10 16:00:08
5932023478,42,50,2020/02/10 16:00:08
5932023487,0,8,2020/02/10 16:00:08
5932023503,192,58,2020/02/10 16:00:08
5932023512,2,0,2020/02/10 16:00:08
5932023521,0,54,2020/02/10 16:00:08
5932023549,0,6,2020/02/10 16:00:08
5932023558,0,60,2020/02/10 16:00:08
5932023576,0,72,2020/02/10 16:00:08
5932023594,16,38,2020/02/10 16:00:08
5932023601,0,44,2020/02/10 16:00:08
5932023610,100,42,2020/02/10 16:00:08
5932023629,30,52,2020/02/10 16:00:08
5932023647,0,18,2020/02/10 16:00:08
5932023656,0,8,2020/02/10 16:00:08
5932023665,2,48,2020/02/10 16:00:08
5932023674,30,82,2020/02/10 16:00:08
5932023683,5,54,2020/02/10 16:00:08
5932023692,0,24,2020/02/10 16:00:08
5932023718,0,16,2020/02/10 16:00:08
5932023727,0,18,2020/02/10 16:00:08
5932023745,6,94,2020/02/10 16:00:08
5932023763,0,30,2020/02/10 16:00:08
5932023772,0,40,2020/02/10 16:00:08
5932023781,74,58,2020/02/10 16:00:08
5932023807,1,70,2020/02/10 16:00:08
5932023843,188,60,2020/02/10 16:00:08
5932025007,4,64,2020/02/10 16:00:08
5932028133,0,8,2020/02/10 16:00:08
5932028375,0,36,2020/02/10 16:00:08
5932028491,16,0,2020/02/10 16:00:08
5932029676,0,62,2020/02/10 16:00:08
5932029934,96,96,2020/02/10 16:00:08
593202A002,59,102,2020/02/10 16:00:08
593202A173,8,24,2020/02/10 16:00:08
593202A226,70,80,2020/02/10 16:00:08
593202A244,0,30,2020/02/10 16:00:08
593202A360,0,28,2020/02/10 16:00:08
593202A600,102,68,2020/02/10 16:00:08
593202A655,0,6,2020/02/10 16:00:08
593202A664,0,44,2020/02/10 16:00:08
593202A833,4,30,2020/02/10 16:00:08
593202A931,32,56,2020/02/10 16:00:08
593202B054,0,66,2020/02/10 16:00:08
593202B143,0,44,2020/02/10 16:00:08
593202B214,0,66,2020/02/10 16:00:08
593202B296,198,78,2020/02/10 16:00:08
593202B330,30,62,2020/02/10 16:00:08
593202B349,0,40,2020/02/10 16:00:08
593202B358,0,62,2020/02/10 16:00:08
593202B394,4,0,2020/02/10 16:00:08
593202B401,0,28,2020/02/10 16:00:08
593202B438,0,32,2020/02/10 16:00:08
593202B474,0,6,2020/02/10 16:00:08
593202B483,110,68,2020/02/10 16:00:08
593202B492,0,86,2020/02/10 16:00:08
593202B572,0,40,2020/02/10 16:00:08
593202B634,6,32,2020/02/10 16:00:08
593202B732,0,80,2020/02/10 16:00:08
593202B787,0,28,2020/02/10 16:00:08
5932030062,0,4,2020/02/10 16:00:08
5932030160,1,41,2020/02/10 16:00:08
5932030179,0,38,2020/02/10 16:00:08
5932031354,0,45,2020/02/10 16:00:08
5932031372,0,28,2020/02/10 16:00:08
5932031407,24,64,2020/02/10 16:00:08
5932031701,2,24,2020/02/10 16:00:08
5932031710,0,56,2020/02/10 16:00:08
5932031729,0,16,2020/02/10 16:00:08
5932031747,1,21,2020/02/10 16:00:08
5932031756,12,54,2020/02/10 16:00:08
5932031783,4,2,2020/02/10 16:00:08
5932031792,588,158,2020/02/10 16:00:08
5932031827,22,12,2020/02/10 16:00:08
5932040175,0,2,2020/02/10 16:00:08
5932040246,0,10,2020/02/10 16:00:08
5932040255,2,12,2020/02/10 16:00:08
5932040308,48,38,2020/02/10 16:00:08
5932042080,0,74,2020/02/10 16:00:08
5932042124,0,4,2020/02/10 16:00:08
5932042213,18,56,2020/02/10 16:00:08
5932042231,2,18,2020/02/10 16:00:08
5932042240,94,28,2020/02/10 16:00:08
5932042259,0,74,2020/02/10 16:00:08
5932042320,0,12,2020/02/10 16:00:08
5932042348,0,10,2020/02/10 16:00:08
5932042419,8,82,2020/02/10 16:00:08
5932042491,0,18,2020/02/10 16:00:08
5932042679,4,0,2020/02/10 16:00:08
5932042820,0,2,2020/02/10 16:00:08
5932042866,20,16,2020/02/10 16:00:08
5932043005,0,42,2020/02/10 16:00:08
5932043078,0,29,2020/02/10 16:00:08
5932043087,22,20,2020/02/10 16:00:08
5932043130,6,34,2020/02/10 16:00:08
5932043149,64,76,2020/02/10 16:00:08
5932043158,4,52,2020/02/10 16:00:08
5932043210,0,10,2020/02/10 16:00:08
5932043274,0,42,2020/02/10 16:00:08
5932043283,0,76,2020/02/10 16:00:08
5932043309,1,39,2020/02/10 16:00:08
5932043318,0,28,2020/02/10 16:00:08
5932043327,2,0,2020/02/10 16:00:08
5932043336,6,0,2020/02/10 16:00:08
5932043345,10,46,2020/02/10 16:00:08
5932043354,182,74,2020/02/10 16:00:08
5932050019,0,42,2020/02/10 16:00:08
5932050180,82,30,2020/02/10 16:00:08
5932050215,4,0,2020/02/10 16:00:08
5932050224,6,8,2020/02/10 16:00:08
5932051285,2,0,2020/02/10 16:00:08
5932051310,60,120,2020/02/10 16:00:08
5932051329,188,48,2020/02/10 16:00:08
5932051392,8,52,2020/02/10 16:00:08
5932051427,8,32,2020/02/10 16:00:08
5932051472,0,52,2020/02/10 16:00:08
5932051749,48,116,2020/02/10 16:00:08
5932051829,4,30,2020/02/10 16:00:08
5932051972,0,48,2020/02/10 16:00:08
5932052004,0,27,2020/02/10 16:00:08
5932052013,2,32,2020/02/10 16:00:08
5932052068,0,10,2020/02/10 16:00:08
5932052077,98,40,2020/02/10 16:00:08
5932052086,10,76,2020/02/10 16:00:08
5932052200,0,48,2020/02/10 16:00:08
5932052228,0,26,2020/02/10 16:00:08
5932052273,2,38,2020/02/10 16:00:08
5932052308,0,28,2020/02/10 16:00:08
5932052326,0,70,2020/02/10 16:00:08
5932052335,0,110,2020/02/10 16:00:08
5932052362,0,46,2020/02/10 16:00:08
5932052406,70,98,2020/02/10 16:00:08
5932052415,38,64,2020/02/10 16:00:08
5932052433,2,14,2020/02/10 16:00:08
5932052442,0,38,2020/02/10 16:00:08
5932052479,14,0,2020/02/10 16:00:08
5932052540,8,46,2020/02/10 16:00:08
5932052559,0,38,2020/02/10 16:00:08
5932052595,10,10,2020/02/10 16:00:08
5932052700,74,88,2020/02/10 16:00:08
5932052746,40,42,2020/02/10 16:00:08
5932052764,0,30,2020/02/10 16:00:08
5932052808,24,8,2020/02/10 16:00:08
5932052844,0,18,2020/02/10 16:00:08
5932052853,0,10,2020/02/10 16:00:08
5932052871,48,20,2020/02/10 16:00:08
5932052880,18,53,2020/02/10 16:00:08
5932052906,38,42,2020/02/10 16:00:08
5932052915,0,42,2020/02/10 16:00:08
5932052924,8,78,2020/02/10 16:00:08
5932052933,2,42,2020/02/10 16:00:08
5932052951,0,30,2020/02/10 16:00:08
5932052979,4,60,2020/02/10 16:00:08
5932053001,26,28,2020/02/10 16:00:08
5932053010,14,0,2020/02/10 16:00:08
5932053029,96,48,2020/02/10 16:00:08
5932053047,4,2,2020/02/10 16:00:08
5932060088,4,28,2020/02/10 16:00:08
5932060140,2,16,2020/02/10 16:00:08
5932061003,20,22,2020/02/10 16:00:08
5932062046,0,34,2020/02/10 16:00:08
5932062117,0,46,2020/02/10 16:00:08
5932062126,2,0,2020/02/10 16:00:08
5932062144,8,30,2020/02/10 16:00:08
5932062162,76,78,2020/02/10 16:00:08
5932062171,100,32,2020/02/10 16:00:08
5932062377,10,54,2020/02/10 16:00:08
5932062402,0,32,2020/02/10 16:00:08
5932062411,50,16,2020/02/10 16:00:08
5932062439,62,26,2020/02/10 16:00:08
5932062457,1,24,2020/02/10 16:00:08
5932070164,0,22,2020/02/10 16:00:08
5932070208,0,22,2020/02/10 16:00:08
5932070235,0,8,2020/02/10 16:00:08
5932070253,0,13,2020/02/10 16:00:08
5932071009,39,78,2020/02/10 16:00:08
5932076111,8,70,2020/02/10 16:00:08
5932076148,2,32,2020/02/10 16:00:08
5932076255,0,62,2020/02/10 16:00:08
5932076399,0,42,2020/02/10 16:00:08
5932076424,0,27,2020/02/10 16:00:08
5932076568,195,56,2020/02/10 16:00:08
5932076657,0,38,2020/02/10 16:00:08
5932076746,0,4,2020/02/10 16:00:08
5932076791,12,22,2020/02/10 16:00:08
5932076835,0,29,2020/02/10 16:00:08
5932076844,0,22,2020/02/10 16:00:08
5932077001,94,60,2020/02/10 16:00:08
5932077056,0,20,2020/02/10 16:00:08
5932077092,0,42,2020/02/10 16:00:08
5932077118,114,24,2020/02/10 16:00:08
5932077145,0,2,2020/02/10 16:00:08
5932077154,0,30,2020/02/10 16:00:08
5932077163,6,19,2020/02/10 16:00:08
5932077172,1,21,2020/02/10 16:00:08
5932077225,66,78,2020/02/10 16:00:08
5932077261,12,8,2020/02/10 16:00:08
5932077270,0,67,2020/02/10 16:00:08
5932077298,2,40,2020/02/10 16:00:08
5932077305,0,2,2020/02/10 16:00:08
5932077341,156,127,2020/02/10 16:00:08
5932077350,0,24,2020/02/10 16:00:08
5932077369,18,11,2020/02/10 16:00:08
5932077378,2,21,2020/02/10 16:00:08
5932077396,120,38,2020/02/10 16:00:08
5932077403,0,2,2020/02/10 16:00:08
5932077421,8,28,2020/02/10 16:00:08
5932077430,90,54,2020/02/10 16:00:08
5932077449,4,31,2020/02/10 16:00:08
5932077458,6,66,2020/02/10 16:00:08
5932077467,0,12,2020/02/10 16:00:08
5932080080,0,60,2020/02/10 16:00:08
5932080099,0,35,2020/02/10 16:00:08
5932080197,0,16,2020/02/10 16:00:08
5932083081,0,34,2020/02/10 16:00:08
5932083303,0,30,2020/02/10 16:00:08
5932083330,158,109,2020/02/10 16:00:08
5932083394,26,82,2020/02/10 16:00:08
5932083438,0,44,2020/02/10 16:00:08
5932083456,62,86,2020/02/10 16:00:08
5932083509,30,138,2020/02/10 16:00:08
5932083527,14,2,2020/02/10 16:00:08
5932083670,98,40,2020/02/10 16:00:08
5932083812,0,30,2020/02/10 16:00:08
5932083894,10,50,2020/02/10 16:00:08
5932083965,0,12,2020/02/10 16:00:08
5932083974,104,30,2020/02/10 16:00:08
5932084113,200,76,2020/02/10 16:00:08
5932084195,0,38,2020/02/10 16:00:08
5932084248,10,24,2020/02/10 16:00:08
5932084257,0,24,2020/02/10 16:00:08
5932084319,0,40,2020/02/10 16:00:08
5932084373,0,40,2020/02/10 16:00:08
5932084435,1,52,2020/02/10 16:00:08
5932084462,30,22,2020/02/10 16:00:08
5932084480,0,22,2020/02/10 16:00:08
5932084499,0,18,2020/02/10 16:00:08
5932084542,0,8,2020/02/10 16:00:08
5932084560,2,2,2020/02/10 16:00:08
5932084579,16,12,2020/02/10 16:00:08
5932084613,0,2,2020/02/10 16:00:08
5932084631,0,41,2020/02/10 16:00:08
5932084640,96,78,2020/02/10 16:00:08
5932084659,0,24,2020/02/10 16:00:08
5932084668,2,30,2020/02/10 16:00:08
5932084677,0,26,2020/02/10 16:00:08
5932084686,0,37,2020/02/10 16:00:08
5932084695,28,24,2020/02/10 16:00:08
5932090148,7,44,2020/02/10 16:00:08
5932098073,0,8,2020/02/10 16:00:08
5932098091,2,62,2020/02/10 16:00:08
5932099132,0,28,2020/02/10 16:00:08
5932099150,0,2,2020/02/10 16:00:08
5932099196,0,36,2020/02/10 16:00:08
5932099203,1,19,2020/02/10 16:00:08
5932099285,0,58,2020/02/10 16:00:08
5932099383,166,48,2020/02/10 16:00:08
5932099436,0,72,2020/02/10 16:00:08
5932099516,10,46,2020/02/10 16:00:08
5932099614,198,136,2020/02/10 16:00:08
5932099623,0,24,2020/02/10 16:00:08
5932099650,0,12,2020/02/10 16:00:08
5932099669,6,0,2020/02/10 16:00:08
5932099678,0,6,2020/02/10 16:00:08
5932099687,0,24,2020/02/10 16:00:08
5932099696,0,24,2020/02/10 16:00:08
5932099776,16,37,2020/02/10 16:00:08
5932099829,0,72,2020/02/10 16:00:08
5932099847,152,66,2020/02/10 16:00:08
5932099856,8,16,2020/02/10 16:00:08
5932099874,200,64,2020/02/10 16:00:08
5932099883,0,20,2020/02/10 16:00:08
5932099892,6,32,2020/02/10 16:00:08
5932099909,0,34,2020/02/10 16:00:08
5932100185,0,10,2020/02/10 16:00:08
5932100210,12,28,2020/02/10 16:00:08
5932100354,1,0,2020/02/10 16:00:08
5932100381,0,6,2020/02/10 16:00:08
5932100443,0,48,2020/02/10 16:00:08
5932100612,0,6,2020/02/10 16:00:08
5932100685,23,24,2020/02/10 16:00:08
5932100701,2,36,2020/02/10 16:00:08
5932100765,0,6,2020/02/10 16:00:08
5932100774,0,34,2020/02/10 16:00:08
5932100792,6,58,2020/02/10 16:00:08
5932100809,70,50,2020/02/10 16:00:08
5932100836,0,30,2020/02/10 16:00:08
5932100845,2,12,2020/02/10 16:00:08
5932100863,0,68,2020/02/10 16:00:08
5932100872,0,34,2020/02/10 16:00:08
5932100881,4,0,2020/02/10 16:00:08
5932100916,2,20,2020/02/10 16:00:08
5932100925,0,12,2020/02/10 16:00:08
5932100952,58,8,2020/02/10 16:00:08
5932100989,4,32,2020/02/10 16:00:08
5932101002,5,0,2020/02/10 16:00:08
5932101011,0,86,2020/02/10 16:00:08
5932101057,19,40,2020/02/10 16:00:08
5932101066,0,4,2020/02/10 16:00:08
5932101075,0,18,2020/02/10 16:00:08
5932101084,0,14,2020/02/10 16:00:08
5932101100,0,4,2020/02/10 16:00:08
5932108305,2,16,2020/02/10 16:00:08
5932108378,0,10,2020/02/10 16:00:08
5932108387,0,34,2020/02/10 16:00:08
5932108396,6,28,2020/02/10 16:00:08
5932108430,0,54,2020/02/10 16:00:08
5932108529,0,34,2020/02/10 16:00:08
5932108574,0,24,2020/02/10 16:00:08
5932109857,0,8,2020/02/10 16:00:08
5932109955,0,10,2020/02/10 16:00:08
5932109973,2,36,2020/02/10 16:00:08
5932109982,4,6,2020/02/10 16:00:08
593210A078,10,34,2020/02/10 16:00:08
593210A103,0,32,2020/02/10 16:00:08
593210A238,76,36,2020/02/10 16:00:08
5932110092,0,8,2020/02/10 16:00:08
5932111160,0,10,2020/02/10 16:00:08
5932111213,0,25,2020/02/10 16:00:08
5932120016,14,2,2020/02/10 16:00:08
5932120098,16,46,2020/02/10 16:00:08
5932120105,0,6,2020/02/10 16:00:08
5932120114,2,6,2020/02/10 16:00:08
5932120141,4,12,2020/02/10 16:00:08
5932120169,0,18,2020/02/10 16:00:08
5932124087,0,14,2020/02/10 16:00:08
5932124096,2,94,2020/02/10 16:00:08
5932124185,192,48,2020/02/10 16:00:08
5932124265,0,16,2020/02/10 16:00:08
5932124345,0,62,2020/02/10 16:00:08
5932124354,6,48,2020/02/10 16:00:08
5932124363,0,2,2020/02/10 16:00:08
5932124372,0,8,2020/02/10 16:00:08
5932130049,2,80,2020/02/10 16:00:08
5933010055,0,29,2020/02/10 16:00:08
5933010064,18,34,2020/02/10 16:00:08
5933010082,0,26,2020/02/10 16:00:08
5933010091,1,49,2020/02/10 16:00:08
5933010144,52,50,2020/02/10 16:00:08
5933011178,0,56,2020/02/10 16:00:08
5933011196,4,50,2020/02/10 16:00:08
5933011230,0,67,2020/02/10 16:00:08
5933011258,6,44,2020/02/10 16:00:08
5933020104,2,30,2020/02/10 16:00:08
5933021254,0,30,2020/02/10 16:00:08
5933030011,0,22,2020/02/10 16:00:08
5933030066,0,20,2020/02/10 16:00:08
5933030084,0,10,2020/02/10 16:00:08
5933030146,10,30,2020/02/10 16:00:08
5933030306,0,18,2020/02/10 16:00:08
5933030324,4,50,2020/02/10 16:00:08
5933031456,0,46,2020/02/10 16:00:08
5933031554,2,8,2020/02/10 16:00:08
5933031643,0,22,2020/02/10 16:00:08
5933031652,2,4,2020/02/10 16:00:08
5933031689,0,72,2020/02/10 16:00:08
5933031698,6,0,2020/02/10 16:00:08
5933031714,0,7,2020/02/10 16:00:08
5933031723,16,30,2020/02/10 16:00:08
5933031741,4,34,2020/02/10 16:00:08
5933031750,2,4,2020/02/10 16:00:08
5933031769,6,16,2020/02/10 16:00:08
5933031778,0,45,2020/02/10 16:00:08
5933031796,0,16,2020/02/10 16:00:08
5933031803,42,76,2020/02/10 16:00:08
5933031821,100,24,2020/02/10 16:00:08
5933031830,0,44,2020/02/10 16:00:08
5933050059,0,28,2020/02/10 16:00:08
5933050102,2,0,2020/02/10 16:00:08
5933050111,0,32,2020/02/10 16:00:08
5933050317,18,4,2020/02/10 16:00:08
5933050424,0,20,2020/02/10 16:00:08
5933051627,0,20,2020/02/10 16:00:08
5933051672,0,48,2020/02/10 16:00:08
5933052053,10,10,2020/02/10 16:00:08
5933052133,2,15,2020/02/10 16:00:08
5933052286,0,41,2020/02/10 16:00:08
5933052311,0,48,2020/02/10 16:00:08
5933052393,4,13,2020/02/10 16:00:08
5933052446,0,13,2020/02/10 16:00:08
5933052517,0,4,2020/02/10 16:00:08
5933052535,183,40,2020/02/10 16:00:08
5933052606,48,6,2020/02/10 16:00:08
5933052660,30,10,2020/02/10 16:00:08
5933052704,12,48,2020/02/10 16:00:08
5933052731,2,16,2020/02/10 16:00:08
5933052777,4,0,2020/02/10 16:00:08
5933052811,18,67,2020/02/10 16:00:08
5933052866,6,0,2020/02/10 16:00:08
5933052875,0,37,2020/02/10 16:00:08
5933052955,2,2,2020/02/10 16:00:08
5933052973,0,2,2020/02/10 16:00:08
5933052982,92,23,2020/02/10 16:00:08
5933053023,26,2,2020/02/10 16:00:08
5933053041,2,1,2020/02/10 16:00:08
5933053050,0,54,2020/02/10 16:00:08
5933053103,2,0,2020/02/10 16:00:08
5933053112,242,48,2020/02/10 16:00:08
5933053121,0,4,2020/02/10 16:00:08
5933053130,0,12,2020/02/10 16:00:08
5933053158,4,8,2020/02/10 16:00:08
5933053167,198,58,2020/02/10 16:00:08
5933053176,8,0,2020/02/10 16:00:08
5933053185,102,30,2020/02/10 16:00:08
5933053201,4,4,2020/02/10 16:00:08
5933053210,0,1,2020/02/10 16:00:08
5933053229,0,18,2020/02/10 16:00:08
5933053247,0,6,2020/02/10 16:00:08
5933053256,0,14,2020/02/10 16:00:08
5933053265,26,11,2020/02/10 16:00:08
5933060162,0,10,2020/02/10 16:00:08
5933061249,4,56,2020/02/10 16:00:08
5933061276,0,36,2020/02/10 16:00:08
5933061463,114,33,2020/02/10 16:00:08
5933061543,0,34,2020/02/10 16:00:08
5933061552,0,8,2020/02/10 16:00:08
5933061570,2,16,2020/02/10 16:00:08
5933061589,50,28,2020/02/10 16:00:08
5933061632,0,1,2020/02/10 16:00:08
5933061650,0,56,2020/02/10 16:00:08
5933061678,150,48,2020/02/10 16:00:08
5933061696,0,21,2020/02/10 16:00:08
5933061703,232,62,2020/02/10 16:00:08
5933061712,4,4,2020/02/10 16:00:08
5933080011,26,4,2020/02/10 16:00:08
5933080119,12,4,2020/02/10 16:00:08
5933080137,104,20,2020/02/10 16:00:08
5933081429,14,0,2020/02/10 16:00:08
5933081447,4,17,2020/02/10 16:00:08
5933081474,0,17,2020/02/10 16:00:08
5933081483,2,0,2020/02/10 16:00:08
5933081518,10,36,2020/02/10 16:00:08
5933081536,6,0,2020/02/10 16:00:08
5933081545,0,4,2020/02/10 16:00:08
5933081554,14,0,2020/02/10 16:00:08
5933081572,0,6,2020/02/10 16:00:08
5933090071,0,10,2020/02/10 16:00:08
5933091112,16,0,2020/02/10 16:00:08
5933091121,2,0,2020/02/10 16:00:08
5933101088,0,4,2020/02/10 16:00:08
5933111119,0,18,2020/02/10 16:00:08
5933130529,3,6,2020/02/10 16:00:08
5934010013,2,42,2020/02/10 16:00:08
5934010022,0,10,2020/02/10 16:00:08
5934010068,31,24,2020/02/10 16:00:08
5934010077,8,30,2020/02/10 16:00:08
5934010086,0,20,2020/02/10 16:00:08
5934010193,0,46,2020/02/10 16:00:08
5934010200,0,24,2020/02/10 16:00:08
5934010228,0,4,2020/02/10 16:00:08
5934010282,0,32,2020/02/10 16:00:08
5934011403,0,48,2020/02/10 16:00:08
5934011510,6,50,2020/02/10 16:00:08
5934011529,0,24,2020/02/10 16:00:08
5934011538,0,2,2020/02/10 16:00:08
5934011565,0,24,2020/02/10 16:00:08
5934011636,0,28,2020/02/10 16:00:08
5934011725,15,140,2020/02/10 16:00:08
5934011761,0,6,2020/02/10 16:00:08
5934011770,51,132,2020/02/10 16:00:08
5934011850,4,0,2020/02/10 16:00:08
5934011887,0,98,2020/02/10 16:00:08
5934011958,22,106,2020/02/10 16:00:08
5934011985,0,42,2020/02/10 16:00:08
5934012008,0,36,2020/02/10 16:00:08
5934012017,3,2,2020/02/10 16:00:08
5934012026,0,16,2020/02/10 16:00:08
5934012044,0,78,2020/02/10 16:00:08
5934012062,0,16,2020/02/10 16:00:08
5934012115,0,52,2020/02/10 16:00:08
5934012133,0,40,2020/02/10 16:00:08
5934012160,12,2,2020/02/10 16:00:08
5934012179,0,40,2020/02/10 16:00:08
5934012197,0,60,2020/02/10 16:00:08
5934012204,0,58,2020/02/10 16:00:08
5934012222,16,128,2020/02/10 16:00:08
5934012231,137,90,2020/02/10 16:00:08
5934012240,0,18,2020/02/10 16:00:08
5934012259,16,26,2020/02/10 16:00:08
5934012295,0,56,2020/02/10 16:00:08
5934012320,2,44,2020/02/10 16:00:08
5934012339,0,112,2020/02/10 16:00:08
5934012348,0,70,2020/02/10 16:00:08
5934012357,38,82,2020/02/10 16:00:08
5934012366,0,6,2020/02/10 16:00:08
5934012375,0,28,2020/02/10 16:00:08
5934020064,4,20,2020/02/10 16:00:08
5934020073,0,40,2020/02/10 16:00:08
5934020153,0,32,2020/02/10 16:00:08
5934020224,0,76,2020/02/10 16:00:08
5934020251,12,22,2020/02/10 16:00:08
5934020279,0,4,2020/02/10 16:00:08
5934020288,0,60,2020/02/10 16:00:08
5934021374,0,41,2020/02/10 16:00:08
5934021383,14,63,2020/02/10 16:00:08
5934021409,0,71,2020/02/10 16:00:08
5934021418,0,20,2020/02/10 16:00:08
5934021481,0,68,2020/02/10 16:00:08
5934021490,0,22,2020/02/10 16:00:08
5934021516,4,66,2020/02/10 16:00:08
5934021525,46,73,2020/02/10 16:00:08
5934021534,0,146,2020/02/10 16:00:08
5934021543,0,80,2020/02/10 16:00:08
5934021552,0,58,2020/02/10 16:00:08
5934021561,6,40,2020/02/10 16:00:08
5934021598,0,62,2020/02/10 16:00:08
5934021632,0,38,2020/02/10 16:00:08
5934021641,0,88,2020/02/10 16:00:08
5934021776,36,22,2020/02/10 16:00:08
5934021794,0,88,2020/02/10 16:00:08
5934021801,0,70,2020/02/10 16:00:08
5934021847,0,90,2020/02/10 16:00:08
5934021856,0,40,2020/02/10 16:00:08
5934021883,0,18,2020/02/10 16:00:08
5934021927,0,84,2020/02/10 16:00:08
5934021963,6,22,2020/02/10 16:00:08
5934021972,0,66,2020/02/10 16:00:08
5934021990,0,36,2020/02/10 16:00:08
