醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5932023325,0,18,2020/02/08 22:00:36
5932023334,1,2,2020/02/08 22:00:36
5932023352,0,38,2020/02/08 22:00:36
5932023361,82,80,2020/02/08 22:00:36
5932023370,2,26,2020/02/08 22:00:36
5932023432,0,24,2020/02/08 22:00:36
5932023478,0,26,2020/02/08 22:00:36
5932023503,0,32,2020/02/08 22:00:36
5932023521,0,28,2020/02/08 22:00:36
5932023549,2,4,2020/02/08 22:00:36
5932023558,0,20,2020/02/08 22:00:36
5932023567,0,16,2020/02/08 22:00:36
5932023576,0,20,2020/02/08 22:00:36
5932023601,0,10,2020/02/08 22:00:36
5932023610,0,14,2020/02/08 22:00:36
5932023629,0,30,2020/02/08 22:00:36
5932023665,4,20,2020/02/08 22:00:36
5932023674,6,44,2020/02/08 22:00:36
5932023683,1,24,2020/02/08 22:00:36
5932023692,0,12,2020/02/08 22:00:36
5932023727,0,16,2020/02/08 22:00:36
5932023745,0,72,2020/02/08 22:00:36
5932023763,0,10,2020/02/08 22:00:36
5932023772,0,28,2020/02/08 22:00:36
5932023781,0,14,2020/02/08 22:00:36
5932023807,0,50,2020/02/08 22:00:36
5932023843,0,18,2020/02/08 22:00:36
5932025007,6,32,2020/02/08 22:00:36
5932028133,0,8,2020/02/08 22:00:36
5932028311,2,0,2020/02/08 22:00:36
5932028375,0,32,2020/02/08 22:00:36
5932029676,0,38,2020/02/08 22:00:36
5932029934,0,64,2020/02/08 22:00:36
593202A002,7,68,2020/02/08 22:00:36
593202A173,0,14,2020/02/08 22:00:36
593202A226,0,42,2020/02/08 22:00:36
593202A244,0,58,2020/02/08 22:00:36
593202A360,0,34,2020/02/08 22:00:36
593202A600,90,42,2020/02/08 22:00:36
593202A655,0,18,2020/02/08 22:00:36
593202A664,0,12,2020/02/08 22:00:36
593202A833,2,20,2020/02/08 22:00:36
593202A931,4,30,2020/02/08 22:00:36
593202B054,0,22,2020/02/08 22:00:36
593202B143,0,20,2020/02/08 22:00:36
593202B214,4,34,2020/02/08 22:00:36
593202B296,0,36,2020/02/08 22:00:36
593202B330,0,24,2020/02/08 22:00:36
593202B349,0,14,2020/02/08 22:00:36
593202B358,170,96,2020/02/08 22:00:36
593202B401,0,22,2020/02/08 22:00:36
593202B438,0,28,2020/02/08 22:00:36
593202B483,4,10,2020/02/08 22:00:36
593202B492,0,44,2020/02/08 22:00:36
593202B572,0,8,2020/02/08 22:00:36
593202B634,6,0,2020/02/08 22:00:36
593202B732,0,50,2020/02/08 22:00:36
593202B787,0,6,2020/02/08 22:00:36
593202B803,0,2,2020/02/08 22:00:36
5932030062,0,8,2020/02/08 22:00:36
5932030080,0,20,2020/02/08 22:00:36
5932030160,0,30,2020/02/08 22:00:36
5932030179,0,18,2020/02/08 22:00:36
5932031354,1,22,2020/02/08 22:00:36
5932031372,0,11,2020/02/08 22:00:36
5932031407,0,38,2020/02/08 22:00:36
5932031578,0,34,2020/02/08 22:00:36
5932031701,2,0,2020/02/08 22:00:36
5932031710,0,32,2020/02/08 22:00:36
5932031729,0,36,2020/02/08 22:00:36
5932031747,0,2,2020/02/08 22:00:36
5932031756,2,12,2020/02/08 22:00:36
5932031783,2,2,2020/02/08 22:00:36
5932031792,190,78,2020/02/08 22:00:36
5932040246,0,4,2020/02/08 22:00:36
5932040255,0,8,2020/02/08 22:00:36
5932040308,2,34,2020/02/08 22:00:36
5932042080,0,36,2020/02/08 22:00:36
5932042124,0,2,2020/02/08 22:00:36
5932042213,0,20,2020/02/08 22:00:36
5932042240,2,14,2020/02/08 22:00:36
5932042259,6,24,2020/02/08 22:00:36
5932042320,0,12,2020/02/08 22:00:36
5932042419,10,68,2020/02/08 22:00:36
5932042679,0,4,2020/02/08 22:00:36
5932042820,5,10,2020/02/08 22:00:36
5932042866,2,6,2020/02/08 22:00:36
5932042955,0,14,2020/02/08 22:00:36
5932043005,0,26,2020/02/08 22:00:36
5932043078,4,0,2020/02/08 22:00:36
5932043087,10,0,2020/02/08 22:00:36
5932043121,0,34,2020/02/08 22:00:36
5932043130,2,8,2020/02/08 22:00:36
5932043149,20,44,2020/02/08 22:00:36
5932043158,0,28,2020/02/08 22:00:36
5932043274,0,24,2020/02/08 22:00:36
5932043283,0,40,2020/02/08 22:00:36
5932043309,0,17,2020/02/08 22:00:36
5932043318,0,54,2020/02/08 22:00:36
5932043336,6,22,2020/02/08 22:00:36
5932043345,0,16,2020/02/08 22:00:36
5932043354,0,24,2020/02/08 22:00:36
5932050019,0,28,2020/02/08 22:00:36
5932050180,0,40,2020/02/08 22:00:36
5932050215,0,2,2020/02/08 22:00:36
5932050224,4,0,2020/02/08 22:00:36
5932051285,2,0,2020/02/08 22:00:36
5932051310,0,50,2020/02/08 22:00:36
5932051329,6,33,2020/02/08 22:00:36
5932051392,2,20,2020/02/08 22:00:36
5932051427,2,0,2020/02/08 22:00:36
5932051749,2,74,2020/02/08 22:00:36
5932051829,0,14,2020/02/08 22:00:36
5932051972,0,20,2020/02/08 22:00:36
5932052013,0,24,2020/02/08 22:00:36
5932052068,0,6,2020/02/08 22:00:36
5932052077,0,36,2020/02/08 22:00:36
5932052086,6,46,2020/02/08 22:00:36
5932052200,0,4,2020/02/08 22:00:36
5932052228,0,6,2020/02/08 22:00:36
5932052273,0,26,2020/02/08 22:00:36
5932052308,0,16,2020/02/08 22:00:36
5932052326,0,46,2020/02/08 22:00:36
5932052335,0,60,2020/02/08 22:00:36
5932052362,0,22,2020/02/08 22:00:36
5932052406,0,38,2020/02/08 22:00:36
5932052415,0,28,2020/02/08 22:00:36
5932052442,0,14,2020/02/08 22:00:36
5932052479,14,0,2020/02/08 22:00:36
5932052540,0,18,2020/02/08 22:00:36
5932052559,0,10,2020/02/08 22:00:36
5932052700,2,40,2020/02/08 22:00:36
5932052737,0,16,2020/02/08 22:00:36
5932052746,0,4,2020/02/08 22:00:36
5932052764,0,4,2020/02/08 22:00:36
5932052808,2,0,2020/02/08 22:00:36
5932052835,0,18,2020/02/08 22:00:36
5932052844,0,18,2020/02/08 22:00:36
5932052853,0,8,2020/02/08 22:00:36
5932052880,0,19,2020/02/08 22:00:36
5932052906,0,30,2020/02/08 22:00:36
5932052915,0,32,2020/02/08 22:00:36
5932052924,6,40,2020/02/08 22:00:36
5932052933,2,36,2020/02/08 22:00:36
5932052951,0,8,2020/02/08 22:00:36
5932052979,4,40,2020/02/08 22:00:36
5932053001,0,12,2020/02/08 22:00:36
5932053029,0,36,2020/02/08 22:00:36
5932053047,4,0,2020/02/08 22:00:36
5932060088,0,54,2020/02/08 22:00:36
5932061003,0,14,2020/02/08 22:00:36
5932062046,0,10,2020/02/08 22:00:36
5932062117,0,8,2020/02/08 22:00:36
5932062126,2,0,2020/02/08 22:00:36
5932062144,0,18,2020/02/08 22:00:36
5932062162,0,26,2020/02/08 22:00:36
5932062171,10,0,2020/02/08 22:00:36
5932062377,10,14,2020/02/08 22:00:36
5932062402,0,14,2020/02/08 22:00:36
5932062411,50,24,2020/02/08 22:00:36
5932062439,62,14,2020/02/08 22:00:36
5932062457,1,16,2020/02/08 22:00:36
5932070164,0,2,2020/02/08 22:00:36
5932070208,0,28,2020/02/08 22:00:36
5932070235,4,0,2020/02/08 22:00:36
5932070253,0,2,2020/02/08 22:00:36
5932071009,0,30,2020/02/08 22:00:36
5932076111,4,44,2020/02/08 22:00:36
5932076148,4,22,2020/02/08 22:00:36
5932076255,0,34,2020/02/08 22:00:36
5932076399,4,28,2020/02/08 22:00:36
5932076424,20,35,2020/02/08 22:00:36
5932076568,0,6,2020/02/08 22:00:36
5932076746,0,4,2020/02/08 22:00:36
5932076791,0,6,2020/02/08 22:00:36
5932076844,2,38,2020/02/08 22:00:36
5932076862,0,6,2020/02/08 22:00:36
5932076942,2,0,2020/02/08 22:00:36
5932077001,0,4,2020/02/08 22:00:36
5932077056,0,40,2020/02/08 22:00:36
5932077092,0,20,2020/02/08 22:00:36
5932077118,2,0,2020/02/08 22:00:36
5932077145,2,40,2020/02/08 22:00:36
5932077154,0,14,2020/02/08 22:00:36
5932077163,0,1,2020/02/08 22:00:36
5932077172,1,7,2020/02/08 22:00:36
5932077225,0,44,2020/02/08 22:00:36
5932077261,12,8,2020/02/08 22:00:36
5932077270,0,33,2020/02/08 22:00:36
5932077298,0,14,2020/02/08 22:00:36
5932077341,0,45,2020/02/08 22:00:36
5932077350,0,12,2020/02/08 22:00:36
5932077378,2,21,2020/02/08 22:00:36
5932077396,2,14,2020/02/08 22:00:36
5932077403,0,2,2020/02/08 22:00:36
5932077421,0,18,2020/02/08 22:00:36
5932077430,0,6,2020/02/08 22:00:36
5932077449,1,3,2020/02/08 22:00:36
5932077458,0,34,2020/02/08 22:00:36
5932077467,0,22,2020/02/08 22:00:36
5932080080,0,24,2020/02/08 22:00:36
5932080099,44,54,2020/02/08 22:00:36
5932083303,0,2,2020/02/08 22:00:36
5932083330,0,40,2020/02/08 22:00:36
5932083394,0,48,2020/02/08 22:00:36
5932083438,0,36,2020/02/08 22:00:36
5932083456,0,18,2020/02/08 22:00:36
5932083509,0,98,2020/02/08 22:00:36
5932083527,8,0,2020/02/08 22:00:36
5932083670,2,22,2020/02/08 22:00:36
5932083714,0,2,2020/02/08 22:00:36
5932083812,0,2,2020/02/08 22:00:36
5932083894,0,24,2020/02/08 22:00:36
5932083965,0,4,2020/02/08 22:00:36
5932083974,0,12,2020/02/08 22:00:36
5932084113,0,26,2020/02/08 22:00:36
5932084195,0,16,2020/02/08 22:00:36
5932084248,4,12,2020/02/08 22:00:36
5932084300,0,14,2020/02/08 22:00:36
5932084319,0,23,2020/02/08 22:00:36
5932084373,0,18,2020/02/08 22:00:36
5932084435,0,22,2020/02/08 22:00:36
5932084480,0,18,2020/02/08 22:00:36
5932084515,0,20,2020/02/08 22:00:36
5932084560,1,0,2020/02/08 22:00:36
5932084631,196,51,2020/02/08 22:00:36
5932084640,0,16,2020/02/08 22:00:36
5932084677,0,26,2020/02/08 22:00:36
5932084686,0,13,2020/02/08 22:00:36
5932090148,8,0,2020/02/08 22:00:36
5932098073,0,14,2020/02/08 22:00:36
5932098091,0,30,2020/02/08 22:00:36
5932099132,0,2,2020/02/08 22:00:36
5932099196,0,38,2020/02/08 22:00:36
5932099203,0,16,2020/02/08 22:00:36
5932099285,0,28,2020/02/08 22:00:36
5932099383,262,42,2020/02/08 22:00:36
5932099436,2,40,2020/02/08 22:00:36
5932099516,6,12,2020/02/08 22:00:36
5932099614,0,52,2020/02/08 22:00:36
5932099678,0,22,2020/02/08 22:00:36
5932099687,4,8,2020/02/08 22:00:36
5932099776,8,22,2020/02/08 22:00:36
5932099829,0,28,2020/02/08 22:00:36
5932099847,0,20,2020/02/08 22:00:36
5932099856,6,6,2020/02/08 22:00:36
5932099874,0,26,2020/02/08 22:00:36
5932099892,0,24,2020/02/08 22:00:36
5932100185,0,4,2020/02/08 22:00:36
5932100210,6,6,2020/02/08 22:00:36
5932100443,0,20,2020/02/08 22:00:36
5932100685,0,10,2020/02/08 22:00:36
5932100701,0,36,2020/02/08 22:00:36
5932100765,0,6,2020/02/08 22:00:36
5932100774,0,10,2020/02/08 22:00:36
5932100792,0,28,2020/02/08 22:00:36
5932100809,0,24,2020/02/08 22:00:36
5932100836,0,16,2020/02/08 22:00:36
5932100863,0,34,2020/02/08 22:00:36
5932100872,0,6,2020/02/08 22:00:36
5932100881,6,0,2020/02/08 22:00:36
5932100916,2,0,2020/02/08 22:00:36
5932100925,0,2,2020/02/08 22:00:36
5932101002,1,12,2020/02/08 22:00:36
5932101011,0,52,2020/02/08 22:00:36
5932101039,0,2,2020/02/08 22:00:36
5932101057,0,22,2020/02/08 22:00:36
5932101066,0,4,2020/02/08 22:00:36
5932101075,5,26,2020/02/08 22:00:36
5932101084,1,0,2020/02/08 22:00:36
5932101100,0,4,2020/02/08 22:00:36
5932108378,0,8,2020/02/08 22:00:36
5932108396,4,0,2020/02/08 22:00:36
5932108430,0,26,2020/02/08 22:00:36
5932108529,0,24,2020/02/08 22:00:36
5932108574,0,6,2020/02/08 22:00:36
5932109857,0,2,2020/02/08 22:00:36
5932109955,1,4,2020/02/08 22:00:36
5932109973,0,36,2020/02/08 22:00:36
5932109982,0,4,2020/02/08 22:00:36
593210A078,0,4,2020/02/08 22:00:36
593210A103,0,2,2020/02/08 22:00:36
593210A238,0,10,2020/02/08 22:00:36
5932111213,0,23,2020/02/08 22:00:36
5932120016,6,0,2020/02/08 22:00:36
5932120098,4,32,2020/02/08 22:00:36
5932120105,0,4,2020/02/08 22:00:36
5932123008,0,2,2020/02/08 22:00:36
5932124087,14,10,2020/02/08 22:00:36
5932124096,0,36,2020/02/08 22:00:36
5932124185,4,36,2020/02/08 22:00:36
5932124265,0,16,2020/02/08 22:00:36
5932124345,8,26,2020/02/08 22:00:36
5932124354,10,24,2020/02/08 22:00:36
5932124363,0,14,2020/02/08 22:00:36
5932124372,2,0,2020/02/08 22:00:36
5932130049,0,42,2020/02/08 22:00:36
5933010055,0,33,2020/02/08 22:00:36
5933010064,0,4,2020/02/08 22:00:36
5933010082,0,2,2020/02/08 22:00:36
5933010091,1,49,2020/02/08 22:00:36
5933010144,0,12,2020/02/08 22:00:36
5933011178,0,24,2020/02/08 22:00:36
5933011196,2,24,2020/02/08 22:00:36
5933011230,0,31,2020/02/08 22:00:36
5933011258,0,18,2020/02/08 22:00:36
5933020104,0,4,2020/02/08 22:00:36
5933030011,0,6,2020/02/08 22:00:36
5933030066,0,10,2020/02/08 22:00:36
5933030084,0,20,2020/02/08 22:00:36
5933030146,4,4,2020/02/08 22:00:36
5933030306,0,14,2020/02/08 22:00:36
5933030324,0,30,2020/02/08 22:00:36
5933031456,0,12,2020/02/08 22:00:36
5933031643,0,6,2020/02/08 22:00:36
5933031652,0,2,2020/02/08 22:00:36
5933031689,0,34,2020/02/08 22:00:36
5933031698,0,12,2020/02/08 22:00:36
5933031714,0,1,2020/02/08 22:00:36
5933031723,6,6,2020/02/08 22:00:36
5933031741,0,8,2020/02/08 22:00:36
5933031750,2,6,2020/02/08 22:00:36
5933031769,2,10,2020/02/08 22:00:36
5933031778,2,27,2020/02/08 22:00:36
5933031796,0,10,2020/02/08 22:00:36
5933031803,8,35,2020/02/08 22:00:36
5933031821,0,12,2020/02/08 22:00:36
5933031830,4,24,2020/02/08 22:00:36
5933050184,0,16,2020/02/08 22:00:36
5933050424,0,15,2020/02/08 22:00:36
5933051458,2,0,2020/02/08 22:00:36
5933051627,4,32,2020/02/08 22:00:36
5933051672,0,36,2020/02/08 22:00:36
5933052053,2,0,2020/02/08 22:00:36
5933052133,2,19,2020/02/08 22:00:36
5933052286,0,29,2020/02/08 22:00:36
5933052311,0,8,2020/02/08 22:00:36
5933052393,1,0,2020/02/08 22:00:36
5933052446,0,12,2020/02/08 22:00:36
5933052517,0,4,2020/02/08 22:00:36
5933052535,9,0,2020/02/08 22:00:36
5933052660,4,0,2020/02/08 22:00:36
5933052704,0,24,2020/02/08 22:00:36
5933052777,0,3,2020/02/08 22:00:36
5933052811,0,33,2020/02/08 22:00:36
5933052875,2,1,2020/02/08 22:00:36
5933052955,0,2,2020/02/08 22:00:36
5933052973,0,2,2020/02/08 22:00:36
5933053023,8,6,2020/02/08 22:00:36
5933053041,4,0,2020/02/08 22:00:36
5933053050,0,22,2020/02/08 22:00:36
5933053103,0,2,2020/02/08 22:00:36
5933053121,10,0,2020/02/08 22:00:36
5933053130,0,11,2020/02/08 22:00:36
5933053149,0,8,2020/02/08 22:00:36
5933053158,0,2,2020/02/08 22:00:36
5933053167,0,12,2020/02/08 22:00:36
5933053185,0,12,2020/02/08 22:00:36
5933053210,0,6,2020/02/08 22:00:36
5933053229,8,0,2020/02/08 22:00:36
5933053247,0,6,2020/02/08 22:00:36
5933053256,0,32,2020/02/08 22:00:36
5933053265,0,1,2020/02/08 22:00:36
5933061249,2,42,2020/02/08 22:00:36
5933061276,0,20,2020/02/08 22:00:36
5933061543,0,12,2020/02/08 22:00:36
5933061589,0,8,2020/02/08 22:00:36
5933061632,0,1,2020/02/08 22:00:36
5933061650,0,8,2020/02/08 22:00:36
5933061678,0,4,2020/02/08 22:00:36
5933061696,0,1,2020/02/08 22:00:36
5933061703,14,18,2020/02/08 22:00:36
5933061712,2,24,2020/02/08 22:00:36
5933080011,0,2,2020/02/08 22:00:36
5933080119,2,2,2020/02/08 22:00:36
5933080137,0,18,2020/02/08 22:00:36
5933081429,6,24,2020/02/08 22:00:36
5933081447,5,9,2020/02/08 22:00:36
5933081474,8,0,2020/02/08 22:00:36
5933081483,6,0,2020/02/08 22:00:36
5933081518,4,20,2020/02/08 22:00:36
5933081545,0,34,2020/02/08 22:00:36
5933081554,4,2,2020/02/08 22:00:36
5933081563,2,2,2020/02/08 22:00:36
5933081572,0,22,2020/02/08 22:00:36
5933091112,2,0,2020/02/08 22:00:36
5933091121,8,10,2020/02/08 22:00:36
5933101088,0,2,2020/02/08 22:00:36
5933111119,0,6,2020/02/08 22:00:36
5933130529,7,0,2020/02/08 22:00:36
5934010013,0,26,2020/02/08 22:00:36
5934010068,7,4,2020/02/08 22:00:36
5934010077,4,18,2020/02/08 22:00:36
5934010086,0,4,2020/02/08 22:00:36
5934010193,0,12,2020/02/08 22:00:36
5934010200,6,2,2020/02/08 22:00:36
5934010228,0,4,2020/02/08 22:00:36
5934010282,2,18,2020/02/08 22:00:36
5934011403,0,20,2020/02/08 22:00:36
5934011510,6,30,2020/02/08 22:00:36
5934011529,0,24,2020/02/08 22:00:36
5934011565,0,20,2020/02/08 22:00:36
5934011636,0,12,2020/02/08 22:00:36
5934011725,3,100,2020/02/08 22:00:36
5934011770,5,68,2020/02/08 22:00:36
5934011850,6,0,2020/02/08 22:00:36
5934011887,0,66,2020/02/08 22:00:36
5934011958,0,62,2020/02/08 22:00:36
5934011985,0,14,2020/02/08 22:00:36
5934012008,1,40,2020/02/08 22:00:36
5934012017,0,10,2020/02/08 22:00:36
5934012026,1,9,2020/02/08 22:00:36
5934012044,0,38,2020/02/08 22:00:36
5934012062,0,16,2020/02/08 22:00:36
5934012115,0,36,2020/02/08 22:00:36
5934012133,0,34,2020/02/08 22:00:36
5934012160,12,0,2020/02/08 22:00:36
5934012179,0,40,2020/02/08 22:00:36
5934012197,0,24,2020/02/08 22:00:36
5934012204,0,36,2020/02/08 22:00:36
5934012222,0,84,2020/02/08 22:00:36
5934012231,1,46,2020/02/08 22:00:36
5934012259,14,8,2020/02/08 22:00:36
5934012295,0,20,2020/02/08 22:00:36
5934012320,0,16,2020/02/08 22:00:36
5934012339,0,62,2020/02/08 22:00:36
5934012348,2,34,2020/02/08 22:00:36
5934012357,0,32,2020/02/08 22:00:36
5934012366,0,16,2020/02/08 22:00:36
5934012375,0,8,2020/02/08 22:00:36
5934020064,0,8,2020/02/08 22:00:36
5934020073,0,34,2020/02/08 22:00:36
5934020153,0,14,2020/02/08 22:00:36
5934020224,0,20,2020/02/08 22:00:36
5934020288,0,22,2020/02/08 22:00:36
5934021374,0,1,2020/02/08 22:00:36
5934021383,0,28,2020/02/08 22:00:36
5934021409,0,37,2020/02/08 22:00:36
5934021418,0,4,2020/02/08 22:00:36
5934021481,0,30,2020/02/08 22:00:36
5934021516,4,30,2020/02/08 22:00:36
5934021525,0,32,2020/02/08 22:00:36
5934021534,0,102,2020/02/08 22:00:36
5934021543,0,42,2020/02/08 22:00:36
5934021552,0,18,2020/02/08 22:00:36
5934021561,0,14,2020/02/08 22:00:36
5934021598,8,34,2020/02/08 22:00:36
5934021632,0,4,2020/02/08 22:00:36
5934021641,0,50,2020/02/08 22:00:36
5934021776,0,17,2020/02/08 22:00:36
5934021794,0,50,2020/02/08 22:00:36
5934021801,0,32,2020/02/08 22:00:36
5934021847,0,50,2020/02/08 22:00:36
5934021856,0,18,2020/02/08 22:00:36
5934021927,0,46,2020/02/08 22:00:36
5934021972,0,38,2020/02/08 22:00:36
5934021990,0,8,2020/02/08 22:00:36
5934022022,6,26,2020/02/08 22:00:36
5934022031,0,14,2020/02/08 22:00:36
5934022040,2,66,2020/02/08 22:00:36
5934022068,4,106,2020/02/08 22:00:36
5934030015,1,36,2020/02/08 22:00:36
5934030033,0,22,2020/02/08 22:00:36
5934030051,210,46,2020/02/08 22:00:36
5934031101,1,76,2020/02/08 22:00:36
5934031110,7,50,2020/02/08 22:00:36
5934031138,0,2,2020/02/08 22:00:36
5934031165,0,22,2020/02/08 22:00:36
5934040039,0,14,2020/02/08 22:00:36
5934040093,0,22,2020/02/08 22:00:36
5934041125,0,30,2020/02/08 22:00:36
5934041143,22,0,2020/02/08 22:00:36
5934041161,0,26,2020/02/08 22:00:36
5934041198,0,42,2020/02/08 22:00:36
5934041205,0,10,2020/02/08 22:00:36
5934051167,4,0,2020/02/08 22:00:36
5934051247,0,10,2020/02/08 22:00:36
5934051265,1,0,2020/02/08 22:00:36
5934061047,0,2,2020/02/08 22:00:36
5934070037,0,2,2020/02/08 22:00:36
5934071034,0,8,2020/02/08 22:00:36
5934080015,0,34,2020/02/08 22:00:36
5934080024,0,7,2020/02/08 22:00:36
5934081049,0,34,2020/02/08 22:00:36
5934081058,32,43,2020/02/08 22:00:36
5934081067,217,58,2020/02/08 22:00:36
5934081129,0,18,2020/02/08 22:00:36
5934081147,0,36,2020/02/08 22:00:36
5934081156,0,44,2020/02/08 22:00:36
5934091081,0,10,2020/02/08 22:00:36
5934091090,0,6,2020/02/08 22:00:36
5934091125,0,56,2020/02/08 22:00:36
5934100030,0,8,2020/02/08 22:00:36
5935010017,8,8,2020/02/08 22:00:36
5935010035,0,4,2020/02/08 22:00:36
5935010044,2,0,2020/02/08 22:00:36
5935010213,0,6,2020/02/08 22:00:36
5935010222,0,18,2020/02/08 22:00:36
5935010259,12,0,2020/02/08 22:00:36
5935011523,0,22,2020/02/08 22:00:36
5935011550,0,2,2020/02/08 22:00:36
5935011621,0,38,2020/02/08 22:00:36
5935011710,14,56,2020/02/08 22:00:36
5935011738,0,12,2020/02/08 22:00:36
5935011818,0,30,2020/02/08 22:00:36
5935011916,2,10,2020/02/08 22:00:36
5935011925,0,22,2020/02/08 22:00:36
5935011952,0,4,2020/02/08 22:00:36
5935011998,0,56,2020/02/08 22:00:36
5935012002,0,20,2020/02/08 22:00:36
5935012084,0,18,2020/02/08 22:00:36
5935012146,0,36,2020/02/08 22:00:36
5935012182,0,24,2020/02/08 22:00:36
5935012191,0,16,2020/02/08 22:00:36
5935012253,0,34,2020/02/08 22:00:36
5935012271,2,4,2020/02/08 22:00:36
5935012315,2,24,2020/02/08 22:00:36
5935012324,0,22,2020/02/08 22:00:36
5935012333,0,20,2020/02/08 22:00:36
5935012351,6,0,2020/02/08 22:00:36
5935012360,4,30,2020/02/08 22:00:36
5935020013,0,12,2020/02/08 22:00:36
5935020148,0,6,2020/02/08 22:00:36
5935021261,6,0,2020/02/08 22:00:36
5935021270,0,12,2020/02/08 22:00:36
5935021323,0,2,2020/02/08 22:00:36
5935021403,2,10,2020/02/08 22:00:36
5935030091,0,10,2020/02/08 22:00:36
5935030108,8,10,2020/02/08 22:00:36
5935030171,4,0,2020/02/08 22:00:36
5935040257,84,78,2020/02/08 22:00:36
5935041450,4,0,2020/02/08 22:00:36
5935041469,0,28,2020/02/08 22:00:36
5935041496,0,10,2020/02/08 22:00:36
5935041567,0,4,2020/02/08 22:00:36
5935041736,0,2,2020/02/08 22:00:36
5935041745,4,0,2020/02/08 22:00:36
5935041781,0,16,2020/02/08 22:00:36
5935041790,6,0,2020/02/08 22:00:36
5935041905,4,6,2020/02/08 22:00:36
5935041950,2,0,2020/02/08 22:00:36
5935041996,0,8,2020/02/08 22:00:36
5935042037,2,0,2020/02/08 22:00:36
5935050066,0,8,2020/02/08 22:00:36
5935050164,0,4,2020/02/08 22:00:36
5935050253,0,2,2020/02/08 22:00:36
5935050280,0,22,2020/02/08 22:00:36
5935050306,0,8,2020/02/08 22:00:36
5935051616,0,2,2020/02/08 22:00:36
5935051689,4,0,2020/02/08 22:00:36
5935051705,4,6,2020/02/08 22:00:36
5935051732,3,0,2020/02/08 22:00:36
5935051849,0,2,2020/02/08 22:00:36
5935061425,0,2,2020/02/08 22:00:36
5935061434,2,2,2020/02/08 22:00:36
5935061443,0,12,2020/02/08 22:00:36
5935070022,0,8,2020/02/08 22:00:36
5935071172,198,72,2020/02/08 22:00:36
5935071207,0,32,2020/02/08 22:00:36
5935071216,0,6,2020/02/08 22:00:36
5935071234,0,20,2020/02/08 22:00:36
5935080055,1,8,2020/02/08 22:00:36
5935090015,0,8,2020/02/08 22:00:36
5935091156,4,4,2020/02/08 22:00:36
5935091254,0,6,2020/02/08 22:00:36
5935091272,0,10,2020/02/08 22:00:36
5935100034,0,8,2020/02/08 22:00:36
5935101086,2,0,2020/02/08 22:00:36
5935120027,1,0,2020/02/08 22:00:36
5935130023,0,8,2020/02/08 22:00:36
5935131075,0,1,2020/02/08 22:00:36
5935141044,0,27,2020/02/08 22:00:36
5936010146,0,4,2020/02/08 22:00:36
5936010155,2,2,2020/02/08 22:00:36
5936010244,0,22,2020/02/08 22:00:36
5936010280,0,16,2020/02/08 22:00:36
5936010324,0,28,2020/02/08 22:00:36
5936010379,199,57,2020/02/08 22:00:36
5936010422,0,14,2020/02/08 22:00:36
5936010628,0,22,2020/02/08 22:00:36
5936010780,2,0,2020/02/08 22:00:36
5936010888,0,4,2020/02/08 22:00:36
5936012088,4,6,2020/02/08 22:00:36
5936012097,0,22,2020/02/08 22:00:36
5936012113,0,30,2020/02/08 22:00:36
5936012131,2,12,2020/02/08 22:00:36
5936012177,4,32,2020/02/08 22:00:36
5936012275,0,18,2020/02/08 22:00:36
5936012337,0,6,2020/02/08 22:00:36
5936012435,2,18,2020/02/08 22:00:36
5936012515,0,42,2020/02/08 22:00:36
5936012551,0,68,2020/02/08 22:00:36
5936012588,18,36,2020/02/08 22:00:36
5936012677,0,16,2020/02/08 22:00:36
5936020017,0,6,2020/02/08 22:00:36
5936020053,0,22,2020/02/08 22:00:36
5936020080,0,16,2020/02/08 22:00:36
5936020099,0,34,2020/02/08 22:00:36
5936020115,0,8,2020/02/08 22:00:36
5936020133,0,26,2020/02/08 22:00:36
5936020142,2,20,2020/02/08 22:00:36
5936030077,2,0,2020/02/08 22:00:36
5936030095,0,6,2020/02/08 22:00:36
5936030479,0,22,2020/02/08 22:00:36
5936031574,0,12,2020/02/08 22:00:36
5936031609,4,0,2020/02/08 22:00:36
5936031707,0,8,2020/02/08 22:00:36
5936040117,0,11,2020/02/08 22:00:36
5936040171,0,4,2020/02/08 22:00:36
5936050060,0,3,2020/02/08 22:00:36
5936050248,0,8,2020/02/08 22:00:36
5936051389,8,0,2020/02/08 22:00:36
5936051432,3,2,2020/02/08 22:00:36
5936051441,0,2,2020/02/08 22:00:36
5936051450,0,14,2020/02/08 22:00:36
5936051478,2,10,2020/02/08 22:00:36
5936060066,0,8,2020/02/08 22:00:36
5936060164,10,0,2020/02/08 22:00:36
5936061269,2,2,2020/02/08 22:00:36
5936070017,0,4,2020/02/08 22:00:36
5936070053,8,34,2020/02/08 22:00:36
5936070124,6,0,2020/02/08 22:00:36
5936071185,2,0,2020/02/08 22:00:36
5936081243,2,0,2020/02/08 22:00:36
5936090037,0,2,2020/02/08 22:00:36
5936090082,1,38,2020/02/08 22:00:36
