醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5942240043,10,0,2020/02/07 18:00:35
5943010076,0,3,2020/02/07 18:00:35
5943010101,0,14,2020/02/07 18:00:35
5943010156,6,2,2020/02/07 18:00:35
5943010192,22,102,2020/02/07 18:00:35
5943010263,10,38,2020/02/07 18:00:35
5943010272,0,1,2020/02/07 18:00:35
5943010281,0,16,2020/02/07 18:00:35
5943010343,2,48,2020/02/07 18:00:35
5943010432,4,40,2020/02/07 18:00:35
5943010629,166,58,2020/02/07 18:00:35
5943010665,8,22,2020/02/07 18:00:35
5943010683,0,2,2020/02/07 18:00:35
5943010763,6,0,2020/02/07 18:00:35
5943011055,3,16,2020/02/07 18:00:35
5943011135,1,0,2020/02/07 18:00:35
5943011279,200,70,2020/02/07 18:00:35
5943012570,4,2,2020/02/07 18:00:35
5943012605,0,46,2020/02/07 18:00:35
5943012614,18,58,2020/02/07 18:00:35
5943012687,4,34,2020/02/07 18:00:35
5943012758,0,154,2020/02/07 18:00:35
5943012801,0,68,2020/02/07 18:00:35
5943012874,0,50,2020/02/07 18:00:35
5943012892,0,2,2020/02/07 18:00:35
5943012909,8,0,2020/02/07 18:00:35
5943012981,198,49,2020/02/07 18:00:35
5943013040,2,0,2020/02/07 18:00:35
5943013148,0,2,2020/02/07 18:00:35
5943013166,4,8,2020/02/07 18:00:35
5943013184,6,0,2020/02/07 18:00:35
5943013200,2,0,2020/02/07 18:00:35
5943013237,50,4,2020/02/07 18:00:35
5943013308,2,0,2020/02/07 18:00:35
5943013317,278,88,2020/02/07 18:00:35
5943013424,122,68,2020/02/07 18:00:35
5943013479,3,30,2020/02/07 18:00:35
5943013497,0,54,2020/02/07 18:00:35
5943013577,2,30,2020/02/07 18:00:35
5943013620,2,40,2020/02/07 18:00:35
5943013648,0,30,2020/02/07 18:00:35
5943013746,234,84,2020/02/07 18:00:35
5943013808,0,20,2020/02/07 18:00:35
5943013817,4,0,2020/02/07 18:00:35
5943013835,0,8,2020/02/07 18:00:35
5943013853,0,24,2020/02/07 18:00:35
5943013871,0,12,2020/02/07 18:00:35
5943013880,6,0,2020/02/07 18:00:35
5943013899,0,60,2020/02/07 18:00:35
5943013915,0,10,2020/02/07 18:00:35
5943013924,0,16,2020/02/07 18:00:35
5943013951,0,27,2020/02/07 18:00:35
5943013979,0,70,2020/02/07 18:00:35
5943014001,7,52,2020/02/07 18:00:35
5943014038,190,50,2020/02/07 18:00:35
5943014047,0,48,2020/02/07 18:00:35
5943014092,202,66,2020/02/07 18:00:35
5943014109,9,22,2020/02/07 18:00:35
5943014118,5,0,2020/02/07 18:00:35
5943014145,202,78,2020/02/07 18:00:35
5943014163,4,24,2020/02/07 18:00:35
5943020063,10,0,2020/02/07 18:00:35
5943020090,3,34,2020/02/07 18:00:35
5943020134,0,50,2020/02/07 18:00:35
5943020161,0,4,2020/02/07 18:00:35
5943020232,204,68,2020/02/07 18:00:35
5943020241,0,2,2020/02/07 18:00:35
5943020358,0,62,2020/02/07 18:00:35
5943020367,2,26,2020/02/07 18:00:35
5943021426,2,30,2020/02/07 18:00:35
5943021453,0,8,2020/02/07 18:00:35
5943021480,0,4,2020/02/07 18:00:35
5943021515,196,54,2020/02/07 18:00:35
5943021604,0,24,2020/02/07 18:00:35
5943021631,0,20,2020/02/07 18:00:35
5943021695,0,22,2020/02/07 18:00:35
5943021720,0,30,2020/02/07 18:00:35
5943021739,6,40,2020/02/07 18:00:35
5943021757,0,58,2020/02/07 18:00:35
5943021766,0,6,2020/02/07 18:00:35
5943030112,0,12,2020/02/07 18:00:35
5943031324,208,44,2020/02/07 18:00:35
5943031468,0,2,2020/02/07 18:00:35
5943031495,6,0,2020/02/07 18:00:35
5943031619,14,8,2020/02/07 18:00:35
5943031744,62,14,2020/02/07 18:00:35
5943031771,200,50,2020/02/07 18:00:35
5943031780,0,1,2020/02/07 18:00:35
5943031806,6,2,2020/02/07 18:00:35
5943040047,0,2,2020/02/07 18:00:35
5943050150,7,7,2020/02/07 18:00:35
5943050169,40,0,2020/02/07 18:00:35
5943051282,4,0,2020/02/07 18:00:35
5943051291,0,16,2020/02/07 18:00:35
5943051308,2,0,2020/02/07 18:00:35
5943051415,0,2,2020/02/07 18:00:35
5943060030,0,56,2020/02/07 18:00:35
5943060067,0,1,2020/02/07 18:00:35
5943061082,0,42,2020/02/07 18:00:35
5943061135,0,4,2020/02/07 18:00:35
5943071168,0,2,2020/02/07 18:00:35
5943081100,0,4,2020/02/07 18:00:35
5943081137,2,0,2020/02/07 18:00:35
5943081155,6,0,2020/02/07 18:00:35
5943090029,17,0,2020/02/07 18:00:35
5943091160,6,0,2020/02/07 18:00:35
5943100516,0,18,2020/02/07 18:00:35
5943101125,2,0,2020/02/07 18:00:35
5943110035,7,40,2020/02/07 18:00:35
5943110044,0,14,2020/02/07 18:00:35
5943110062,0,1,2020/02/07 18:00:35
5943111167,0,42,2020/02/07 18:00:35
5943120022,202,72,2020/02/07 18:00:35
5943125125,0,20,2020/02/07 18:00:35
5943125161,0,6,2020/02/07 18:00:35
5943125189,196,52,2020/02/07 18:00:35
5943125205,4,4,2020/02/07 18:00:35
5943130055,0,6,2020/02/07 18:00:35
5943130082,2,0,2020/02/07 18:00:35
5943130260,2,8,2020/02/07 18:00:35
5943131365,28,30,2020/02/07 18:00:35
5943131392,0,34,2020/02/07 18:00:35
5943131481,2,0,2020/02/07 18:00:35
5943131534,124,25,2020/02/07 18:00:35
5943140015,3,0,2020/02/07 18:00:35
5943140060,4,6,2020/02/07 18:00:35
5943151027,0,24,2020/02/07 18:00:35
5943151054,206,66,2020/02/07 18:00:35
5943161078,4,0,2020/02/07 18:00:35
5943161130,10,8,2020/02/07 18:00:35
5943170059,10,0,2020/02/07 18:00:35
5943170077,26,54,2020/02/07 18:00:35
5943170095,188,60,2020/02/07 18:00:35
5943181070,0,18,2020/02/07 18:00:35
5943190088,6,0,2020/02/07 18:00:35
5943200016,2,0,2020/02/07 18:00:35
5943200052,194,54,2020/02/07 18:00:35
5943201095,0,4,2020/02/07 18:00:35
5943210021,2,0,2020/02/07 18:00:35
5943221051,4,2,2020/02/07 18:00:35
5943221131,9,2,2020/02/07 18:00:35
5943231048,0,10,2020/02/07 18:00:35
5943251068,186,90,2020/02/07 18:00:35
5943310553,1,0,2020/02/07 18:00:35
5944010043,0,4,2020/02/07 18:00:35
5944011335,2,0,2020/02/07 18:00:35
5944011371,0,4,2020/02/07 18:00:35
5944011424,0,6,2020/02/07 18:00:35
5944011442,8,54,2020/02/07 18:00:35
5944020558,0,4,2020/02/07 18:00:35
5944040014,2,0,2020/02/07 18:00:35
5945010038,6,2,2020/02/07 18:00:35
5945010047,2,0,2020/02/07 18:00:35
5945010118,0,14,2020/02/07 18:00:35
5945010136,0,14,2020/02/07 18:00:35
5945010154,2,10,2020/02/07 18:00:35
5945010289,0,16,2020/02/07 18:00:35
5945011311,4,62,2020/02/07 18:00:35
5945011366,0,64,2020/02/07 18:00:35
5945011428,0,40,2020/02/07 18:00:35
5945011517,200,50,2020/02/07 18:00:35
5945011526,0,58,2020/02/07 18:00:35
5945011759,0,32,2020/02/07 18:00:35
5945011795,4,0,2020/02/07 18:00:35
5945012069,0,4,2020/02/07 18:00:35
5945012096,0,42,2020/02/07 18:00:35
5945012112,0,2,2020/02/07 18:00:35
5945012185,0,26,2020/02/07 18:00:35
5945012210,4,12,2020/02/07 18:00:35
5945012229,2,10,2020/02/07 18:00:35
5945012318,0,2,2020/02/07 18:00:35
5945012434,4,6,2020/02/07 18:00:35
5945012498,0,28,2020/02/07 18:00:35
5945012630,0,112,2020/02/07 18:00:35
5945012649,0,2,2020/02/07 18:00:35
5945012701,0,10,2020/02/07 18:00:35
5945012738,0,14,2020/02/07 18:00:35
5945012783,0,4,2020/02/07 18:00:35
5945012890,2,0,2020/02/07 18:00:35
5945012934,4,52,2020/02/07 18:00:35
5945013002,4,68,2020/02/07 18:00:35
5945013011,0,2,2020/02/07 18:00:35
5945013057,0,4,2020/02/07 18:00:35
5945013066,0,50,2020/02/07 18:00:35
5945013100,0,16,2020/02/07 18:00:35
5945013128,0,10,2020/02/07 18:00:35
5945013137,8,50,2020/02/07 18:00:35
5945013146,0,2,2020/02/07 18:00:35
5945021040,0,2,2020/02/07 18:00:35
5945021059,0,2,2020/02/07 18:00:35
5945030076,2,68,2020/02/07 18:00:35
5945031199,0,44,2020/02/07 18:00:35
5945031260,46,30,2020/02/07 18:00:35
5945031279,2,49,2020/02/07 18:00:35
5945040036,10,0,2020/02/07 18:00:35
5945041051,22,2,2020/02/07 18:00:35
5945041060,0,28,2020/02/07 18:00:35
5945051208,0,4,2020/02/07 18:00:35
5945051226,4,18,2020/02/07 18:00:35
5945051413,2,52,2020/02/07 18:00:35
5945051422,4,2,2020/02/07 18:00:35
5945051520,24,34,2020/02/07 18:00:35
5945051539,14,0,2020/02/07 18:00:35
5945051575,0,12,2020/02/07 18:00:35
5945051593,0,14,2020/02/07 18:00:35
5945051619,0,4,2020/02/07 18:00:35
5945051646,0,2,2020/02/07 18:00:35
5945051717,0,10,2020/02/07 18:00:35
5945061106,0,20,2020/02/07 18:00:35
5945061179,200,50,2020/02/07 18:00:35
5945061188,0,48,2020/02/07 18:00:35
5945061197,206,50,2020/02/07 18:00:35
5945070516,10,34,2020/02/07 18:00:35
5945070534,0,68,2020/02/07 18:00:35
5945070589,0,64,2020/02/07 18:00:35
5945091088,20,2,2020/02/07 18:00:35
5945091113,2,4,2020/02/07 18:00:35
5946011459,8,0,2020/02/07 18:00:35
5946011477,0,2,2020/02/07 18:00:35
5946011486,4,0,2020/02/07 18:00:35
5946011566,0,12,2020/02/07 18:00:35
5946011691,4,0,2020/02/07 18:00:35
5946011851,0,2,2020/02/07 18:00:35
5946012116,160,50,2020/02/07 18:00:35
5946012125,0,6,2020/02/07 18:00:35
5946012214,0,6,2020/02/07 18:00:35
5946012232,2,0,2020/02/07 18:00:35
5946012241,193,50,2020/02/07 18:00:35
5946012287,0,25,2020/02/07 18:00:35
5946012312,2,11,2020/02/07 18:00:35
5946020047,0,16,2020/02/07 18:00:35
5946030025,0,2,2020/02/07 18:00:35
5946041028,0,8,2020/02/07 18:00:35
5946061093,0,34,2020/02/07 18:00:35
5946080552,20,40,2020/02/07 18:00:35
5946091108,2,50,2020/02/07 18:00:35
5990010677,2,0,2020/02/07 18:00:35
5990020020,2,8,2020/02/07 18:00:35
