醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
593202B303,0,2,2020/02/08 16:00:36
593202B330,0,24,2020/02/08 16:00:36
593202B349,0,22,2020/02/08 16:00:36
593202B358,170,96,2020/02/08 16:00:36
593202B401,0,26,2020/02/08 16:00:36
593202B438,0,28,2020/02/08 16:00:36
593202B447,0,6,2020/02/08 16:00:36
593202B483,104,30,2020/02/08 16:00:36
593202B492,0,54,2020/02/08 16:00:36
593202B572,0,10,2020/02/08 16:00:36
593202B634,6,24,2020/02/08 16:00:36
593202B732,0,20,2020/02/08 16:00:36
593202B787,6,26,2020/02/08 16:00:36
593202B803,0,10,2020/02/08 16:00:36
5932030062,6,18,2020/02/08 16:00:36
5932030080,0,24,2020/02/08 16:00:36
5932030160,0,30,2020/02/08 16:00:36
5932030179,0,32,2020/02/08 16:00:36
5932031354,1,22,2020/02/08 16:00:36
5932031372,0,12,2020/02/08 16:00:36
5932031407,0,38,2020/02/08 16:00:36
5932031578,6,0,2020/02/08 16:00:36
5932031701,2,16,2020/02/08 16:00:36
5932031710,0,34,2020/02/08 16:00:36
5932031729,198,68,2020/02/08 16:00:36
5932031747,2,30,2020/02/08 16:00:36
5932031756,16,20,2020/02/08 16:00:36
5932031783,2,2,2020/02/08 16:00:36
5932031792,0,2,2020/02/08 16:00:36
5932040246,0,4,2020/02/08 16:00:36
5932040255,0,8,2020/02/08 16:00:36
5932040308,16,46,2020/02/08 16:00:36
5932042080,0,42,2020/02/08 16:00:36
5932042124,2,2,2020/02/08 16:00:36
5932042213,14,28,2020/02/08 16:00:36
5932042240,88,34,2020/02/08 16:00:36
5932042259,6,24,2020/02/08 16:00:36
5932042320,10,16,2020/02/08 16:00:36
5932042419,10,68,2020/02/08 16:00:36
5932042679,0,20,2020/02/08 16:00:36
5932042820,5,14,2020/02/08 16:00:36
5932042866,4,8,2020/02/08 16:00:36
5932042955,0,14,2020/02/08 16:00:36
5932043005,0,26,2020/02/08 16:00:36
5932043041,0,2,2020/02/08 16:00:36
5932043078,4,0,2020/02/08 16:00:36
5932043087,32,4,2020/02/08 16:00:36
5932043121,0,2,2020/02/08 16:00:36
5932043130,4,12,2020/02/08 16:00:36
5932043149,20,44,2020/02/08 16:00:36
5932043158,0,28,2020/02/08 16:00:36
5932043274,0,24,2020/02/08 16:00:36
5932043283,0,40,2020/02/08 16:00:36
5932043309,0,29,2020/02/08 16:00:36
5932043318,0,72,2020/02/08 16:00:36
5932043336,6,0,2020/02/08 16:00:36
5932043345,0,16,2020/02/08 16:00:36
5932043354,180,48,2020/02/08 16:00:36
5932050019,0,34,2020/02/08 16:00:36
5932050180,30,44,2020/02/08 16:00:36
5932050215,0,2,2020/02/08 16:00:36
5932050224,4,0,2020/02/08 16:00:36
5932051285,2,0,2020/02/08 16:00:36
5932051310,16,56,2020/02/08 16:00:36
5932051329,176,47,2020/02/08 16:00:36
5932051392,2,22,2020/02/08 16:00:36
5932051427,2,0,2020/02/08 16:00:36
5932051749,2,74,2020/02/08 16:00:36
5932051829,0,18,2020/02/08 16:00:36
5932051972,10,26,2020/02/08 16:00:36
5932052013,0,40,2020/02/08 16:00:36
5932052068,0,10,2020/02/08 16:00:36
5932052077,0,46,2020/02/08 16:00:36
5932052086,6,56,2020/02/08 16:00:36
5932052200,0,10,2020/02/08 16:00:36
5932052228,0,30,2020/02/08 16:00:36
5932052273,0,26,2020/02/08 16:00:36
5932052308,0,16,2020/02/08 16:00:36
5932052326,0,48,2020/02/08 16:00:36
5932052335,8,68,2020/02/08 16:00:36
5932052362,0,40,2020/02/08 16:00:36
5932052406,0,44,2020/02/08 16:00:36
5932052415,0,38,2020/02/08 16:00:36
5932052442,0,22,2020/02/08 16:00:36
5932052479,14,0,2020/02/08 16:00:36
5932052540,0,30,2020/02/08 16:00:36
5932052559,18,20,2020/02/08 16:00:36
5932052595,0,6,2020/02/08 16:00:36
5932052700,2,42,2020/02/08 16:00:36
5932052746,16,34,2020/02/08 16:00:36
5932052755,2,0,2020/02/08 16:00:36
5932052764,0,16,2020/02/08 16:00:36
5932052808,2,0,2020/02/08 16:00:36
5932052835,200,50,2020/02/08 16:00:36
5932052844,0,24,2020/02/08 16:00:36
5932052853,0,20,2020/02/08 16:00:36
5932052871,18,4,2020/02/08 16:00:36
5932052880,0,25,2020/02/08 16:00:36
5932052906,0,30,2020/02/08 16:00:36
5932052915,10,44,2020/02/08 16:00:36
5932052924,8,42,2020/02/08 16:00:36
5932052933,2,44,2020/02/08 16:00:36
5932052951,0,22,2020/02/08 16:00:36
5932052979,4,2,2020/02/08 16:00:36
5932053001,0,12,2020/02/08 16:00:36
5932053029,0,38,2020/02/08 16:00:36
5932053047,0,4,2020/02/08 16:00:36
5932060088,6,54,2020/02/08 16:00:36
5932061003,26,24,2020/02/08 16:00:36
5932062046,180,44,2020/02/08 16:00:36
5932062117,4,26,2020/02/08 16:00:36
5932062126,4,24,2020/02/08 16:00:36
5932062144,2,24,2020/02/08 16:00:36
5932062162,2,28,2020/02/08 16:00:36
5932062171,10,0,2020/02/08 16:00:36
5932062377,10,14,2020/02/08 16:00:36
5932062402,0,14,2020/02/08 16:00:36
5932062411,50,12,2020/02/08 16:00:36
5932062439,62,14,2020/02/08 16:00:36
5932062457,1,34,2020/02/08 16:00:36
5932070164,0,4,2020/02/08 16:00:36
5932070208,4,34,2020/02/08 16:00:36
5932070235,4,0,2020/02/08 16:00:36
5932070253,0,14,2020/02/08 16:00:36
5932076111,4,48,2020/02/08 16:00:36
5932076148,4,22,2020/02/08 16:00:36
5932076255,0,40,2020/02/08 16:00:36
5932076399,4,28,2020/02/08 16:00:36
5932076424,20,35,2020/02/08 16:00:36
5932076568,0,20,2020/02/08 16:00:36
5932076657,0,16,2020/02/08 16:00:36
5932076746,0,14,2020/02/08 16:00:36
5932076791,0,20,2020/02/08 16:00:36
5932076835,0,2,2020/02/08 16:00:36
5932076844,2,0,2020/02/08 16:00:36
5932076862,0,20,2020/02/08 16:00:36
5932076942,2,10,2020/02/08 16:00:36
5932077001,2,6,2020/02/08 16:00:36
5932077056,198,54,2020/02/08 16:00:36
5932077092,0,28,2020/02/08 16:00:36
5932077109,0,8,2020/02/08 16:00:36
5932077118,86,34,2020/02/08 16:00:36
5932077145,2,2,2020/02/08 16:00:36
5932077154,0,26,2020/02/08 16:00:36
5932077163,0,13,2020/02/08 16:00:36
5932077172,1,21,2020/02/08 16:00:36
5932077225,0,44,2020/02/08 16:00:36
5932077261,4,0,2020/02/08 16:00:36
5932077270,0,41,2020/02/08 16:00:36
5932077298,0,28,2020/02/08 16:00:36
5932077341,40,45,2020/02/08 16:00:36
5932077350,0,22,2020/02/08 16:00:36
5932077369,0,18,2020/02/08 16:00:36
5932077378,2,35,2020/02/08 16:00:36
5932077396,2,14,2020/02/08 16:00:36
5932077403,0,2,2020/02/08 16:00:36
5932077421,2,24,2020/02/08 16:00:36
5932077430,144,50,2020/02/08 16:00:36
5932077449,5,11,2020/02/08 16:00:36
5932077458,0,34,2020/02/08 16:00:36
5932077467,0,34,2020/02/08 16:00:36
5932080035,0,2,2020/02/08 16:00:36
5932080080,2,32,2020/02/08 16:00:36
5932080099,48,58,2020/02/08 16:00:36
5932083081,0,6,2020/02/08 16:00:36
5932083303,0,2,2020/02/08 16:00:36
5932083330,0,42,2020/02/08 16:00:36
5932083394,0,48,2020/02/08 16:00:36
5932083438,0,36,2020/02/08 16:00:36
5932083456,124,36,2020/02/08 16:00:36
5932083509,40,108,2020/02/08 16:00:36
5932083527,10,10,2020/02/08 16:00:36
5932083545,0,4,2020/02/08 16:00:36
5932083670,38,34,2020/02/08 16:00:36
5932083714,0,2,2020/02/08 16:00:36
5932083812,0,18,2020/02/08 16:00:36
5932083894,10,26,2020/02/08 16:00:36
5932083965,0,12,2020/02/08 16:00:36
5932083974,102,28,2020/02/08 16:00:36
5932084113,0,26,2020/02/08 16:00:36
5932084131,2,0,2020/02/08 16:00:36
5932084195,0,16,2020/02/08 16:00:36
5932084248,4,34,2020/02/08 16:00:36
5932084257,0,12,2020/02/08 16:00:36
5932084319,0,33,2020/02/08 16:00:36
5932084373,0,36,2020/02/08 16:00:36
5932084435,0,30,2020/02/08 16:00:36
5932084462,2,24,2020/02/08 16:00:36
5932084480,0,30,2020/02/08 16:00:36
5932084499,0,8,2020/02/08 16:00:36
5932084542,2,4,2020/02/08 16:00:36
5932084560,1,0,2020/02/08 16:00:36
5932084579,6,2,2020/02/08 16:00:36
5932084631,196,51,2020/02/08 16:00:36
5932084640,100,38,2020/02/08 16:00:36
5932084659,0,28,2020/02/08 16:00:36
5932084668,98,0,2020/02/08 16:00:36
5932084677,0,40,2020/02/08 16:00:36
5932084686,0,19,2020/02/08 16:00:36
5932090148,8,14,2020/02/08 16:00:36
5932098073,0,24,2020/02/08 16:00:36
5932098091,0,36,2020/02/08 16:00:36
5932099132,4,10,2020/02/08 16:00:36
5932099196,0,38,2020/02/08 16:00:36
5932099203,0,30,2020/02/08 16:00:36
5932099285,0,32,2020/02/08 16:00:36
5932099383,262,42,2020/02/08 16:00:36
5932099436,2,40,2020/02/08 16:00:36
5932099516,10,20,2020/02/08 16:00:36
5932099614,156,66,2020/02/08 16:00:36
5932099650,0,18,2020/02/08 16:00:36
5932099678,0,26,2020/02/08 16:00:36
5932099687,6,12,2020/02/08 16:00:36
5932099776,12,32,2020/02/08 16:00:36
5932099829,0,28,2020/02/08 16:00:36
5932099847,132,44,2020/02/08 16:00:36
5932099856,12,6,2020/02/08 16:00:36
5932099874,2,0,2020/02/08 16:00:36
5932099892,0,38,2020/02/08 16:00:36
5932100185,2,12,2020/02/08 16:00:36
5932100210,8,8,2020/02/08 16:00:36
5932100354,0,16,2020/02/08 16:00:36
5932100381,0,4,2020/02/08 16:00:36
5932100443,0,32,2020/02/08 16:00:36
5932100685,10,26,2020/02/08 16:00:36
5932100701,196,54,2020/02/08 16:00:36
5932100765,0,12,2020/02/08 16:00:36
5932100774,0,10,2020/02/08 16:00:36
5932100792,0,36,2020/02/08 16:00:36
5932100809,16,34,2020/02/08 16:00:36
5932100836,0,16,2020/02/08 16:00:36
5932100863,0,34,2020/02/08 16:00:36
5932100872,0,16,2020/02/08 16:00:36
5932100881,6,0,2020/02/08 16:00:36
5932100916,2,6,2020/02/08 16:00:36
5932100925,0,2,2020/02/08 16:00:36
5932100952,46,8,2020/02/08 16:00:36
5932100989,8,8,2020/02/08 16:00:36
5932101002,3,14,2020/02/08 16:00:36
5932101011,0,52,2020/02/08 16:00:36
5932101039,6,0,2020/02/08 16:00:36
5932101057,2,38,2020/02/08 16:00:36
5932101066,0,6,2020/02/08 16:00:36
5932101075,7,32,2020/02/08 16:00:36
5932101084,1,0,2020/02/08 16:00:36
5932101100,0,4,2020/02/08 16:00:36
5932108378,0,8,2020/02/08 16:00:36
5932108396,4,2,2020/02/08 16:00:36
5932108430,0,30,2020/02/08 16:00:36
5932108529,0,30,2020/02/08 16:00:36
5932108574,0,6,2020/02/08 16:00:36
5932109857,0,2,2020/02/08 16:00:36
5932109955,5,18,2020/02/08 16:00:36
5932109973,0,36,2020/02/08 16:00:36
5932109982,0,10,2020/02/08 16:00:36
593210A078,6,16,2020/02/08 16:00:36
593210A103,0,2,2020/02/08 16:00:36
593210A238,0,40,2020/02/08 16:00:36
5932110092,0,6,2020/02/08 16:00:36
5932111160,0,30,2020/02/08 16:00:36
5932111213,0,23,2020/02/08 16:00:36
5932120016,10,6,2020/02/08 16:00:36
5932120098,24,42,2020/02/08 16:00:36
5932120105,0,8,2020/02/08 16:00:36
5932120114,0,2,2020/02/08 16:00:36
5932120169,0,6,2020/02/08 16:00:36
5932123008,2,4,2020/02/08 16:00:36
5932124087,14,10,2020/02/08 16:00:36
5932124096,0,38,2020/02/08 16:00:36
5932124185,4,36,2020/02/08 16:00:36
5932124265,0,16,2020/02/08 16:00:36
5932124345,10,34,2020/02/08 16:00:36
5932124354,10,24,2020/02/08 16:00:36
5932124363,0,14,2020/02/08 16:00:36
5932124372,2,0,2020/02/08 16:00:36
5932130049,0,42,2020/02/08 16:00:36
5933010055,0,33,2020/02/08 16:00:36
5933010064,0,10,2020/02/08 16:00:36
5933010082,2,2,2020/02/08 16:00:36
5933010091,1,55,2020/02/08 16:00:36
5933010144,4,18,2020/02/08 16:00:36
5933011178,0,26,2020/02/08 16:00:36
5933011196,2,32,2020/02/08 16:00:36
5933011230,1,31,2020/02/08 16:00:36
5933011258,0,39,2020/02/08 16:00:36
5933020104,8,30,2020/02/08 16:00:36
5933030011,0,8,2020/02/08 16:00:36
5933030066,2,20,2020/02/08 16:00:36
5933030084,0,20,2020/02/08 16:00:36
5933030146,4,12,2020/02/08 16:00:36
5933030306,0,20,2020/02/08 16:00:36
5933030324,0,30,2020/02/08 16:00:36
5933031456,0,12,2020/02/08 16:00:36
5933031554,2,2,2020/02/08 16:00:36
5933031643,0,20,2020/02/08 16:00:36
5933031652,0,6,2020/02/08 16:00:36
5933031689,0,38,2020/02/08 16:00:36
5933031698,0,12,2020/02/08 16:00:36
5933031714,0,1,2020/02/08 16:00:36
5933031723,6,14,2020/02/08 16:00:36
5933031741,0,30,2020/02/08 16:00:36
5933031750,2,16,2020/02/08 16:00:36
5933031769,2,0,2020/02/08 16:00:36
5933031778,2,33,2020/02/08 16:00:36
5933031796,0,10,2020/02/08 16:00:36
5933031803,8,37,2020/02/08 16:00:36
5933031821,100,24,2020/02/08 16:00:36
5933031830,4,24,2020/02/08 16:00:36
5933050059,0,22,2020/02/08 16:00:36
5933050184,0,24,2020/02/08 16:00:36
5933050317,12,0,2020/02/08 16:00:36
5933050424,0,15,2020/02/08 16:00:36
5933051458,2,0,2020/02/08 16:00:36
5933051627,4,32,2020/02/08 16:00:36
5933051672,0,44,2020/02/08 16:00:36
5933052053,24,2,2020/02/08 16:00:36
5933052133,2,19,2020/02/08 16:00:36
5933052286,104,49,2020/02/08 16:00:36
5933052311,0,16,2020/02/08 16:00:36
5933052384,0,8,2020/02/08 16:00:36
5933052393,1,0,2020/02/08 16:00:36
5933052446,0,30,2020/02/08 16:00:36
5933052517,0,4,2020/02/08 16:00:36
5933052535,9,0,2020/02/08 16:00:36
5933052606,36,2,2020/02/08 16:00:36
5933052704,0,24,2020/02/08 16:00:36
5933052811,0,33,2020/02/08 16:00:36
5933052866,8,0,2020/02/08 16:00:36
5933052875,2,31,2020/02/08 16:00:36
5933052955,0,6,2020/02/08 16:00:36
5933052973,0,6,2020/02/08 16:00:36
5933052982,0,4,2020/02/08 16:00:36
5933053023,36,16,2020/02/08 16:00:36
5933053041,4,3,2020/02/08 16:00:36
5933053050,0,22,2020/02/08 16:00:36
5933053103,0,4,2020/02/08 16:00:36
5933053112,0,2,2020/02/08 16:00:36
5933053121,10,0,2020/02/08 16:00:36
5933053130,0,11,2020/02/08 16:00:36
5933053158,6,2,2020/02/08 16:00:36
5933053167,66,34,2020/02/08 16:00:36
5933053176,100,24,2020/02/08 16:00:36
5933053185,103,27,2020/02/08 16:00:36
5933053210,0,6,2020/02/08 16:00:36
5933053229,8,0,2020/02/08 16:00:36
5933053247,0,2,2020/02/08 16:00:36
5933053265,0,1,2020/02/08 16:00:36
5933060162,0,10,2020/02/08 16:00:36
5933061249,64,48,2020/02/08 16:00:36
5933061276,0,24,2020/02/08 16:00:36
5933061463,78,28,2020/02/08 16:00:36
5933061543,0,12,2020/02/08 16:00:36
5933061570,2,14,2020/02/08 16:00:36
5933061589,0,8,2020/02/08 16:00:36
5933061632,10,31,2020/02/08 16:00:36
5933061650,0,14,2020/02/08 16:00:36
5933061678,88,24,2020/02/08 16:00:36
5933061696,0,5,2020/02/08 16:00:36
5933061703,14,24,2020/02/08 16:00:36
5933061712,202,56,2020/02/08 16:00:36
5933080011,8,8,2020/02/08 16:00:36
5933080119,22,2,2020/02/08 16:00:36
5933080137,80,30,2020/02/08 16:00:36
5933081429,6,24,2020/02/08 16:00:36
5933081447,5,23,2020/02/08 16:00:36
5933081474,10,0,2020/02/08 16:00:36
5933081483,10,0,2020/02/08 16:00:36
5933081518,4,24,2020/02/08 16:00:36
5933081545,0,34,2020/02/08 16:00:36
5933081563,2,4,2020/02/08 16:00:36
5933081572,0,22,2020/02/08 16:00:36
5933091112,2,0,2020/02/08 16:00:36
5933091121,180,46,2020/02/08 16:00:36
5933101088,0,2,2020/02/08 16:00:36
5933111119,0,6,2020/02/08 16:00:36
5933130529,7,0,2020/02/08 16:00:36
5934010013,0,26,2020/02/08 16:00:36
5934010068,49,14,2020/02/08 16:00:36
5934010077,4,22,2020/02/08 16:00:36
5934010086,0,12,2020/02/08 16:00:36
5934010193,4,34,2020/02/08 16:00:36
5934010200,6,20,2020/02/08 16:00:36
5934010228,2,20,2020/02/08 16:00:36
5934010282,2,18,2020/02/08 16:00:36
5934011403,0,32,2020/02/08 16:00:36
5934011510,6,34,2020/02/08 16:00:36
5934011529,0,24,2020/02/08 16:00:36
5934011538,0,8,2020/02/08 16:00:36
5934011565,0,20,2020/02/08 16:00:36
5934011636,0,22,2020/02/08 16:00:36
5934011725,3,100,2020/02/08 16:00:36
5934011770,15,72,2020/02/08 16:00:36
5934011850,8,0,2020/02/08 16:00:36
5934011887,8,66,2020/02/08 16:00:36
5934011958,0,62,2020/02/08 16:00:36
5934011985,50,28,2020/02/08 16:00:36
5934012008,1,50,2020/02/08 16:00:36
5934012017,97,34,2020/02/08 16:00:36
5934012026,1,17,2020/02/08 16:00:36
5934012044,0,40,2020/02/08 16:00:36
5934012062,0,16,2020/02/08 16:00:36
5934012115,0,36,2020/02/08 16:00:36
5934012133,0,34,2020/02/08 16:00:36
5934012160,12,0,2020/02/08 16:00:36
5934012179,0,44,2020/02/08 16:00:36
5934012197,0,24,2020/02/08 16:00:36
5934012204,0,36,2020/02/08 16:00:36
5934012222,0,84,2020/02/08 16:00:36
5934012231,1,46,2020/02/08 16:00:36
5934012259,14,16,2020/02/08 16:00:36
5934012295,0,20,2020/02/08 16:00:36
5934012320,0,16,2020/02/08 16:00:36
5934012339,10,20,2020/02/08 16:00:36
5934012348,2,34,2020/02/08 16:00:36
5934012357,192,50,2020/02/08 16:00:36
5934012366,200,50,2020/02/08 16:00:36
5934012375,0,14,2020/02/08 16:00:36
5934020019,4,2,2020/02/08 16:00:36
5934020064,14,26,2020/02/08 16:00:36
5934020073,0,42,2020/02/08 16:00:36
5934020153,0,22,2020/02/08 16:00:36
5934020224,0,20,2020/02/08 16:00:36
5934020279,0,2,2020/02/08 16:00:36
5934020288,0,22,2020/02/08 16:00:36
5934021374,0,1,2020/02/08 16:00:36
5934021383,0,28,2020/02/08 16:00:36
5934021409,2,43,2020/02/08 16:00:36
5934021418,0,8,2020/02/08 16:00:36
5934021481,0,30,2020/02/08 16:00:36
5934021516,4,34,2020/02/08 16:00:36
5934021525,0,32,2020/02/08 16:00:36
5934021534,0,102,2020/02/08 16:00:36
5934021543,0,42,2020/02/08 16:00:36
5934021552,0,18,2020/02/08 16:00:36
5934021561,4,26,2020/02/08 16:00:36
5934021598,10,34,2020/02/08 16:00:36
5934021632,0,8,2020/02/08 16:00:36
5934021641,0,50,2020/02/08 16:00:36
5934021776,12,31,2020/02/08 16:00:36
5934021794,0,56,2020/02/08 16:00:36
5934021801,50,44,2020/02/08 16:00:36
5934021847,0,50,2020/02/08 16:00:36
5934021856,0,20,2020/02/08 16:00:36
5934021883,0,14,2020/02/08 16:00:36
5934021927,0,46,2020/02/08 16:00:36
5934021963,10,10,2020/02/08 16:00:36
5934021972,0,40,2020/02/08 16:00:36
5934021990,0,8,2020/02/08 16:00:36
5934022022,8,30,2020/02/08 16:00:36
5934022031,0,22,2020/02/08 16:00:36
5934022040,0,70,2020/02/08 16:00:36
5934022068,4,106,2020/02/08 16:00:36
5934030015,101,40,2020/02/08 16:00:36
5934030033,10,30,2020/02/08 16:00:36
5934030051,210,58,2020/02/08 16:00:36
5934031101,1,76,2020/02/08 16:00:36
5934031110,7,50,2020/02/08 16:00:36
5934031138,0,8,2020/02/08 16:00:36
5934031165,0,34,2020/02/08 16:00:36
5934040039,0,14,2020/02/08 16:00:36
5934040093,0,22,2020/02/08 16:00:36
5934041125,0,30,2020/02/08 16:00:36
5934041143,126,18,2020/02/08 16:00:36
5934041161,0,26,2020/02/08 16:00:36
5934041198,0,42,2020/02/08 16:00:36
5934041205,0,10,2020/02/08 16:00:36
5934051149,4,0,2020/02/08 16:00:36
5934051167,4,0,2020/02/08 16:00:36
5934051247,0,10,2020/02/08 16:00:36
5934051265,1,0,2020/02/08 16:00:36
5934061047,0,4,2020/02/08 16:00:36
5934070037,2,0,2020/02/08 16:00:36
5934071034,0,2,2020/02/08 16:00:36
5934080015,0,34,2020/02/08 16:00:36
5934080024,0,11,2020/02/08 16:00:36
5934081049,0,34,2020/02/08 16:00:36
5934081058,32,43,2020/02/08 16:00:36
5934081067,219,62,2020/02/08 16:00:36
5934081129,0,18,2020/02/08 16:00:36
5934081147,200,50,2020/02/08 16:00:36
5934081156,0,44,2020/02/08 16:00:36
5934081165,0,2,2020/02/08 16:00:36
5934081174,0,19,2020/02/08 16:00:36
5934091054,0,6,2020/02/08 16:00:36
5934091072,0,4,2020/02/08 16:00:36
5934091081,202,52,2020/02/08 16:00:36
5934091090,0,6,2020/02/08 16:00:36
5934091125,0,56,2020/02/08 16:00:36
5934100030,0,8,2020/02/08 16:00:36
5935010017,8,22,2020/02/08 16:00:36
5935010035,4,6,2020/02/08 16:00:36
5935010044,2,0,2020/02/08 16:00:36
5935010124,6,8,2020/02/08 16:00:36
5935010213,0,6,2020/02/08 16:00:36
5935010222,0,22,2020/02/08 16:00:36
5935010259,12,0,2020/02/08 16:00:36
5935011523,0,26,2020/02/08 16:00:36
5935011550,0,2,2020/02/08 16:00:36
5935011621,0,38,2020/02/08 16:00:36
5935011710,14,56,2020/02/08 16:00:36
5935011738,0,12,2020/02/08 16:00:36
5935011818,0,30,2020/02/08 16:00:36
5935011916,2,10,2020/02/08 16:00:36
5935011925,0,32,2020/02/08 16:00:36
5935011952,18,6,2020/02/08 16:00:36
5935011998,0,56,2020/02/08 16:00:36
5935012002,196,50,2020/02/08 16:00:36
5935012084,0,26,2020/02/08 16:00:36
5935012146,0,46,2020/02/08 16:00:36
5935012182,0,38,2020/02/08 16:00:36
5935012191,0,20,2020/02/08 16:00:36
5935012253,0,34,2020/02/08 16:00:36
5935012271,6,8,2020/02/08 16:00:36
5935012315,6,44,2020/02/08 16:00:36
5935012324,0,36,2020/02/08 16:00:36
5935012333,0,20,2020/02/08 16:00:36
5935012342,22,24,2020/02/08 16:00:36
5935012351,8,0,2020/02/08 16:00:36
5935012360,4,30,2020/02/08 16:00:36
5935020013,0,18,2020/02/08 16:00:36
5935020111,0,16,2020/02/08 16:00:36
5935020148,0,28,2020/02/08 16:00:36
5935021207,4,0,2020/02/08 16:00:36
5935021261,6,0,2020/02/08 16:00:36
5935021270,0,12,2020/02/08 16:00:36
5935021323,2,34,2020/02/08 16:00:36
5935021403,2,10,2020/02/08 16:00:36
5935030108,12,26,2020/02/08 16:00:36
5935030171,4,0,2020/02/08 16:00:36
5935040257,84,78,2020/02/08 16:00:36
5935040266,2,28,2020/02/08 16:00:36
5935041450,4,4,2020/02/08 16:00:36
5935041469,0,28,2020/02/08 16:00:36
5935041496,0,24,2020/02/08 16:00:36
5935041567,0,4,2020/02/08 16:00:36
5935041629,8,0,2020/02/08 16:00:36
5935041736,0,32,2020/02/08 16:00:36
5935041745,4,0,2020/02/08 16:00:36
5935041781,0,26,2020/02/08 16:00:36
5935041790,10,0,2020/02/08 16:00:36
5935041905,4,6,2020/02/08 16:00:36
5935041914,4,0,2020/02/08 16:00:36
5935041950,2,0,2020/02/08 16:00:36
5935041996,0,8,2020/02/08 16:00:36
5935042037,2,0,2020/02/08 16:00:36
5935050066,0,18,2020/02/08 16:00:36
5935050164,0,4,2020/02/08 16:00:36
5935050208,0,4,2020/02/08 16:00:36
5935050253,0,4,2020/02/08 16:00:36
5935050280,0,22,2020/02/08 16:00:36
5935050306,4,8,2020/02/08 16:00:36
5935051545,0,2,2020/02/08 16:00:36
5935051572,0,6,2020/02/08 16:00:36
5935051616,26,18,2020/02/08 16:00:36
5935051689,4,18,2020/02/08 16:00:36
5935051705,4,6,2020/02/08 16:00:36
5935051732,3,0,2020/02/08 16:00:36
5935051849,8,2,2020/02/08 16:00:36
5935051858,2,0,2020/02/08 16:00:36
5935051867,0,18,2020/02/08 16:00:36
5935051885,2,0,2020/02/08 16:00:36
5935051938,0,8,2020/02/08 16:00:36
5935061425,0,2,2020/02/08 16:00:36
5935061434,10,2,2020/02/08 16:00:36
5935061443,0,2,2020/02/08 16:00:36
5935070022,4,22,2020/02/08 16:00:36
5935071172,202,80,2020/02/08 16:00:36
5935071207,0,32,2020/02/08 16:00:36
5935071216,0,6,2020/02/08 16:00:36
5935071234,48,24,2020/02/08 16:00:36
5935080055,3,14,2020/02/08 16:00:36
5935081123,2,18,2020/02/08 16:00:36
5935090015,196,74,2020/02/08 16:00:36
5935091156,8,16,2020/02/08 16:00:36
5935091254,0,14,2020/02/08 16:00:36
5935091263,62,2,2020/02/08 16:00:36
5935091272,0,20,2020/02/08 16:00:36
5935100034,0,8,2020/02/08 16:00:36
5935101086,2,0,2020/02/08 16:00:36
5935120027,1,2,2020/02/08 16:00:36
5935130023,2,10,2020/02/08 16:00:36
5935131075,4,1,2020/02/08 16:00:36
5935141044,0,27,2020/02/08 16:00:36
5935160012,0,8,2020/02/08 16:00:36
5936010146,0,4,2020/02/08 16:00:36
5936010155,16,2,2020/02/08 16:00:36
5936010244,0,34,2020/02/08 16:00:36
5936010280,0,26,2020/02/08 16:00:36
5936010324,1,36,2020/02/08 16:00:36
5936010379,0,11,2020/02/08 16:00:36
5936010422,0,18,2020/02/08 16:00:36
5936010628,0,24,2020/02/08 16:00:36
5936010780,2,12,2020/02/08 16:00:36
5936010815,0,10,2020/02/08 16:00:36
5936010888,0,8,2020/02/08 16:00:36
5936012088,14,26,2020/02/08 16:00:36
5936012097,0,26,2020/02/08 16:00:36
5936012113,0,30,2020/02/08 16:00:36
5936012131,68,28,2020/02/08 16:00:36
5936012177,4,32,2020/02/08 16:00:36
5936012275,20,40,2020/02/08 16:00:36
5936012337,0,10,2020/02/08 16:00:36
5936012435,2,32,2020/02/08 16:00:36
5936012515,0,44,2020/02/08 16:00:36
5936012551,0,70,2020/02/08 16:00:36
5936012588,24,38,2020/02/08 16:00:36
5936012659,14,0,2020/02/08 16:00:36
5936012677,0,18,2020/02/08 16:00:36
5936020017,0,18,2020/02/08 16:00:36
5936020053,38,40,2020/02/08 16:00:36
5936020080,0,22,2020/02/08 16:00:36
5936020099,0,34,2020/02/08 16:00:36
5936020115,0,12,2020/02/08 16:00:36
5936020133,0,46,2020/02/08 16:00:36
5936020142,2,20,2020/02/08 16:00:36
