醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5938010242,0,12,2020/02/07 16:00:35
5938010386,12,0,2020/02/07 16:00:35
5938010420,124,46,2020/02/07 16:00:35
5938011730,6,0,2020/02/07 16:00:35
5938011785,0,14,2020/02/07 16:00:35
5938011810,0,8,2020/02/07 16:00:35
5938011829,2,2,2020/02/07 16:00:35
5938020079,12,12,2020/02/07 16:00:35
5938020088,6,10,2020/02/07 16:00:35
5938020104,46,28,2020/02/07 16:00:35
5938020159,2,6,2020/02/07 16:00:35
5938021432,6,36,2020/02/07 16:00:35
5938021638,296,116,2020/02/07 16:00:35
5938021772,0,2,2020/02/07 16:00:35
5938021781,0,2,2020/02/07 16:00:35
5938021790,186,72,2020/02/07 16:00:35
5938021852,0,14,2020/02/07 16:00:35
5938021914,0,10,2020/02/07 16:00:35
5938021932,10,20,2020/02/07 16:00:35
5938021969,0,8,2020/02/07 16:00:35
5938022000,8,58,2020/02/07 16:00:35
5938022019,200,100,2020/02/07 16:00:35
5938022046,0,30,2020/02/07 16:00:35
5938022064,0,6,2020/02/07 16:00:35
5938022117,0,2,2020/02/07 16:00:35
5938022126,0,18,2020/02/07 16:00:35
5938022135,1,6,2020/02/07 16:00:35
5938022153,6,0,2020/02/07 16:00:35
5938030057,0,4,2020/02/07 16:00:35
5938030075,2,0,2020/02/07 16:00:35
5938030084,24,2,2020/02/07 16:00:35
5938030100,22,0,2020/02/07 16:00:35
5938030253,7,0,2020/02/07 16:00:35
5938030280,0,24,2020/02/07 16:00:35
5938030379,0,8,2020/02/07 16:00:35
5938030735,0,6,2020/02/07 16:00:35
5938032140,42,18,2020/02/07 16:00:35
5938032220,0,28,2020/02/07 16:00:35
5938032328,90,18,2020/02/07 16:00:35
5938032355,18,4,2020/02/07 16:00:35
5938032373,200,50,2020/02/07 16:00:35
5938032408,70,16,2020/02/07 16:00:35
5938032453,2,0,2020/02/07 16:00:35
5938032462,0,34,2020/02/07 16:00:35
5938040044,0,7,2020/02/07 16:00:35
5938040151,0,18,2020/02/07 16:00:35
5938040160,0,4,2020/02/07 16:00:35
5938040179,210,50,2020/02/07 16:00:35
5938040277,46,16,2020/02/07 16:00:35
5938040286,0,6,2020/02/07 16:00:35
5938040348,42,46,2020/02/07 16:00:35
5938040366,12,18,2020/02/07 16:00:35
5938040419,34,72,2020/02/07 16:00:35
5938040437,22,34,2020/02/07 16:00:35
5938041569,43,38,2020/02/07 16:00:35
5938041667,108,48,2020/02/07 16:00:35
5938041694,7,12,2020/02/07 16:00:35
5938041729,202,48,2020/02/07 16:00:35
5938041756,0,8,2020/02/07 16:00:35
5938041809,14,58,2020/02/07 16:00:35
5938041818,200,92,2020/02/07 16:00:35
5938041827,200,108,2020/02/07 16:00:35
5938041845,0,58,2020/02/07 16:00:35
5938041854,26,34,2020/02/07 16:00:35
5938041863,200,90,2020/02/07 16:00:35
5938050139,0,32,2020/02/07 16:00:35
5938061249,0,18,2020/02/07 16:00:35
5938061267,0,30,2020/02/07 16:00:35
5938061301,4,4,2020/02/07 16:00:35
5938080048,198,54,2020/02/07 16:00:35
5938090026,0,14,2020/02/07 16:00:35
5938091149,0,6,2020/02/07 16:00:35
5938100018,0,8,2020/02/07 16:00:35
5938100063,0,22,2020/02/07 16:00:35
5938101122,0,22,2020/02/07 16:00:35
5938101140,2,34,2020/02/07 16:00:35
5938110032,0,8,2020/02/07 16:00:35
5938110078,0,40,2020/02/07 16:00:35
5938111271,6,4,2020/02/07 16:00:35
5938130016,0,6,2020/02/07 16:00:35
5939010059,6,28,2020/02/07 16:00:35
5939010068,0,4,2020/02/07 16:00:35
5939010086,14,10,2020/02/07 16:00:35
5939010200,0,4,2020/02/07 16:00:35
5939010228,0,4,2020/02/07 16:00:35
5939010344,56,72,2020/02/07 16:00:35
5939010399,200,54,2020/02/07 16:00:35
5939010504,16,38,2020/02/07 16:00:35
5939011734,4,0,2020/02/07 16:00:35
5939011789,266,96,2020/02/07 16:00:35
5939011832,2,26,2020/02/07 16:00:35
5939011850,0,32,2020/02/07 16:00:35
5939011878,0,38,2020/02/07 16:00:35
5939012026,4,44,2020/02/07 16:00:35
5939012133,0,14,2020/02/07 16:00:35
5939012160,6,36,2020/02/07 16:00:35
5939012179,2,40,2020/02/07 16:00:35
5939012188,188,50,2020/02/07 16:00:35
5939012240,182,90,2020/02/07 16:00:35
5939012320,12,0,2020/02/07 16:00:35
5939012339,0,16,2020/02/07 16:00:35
5939012428,0,18,2020/02/07 16:00:35
5939012455,2,0,2020/02/07 16:00:35
5939012464,0,2,2020/02/07 16:00:35
5939012473,4,18,2020/02/07 16:00:35
5939012508,0,30,2020/02/07 16:00:35
5939012526,48,38,2020/02/07 16:00:35
5939012535,2,24,2020/02/07 16:00:35
5939012580,2,0,2020/02/07 16:00:35
5939012599,0,36,2020/02/07 16:00:35
5939012606,0,14,2020/02/07 16:00:35
5939020082,34,50,2020/02/07 16:00:35
5939020091,10,42,2020/02/07 16:00:35
5939020171,22,2,2020/02/07 16:00:35
5939020224,318,88,2020/02/07 16:00:35
5939021294,12,38,2020/02/07 16:00:35
5939021392,24,15,2020/02/07 16:00:35
5939021409,2,30,2020/02/07 16:00:35
5939021445,0,21,2020/02/07 16:00:35
5939021454,0,41,2020/02/07 16:00:35
5939021463,6,48,2020/02/07 16:00:35
5939021481,0,23,2020/02/07 16:00:35
5939021490,0,24,2020/02/07 16:00:35
5939021534,0,1,2020/02/07 16:00:35
5939021543,0,40,2020/02/07 16:00:35
5939021552,0,10,2020/02/07 16:00:35
5939021570,0,6,2020/02/07 16:00:35
5939021589,6,50,2020/02/07 16:00:35
5939030177,10,8,2020/02/07 16:00:35
5939030211,0,36,2020/02/07 16:00:35
5939030220,2,34,2020/02/07 16:00:35
5939030284,0,2,2020/02/07 16:00:35
5939030355,0,6,2020/02/07 16:00:35
5939030364,0,2,2020/02/07 16:00:35
5939031558,238,82,2020/02/07 16:00:35
5939031576,0,28,2020/02/07 16:00:35
5939031585,2,70,2020/02/07 16:00:35
5939031674,8,24,2020/02/07 16:00:35
5939031683,2,58,2020/02/07 16:00:35
5939031718,2,64,2020/02/07 16:00:35
5939031745,200,102,2020/02/07 16:00:35
5939031763,4,0,2020/02/07 16:00:35
5939031825,0,8,2020/02/07 16:00:35
5939031996,12,2,2020/02/07 16:00:35
5939032028,0,42,2020/02/07 16:00:35
5939032055,0,24,2020/02/07 16:00:35
5939032135,0,8,2020/02/07 16:00:35
5939032144,0,48,2020/02/07 16:00:35
5939032162,0,42,2020/02/07 16:00:35
5939032180,0,52,2020/02/07 16:00:35
5939032224,31,18,2020/02/07 16:00:35
5939032233,2,22,2020/02/07 16:00:35
5939032386,0,23,2020/02/07 16:00:35
5939032420,0,70,2020/02/07 16:00:35
5939032484,0,52,2020/02/07 16:00:35
5939032528,14,74,2020/02/07 16:00:35
5939032546,0,4,2020/02/07 16:00:35
5939032555,0,26,2020/02/07 16:00:35
5939032564,8,0,2020/02/07 16:00:35
5939032608,600,150,2020/02/07 16:00:35
5939032617,12,6,2020/02/07 16:00:35
5939040164,10,10,2020/02/07 16:00:35
5939040253,0,26,2020/02/07 16:00:35
5939041410,6,66,2020/02/07 16:00:35
5939041465,0,48,2020/02/07 16:00:35
5939041483,0,40,2020/02/07 16:00:35
5939041590,0,60,2020/02/07 16:00:35
5939041705,0,1,2020/02/07 16:00:35
5939041732,6,0,2020/02/07 16:00:35
5939041750,0,38,2020/02/07 16:00:35
5939041769,0,7,2020/02/07 16:00:35
5939041812,12,0,2020/02/07 16:00:35
5939041830,7,17,2020/02/07 16:00:35
5939041849,200,77,2020/02/07 16:00:35
5939041876,6,58,2020/02/07 16:00:35
5939041894,0,28,2020/02/07 16:00:35
5939050044,6,0,2020/02/07 16:00:35
5939050071,0,6,2020/02/07 16:00:35
5939050124,0,32,2020/02/07 16:00:35
5939051176,4,38,2020/02/07 16:00:35
5939051185,0,14,2020/02/07 16:00:35
5939051194,0,14,2020/02/07 16:00:35
5939051229,0,74,2020/02/07 16:00:35
5939051238,14,0,2020/02/07 16:00:35
5939051247,0,30,2020/02/07 16:00:35
5939060111,0,82,2020/02/07 16:00:35
5939060184,18,2,2020/02/07 16:00:35
5939060255,2,42,2020/02/07 16:00:35
5939060317,28,34,2020/02/07 16:00:35
5939060371,0,24,2020/02/07 16:00:35
5939061412,54,72,2020/02/07 16:00:35
5939061501,0,46,2020/02/07 16:00:35
5939061583,0,20,2020/02/07 16:00:35
5939061743,0,2,2020/02/07 16:00:35
5939061789,2,0,2020/02/07 16:00:35
5939061805,0,4,2020/02/07 16:00:35
5939061850,0,20,2020/02/07 16:00:35
5939061869,10,58,2020/02/07 16:00:35
5939061903,10,0,2020/02/07 16:00:35
5939070135,57,76,2020/02/07 16:00:35
5939070162,1,30,2020/02/07 16:00:35
5939071196,0,68,2020/02/07 16:00:35
5939071203,0,35,2020/02/07 16:00:35
5939071276,8,85,2020/02/07 16:00:35
5939071285,0,40,2020/02/07 16:00:35
5939071310,0,13,2020/02/07 16:00:35
5939080015,4,20,2020/02/07 16:00:35
5939081094,8,0,2020/02/07 16:00:35
5939090146,30,18,2020/02/07 16:00:35
5939091278,1,0,2020/02/07 16:00:35
5939091287,0,16,2020/02/07 16:00:35
5939091296,10,36,2020/02/07 16:00:35
5939091303,2,16,2020/02/07 16:00:35
5939100030,5,2,2020/02/07 16:00:35
5939100058,4,0,2020/02/07 16:00:35
5939101126,198,50,2020/02/07 16:00:35
5939110027,72,10,2020/02/07 16:00:35
5939111220,0,2,2020/02/07 16:00:35
5939111239,6,2,2020/02/07 16:00:35
5939120032,4,0,2020/02/07 16:00:35
5939120050,0,34,2020/02/07 16:00:35
5939120069,0,34,2020/02/07 16:00:35
5939121119,0,42,2020/02/07 16:00:35
5939121137,6,44,2020/02/07 16:00:35
5939121164,0,4,2020/02/07 16:00:35
5939121173,0,16,2020/02/07 16:00:35
5939121208,0,16,2020/02/07 16:00:35
5939121217,0,86,2020/02/07 16:00:35
5939121253,0,46,2020/02/07 16:00:35
5939130029,2,44,2020/02/07 16:00:35
5939130109,0,50,2020/02/07 16:00:35
5939131286,0,24,2020/02/07 16:00:35
5939131384,0,2,2020/02/07 16:00:35
5939131400,4,10,2020/02/07 16:00:35
5939131419,204,64,2020/02/07 16:00:35
5939131437,200,50,2020/02/07 16:00:35
5939131473,5,0,2020/02/07 16:00:35
5939140016,0,2,2020/02/07 16:00:35
5939140034,4,66,2020/02/07 16:00:35
5939140061,1,59,2020/02/07 16:00:35
5939141139,0,24,2020/02/07 16:00:35
5939141219,4,46,2020/02/07 16:00:35
5939150012,0,10,2020/02/07 16:00:35
5939151091,0,52,2020/02/07 16:00:35
5939151135,4,34,2020/02/07 16:00:35
5939160018,0,12,2020/02/07 16:00:35
5939161140,0,4,2020/02/07 16:00:35
5939170023,4,16,2020/02/07 16:00:35
5939171039,204,112,2020/02/07 16:00:35
5939171075,40,70,2020/02/07 16:00:35
5939171093,4,30,2020/02/07 16:00:35
5939171100,0,2,2020/02/07 16:00:35
5939171119,0,86,2020/02/07 16:00:35
5939180010,36,78,2020/02/07 16:00:35
5939180074,0,36,2020/02/07 16:00:35
5939181124,0,24,2020/02/07 16:00:35
5939181133,0,66,2020/02/07 16:00:35
5939181231,0,46,2020/02/07 16:00:35
5939181302,0,60,2020/02/07 16:00:35
5939181339,16,32,2020/02/07 16:00:35
5939181357,0,46,2020/02/07 16:00:35
5939181366,4,54,2020/02/07 16:00:35
5939190025,4,50,2020/02/07 16:00:35
5939190114,0,76,2020/02/07 16:00:35
5939191139,6,46,2020/02/07 16:00:35
5939191175,0,12,2020/02/07 16:00:35
5939191326,0,17,2020/02/07 16:00:35
5939191371,4,18,2020/02/07 16:00:35
5939191380,0,20,2020/02/07 16:00:35
5939200011,206,110,2020/02/07 16:00:35
5939200053,14,28,2020/02/07 16:00:35
5939201158,0,62,2020/02/07 16:00:35
5939201265,0,62,2020/02/07 16:00:35
5939201283,0,31,2020/02/07 16:00:35
5939201327,0,58,2020/02/07 16:00:35
5940010154,44,18,2020/02/07 16:00:35
5940011286,0,1,2020/02/07 16:00:35
5940011295,0,9,2020/02/07 16:00:35
5940011302,4,8,2020/02/07 16:00:35
5940011553,0,30,2020/02/07 16:00:35
5940011606,50,38,2020/02/07 16:00:35
5940011688,4,4,2020/02/07 16:00:35
5940011777,200,50,2020/02/07 16:00:35
5940011786,0,24,2020/02/07 16:00:35
5940011820,6,0,2020/02/07 16:00:35
5940011839,2,0,2020/02/07 16:00:35
5940011848,200,50,2020/02/07 16:00:35
5940021086,0,56,2020/02/07 16:00:35
5940021157,32,0,2020/02/07 16:00:35
5940030058,20,2,2020/02/07 16:00:35
5940031359,0,8,2020/02/07 16:00:35
5940031368,6,4,2020/02/07 16:00:35
5940040072,0,16,2020/02/07 16:00:35
5940040205,2,62,2020/02/07 16:00:35
5940040349,8,48,2020/02/07 16:00:35
5940041364,0,10,2020/02/07 16:00:35
5940041435,0,18,2020/02/07 16:00:35
5940041524,100,26,2020/02/07 16:00:35
5940041542,0,14,2020/02/07 16:00:35
5940041551,0,6,2020/02/07 16:00:35
5940041560,16,56,2020/02/07 16:00:35
5940041622,102,20,2020/02/07 16:00:35
5940041677,2,4,2020/02/07 16:00:35
5940041695,2,65,2020/02/07 16:00:35
5940041702,0,66,2020/02/07 16:00:35
5940041711,152,74,2020/02/07 16:00:35
5940041720,1,0,2020/02/07 16:00:35
5940050023,0,24,2020/02/07 16:00:35
5940050069,0,26,2020/02/07 16:00:35
5940051075,6,36,2020/02/07 16:00:35
5940051100,0,66,2020/02/07 16:00:35
5940051119,0,50,2020/02/07 16:00:35
5940051128,0,32,2020/02/07 16:00:35
5940060056,2,16,2020/02/07 16:00:35
5940061133,0,36,2020/02/07 16:00:35
5940061160,30,16,2020/02/07 16:00:35
5940080058,6,0,2020/02/07 16:00:35
5940090045,0,2,2020/02/07 16:00:35
5940090081,14,29,2020/02/07 16:00:35
5940090107,0,16,2020/02/07 16:00:35
5940101061,0,1,2020/02/07 16:00:35
5940111245,4,0,2020/02/07 16:00:35
5940111361,208,44,2020/02/07 16:00:35
5940111530,2,0,2020/02/07 16:00:35
5940120057,8,0,2020/02/07 16:00:35
5940120137,0,54,2020/02/07 16:00:35
5940120191,106,36,2020/02/07 16:00:35
5940121241,3,23,2020/02/07 16:00:35
5940121349,0,1,2020/02/07 16:00:35
5940121358,0,2,2020/02/07 16:00:35
5940130035,0,2,2020/02/07 16:00:35
5940130080,11,0,2020/02/07 16:00:35
5940131283,64,14,2020/02/07 16:00:35
5940131292,98,26,2020/02/07 16:00:35
5940131354,22,4,2020/02/07 16:00:35
5940131381,2,58,2020/02/07 16:00:35
5940131390,0,5,2020/02/07 16:00:35
5940140031,0,76,2020/02/07 16:00:35
5940140068,0,34,2020/02/07 16:00:35
5940140111,0,14,2020/02/07 16:00:35
5940140148,4,0,2020/02/07 16:00:35
5940141207,2,60,2020/02/07 16:00:35
5940141305,0,23,2020/02/07 16:00:35
5940150055,0,4,2020/02/07 16:00:35
5940150073,12,4,2020/02/07 16:00:35
5940151123,10,0,2020/02/07 16:00:35
5940151132,1,3,2020/02/07 16:00:35
5940161030,0,1,2020/02/07 16:00:35
5941010041,0,2,2020/02/07 16:00:35
5941010103,0,52,2020/02/07 16:00:35
5941010185,6,6,2020/02/07 16:00:35
5941010256,54,38,2020/02/07 16:00:35
5941010283,2,0,2020/02/07 16:00:35
5941010292,6,24,2020/02/07 16:00:35
5941010309,0,2,2020/02/07 16:00:35
5941010416,0,2,2020/02/07 16:00:35
5941011495,0,20,2020/02/07 16:00:35
5941011548,198,48,2020/02/07 16:00:35
5941011575,12,6,2020/02/07 16:00:35
5941011600,4,34,2020/02/07 16:00:35
5941011637,0,58,2020/02/07 16:00:35
5941011646,2,80,2020/02/07 16:00:35
5941011708,6,32,2020/02/07 16:00:35
5941011780,8,24,2020/02/07 16:00:35
5941011833,0,60,2020/02/07 16:00:35
5941011842,4,0,2020/02/07 16:00:35
5941011851,13,0,2020/02/07 16:00:35
5941020029,22,0,2020/02/07 16:00:35
5941030043,6,2,2020/02/07 16:00:35
5941030089,200,94,2020/02/07 16:00:35
5941030114,292,154,2020/02/07 16:00:35
5941031175,0,4,2020/02/07 16:00:35
5941031237,2,72,2020/02/07 16:00:35
5941040012,12,0,2020/02/07 16:00:35
5941040049,4,20,2020/02/07 16:00:35
5941040067,0,10,2020/02/07 16:00:35
5941040076,0,10,2020/02/07 16:00:35
5941040085,2,12,2020/02/07 16:00:35
5941041224,26,56,2020/02/07 16:00:35
5941041233,5,38,2020/02/07 16:00:35
5941041297,8,6,2020/02/07 16:00:35
5941041313,0,36,2020/02/07 16:00:35
5941041322,99,44,2020/02/07 16:00:35
5941050045,0,6,2020/02/07 16:00:35
5941050054,0,42,2020/02/07 16:00:35
5941050063,10,6,2020/02/07 16:00:35
5941050090,0,2,2020/02/07 16:00:35
5941051266,40,30,2020/02/07 16:00:35
5941051417,0,22,2020/02/07 16:00:35
5941051426,0,29,2020/02/07 16:00:35
5941051453,0,36,2020/02/07 16:00:35
5941051462,218,122,2020/02/07 16:00:35
5941051499,0,4,2020/02/07 16:00:35
5941051524,2,6,2020/02/07 16:00:35
5941051542,0,16,2020/02/07 16:00:35
5941051579,26,0,2020/02/07 16:00:35
5941060050,4,12,2020/02/07 16:00:35
5941061146,0,44,2020/02/07 16:00:35
5941061173,0,20,2020/02/07 16:00:35
5941061299,0,16,2020/02/07 16:00:35
5941061306,24,2,2020/02/07 16:00:35
5941070029,10,12,2020/02/07 16:00:35
5941070074,0,2,2020/02/07 16:00:35
5941080016,25,24,2020/02/07 16:00:35
5941080043,18,0,2020/02/07 16:00:35
5941080052,6,42,2020/02/07 16:00:35
5941081157,234,58,2020/02/07 16:00:35
5941081184,0,76,2020/02/07 16:00:35
5941081193,0,38,2020/02/07 16:00:35
5941090049,0,20,2020/02/07 16:00:35
5941100013,0,40,2020/02/07 16:00:35
5941100040,0,14,2020/02/07 16:00:35
5941101092,10,50,2020/02/07 16:00:35
5941110019,66,20,2020/02/07 16:00:35
5941111061,2,0,2020/02/07 16:00:35
5941120015,2,0,2020/02/07 16:00:35
5941121110,0,14,2020/02/07 16:00:35
5941131161,0,2,2020/02/07 16:00:35
5941131296,0,42,2020/02/07 16:00:35
5941131303,4,22,2020/02/07 16:00:35
5941131312,200,100,2020/02/07 16:00:35
5941131321,12,58,2020/02/07 16:00:35
5941140035,1,2,2020/02/07 16:00:35
5941151056,6,0,2020/02/07 16:00:35
5941161043,4,0,2020/02/07 16:00:35
5941161070,0,6,2020/02/07 16:00:35
5941181054,2,0,2020/02/07 16:00:35
5941190017,0,38,2020/02/07 16:00:35
5941190044,36,10,2020/02/07 16:00:35
5941200027,2,0,2020/02/07 16:00:35
5941230016,0,2,2020/02/07 16:00:35
5941230025,2,48,2020/02/07 16:00:35
5941231111,0,38,2020/02/07 16:00:35
5941231120,7,46,2020/02/07 16:00:35
5941231139,4,0,2020/02/07 16:00:35
5941241117,4,0,2020/02/07 16:00:35
5941260014,6,40,2020/02/07 16:00:35
5941270056,4,0,2020/02/07 16:00:35
5941270074,0,26,2020/02/07 16:00:35
5941270109,0,1,2020/02/07 16:00:35
5941270154,25,0,2020/02/07 16:00:35
5941270163,5,0,2020/02/07 16:00:35
5941270216,0,2,2020/02/07 16:00:35
5941271302,8,6,2020/02/07 16:00:35
5941271455,2,0,2020/02/07 16:00:35
5941271544,4,0,2020/02/07 16:00:35
5941280043,46,10,2020/02/07 16:00:35
5941280089,0,10,2020/02/07 16:00:35
5941280141,34,18,2020/02/07 16:00:35
5941281282,24,36,2020/02/07 16:00:35
5941281362,1,0,2020/02/07 16:00:35
5941281442,0,26,2020/02/07 16:00:35
5941281451,0,2,2020/02/07 16:00:35
5941281488,0,10,2020/02/07 16:00:35
5941291171,0,6,2020/02/07 16:00:35
5941291180,0,18,2020/02/07 16:00:35
5941291199,8,0,2020/02/07 16:00:35
5941291206,0,46,2020/02/07 16:00:35
5941291215,0,8,2020/02/07 16:00:35
5941310064,2,14,2020/02/07 16:00:35
5941310082,4,6,2020/02/07 16:00:35
5941310162,10,6,2020/02/07 16:00:35
5941310171,0,8,2020/02/07 16:00:35
5941310206,0,2,2020/02/07 16:00:35
5941310528,2,20,2020/02/07 16:00:35
5941310573,0,24,2020/02/07 16:00:35
5941310699,0,2,2020/02/07 16:00:35
5941310715,0,46,2020/02/07 16:00:35
5941310840,0,16,2020/02/07 16:00:35
5941310957,4,22,2020/02/07 16:00:35
5941310966,98,26,2020/02/07 16:00:35
5941312022,0,18,2020/02/07 16:00:35
5941312255,2,0,2020/02/07 16:00:35
5941312273,60,30,2020/02/07 16:00:35
5941312460,12,2,2020/02/07 16:00:35
5941312504,6,0,2020/02/07 16:00:35
5941312531,8,8,2020/02/07 16:00:35
5941312540,4,2,2020/02/07 16:00:35
5941312577,0,2,2020/02/07 16:00:35
5941312586,0,2,2020/02/07 16:00:35
5941312648,0,2,2020/02/07 16:00:35
5941312755,40,16,2020/02/07 16:00:35
5942010081,2,0,2020/02/07 16:00:35
5942010125,16,2,2020/02/07 16:00:35
5942010214,204,68,2020/02/07 16:00:35
5942010269,10,0,2020/02/07 16:00:35
5942010321,36,56,2020/02/07 16:00:35
5942010349,0,17,2020/02/07 16:00:35
5942010358,2,36,2020/02/07 16:00:35
5942010447,10,0,2020/02/07 16:00:35
5942010563,3,10,2020/02/07 16:00:35
5942010812,4,46,2020/02/07 16:00:35
5942010867,4,22,2020/02/07 16:00:35
5942010894,0,4,2020/02/07 16:00:35
5942010947,4,12,2020/02/07 16:00:35
5942010974,0,6,2020/02/07 16:00:35
5942011211,0,76,2020/02/07 16:00:35
5942011275,228,52,2020/02/07 16:00:35
5942011373,0,8,2020/02/07 16:00:35
5942011480,0,44,2020/02/07 16:00:35
5942011524,4,2,2020/02/07 16:00:35
5942011579,0,2,2020/02/07 16:00:35
5942011766,36,0,2020/02/07 16:00:35
5942011800,1,0,2020/02/07 16:00:35
5942011819,2,0,2020/02/07 16:00:35
5942013260,18,6,2020/02/07 16:00:35
5942013448,4,0,2020/02/07 16:00:35
5942013608,4,0,2020/02/07 16:00:35
5942013653,0,8,2020/02/07 16:00:35
5942013699,6,0,2020/02/07 16:00:35
5942013788,0,29,2020/02/07 16:00:35
5942013797,12,0,2020/02/07 16:00:35
5942013868,4,10,2020/02/07 16:00:35
5942013886,12,32,2020/02/07 16:00:35
5942013902,0,20,2020/02/07 16:00:35
5942013920,10,0,2020/02/07 16:00:35
5942014052,4,10,2020/02/07 16:00:35
5942014070,4,0,2020/02/07 16:00:35
5942014203,1,0,2020/02/07 16:00:35
5942020023,14,0,2020/02/07 16:00:35
5942020176,24,0,2020/02/07 16:00:35
5942020185,1,0,2020/02/07 16:00:35
5942020265,0,4,2020/02/07 16:00:35
5942021486,6,0,2020/02/07 16:00:35
5942021664,2,0,2020/02/07 16:00:35
5942021744,14,6,2020/02/07 16:00:35
5942021753,0,2,2020/02/07 16:00:35
5942030056,26,8,2020/02/07 16:00:35
5942030092,0,26,2020/02/07 16:00:35
5942030181,182,92,2020/02/07 16:00:35
5942030225,4,48,2020/02/07 16:00:35
5942030234,0,14,2020/02/07 16:00:35
5942031357,0,2,2020/02/07 16:00:35
5942031366,0,22,2020/02/07 16:00:35
5942031393,0,2,2020/02/07 16:00:35
5942031428,2,28,2020/02/07 16:00:35
5942031437,0,50,2020/02/07 16:00:35
5942040061,0,4,2020/02/07 16:00:35
5942040089,26,24,2020/02/07 16:00:35
5942040178,26,32,2020/02/07 16:00:35
5942041326,0,16,2020/02/07 16:00:35
5942041344,0,6,2020/02/07 16:00:35
5942051528,8,0,2020/02/07 16:00:35
5942051555,0,4,2020/02/07 16:00:35
5942060027,9,2,2020/02/07 16:00:35
5942060054,12,34,2020/02/07 16:00:35
5942060152,194,64,2020/02/07 16:00:35
5942060385,3,38,2020/02/07 16:00:35
5942061739,0,4,2020/02/07 16:00:35
5942070167,0,12,2020/02/07 16:00:35
5942071315,0,8,2020/02/07 16:00:35
5942080010,0,6,2020/02/07 16:00:35
5942080038,0,10,2020/02/07 16:00:35
5942081222,200,50,2020/02/07 16:00:35
5942081384,0,2,2020/02/07 16:00:35
5942081393,12,16,2020/02/07 16:00:35
5942081419,32,2,2020/02/07 16:00:35
5942091184,8,6,2020/02/07 16:00:35
5942100080,0,10,2020/02/07 16:00:35
5942101112,0,46,2020/02/07 16:00:35
5942110077,0,14,2020/02/07 16:00:35
5942121114,28,8,2020/02/07 16:00:35
5942140039,0,16,2020/02/07 16:00:35
5942140084,200,52,2020/02/07 16:00:35
5942140100,82,20,2020/02/07 16:00:35
5942151407,2,8,2020/02/07 16:00:35
5942171043,196,58,2020/02/07 16:00:35
5942171105,0,2,2020/02/07 16:00:35
5942171114,400,100,2020/02/07 16:00:35
5942171123,28,2,2020/02/07 16:00:35
5942171141,8,8,2020/02/07 16:00:35
5942190039,0,4,2020/02/07 16:00:35
5942190048,0,6,2020/02/07 16:00:35
5942190128,4,0,2020/02/07 16:00:35
5942191152,0,10,2020/02/07 16:00:35
5942191198,0,14,2020/02/07 16:00:35
5942200030,100,28,2020/02/07 16:00:35
5942201171,0,8,2020/02/07 16:00:35
5942201199,0,4,2020/02/07 16:00:35
5942211122,0,46,2020/02/07 16:00:35
5942220023,0,14,2020/02/07 16:00:35
5942220032,0,40,2020/02/07 16:00:35
5942221173,0,72,2020/02/07 16:00:35
5942230065,38,23,2020/02/07 16:00:35
5942240025,104,42,2020/02/07 16:00:35
5942240043,16,0,2020/02/07 16:00:35
5943010076,0,3,2020/02/07 16:00:35
5943010101,0,20,2020/02/07 16:00:35
5943010156,14,2,2020/02/07 16:00:35
5943010192,22,102,2020/02/07 16:00:35
5943010263,10,38,2020/02/07 16:00:35
5943010272,0,1,2020/02/07 16:00:35
5943010281,4,20,2020/02/07 16:00:35
5943010343,2,54,2020/02/07 16:00:35
5943010432,4,44,2020/02/07 16:00:35
5943010496,0,14,2020/02/07 16:00:35
5943010629,166,58,2020/02/07 16:00:35
5943010665,10,24,2020/02/07 16:00:35
5943010683,0,10,2020/02/07 16:00:35
5943010763,6,0,2020/02/07 16:00:35
5943011055,11,28,2020/02/07 16:00:35
5943011135,1,6,2020/02/07 16:00:35
5943011279,200,84,2020/02/07 16:00:35
5943012570,4,8,2020/02/07 16:00:35
5943012605,0,54,2020/02/07 16:00:35
5943012614,22,58,2020/02/07 16:00:35
5943012641,2,0,2020/02/07 16:00:35
5943012687,4,46,2020/02/07 16:00:35
5943012758,0,156,2020/02/07 16:00:35
5943012801,0,72,2020/02/07 16:00:35
5943012874,234,112,2020/02/07 16:00:35
5943012892,0,2,2020/02/07 16:00:35
5943012909,8,0,2020/02/07 16:00:35
5943012981,290,93,2020/02/07 16:00:35
5943013040,8,2,2020/02/07 16:00:35
5943013068,6,0,2020/02/07 16:00:35
5943013148,0,44,2020/02/07 16:00:35
5943013166,4,22,2020/02/07 16:00:35
5943013184,6,2,2020/02/07 16:00:35
5943013200,2,0,2020/02/07 16:00:35
5943013237,62,6,2020/02/07 16:00:35
5943013308,2,0,2020/02/07 16:00:35
5943013317,84,42,2020/02/07 16:00:35
5943013424,176,74,2020/02/07 16:00:35
5943013479,3,36,2020/02/07 16:00:35
5943013497,0,64,2020/02/07 16:00:35
5943013577,178,64,2020/02/07 16:00:35
5943013620,2,40,2020/02/07 16:00:35
5943013648,0,34,2020/02/07 16:00:35
5943013746,252,88,2020/02/07 16:00:35
5943013808,0,24,2020/02/07 16:00:35
5943013817,4,0,2020/02/07 16:00:35
5943013835,2,20,2020/02/07 16:00:35
5943013853,20,26,2020/02/07 16:00:35
