醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
593202B732,0,20,2020/02/08 14:00:36
593202B787,8,28,2020/02/08 14:00:36
593202B803,0,20,2020/02/08 14:00:36
5932030062,6,18,2020/02/08 14:00:36
5932030080,0,28,2020/02/08 14:00:36
5932030160,0,30,2020/02/08 14:00:36
5932030179,200,50,2020/02/08 14:00:36
5932031354,1,22,2020/02/08 14:00:36
5932031372,0,26,2020/02/08 14:00:36
5932031407,0,40,2020/02/08 14:00:36
5932031578,6,0,2020/02/08 14:00:36
5932031701,204,46,2020/02/08 14:00:36
5932031710,12,38,2020/02/08 14:00:36
5932031729,198,68,2020/02/08 14:00:36
5932031756,16,20,2020/02/08 14:00:36
5932031783,2,2,2020/02/08 14:00:36
5932031792,0,2,2020/02/08 14:00:36
5932040246,0,4,2020/02/08 14:00:36
5932040255,6,8,2020/02/08 14:00:36
5932040308,194,58,2020/02/08 14:00:36
5932042080,198,50,2020/02/08 14:00:36
5932042124,4,12,2020/02/08 14:00:36
5932042213,224,82,2020/02/08 14:00:36
5932042240,88,34,2020/02/08 14:00:36
5932042259,6,24,2020/02/08 14:00:36
5932042320,54,24,2020/02/08 14:00:36
5932042419,10,68,2020/02/08 14:00:36
5932042679,0,30,2020/02/08 14:00:36
5932042820,7,16,2020/02/08 14:00:36
5932042866,8,22,2020/02/08 14:00:36
5932042955,0,14,2020/02/08 14:00:36
5932043005,0,28,2020/02/08 14:00:36
5932043041,98,16,2020/02/08 14:00:36
5932043078,4,0,2020/02/08 14:00:36
5932043087,126,8,2020/02/08 14:00:36
5932043121,0,2,2020/02/08 14:00:36
5932043130,22,50,2020/02/08 14:00:36
5932043149,34,46,2020/02/08 14:00:36
5932043158,0,28,2020/02/08 14:00:36
5932043274,0,24,2020/02/08 14:00:36
5932043283,6,42,2020/02/08 14:00:36
5932043309,198,51,2020/02/08 14:00:36
5932043318,196,84,2020/02/08 14:00:36
5932043336,6,0,2020/02/08 14:00:36
5932043345,0,16,2020/02/08 14:00:36
5932050019,0,34,2020/02/08 14:00:36
5932050180,32,46,2020/02/08 14:00:36
5932050215,0,2,2020/02/08 14:00:36
5932050224,4,0,2020/02/08 14:00:36
5932051285,2,0,2020/02/08 14:00:36
5932051310,56,60,2020/02/08 14:00:36
5932051392,38,44,2020/02/08 14:00:36
5932051427,2,0,2020/02/08 14:00:36
5932051749,2,74,2020/02/08 14:00:36
5932051829,6,22,2020/02/08 14:00:36
5932051972,40,34,2020/02/08 14:00:36
5932052004,188,29,2020/02/08 14:00:36
5932052013,0,4,2020/02/08 14:00:36
5932052068,0,20,2020/02/08 14:00:36
5932052077,0,50,2020/02/08 14:00:36
5932052086,6,56,2020/02/08 14:00:36
5932052200,0,18,2020/02/08 14:00:36
5932052228,200,52,2020/02/08 14:00:36
5932052273,0,26,2020/02/08 14:00:36
5932052308,0,16,2020/02/08 14:00:36
5932052326,10,50,2020/02/08 14:00:36
5932052335,58,70,2020/02/08 14:00:36
5932052406,36,54,2020/02/08 14:00:36
5932052415,0,6,2020/02/08 14:00:36
5932052433,6,0,2020/02/08 14:00:36
5932052442,0,26,2020/02/08 14:00:36
5932052479,14,0,2020/02/08 14:00:36
5932052559,200,58,2020/02/08 14:00:36
5932052595,6,6,2020/02/08 14:00:36
5932052746,192,52,2020/02/08 14:00:36
5932052755,2,2,2020/02/08 14:00:36
5932052764,198,50,2020/02/08 14:00:36
5932052808,50,6,2020/02/08 14:00:36
5932052826,6,12,2020/02/08 14:00:36
5932052835,200,50,2020/02/08 14:00:36
5932052844,0,24,2020/02/08 14:00:36
5932052871,36,10,2020/02/08 14:00:36
5932052880,0,25,2020/02/08 14:00:36
5932052906,0,30,2020/02/08 14:00:36
5932052915,200,50,2020/02/08 14:00:36
5932052924,0,6,2020/02/08 14:00:36
5932052933,2,52,2020/02/08 14:00:36
5932052951,146,48,2020/02/08 14:00:36
5932052979,4,2,2020/02/08 14:00:36
5932053001,0,12,2020/02/08 14:00:36
5932053029,200,50,2020/02/08 14:00:36
5932053047,0,4,2020/02/08 14:00:36
5932060088,8,54,2020/02/08 14:00:36
5932060177,2,12,2020/02/08 14:00:36
5932061003,44,30,2020/02/08 14:00:36
5932062046,200,48,2020/02/08 14:00:36
5932062117,6,26,2020/02/08 14:00:36
5932062126,200,42,2020/02/08 14:00:36
5932062144,2,24,2020/02/08 14:00:36
5932062162,2,32,2020/02/08 14:00:36
5932062171,16,2,2020/02/08 14:00:36
5932062377,10,20,2020/02/08 14:00:36
5932062402,0,16,2020/02/08 14:00:36
5932062411,50,12,2020/02/08 14:00:36
5932062439,62,14,2020/02/08 14:00:36
5932062457,201,50,2020/02/08 14:00:36
5932070164,0,16,2020/02/08 14:00:36
5932070208,8,34,2020/02/08 14:00:36
5932070235,4,0,2020/02/08 14:00:36
5932070253,0,20,2020/02/08 14:00:36
5932076111,128,66,2020/02/08 14:00:36
5932076148,4,22,2020/02/08 14:00:36
5932076255,194,50,2020/02/08 14:00:36
5932076399,4,28,2020/02/08 14:00:36
5932076424,20,35,2020/02/08 14:00:36
5932076568,0,22,2020/02/08 14:00:36
5932076657,0,18,2020/02/08 14:00:36
5932076746,0,22,2020/02/08 14:00:36
5932076791,8,16,2020/02/08 14:00:36
5932076835,0,8,2020/02/08 14:00:36
5932076844,2,0,2020/02/08 14:00:36
5932076862,56,32,2020/02/08 14:00:36
5932076942,2,10,2020/02/08 14:00:36
5932077001,2,10,2020/02/08 14:00:36
5932077056,0,4,2020/02/08 14:00:36
5932077092,174,44,2020/02/08 14:00:36
5932077109,0,10,2020/02/08 14:00:36
5932077118,202,48,2020/02/08 14:00:36
5932077145,2,2,2020/02/08 14:00:36
5932077154,88,38,2020/02/08 14:00:36
5932077163,198,43,2020/02/08 14:00:36
5932077172,135,43,2020/02/08 14:00:36
5932077225,0,44,2020/02/08 14:00:36
5932077261,4,0,2020/02/08 14:00:36
5932077270,169,47,2020/02/08 14:00:36
5932077298,202,44,2020/02/08 14:00:36
5932077305,4,0,2020/02/08 14:00:36
5932077341,182,53,2020/02/08 14:00:36
5932077350,0,22,2020/02/08 14:00:36
5932077369,200,40,2020/02/08 14:00:36
5932077378,4,41,2020/02/08 14:00:36
5932077396,2,14,2020/02/08 14:00:36
5932077403,0,2,2020/02/08 14:00:36
5932077421,68,48,2020/02/08 14:00:36
5932077430,200,50,2020/02/08 14:00:36
5932077449,201,47,2020/02/08 14:00:36
5932077458,0,38,2020/02/08 14:00:36
5932077467,16,46,2020/02/08 14:00:36
5932077476,0,16,2020/02/08 14:00:36
5932080035,0,10,2020/02/08 14:00:36
5932080080,10,40,2020/02/08 14:00:36
5932080099,48,68,2020/02/08 14:00:36
5932080197,0,4,2020/02/08 14:00:36
5932083081,0,6,2020/02/08 14:00:36
5932083303,0,2,2020/02/08 14:00:36
5932083330,170,50,2020/02/08 14:00:36
5932083394,0,2,2020/02/08 14:00:36
5932083438,0,36,2020/02/08 14:00:36
5932083456,200,50,2020/02/08 14:00:36
5932083509,4,68,2020/02/08 14:00:36
5932083527,10,14,2020/02/08 14:00:36
5932083545,0,4,2020/02/08 14:00:36
5932083670,200,48,2020/02/08 14:00:36
5932083714,0,2,2020/02/08 14:00:36
5932083812,200,50,2020/02/08 14:00:36
5932083894,64,32,2020/02/08 14:00:36
5932083965,0,14,2020/02/08 14:00:36
5932083974,104,30,2020/02/08 14:00:36
5932084113,0,26,2020/02/08 14:00:36
5932084131,2,0,2020/02/08 14:00:36
5932084195,0,18,2020/02/08 14:00:36
5932084248,2,0,2020/02/08 14:00:36
5932084257,200,50,2020/02/08 14:00:36
5932084319,196,53,2020/02/08 14:00:36
5932084373,8,36,2020/02/08 14:00:36
5932084435,0,30,2020/02/08 14:00:36
5932084462,200,50,2020/02/08 14:00:36
5932084480,0,30,2020/02/08 14:00:36
5932084499,0,10,2020/02/08 14:00:36
5932084533,0,8,2020/02/08 14:00:36
5932084542,22,30,2020/02/08 14:00:36
5932084560,9,0,2020/02/08 14:00:36
5932084579,6,10,2020/02/08 14:00:36
5932084631,196,51,2020/02/08 14:00:36
5932084640,100,54,2020/02/08 14:00:36
5932084659,200,50,2020/02/08 14:00:36
5932084668,98,6,2020/02/08 14:00:36
5932084677,0,40,2020/02/08 14:00:36
5932084686,0,33,2020/02/08 14:00:36
5932090148,158,42,2020/02/08 14:00:36
5932090273,0,4,2020/02/08 14:00:36
5932098073,0,26,2020/02/08 14:00:36
5932098091,196,50,2020/02/08 14:00:36
5932099132,12,14,2020/02/08 14:00:36
5932099196,0,38,2020/02/08 14:00:36
5932099203,0,30,2020/02/08 14:00:36
5932099285,0,34,2020/02/08 14:00:36
5932099383,262,42,2020/02/08 14:00:36
5932099436,2,40,2020/02/08 14:00:36
5932099516,10,20,2020/02/08 14:00:36
5932099614,200,66,2020/02/08 14:00:36
5932099623,2,6,2020/02/08 14:00:36
5932099650,122,44,2020/02/08 14:00:36
5932099678,0,28,2020/02/08 14:00:36
5932099687,6,18,2020/02/08 14:00:36
5932099776,212,82,2020/02/08 14:00:36
5932099829,0,28,2020/02/08 14:00:36
5932099847,0,4,2020/02/08 14:00:36
5932099856,32,6,2020/02/08 14:00:36
5932099874,2,0,2020/02/08 14:00:36
5932100185,4,22,2020/02/08 14:00:36
5932100210,8,12,2020/02/08 14:00:36
5932100354,0,30,2020/02/08 14:00:36
5932100381,0,4,2020/02/08 14:00:36
5932100390,4,0,2020/02/08 14:00:36
5932100443,0,38,2020/02/08 14:00:36
5932100603,14,36,2020/02/08 14:00:36
5932100701,196,54,2020/02/08 14:00:36
5932100765,0,22,2020/02/08 14:00:36
5932100774,0,10,2020/02/08 14:00:36
5932100792,192,50,2020/02/08 14:00:36
5932100809,198,54,2020/02/08 14:00:36
5932100836,0,22,2020/02/08 14:00:36
5932100845,0,4,2020/02/08 14:00:36
5932100863,0,34,2020/02/08 14:00:36
5932100872,0,16,2020/02/08 14:00:36
5932100881,6,2,2020/02/08 14:00:36
5932100916,202,48,2020/02/08 14:00:36
5932100925,0,6,2020/02/08 14:00:36
5932100952,80,16,2020/02/08 14:00:36
5932100989,196,46,2020/02/08 14:00:36
5932101002,3,14,2020/02/08 14:00:36
5932101011,0,52,2020/02/08 14:00:36
5932101039,6,0,2020/02/08 14:00:36
5932101057,198,54,2020/02/08 14:00:36
5932101066,0,10,2020/02/08 14:00:36
5932101075,7,32,2020/02/08 14:00:36
5932101084,1,0,2020/02/08 14:00:36
5932101100,0,4,2020/02/08 14:00:36
5932108378,0,8,2020/02/08 14:00:36
5932108396,18,10,2020/02/08 14:00:36
5932108430,0,30,2020/02/08 14:00:36
5932108529,0,30,2020/02/08 14:00:36
5932108574,0,12,2020/02/08 14:00:36
5932109857,0,6,2020/02/08 14:00:36
5932109955,5,24,2020/02/08 14:00:36
5932109973,0,36,2020/02/08 14:00:36
5932109982,8,10,2020/02/08 14:00:36
593210A078,112,26,2020/02/08 14:00:36
593210A103,0,2,2020/02/08 14:00:36
593210A238,200,46,2020/02/08 14:00:36
5932110092,0,14,2020/02/08 14:00:36
5932111160,0,38,2020/02/08 14:00:36
5932111213,0,23,2020/02/08 14:00:36
5932120016,18,10,2020/02/08 14:00:36
5932120098,204,52,2020/02/08 14:00:36
5932120105,0,14,2020/02/08 14:00:36
5932120114,2,12,2020/02/08 14:00:36
5932120141,0,2,2020/02/08 14:00:36
5932120169,0,6,2020/02/08 14:00:36
5932123008,2,4,2020/02/08 14:00:36
5932124087,14,10,2020/02/08 14:00:36
5932124096,160,50,2020/02/08 14:00:36
5932124185,4,36,2020/02/08 14:00:36
5932124265,0,18,2020/02/08 14:00:36
5932124345,10,38,2020/02/08 14:00:36
5932124354,10,24,2020/02/08 14:00:36
5932124363,0,14,2020/02/08 14:00:36
5932124372,2,0,2020/02/08 14:00:36
5932130049,12,46,2020/02/08 14:00:36
5933010055,0,33,2020/02/08 14:00:36
5933010064,0,22,2020/02/08 14:00:36
5933010082,2,2,2020/02/08 14:00:36
5933010091,1,59,2020/02/08 14:00:36
5933010144,4,18,2020/02/08 14:00:36
5933011178,0,28,2020/02/08 14:00:36
5933011196,2,40,2020/02/08 14:00:36
5933011230,9,41,2020/02/08 14:00:36
5933011258,154,49,2020/02/08 14:00:36
5933020104,200,50,2020/02/08 14:00:36
5933021236,200,49,2020/02/08 14:00:36
5933030011,0,14,2020/02/08 14:00:36
5933030066,2,28,2020/02/08 14:00:36
5933030084,0,20,2020/02/08 14:00:36
5933030146,28,16,2020/02/08 14:00:36
5933030306,184,50,2020/02/08 14:00:36
5933030324,2,30,2020/02/08 14:00:36
5933031456,0,12,2020/02/08 14:00:36
5933031554,200,51,2020/02/08 14:00:36
5933031643,200,48,2020/02/08 14:00:36
5933031652,0,10,2020/02/08 14:00:36
5933031698,0,12,2020/02/08 14:00:36
5933031714,0,1,2020/02/08 14:00:36
5933031723,6,18,2020/02/08 14:00:36
5933031741,194,50,2020/02/08 14:00:36
5933031750,2,30,2020/02/08 14:00:36
5933031769,2,0,2020/02/08 14:00:36
5933031778,202,53,2020/02/08 14:00:36
5933031796,6,10,2020/02/08 14:00:36
5933031803,74,49,2020/02/08 14:00:36
5933031821,100,24,2020/02/08 14:00:36
5933031830,4,24,2020/02/08 14:00:36
5933050059,198,50,2020/02/08 14:00:36
5933050111,0,38,2020/02/08 14:00:36
5933050184,0,30,2020/02/08 14:00:36
5933050317,18,0,2020/02/08 14:00:36
5933050424,2,19,2020/02/08 14:00:36
5933051458,2,2,2020/02/08 14:00:36
5933051627,4,32,2020/02/08 14:00:36
5933051672,200,50,2020/02/08 14:00:36
5933052053,46,16,2020/02/08 14:00:36
5933052133,2,19,2020/02/08 14:00:36
5933052286,104,49,2020/02/08 14:00:36
5933052311,10,32,2020/02/08 14:00:36
5933052384,0,16,2020/02/08 14:00:36
5933052393,201,49,2020/02/08 14:00:36
5933052446,0,32,2020/02/08 14:00:36
5933052517,0,4,2020/02/08 14:00:36
5933052535,9,0,2020/02/08 14:00:36
5933052606,60,22,2020/02/08 14:00:36
5933052704,0,24,2020/02/08 14:00:36
5933052777,0,3,2020/02/08 14:00:36
5933052811,0,37,2020/02/08 14:00:36
5933052866,14,0,2020/02/08 14:00:36
5933052875,0,1,2020/02/08 14:00:36
5933052955,0,6,2020/02/08 14:00:36
5933052973,0,12,2020/02/08 14:00:36
5933052982,196,42,2020/02/08 14:00:36
5933053023,126,30,2020/02/08 14:00:36
5933053041,202,49,2020/02/08 14:00:36
5933053050,60,38,2020/02/08 14:00:36
5933053103,0,4,2020/02/08 14:00:36
5933053112,2,2,2020/02/08 14:00:36
5933053121,10,0,2020/02/08 14:00:36
5933053130,0,11,2020/02/08 14:00:36
5933053158,24,26,2020/02/08 14:00:36
5933053167,200,52,2020/02/08 14:00:36
5933053176,100,24,2020/02/08 14:00:36
5933053185,3,0,2020/02/08 14:00:36
5933053210,0,6,2020/02/08 14:00:36
5933053229,110,20,2020/02/08 14:00:36
5933053238,146,37,2020/02/08 14:00:36
5933053247,0,2,2020/02/08 14:00:36
5933053265,0,1,2020/02/08 14:00:36
5933060162,0,18,2020/02/08 14:00:36
5933061249,200,54,2020/02/08 14:00:36
5933061276,0,24,2020/02/08 14:00:36
5933061463,96,28,2020/02/08 14:00:36
5933061543,0,12,2020/02/08 14:00:36
5933061570,134,48,2020/02/08 14:00:36
5933061589,0,8,2020/02/08 14:00:36
5933061632,0,1,2020/02/08 14:00:36
5933061650,0,18,2020/02/08 14:00:36
5933061678,100,24,2020/02/08 14:00:36
5933061696,0,13,2020/02/08 14:00:36
5933061703,20,24,2020/02/08 14:00:36
5933061712,202,56,2020/02/08 14:00:36
5933080011,30,20,2020/02/08 14:00:36
5933080119,22,2,2020/02/08 14:00:36
5933080137,140,40,2020/02/08 14:00:36
5933081429,6,24,2020/02/08 14:00:36
5933081447,5,27,2020/02/08 14:00:36
5933081474,200,51,2020/02/08 14:00:36
5933081483,10,0,2020/02/08 14:00:36
5933081518,50,34,2020/02/08 14:00:36
5933081545,0,34,2020/02/08 14:00:36
5933081563,2,4,2020/02/08 14:00:36
5933081572,0,22,2020/02/08 14:00:36
5933091112,2,0,2020/02/08 14:00:36
5933101088,0,2,2020/02/08 14:00:36
5933111119,0,6,2020/02/08 14:00:36
5933130529,7,0,2020/02/08 14:00:36
5934010013,148,40,2020/02/08 14:00:36
5934010068,69,20,2020/02/08 14:00:36
5934010077,4,26,2020/02/08 14:00:36
5934010086,66,30,2020/02/08 14:00:36
5934010200,10,26,2020/02/08 14:00:36
5934010228,2,22,2020/02/08 14:00:36
5934010282,2,18,2020/02/08 14:00:36
5934011403,192,52,2020/02/08 14:00:36
5934011510,80,36,2020/02/08 14:00:36
5934011529,0,24,2020/02/08 14:00:36
5934011538,0,12,2020/02/08 14:00:36
5934011565,0,20,2020/02/08 14:00:36
5934011636,0,26,2020/02/08 14:00:36
5934011725,175,116,2020/02/08 14:00:36
5934011770,33,72,2020/02/08 14:00:36
5934011850,16,4,2020/02/08 14:00:36
5934011887,8,66,2020/02/08 14:00:36
5934011958,0,64,2020/02/08 14:00:36
5934011985,150,30,2020/02/08 14:00:36
5934012008,1,0,2020/02/08 14:00:36
5934012017,97,34,2020/02/08 14:00:36
5934012026,85,31,2020/02/08 14:00:36
5934012044,56,44,2020/02/08 14:00:36
5934012062,0,24,2020/02/08 14:00:36
5934012115,0,36,2020/02/08 14:00:36
5934012133,0,34,2020/02/08 14:00:36
5934012160,12,0,2020/02/08 14:00:36
5934012179,198,56,2020/02/08 14:00:36
5934012197,0,24,2020/02/08 14:00:36
5934012204,2,36,2020/02/08 14:00:36
5934012222,0,84,2020/02/08 14:00:36
5934012231,1,46,2020/02/08 14:00:36
5934012240,0,2,2020/02/08 14:00:36
5934012259,14,18,2020/02/08 14:00:36
5934012295,0,20,2020/02/08 14:00:36
5934012320,0,16,2020/02/08 14:00:36
5934012339,10,20,2020/02/08 14:00:36
5934012348,2,34,2020/02/08 14:00:36
5934012375,98,28,2020/02/08 14:00:36
5934020019,16,24,2020/02/08 14:00:36
5934020064,14,26,2020/02/08 14:00:36
5934020073,0,42,2020/02/08 14:00:36
5934020153,178,50,2020/02/08 14:00:36
5934020224,0,20,2020/02/08 14:00:36
5934020279,0,10,2020/02/08 14:00:36
5934020288,0,24,2020/02/08 14:00:36
5934021374,0,1,2020/02/08 14:00:36
5934021383,0,32,2020/02/08 14:00:36
5934021409,2,45,2020/02/08 14:00:36
5934021418,0,8,2020/02/08 14:00:36
5934021481,0,30,2020/02/08 14:00:36
5934021516,4,34,2020/02/08 14:00:36
5934021525,0,32,2020/02/08 14:00:36
5934021534,0,102,2020/02/08 14:00:36
5934021543,0,42,2020/02/08 14:00:36
5934021552,0,18,2020/02/08 14:00:36
5934021561,64,34,2020/02/08 14:00:36
5934021598,10,36,2020/02/08 14:00:36
5934021632,0,10,2020/02/08 14:00:36
5934021641,0,50,2020/02/08 14:00:36
5934021776,12,45,2020/02/08 14:00:36
5934021794,98,66,2020/02/08 14:00:36
5934021801,50,44,2020/02/08 14:00:36
5934021847,0,50,2020/02/08 14:00:36
5934021856,0,24,2020/02/08 14:00:36
5934021883,0,26,2020/02/08 14:00:36
5934021927,0,46,2020/02/08 14:00:36
5934021963,14,22,2020/02/08 14:00:36
5934021972,0,46,2020/02/08 14:00:36
5934021981,8,20,2020/02/08 14:00:36
5934021990,0,8,2020/02/08 14:00:36
5934022022,4,0,2020/02/08 14:00:36
5934022031,0,26,2020/02/08 14:00:36
5934022040,0,70,2020/02/08 14:00:36
5934022068,80,108,2020/02/08 14:00:36
5934030015,103,40,2020/02/08 14:00:36
5934030033,12,32,2020/02/08 14:00:36
5934030051,210,68,2020/02/08 14:00:36
5934031101,1,76,2020/02/08 14:00:36
5934031110,7,50,2020/02/08 14:00:36
5934031138,0,14,2020/02/08 14:00:36
5934031165,0,34,2020/02/08 14:00:36
5934031218,12,2,2020/02/08 14:00:36
5934040039,0,14,2020/02/08 14:00:36
5934040093,0,22,2020/02/08 14:00:36
5934041125,0,30,2020/02/08 14:00:36
5934041143,2,0,2020/02/08 14:00:36
5934041161,0,26,2020/02/08 14:00:36
5934041198,0,42,2020/02/08 14:00:36
5934041205,0,10,2020/02/08 14:00:36
5934051149,4,0,2020/02/08 14:00:36
5934051167,4,0,2020/02/08 14:00:36
5934051229,0,4,2020/02/08 14:00:36
5934051247,0,10,2020/02/08 14:00:36
5934051265,1,0,2020/02/08 14:00:36
5934061047,76,22,2020/02/08 14:00:36
5934070037,2,0,2020/02/08 14:00:36
5934071034,0,2,2020/02/08 14:00:36
5934080015,0,34,2020/02/08 14:00:36
5934080024,0,13,2020/02/08 14:00:36
5934081049,0,34,2020/02/08 14:00:36
5934081058,32,43,2020/02/08 14:00:36
5934081067,237,62,2020/02/08 14:00:36
5934081129,0,18,2020/02/08 14:00:36
5934081147,200,50,2020/02/08 14:00:36
5934081156,0,44,2020/02/08 14:00:36
5934081165,0,2,2020/02/08 14:00:36
5934081174,180,49,2020/02/08 14:00:36
5934091054,0,10,2020/02/08 14:00:36
5934091072,0,6,2020/02/08 14:00:36
5934091081,202,52,2020/02/08 14:00:36
5934091090,0,6,2020/02/08 14:00:36
5934091125,0,56,2020/02/08 14:00:36
5934100030,0,8,2020/02/08 14:00:36
5934120014,4,26,2020/02/08 14:00:36
5935010017,8,30,2020/02/08 14:00:36
5935010035,14,14,2020/02/08 14:00:36
5935010044,2,0,2020/02/08 14:00:36
5935010124,8,10,2020/02/08 14:00:36
5935010213,0,6,2020/02/08 14:00:36
5935010222,10,28,2020/02/08 14:00:36
5935010259,18,0,2020/02/08 14:00:36
5935011523,0,26,2020/02/08 14:00:36
5935011550,0,2,2020/02/08 14:00:36
5935011621,0,38,2020/02/08 14:00:36
5935011710,14,56,2020/02/08 14:00:36
5935011738,0,12,2020/02/08 14:00:36
5935011783,2,6,2020/02/08 14:00:36
5935011818,0,30,2020/02/08 14:00:36
5935011916,2,10,2020/02/08 14:00:36
5935011925,98,42,2020/02/08 14:00:36
5935011952,46,12,2020/02/08 14:00:36
5935011998,0,56,2020/02/08 14:00:36
5935012084,0,26,2020/02/08 14:00:36
5935012146,4,50,2020/02/08 14:00:36
5935012182,200,50,2020/02/08 14:00:36
5935012191,0,24,2020/02/08 14:00:36
5935012253,0,40,2020/02/08 14:00:36
5935012271,6,10,2020/02/08 14:00:36
5935012315,46,48,2020/02/08 14:00:36
5935012324,202,48,2020/02/08 14:00:36
5935012333,0,20,2020/02/08 14:00:36
5935012351,8,0,2020/02/08 14:00:36
5935012360,4,30,2020/02/08 14:00:36
5935020013,0,22,2020/02/08 14:00:36
5935020077,0,4,2020/02/08 14:00:36
5935020111,0,12,2020/02/08 14:00:36
5935021207,4,0,2020/02/08 14:00:36
5935021261,6,0,2020/02/08 14:00:36
5935021270,0,16,2020/02/08 14:00:36
5935021323,4,40,2020/02/08 14:00:36
5935021403,2,10,2020/02/08 14:00:36
5935021412,0,4,2020/02/08 14:00:36
5935030108,16,26,2020/02/08 14:00:36
5935030171,4,0,2020/02/08 14:00:36
5935040257,84,78,2020/02/08 14:00:36
5935040266,2,28,2020/02/08 14:00:36
5935040408,4,18,2020/02/08 14:00:36
5935041450,4,12,2020/02/08 14:00:36
5935041469,0,28,2020/02/08 14:00:36
5935041496,2,28,2020/02/08 14:00:36
5935041567,0,4,2020/02/08 14:00:36
5935041629,8,0,2020/02/08 14:00:36
5935041736,200,50,2020/02/08 14:00:36
5935041745,4,0,2020/02/08 14:00:36
5935041781,0,30,2020/02/08 14:00:36
5935041790,10,0,2020/02/08 14:00:36
5935041905,204,50,2020/02/08 14:00:36
5935041914,4,0,2020/02/08 14:00:36
5935041950,2,0,2020/02/08 14:00:36
5935041996,0,16,2020/02/08 14:00:36
5935042037,2,0,2020/02/08 14:00:36
5935042046,18,0,2020/02/08 14:00:36
5935050066,0,18,2020/02/08 14:00:36
5935050164,0,4,2020/02/08 14:00:36
5935050208,196,48,2020/02/08 14:00:36
5935050253,0,4,2020/02/08 14:00:36
5935050280,0,24,2020/02/08 14:00:36
5935050306,12,8,2020/02/08 14:00:36
5935051545,0,24,2020/02/08 14:00:36
5935051572,13,20,2020/02/08 14:00:36
5935051616,44,28,2020/02/08 14:00:36
5935051689,168,44,2020/02/08 14:00:36
5935051705,4,6,2020/02/08 14:00:36
5935051732,3,0,2020/02/08 14:00:36
5935051849,8,2,2020/02/08 14:00:36
5935051858,2,14,2020/02/08 14:00:36
5935051867,0,30,2020/02/08 14:00:36
5935051885,2,0,2020/02/08 14:00:36
5935051929,2,2,2020/02/08 14:00:36
5935051938,0,14,2020/02/08 14:00:36
5935061425,0,8,2020/02/08 14:00:36
5935061434,14,6,2020/02/08 14:00:36
5935061443,0,2,2020/02/08 14:00:36
5935070022,8,38,2020/02/08 14:00:36
5935071172,202,80,2020/02/08 14:00:36
5935071207,0,32,2020/02/08 14:00:36
5935071216,0,6,2020/02/08 14:00:36
5935071234,200,50,2020/02/08 14:00:36
5935080055,3,14,2020/02/08 14:00:36
5935081123,156,46,2020/02/08 14:00:36
5935090015,196,54,2020/02/08 14:00:36
5935091156,20,26,2020/02/08 14:00:36
5935091254,0,18,2020/02/08 14:00:36
5935091263,128,2,2020/02/08 14:00:36
5935091272,0,28,2020/02/08 14:00:36
5935100034,0,10,2020/02/08 14:00:36
5935101086,2,0,2020/02/08 14:00:36
5935120027,1,6,2020/02/08 14:00:36
5935130023,4,14,2020/02/08 14:00:36
5935131075,18,1,2020/02/08 14:00:36
5935141044,0,27,2020/02/08 14:00:36
5935160012,0,18,2020/02/08 14:00:36
5936010057,4,2,2020/02/08 14:00:36
5936010146,0,4,2020/02/08 14:00:36
5936010155,16,2,2020/02/08 14:00:36
5936010244,0,40,2020/02/08 14:00:36
5936010280,0,34,2020/02/08 14:00:36
5936010324,19,38,2020/02/08 14:00:36
5936010379,0,17,2020/02/08 14:00:36
5936010422,0,24,2020/02/08 14:00:36
5936010628,0,24,2020/02/08 14:00:36
5936010780,192,46,2020/02/08 14:00:36
5936010815,0,18,2020/02/08 14:00:36
5936010888,0,8,2020/02/08 14:00:36
5936012088,118,32,2020/02/08 14:00:36
5936012097,0,26,2020/02/08 14:00:36
5936012113,0,32,2020/02/08 14:00:36
5936012131,170,44,2020/02/08 14:00:36
5936012177,4,32,2020/02/08 14:00:36
5936012275,200,50,2020/02/08 14:00:36
