醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5932023218,4,28,2020/02/10 12:00:08
5932023254,18,14,2020/02/10 12:00:08
5932023307,1,14,2020/02/10 12:00:08
5932023334,3,2,2020/02/10 12:00:08
5932023352,0,44,2020/02/10 12:00:08
5932023361,276,130,2020/02/10 12:00:08
5932023370,202,76,2020/02/10 12:00:08
5932023432,0,24,2020/02/10 12:00:08
5932023450,0,30,2020/02/10 12:00:08
5932023478,80,62,2020/02/10 12:00:08
5932023487,196,50,2020/02/10 12:00:08
5932023503,192,60,2020/02/10 12:00:08
5932023512,4,18,2020/02/10 12:00:08
5932023521,0,28,2020/02/10 12:00:08
5932023558,0,68,2020/02/10 12:00:08
5932023576,0,50,2020/02/10 12:00:08
5932023594,200,50,2020/02/10 12:00:08
5932023601,0,50,2020/02/10 12:00:08
5932023610,100,44,2020/02/10 12:00:08
5932023629,0,16,2020/02/10 12:00:08
5932023647,0,22,2020/02/10 12:00:08
5932023656,22,32,2020/02/10 12:00:08
5932023665,6,52,2020/02/10 12:00:08
5932023674,204,98,2020/02/10 12:00:08
5932023683,0,14,2020/02/10 12:00:08
5932023692,0,30,2020/02/10 12:00:08
5932023745,48,106,2020/02/10 12:00:08
5932023763,2,30,2020/02/10 12:00:08
5932023772,0,4,2020/02/10 12:00:08
5932023781,0,14,2020/02/10 12:00:08
5932023807,1,70,2020/02/10 12:00:08
5932023843,188,60,2020/02/10 12:00:08
5932025007,106,72,2020/02/10 12:00:08
5932028133,0,12,2020/02/10 12:00:08
5932028311,6,2,2020/02/10 12:00:08
5932028375,194,60,2020/02/10 12:00:08
5932028491,44,0,2020/02/10 12:00:08
5932029676,6,66,2020/02/10 12:00:08
5932029934,192,98,2020/02/10 12:00:08
593202A002,59,102,2020/02/10 12:00:08
593202A173,10,24,2020/02/10 12:00:08
593202A226,0,42,2020/02/10 12:00:08
593202A244,0,34,2020/02/10 12:00:08
593202A360,0,30,2020/02/10 12:00:08
593202A600,144,72,2020/02/10 12:00:08
593202A655,0,6,2020/02/10 12:00:08
593202A664,198,62,2020/02/10 12:00:08
593202A833,4,34,2020/02/10 12:00:08
593202A931,42,66,2020/02/10 12:00:08
593202B054,96,80,2020/02/10 12:00:08
593202B143,0,46,2020/02/10 12:00:08
593202B214,198,86,2020/02/10 12:00:08
593202B296,200,78,2020/02/10 12:00:08
593202B303,2,0,2020/02/10 12:00:08
593202B330,0,24,2020/02/10 12:00:08
593202B349,16,40,2020/02/10 12:00:08
593202B358,150,84,2020/02/10 12:00:08
593202B394,12,0,2020/02/10 12:00:08
593202B401,0,32,2020/02/10 12:00:08
593202B438,0,22,2020/02/10 12:00:08
593202B474,0,14,2020/02/10 12:00:08
593202B483,110,68,2020/02/10 12:00:08
593202B492,112,90,2020/02/10 12:00:08
593202B572,0,46,2020/02/10 12:00:08
593202B634,16,34,2020/02/10 12:00:08
593202B732,0,80,2020/02/10 12:00:08
593202B787,0,34,2020/02/10 12:00:08
593202B803,0,8,2020/02/10 12:00:08
5932030062,0,14,2020/02/10 12:00:08
5932030160,1,49,2020/02/10 12:00:08
5932031354,0,45,2020/02/10 12:00:08
5932031372,198,54,2020/02/10 12:00:08
5932031407,0,20,2020/02/10 12:00:08
5932031710,0,32,2020/02/10 12:00:08
5932031729,0,16,2020/02/10 12:00:08
5932031756,16,54,2020/02/10 12:00:08
5932031783,18,4,2020/02/10 12:00:08
5932031792,388,108,2020/02/10 12:00:08
5932031827,22,34,2020/02/10 12:00:08
5932040175,0,2,2020/02/10 12:00:08
5932040246,176,54,2020/02/10 12:00:08
5932040255,4,18,2020/02/10 12:00:08
5932040308,202,84,2020/02/10 12:00:08
5932042080,0,34,2020/02/10 12:00:08
5932042124,2,16,2020/02/10 12:00:08
5932042213,44,60,2020/02/10 12:00:08
5932042231,200,50,2020/02/10 12:00:08
5932042240,94,28,2020/02/10 12:00:08
5932042259,0,76,2020/02/10 12:00:08
5932042320,0,12,2020/02/10 12:00:08
5932042348,0,10,2020/02/10 12:00:08
5932042419,8,82,2020/02/10 12:00:08
5932042491,0,30,2020/02/10 12:00:08
5932042679,32,46,2020/02/10 12:00:08
5932042820,0,10,2020/02/10 12:00:08
5932042866,52,22,2020/02/10 12:00:08
5932043005,0,42,2020/02/10 12:00:08
5932043041,100,20,2020/02/10 12:00:08
5932043078,176,39,2020/02/10 12:00:08
5932043087,102,32,2020/02/10 12:00:08
5932043121,0,4,2020/02/10 12:00:08
5932043130,132,56,2020/02/10 12:00:08
5932043149,92,84,2020/02/10 12:00:08
5932043158,4,54,2020/02/10 12:00:08
5932043185,2,0,2020/02/10 12:00:08
5932043210,0,18,2020/02/10 12:00:08
5932043274,0,16,2020/02/10 12:00:08
5932043283,184,92,2020/02/10 12:00:08
5932043309,201,51,2020/02/10 12:00:08
5932043318,196,52,2020/02/10 12:00:08
5932043327,2,10,2020/02/10 12:00:08
5932043336,6,0,2020/02/10 12:00:08
5932043345,0,16,2020/02/10 12:00:08
5932043354,0,24,2020/02/10 12:00:08
5932050019,0,44,2020/02/10 12:00:08
5932050180,96,32,2020/02/10 12:00:08
5932050215,4,2,2020/02/10 12:00:08
5932050224,8,14,2020/02/10 12:00:08
5932051285,2,0,2020/02/10 12:00:08
5932051310,112,120,2020/02/10 12:00:08
5932051392,2,20,2020/02/10 12:00:08
5932051427,8,32,2020/02/10 12:00:08
5932051472,0,56,2020/02/10 12:00:08
5932051749,60,116,2020/02/10 12:00:08
5932051829,4,36,2020/02/10 12:00:08
5932051972,0,48,2020/02/10 12:00:08
5932052004,0,1,2020/02/10 12:00:08
5932052013,0,6,2020/02/10 12:00:08
5932052077,200,50,2020/02/10 12:00:08
5932052086,14,80,2020/02/10 12:00:08
5932052200,0,52,2020/02/10 12:00:08
5932052228,0,6,2020/02/10 12:00:08
5932052273,10,52,2020/02/10 12:00:08
5932052308,0,34,2020/02/10 12:00:08
5932052326,38,80,2020/02/10 12:00:08
5932052335,94,124,2020/02/10 12:00:08
5932052362,0,22,2020/02/10 12:00:08
5932052371,0,4,2020/02/10 12:00:08
5932052406,128,100,2020/02/10 12:00:08
5932052415,0,28,2020/02/10 12:00:08
5932052433,48,18,2020/02/10 12:00:08
5932052442,0,40,2020/02/10 12:00:08
5932052479,16,16,2020/02/10 12:00:08
5932052531,6,0,2020/02/10 12:00:08
5932052540,0,18,2020/02/10 12:00:08
5932052559,0,6,2020/02/10 12:00:08
5932052595,28,12,2020/02/10 12:00:08
5932052700,200,92,2020/02/10 12:00:08
5932052746,0,6,2020/02/10 12:00:08
5932052764,198,50,2020/02/10 12:00:08
5932052808,66,20,2020/02/10 12:00:08
5932052835,0,8,2020/02/10 12:00:08
5932052844,0,18,2020/02/10 12:00:08
5932052871,118,36,2020/02/10 12:00:08
5932052880,0,19,2020/02/10 12:00:08
5932052906,192,80,2020/02/10 12:00:08
5932052915,0,42,2020/02/10 12:00:08
5932052924,8,40,2020/02/10 12:00:08
5932052933,2,6,2020/02/10 12:00:08
5932052951,196,50,2020/02/10 12:00:08
5932052979,4,60,2020/02/10 12:00:08
5932053001,194,58,2020/02/10 12:00:08
5932053010,28,0,2020/02/10 12:00:08
5932053047,4,2,2020/02/10 12:00:08
5932060088,4,40,2020/02/10 12:00:08
5932060140,10,22,2020/02/10 12:00:08
5932060168,0,14,2020/02/10 12:00:08
5932060177,2,0,2020/02/10 12:00:08
5932061003,64,36,2020/02/10 12:00:08
5932062046,200,50,2020/02/10 12:00:08
5932062117,2,48,2020/02/10 12:00:08
5932062126,2,0,2020/02/10 12:00:08
5932062162,78,78,2020/02/10 12:00:08
5932062171,10,0,2020/02/10 12:00:08
5932062215,4,22,2020/02/10 12:00:08
5932062242,0,6,2020/02/10 12:00:08
5932062377,12,54,2020/02/10 12:00:08
5932062402,0,40,2020/02/10 12:00:08
5932062411,50,16,2020/02/10 12:00:08
5932062439,84,26,2020/02/10 12:00:08
5932062457,201,50,2020/02/10 12:00:08
5932070164,188,52,2020/02/10 12:00:08
5932070208,0,26,2020/02/10 12:00:08
5932070235,4,16,2020/02/10 12:00:08
5932070253,2,36,2020/02/10 12:00:08
5932071009,0,46,2020/02/10 12:00:08
5932076111,4,36,2020/02/10 12:00:08
5932076148,6,48,2020/02/10 12:00:08
5932076255,0,18,2020/02/10 12:00:08
5932076399,0,44,2020/02/10 12:00:08
5932076424,0,27,2020/02/10 12:00:08
5932076568,195,56,2020/02/10 12:00:08
5932076657,0,42,2020/02/10 12:00:08
5932076746,0,4,2020/02/10 12:00:08
5932076791,200,46,2020/02/10 12:00:08
5932076835,0,18,2020/02/10 12:00:08
5932076844,0,22,2020/02/10 12:00:08
5932076862,14,20,2020/02/10 12:00:08
5932077001,200,50,2020/02/10 12:00:08
5932077056,0,20,2020/02/10 12:00:08
5932077092,0,10,2020/02/10 12:00:08
5932077109,0,2,2020/02/10 12:00:08
5932077118,198,48,2020/02/10 12:00:08
5932077145,0,2,2020/02/10 12:00:08
5932077154,96,34,2020/02/10 12:00:08
5932077163,4,0,2020/02/10 12:00:08
5932077172,201,51,2020/02/10 12:00:08
5932077225,156,82,2020/02/10 12:00:08
5932077261,12,8,2020/02/10 12:00:08
5932077270,191,77,2020/02/10 12:00:08
5932077298,0,8,2020/02/10 12:00:08
5932077305,0,2,2020/02/10 12:00:08
5932077341,392,139,2020/02/10 12:00:08
5932077350,52,26,2020/02/10 12:00:08
5932077378,8,31,2020/02/10 12:00:08
5932077403,0,4,2020/02/10 12:00:08
5932077421,2,2,2020/02/10 12:00:08
5932077430,0,4,2020/02/10 12:00:08
5932077458,86,72,2020/02/10 12:00:08
5932077467,0,42,2020/02/10 12:00:08
5932080035,0,6,2020/02/10 12:00:08
5932080080,198,74,2020/02/10 12:00:08
5932080099,10,41,2020/02/10 12:00:08
5932080197,8,22,2020/02/10 12:00:08
5932083303,0,40,2020/02/10 12:00:08
5932083330,0,65,2020/02/10 12:00:08
5932083394,0,48,2020/02/10 12:00:08
5932083438,28,78,2020/02/10 12:00:08
5932083456,144,92,2020/02/10 12:00:08
5932083509,200,148,2020/02/10 12:00:08
5932083527,26,6,2020/02/10 12:00:08
5932083545,2,14,2020/02/10 12:00:08
5932083670,8,0,2020/02/10 12:00:08
5932083714,0,20,2020/02/10 12:00:08
5932083812,200,52,2020/02/10 12:00:08
5932083894,0,24,2020/02/10 12:00:08
5932083965,0,18,2020/02/10 12:00:08
5932083974,122,44,2020/02/10 12:00:08
5932084113,0,26,2020/02/10 12:00:08
5932084131,2,10,2020/02/10 12:00:08
5932084195,6,32,2020/02/10 12:00:08
5932084211,0,4,2020/02/10 12:00:08
5932084319,0,3,2020/02/10 12:00:08
5932084373,0,12,2020/02/10 12:00:08
5932084435,1,56,2020/02/10 12:00:08
5932084480,0,34,2020/02/10 12:00:08
5932084542,200,50,2020/02/10 12:00:08
5932084560,2,2,2020/02/10 12:00:08
5932084579,40,14,2020/02/10 12:00:08
5932084613,0,12,2020/02/10 12:00:08
5932084631,52,47,2020/02/10 12:00:08
5932084640,0,46,2020/02/10 12:00:08
5932084659,200,50,2020/02/10 12:00:08
5932084668,2,32,2020/02/10 12:00:08
5932084677,0,30,2020/02/10 12:00:08
5932084686,200,63,2020/02/10 12:00:08
5932090148,9,0,2020/02/10 12:00:08
5932090273,2,4,2020/02/10 12:00:08
5932098073,0,28,2020/02/10 12:00:08
5932098091,198,80,2020/02/10 12:00:08
5932099132,0,2,2020/02/10 12:00:08
5932099150,0,8,2020/02/10 12:00:08
5932099196,0,38,2020/02/10 12:00:08
5932099203,1,27,2020/02/10 12:00:08
5932099285,0,58,2020/02/10 12:00:08
5932099436,4,76,2020/02/10 12:00:08
5932099481,0,14,2020/02/10 12:00:08
5932099516,14,54,2020/02/10 12:00:08
5932099614,2,88,2020/02/10 12:00:08
5932099623,6,32,2020/02/10 12:00:08
5932099650,0,4,2020/02/10 12:00:08
5932099669,6,0,2020/02/10 12:00:08
5932099678,0,22,2020/02/10 12:00:08
5932099687,6,34,2020/02/10 12:00:08
5932099696,0,28,2020/02/10 12:00:08
5932099776,18,47,2020/02/10 12:00:08
5932099829,0,80,2020/02/10 12:00:08
5932099847,0,20,2020/02/10 12:00:08
5932099856,10,18,2020/02/10 12:00:08
5932099874,0,14,2020/02/10 12:00:08
5932099883,0,22,2020/02/10 12:00:08
5932099892,0,14,2020/02/10 12:00:08
5932099909,4,40,2020/02/10 12:00:08
5932100185,10,26,2020/02/10 12:00:08
5932100210,20,38,2020/02/10 12:00:08
5932100354,201,50,2020/02/10 12:00:08
5932100381,0,16,2020/02/10 12:00:08
5932100443,0,26,2020/02/10 12:00:08
5932100612,10,16,2020/02/10 12:00:08
5932100701,2,36,2020/02/10 12:00:08
5932100765,0,6,2020/02/10 12:00:08
5932100774,0,34,2020/02/10 12:00:08
5932100792,198,78,2020/02/10 12:00:08
5932100809,0,24,2020/02/10 12:00:08
5932100836,0,34,2020/02/10 12:00:08
5932100845,2,16,2020/02/10 12:00:08
5932100863,0,34,2020/02/10 12:00:08
5932100872,188,54,2020/02/10 12:00:08
5932100881,6,0,2020/02/10 12:00:08
5932100916,2,0,2020/02/10 12:00:08
5932100925,0,20,2020/02/10 12:00:08
5932100952,84,10,2020/02/10 12:00:08
5932101002,201,50,2020/02/10 12:00:08
5932101011,0,86,2020/02/10 12:00:08
5932101057,137,54,2020/02/10 12:00:08
5932101066,0,14,2020/02/10 12:00:08
5932101075,2,26,2020/02/10 12:00:08
5932101084,200,50,2020/02/10 12:00:08
5932101100,0,4,2020/02/10 12:00:08
5932108305,2,32,2020/02/10 12:00:08
5932108378,0,22,2020/02/10 12:00:08
5932108387,188,50,2020/02/10 12:00:08
5932108396,18,32,2020/02/10 12:00:08
5932108430,6,62,2020/02/10 12:00:08
5932108529,2,38,2020/02/10 12:00:08
5932108574,14,26,2020/02/10 12:00:08
5932109857,0,10,2020/02/10 12:00:08
5932109955,98,22,2020/02/10 12:00:08
5932109973,200,62,2020/02/10 12:00:08
5932109982,16,14,2020/02/10 12:00:08
593210A078,104,48,2020/02/10 12:00:08
593210A238,0,4,2020/02/10 12:00:08
5932110092,0,14,2020/02/10 12:00:08
5932111160,0,16,2020/02/10 12:00:08
5932111213,177,73,2020/02/10 12:00:08
5932111240,2,0,2020/02/10 12:00:08
5932120016,18,12,2020/02/10 12:00:08
5932120098,8,6,2020/02/10 12:00:08
5932120105,0,26,2020/02/10 12:00:08
5932120114,2,16,2020/02/10 12:00:08
5932120141,4,26,2020/02/10 12:00:08
5932120169,0,30,2020/02/10 12:00:08
5932123008,0,10,2020/02/10 12:00:08
5932124087,0,20,2020/02/10 12:00:08
5932124096,2,60,2020/02/10 12:00:08
5932124185,194,48,2020/02/10 12:00:08
5932124265,36,36,2020/02/10 12:00:08
5932124345,6,64,2020/02/10 12:00:08
5932124354,6,50,2020/02/10 12:00:08
5932124363,0,8,2020/02/10 12:00:08
5932124372,0,18,2020/02/10 12:00:08
5932130049,200,98,2020/02/10 12:00:08
5933010055,0,43,2020/02/10 12:00:08
5933010064,6,0,2020/02/10 12:00:08
5933010082,8,34,2020/02/10 12:00:08
5933010091,1,49,2020/02/10 12:00:08
5933010144,198,62,2020/02/10 12:00:08
5933011178,6,60,2020/02/10 12:00:08
5933011196,200,64,2020/02/10 12:00:08
5933011230,0,67,2020/02/10 12:00:08
5933011258,0,4,2020/02/10 12:00:08
5933020104,0,4,2020/02/10 12:00:08
5933021254,104,26,2020/02/10 12:00:08
5933030011,0,32,2020/02/10 12:00:08
5933030066,16,26,2020/02/10 12:00:08
5933030084,0,18,2020/02/10 12:00:08
5933030146,28,42,2020/02/10 12:00:08
5933030306,166,42,2020/02/10 12:00:08
5933030324,6,50,2020/02/10 12:00:08
5933031456,0,50,2020/02/10 12:00:08
5933031643,0,4,2020/02/10 12:00:08
5933031652,20,6,2020/02/10 12:00:08
5933031689,0,34,2020/02/10 12:00:08
5933031698,10,0,2020/02/10 12:00:08
5933031714,0,1,2020/02/10 12:00:08
5933031723,20,32,2020/02/10 12:00:08
5933031741,0,2,2020/02/10 12:00:08
5933031750,2,16,2020/02/10 12:00:08
5933031769,6,16,2020/02/10 12:00:08
5933031778,204,77,2020/02/10 12:00:08
5933031796,0,20,2020/02/10 12:00:08
5933031803,208,82,2020/02/10 12:00:08
5933031821,100,30,2020/02/10 12:00:08
5933031830,0,44,2020/02/10 12:00:08
5933050102,2,10,2020/02/10 12:00:08
5933050111,200,50,2020/02/10 12:00:08
5933050184,0,26,2020/02/10 12:00:08
5933050317,22,4,2020/02/10 12:00:08
5933050424,0,22,2020/02/10 12:00:08
5933051458,0,14,2020/02/10 12:00:08
5933051627,12,22,2020/02/10 12:00:08
5933051672,0,64,2020/02/10 12:00:08
5933052053,2,0,2020/02/10 12:00:08
5933052099,200,48,2020/02/10 12:00:08
5933052133,2,21,2020/02/10 12:00:08
5933052286,0,41,2020/02/10 12:00:08
5933052311,0,8,2020/02/10 12:00:08
5933052384,62,14,2020/02/10 12:00:08
5933052393,1,0,2020/02/10 12:00:08
5933052400,11,0,2020/02/10 12:00:08
5933052446,16,23,2020/02/10 12:00:08
5933052517,0,18,2020/02/10 12:00:08
5933052535,9,0,2020/02/10 12:00:08
5933052660,4,0,2020/02/10 12:00:08
5933052704,14,58,2020/02/10 12:00:08
5933052731,46,34,2020/02/10 12:00:08
5933052777,4,0,2020/02/10 12:00:08
5933052811,68,79,2020/02/10 12:00:08
5933052866,6,0,2020/02/10 12:00:08
5933052875,202,51,2020/02/10 12:00:08
5933052955,10,2,2020/02/10 12:00:08
5933052973,0,4,2020/02/10 12:00:08
5933053023,30,2,2020/02/10 12:00:08
5933053041,4,0,2020/02/10 12:00:08
5933053050,200,74,2020/02/10 12:00:08
5933053103,2,16,2020/02/10 12:00:08
5933053121,32,12,2020/02/10 12:00:08
5933053130,0,30,2020/02/10 12:00:08
5933053158,2,2,2020/02/10 12:00:08
5933053167,0,12,2020/02/10 12:00:08
5933053210,0,3,2020/02/10 12:00:08
5933053229,124,30,2020/02/10 12:00:08
5933053247,0,6,2020/02/10 12:00:08
5933053256,0,14,2020/02/10 12:00:08
5933053265,26,13,2020/02/10 12:00:08
5933053274,122,20,2020/02/10 12:00:08
5933061249,4,56,2020/02/10 12:00:08
5933061276,0,40,2020/02/10 12:00:08
5933061463,144,41,2020/02/10 12:00:08
5933061543,0,34,2020/02/10 12:00:08
5933061552,0,14,2020/02/10 12:00:08
5933061589,150,42,2020/02/10 12:00:08
5933061632,0,1,2020/02/10 12:00:08
5933061650,50,72,2020/02/10 12:00:08
5933061678,152,54,2020/02/10 12:00:08
5933061696,193,51,2020/02/10 12:00:08
5933061703,254,64,2020/02/10 12:00:08
5933061712,4,4,2020/02/10 12:00:08
5933080011,26,30,2020/02/10 12:00:08
5933080119,12,8,2020/02/10 12:00:08
5933080137,104,22,2020/02/10 12:00:08
5933081429,14,0,2020/02/10 12:00:08
5933081447,4,19,2020/02/10 12:00:08
5933081474,200,49,2020/02/10 12:00:08
5933081483,4,2,2020/02/10 12:00:08
5933081518,204,54,2020/02/10 12:00:08
5933081536,18,12,2020/02/10 12:00:08
5933081545,0,22,2020/02/10 12:00:08
5933081554,14,0,2020/02/10 12:00:08
5933081563,0,42,2020/02/10 12:00:08
5933081572,2,14,2020/02/10 12:00:08
5933090071,198,50,2020/02/10 12:00:08
5933091112,26,10,2020/02/10 12:00:08
5933091121,2,0,2020/02/10 12:00:08
5933101088,0,4,2020/02/10 12:00:08
5933111119,0,26,2020/02/10 12:00:08
5933130529,7,0,2020/02/10 12:00:08
5934010013,0,52,2020/02/10 12:00:08
5934010022,0,18,2020/02/10 12:00:08
5934010068,65,34,2020/02/10 12:00:08
5934010077,8,34,2020/02/10 12:00:08
5934010086,192,46,2020/02/10 12:00:08
5934010193,0,12,2020/02/10 12:00:08
5934010200,0,36,2020/02/10 12:00:08
5934010228,0,4,2020/02/10 12:00:08
5934010282,0,32,2020/02/10 12:00:08
5934011403,0,54,2020/02/10 12:00:08
5934011510,108,66,2020/02/10 12:00:08
5934011529,8,40,2020/02/10 12:00:08
5934011538,8,2,2020/02/10 12:00:08
5934011565,0,24,2020/02/10 12:00:08
5934011636,0,30,2020/02/10 12:00:08
5934011725,203,150,2020/02/10 12:00:08
5934011761,0,8,2020/02/10 12:00:08
5934011770,97,134,2020/02/10 12:00:08
5934011850,46,4,2020/02/10 12:00:08
5934011887,0,98,2020/02/10 12:00:08
5934011958,50,108,2020/02/10 12:00:08
5934011985,0,52,2020/02/10 12:00:08
5934012008,0,4,2020/02/10 12:00:08
5934012017,11,4,2020/02/10 12:00:08
5934012026,0,16,2020/02/10 12:00:08
5934012044,0,38,2020/02/10 12:00:08
5934012062,44,60,2020/02/10 12:00:08
5934012115,0,52,2020/02/10 12:00:08
5934012133,5,58,2020/02/10 12:00:08
5934012160,12,2,2020/02/10 12:00:08
5934012197,0,60,2020/02/10 12:00:08
5934012204,0,60,2020/02/10 12:00:08
5934012222,198,134,2020/02/10 12:00:08
5934012231,1,46,2020/02/10 12:00:08
5934012240,178,50,2020/02/10 12:00:08
5934012259,16,32,2020/02/10 12:00:08
5934012286,6,0,2020/02/10 12:00:08
5934012295,0,64,2020/02/10 12:00:08
5934012320,2,46,2020/02/10 12:00:08
5934012339,0,112,2020/02/10 12:00:08
5934012348,0,70,2020/02/10 12:00:08
5934012357,0,46,2020/02/10 12:00:08
5934012366,0,6,2020/02/10 12:00:08
5934012375,190,52,2020/02/10 12:00:08
5934020019,186,48,2020/02/10 12:00:08
5934020064,6,38,2020/02/10 12:00:08
5934020073,0,56,2020/02/10 12:00:08
5934020153,198,60,2020/02/10 12:00:08
5934020224,0,80,2020/02/10 12:00:08
5934020251,66,38,2020/02/10 12:00:08
5934020279,0,12,2020/02/10 12:00:08
5934020288,0,60,2020/02/10 12:00:08
5934021374,0,1,2020/02/10 12:00:08
5934021383,14,66,2020/02/10 12:00:08
5934021409,0,83,2020/02/10 12:00:08
5934021418,34,32,2020/02/10 12:00:08
5934021481,0,68,2020/02/10 12:00:08
5934021490,0,24,2020/02/10 12:00:08
5934021516,204,80,2020/02/10 12:00:08
5934021525,0,30,2020/02/10 12:00:08
5934021534,200,152,2020/02/10 12:00:08
5934021543,0,88,2020/02/10 12:00:08
5934021552,0,66,2020/02/10 12:00:08
5934021561,76,46,2020/02/10 12:00:08
5934021598,26,70,2020/02/10 12:00:08
5934021632,200,54,2020/02/10 12:00:08
5934021641,0,94,2020/02/10 12:00:08
5934021776,40,34,2020/02/10 12:00:08
5934021794,22,88,2020/02/10 12:00:08
5934021801,0,74,2020/02/10 12:00:08
5934021847,0,90,2020/02/10 12:00:08
5934021856,0,18,2020/02/10 12:00:08
5934021883,0,26,2020/02/10 12:00:08
5934021927,0,84,2020/02/10 12:00:08
5934021972,184,88,2020/02/10 12:00:08
5934021990,0,38,2020/02/10 12:00:08
5934022013,0,16,2020/02/10 12:00:08
5934022022,6,26,2020/02/10 12:00:08
5934022031,0,26,2020/02/10 12:00:08
5934022040,42,106,2020/02/10 12:00:08
5934022059,2,0,2020/02/10 12:00:08
5934022068,4,106,2020/02/10 12:00:08
5934030015,105,46,2020/02/10 12:00:08
5934030033,16,88,2020/02/10 12:00:08
5934030051,12,24,2020/02/10 12:00:08
5934031101,1,76,2020/02/10 12:00:08
5934031110,0,34,2020/02/10 12:00:08
5934031138,0,2,2020/02/10 12:00:08
5934031165,0,78,2020/02/10 12:00:08
5934031209,0,20,2020/02/10 12:00:08
5934031218,38,22,2020/02/10 12:00:08
5934031245,106,30,2020/02/10 12:00:08
5934040039,8,44,2020/02/10 12:00:08
5934040093,0,32,2020/02/10 12:00:08
5934041125,0,100,2020/02/10 12:00:08
5934041143,412,96,2020/02/10 12:00:08
5934041161,0,26,2020/02/10 12:00:08
5934041170,0,34,2020/02/10 12:00:08
5934041198,0,78,2020/02/10 12:00:08
5934041205,0,44,2020/02/10 12:00:08
5934051149,0,12,2020/02/10 12:00:08
5934051167,126,42,2020/02/10 12:00:08
5934051247,0,38,2020/02/10 12:00:08
5934051265,0,8,2020/02/10 12:00:08
5934061047,76,22,2020/02/10 12:00:08
5934071034,0,8,2020/02/10 12:00:08
5934080015,2,44,2020/02/10 12:00:08
5934080024,16,41,2020/02/10 12:00:08
5934081049,24,82,2020/02/10 12:00:08
5934081058,17,55,2020/02/10 12:00:08
5934081067,165,42,2020/02/10 12:00:08
5934081129,4,58,2020/02/10 12:00:08
5934081147,0,36,2020/02/10 12:00:08
5934081156,0,76,2020/02/10 12:00:08
5934081165,0,12,2020/02/10 12:00:08
5934091054,0,48,2020/02/10 12:00:08
5934091072,38,24,2020/02/10 12:00:08
5934091081,0,10,2020/02/10 12:00:08
5934091090,0,28,2020/02/10 12:00:08
5934091125,32,75,2020/02/10 12:00:08
5934100030,0,10,2020/02/10 12:00:08
5935010017,0,32,2020/02/10 12:00:08
5935010035,200,54,2020/02/10 12:00:08
5935010044,20,10,2020/02/10 12:00:08
5935010124,34,38,2020/02/10 12:00:08
5935010160,0,18,2020/02/10 12:00:08
5935010213,0,18,2020/02/10 12:00:08
5935010222,12,50,2020/02/10 12:00:08
5935010259,22,6,2020/02/10 12:00:08
5935011523,0,18,2020/02/10 12:00:08
5935011550,0,22,2020/02/10 12:00:08
5935011621,0,38,2020/02/10 12:00:08
5935011710,0,81,2020/02/10 12:00:08
5935011738,21,9,2020/02/10 12:00:08
5935011783,32,50,2020/02/10 12:00:08
5935011818,6,70,2020/02/10 12:00:08
5935011916,32,38,2020/02/10 12:00:08
5935011925,200,70,2020/02/10 12:00:08
5935011952,42,34,2020/02/10 12:00:08
5935011998,8,78,2020/02/10 12:00:08
5935012002,32,22,2020/02/10 12:00:08
5935012084,0,8,2020/02/10 12:00:08
5935012146,196,72,2020/02/10 12:00:08
5935012182,200,74,2020/02/10 12:00:08
5935012191,4,32,2020/02/10 12:00:08
5935012253,168,54,2020/02/10 12:00:08
5935012271,2,22,2020/02/10 12:00:08
5935012315,202,74,2020/02/10 12:00:08
5935012333,0,38,2020/02/10 12:00:08
5935012351,28,12,2020/02/10 12:00:08
5935012360,186,96,2020/02/10 12:00:08
5935020013,0,34,2020/02/10 12:00:08
5935020077,200,50,2020/02/10 12:00:08
