醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5932031827,184,50,2020/02/07 10:00:35
5932040175,16,0,2020/02/07 10:00:35
5932040246,174,46,2020/02/07 10:00:35
5932040255,96,190,2020/02/07 10:00:35
5932042080,0,6,2020/02/07 10:00:35
5932042124,6,6,2020/02/07 10:00:35
5932042213,88,24,2020/02/07 10:00:35
5932042231,198,50,2020/02/07 10:00:35
5932042240,80,40,2020/02/07 10:00:35
5932042259,110,42,2020/02/07 10:00:35
5932042320,0,4,2020/02/07 10:00:35
5932042339,0,2,2020/02/07 10:00:35
5932042348,38,46,2020/02/07 10:00:35
5932042419,132,70,2020/02/07 10:00:35
5932042491,200,50,2020/02/07 10:00:35
5932042679,0,8,2020/02/07 10:00:35
5932042820,143,40,2020/02/07 10:00:35
5932042866,84,32,2020/02/07 10:00:35
5932042955,114,40,2020/02/07 10:00:35
5932043005,0,10,2020/02/07 10:00:35
5932043041,100,30,2020/02/07 10:00:35
5932043078,4,20,2020/02/07 10:00:35
5932043087,206,32,2020/02/07 10:00:35
5932043130,200,54,2020/02/07 10:00:35
5932043149,0,4,2020/02/07 10:00:35
5932043158,102,66,2020/02/07 10:00:35
5932043185,14,8,2020/02/07 10:00:35
5932043210,56,4,2020/02/07 10:00:35
5932043274,100,22,2020/02/07 10:00:35
5932043318,0,26,2020/02/07 10:00:35
5932043327,0,8,2020/02/07 10:00:35
5932043345,0,16,2020/02/07 10:00:35
5932050019,0,16,2020/02/07 10:00:35
5932050180,54,30,2020/02/07 10:00:35
5932050215,66,36,2020/02/07 10:00:35
5932050224,0,8,2020/02/07 10:00:35
5932051285,0,12,2020/02/07 10:00:35
5932051310,138,58,2020/02/07 10:00:35
5932051329,2,6,2020/02/07 10:00:35
5932051392,0,12,2020/02/07 10:00:35
5932051427,2,36,2020/02/07 10:00:35
5932051472,10,34,2020/02/07 10:00:35
5932051749,178,80,2020/02/07 10:00:35
5932051829,96,34,2020/02/07 10:00:35
5932051972,532,144,2020/02/07 10:00:35
5932052004,26,26,2020/02/07 10:00:35
5932052013,172,46,2020/02/07 10:00:35
5932052077,0,28,2020/02/07 10:00:35
5932052086,2,44,2020/02/07 10:00:35
5932052200,0,2,2020/02/07 10:00:35
5932052228,0,2,2020/02/07 10:00:35
5932052273,0,18,2020/02/07 10:00:35
5932052308,100,42,2020/02/07 10:00:35
5932052326,162,48,2020/02/07 10:00:35
5932052335,60,62,2020/02/07 10:00:35
5932052371,42,32,2020/02/07 10:00:35
5932052406,108,68,2020/02/07 10:00:35
5932052415,0,6,2020/02/07 10:00:35
5932052433,168,42,2020/02/07 10:00:35
5932052442,182,44,2020/02/07 10:00:35
5932052479,34,10,2020/02/07 10:00:35
5932052531,54,12,2020/02/07 10:00:35
5932052540,196,40,2020/02/07 10:00:35
5932052559,0,6,2020/02/07 10:00:35
5932052595,44,30,2020/02/07 10:00:35
5932052700,190,44,2020/02/07 10:00:35
5932052737,0,2,2020/02/07 10:00:35
5932052755,54,28,2020/02/07 10:00:35
5932052764,176,48,2020/02/07 10:00:35
5932052808,110,28,2020/02/07 10:00:35
5932052826,0,8,2020/02/07 10:00:35
5932052844,200,58,2020/02/07 10:00:35
5932052853,2,2,2020/02/07 10:00:35
5932052871,186,44,2020/02/07 10:00:35
5932052880,192,52,2020/02/07 10:00:35
5932052906,198,48,2020/02/07 10:00:35
5932052924,96,50,2020/02/07 10:00:35
5932052933,0,4,2020/02/07 10:00:35
5932052951,198,54,2020/02/07 10:00:35
5932052979,6,10,2020/02/07 10:00:35
5932053001,0,2,2020/02/07 10:00:35
5932053010,152,30,2020/02/07 10:00:35
5932053029,196,46,2020/02/07 10:00:35
5932053047,0,2,2020/02/07 10:00:35
5932060088,226,112,2020/02/07 10:00:35
5932060140,60,16,2020/02/07 10:00:35
5932060168,2,4,2020/02/07 10:00:35
5932060177,72,34,2020/02/07 10:00:35
5932061003,170,46,2020/02/07 10:00:35
5932062117,36,24,2020/02/07 10:00:35
5932062126,28,22,2020/02/07 10:00:35
5932062144,10,0,2020/02/07 10:00:35
5932062162,50,32,2020/02/07 10:00:35
5932062171,6,0,2020/02/07 10:00:35
5932062215,0,2,2020/02/07 10:00:35
5932062242,170,40,2020/02/07 10:00:35
5932062377,0,18,2020/02/07 10:00:35
5932062402,0,2,2020/02/07 10:00:35
5932062411,0,2,2020/02/07 10:00:35
5932062439,162,54,2020/02/07 10:00:35
5932062457,199,50,2020/02/07 10:00:35
5932070164,192,50,2020/02/07 10:00:35
5932070208,202,56,2020/02/07 10:00:35
5932070235,2,0,2020/02/07 10:00:35
5932070253,18,0,2020/02/07 10:00:35
5932071009,0,4,2020/02/07 10:00:35
5932076111,6,20,2020/02/07 10:00:35
5932076148,50,34,2020/02/07 10:00:35
5932076157,0,22,2020/02/07 10:00:35
5932076255,0,2,2020/02/07 10:00:35
5932076399,46,42,2020/02/07 10:00:35
5932076424,134,26,2020/02/07 10:00:35
5932076568,168,56,2020/02/07 10:00:35
5932076657,2,12,2020/02/07 10:00:35
5932076791,200,50,2020/02/07 10:00:35
5932076835,8,8,2020/02/07 10:00:35
5932076844,2,0,2020/02/07 10:00:35
5932076942,2,30,2020/02/07 10:00:35
5932077001,200,48,2020/02/07 10:00:35
5932077056,0,2,2020/02/07 10:00:35
5932077092,0,12,2020/02/07 10:00:35
5932077109,24,12,2020/02/07 10:00:35
5932077118,204,48,2020/02/07 10:00:35
5932077145,2,2,2020/02/07 10:00:35
5932077154,174,50,2020/02/07 10:00:35
5932077172,199,49,2020/02/07 10:00:35
5932077225,176,74,2020/02/07 10:00:35
5932077234,2,0,2020/02/07 10:00:35
5932077270,176,52,2020/02/07 10:00:35
5932077298,204,46,2020/02/07 10:00:35
5932077305,8,6,2020/02/07 10:00:35
5932077341,180,52,2020/02/07 10:00:35
5932077350,42,38,2020/02/07 10:00:35
5932077378,58,20,2020/02/07 10:00:35
5932077421,202,46,2020/02/07 10:00:35
5932077430,198,50,2020/02/07 10:00:35
5932077458,120,52,2020/02/07 10:00:35
5932077467,2,22,2020/02/07 10:00:35
5932077476,4,0,2020/02/07 10:00:35
5932080035,10,6,2020/02/07 10:00:35
5932080080,0,4,2020/02/07 10:00:35
5932080197,76,10,2020/02/07 10:00:35
5932083081,2,4,2020/02/07 10:00:35
5932083303,2,22,2020/02/07 10:00:35
5932083330,178,72,2020/02/07 10:00:35
5932083394,72,16,2020/02/07 10:00:35
5932083438,184,48,2020/02/07 10:00:35
5932083456,38,40,2020/02/07 10:00:35
5932083509,302,96,2020/02/07 10:00:35
5932083527,26,36,2020/02/07 10:00:35
5932083545,28,2,2020/02/07 10:00:35
5932083670,26,24,2020/02/07 10:00:35
5932083714,10,12,2020/02/07 10:00:35
5932083812,200,50,2020/02/07 10:00:35
5932083894,194,46,2020/02/07 10:00:35
5932083965,2,0,2020/02/07 10:00:35
5932083974,122,30,2020/02/07 10:00:35
5932084113,0,4,2020/02/07 10:00:35
5932084131,4,28,2020/02/07 10:00:35
5932084195,22,12,2020/02/07 10:00:35
5932084211,106,38,2020/02/07 10:00:35
5932084248,2,0,2020/02/07 10:00:35
5932084319,0,1,2020/02/07 10:00:35
5932084435,8,2,2020/02/07 10:00:35
5932084462,78,34,2020/02/07 10:00:35
5932084480,178,50,2020/02/07 10:00:35
5932084499,0,34,2020/02/07 10:00:35
5932084533,132,48,2020/02/07 10:00:35
5932084560,120,38,2020/02/07 10:00:35
5932084579,88,18,2020/02/07 10:00:35
5932084613,4,4,2020/02/07 10:00:35
5932084622,134,0,2020/02/07 10:00:35
5932084631,58,64,2020/02/07 10:00:35
5932084640,194,54,2020/02/07 10:00:35
5932084659,200,50,2020/02/07 10:00:35
5932084668,102,22,2020/02/07 10:00:35
5932084677,88,48,2020/02/07 10:00:35
5932084686,200,50,2020/02/07 10:00:35
5932090148,46,0,2020/02/07 10:00:35
5932090273,198,54,2020/02/07 10:00:35
5932098073,4,20,2020/02/07 10:00:35
5932098091,200,50,2020/02/07 10:00:35
5932099150,60,10,2020/02/07 10:00:35
5932099196,184,48,2020/02/07 10:00:35
5932099203,66,28,2020/02/07 10:00:35
5932099285,10,12,2020/02/07 10:00:35
5932099383,8,0,2020/02/07 10:00:35
5932099436,194,46,2020/02/07 10:00:35
5932099481,6,18,2020/02/07 10:00:35
5932099516,4,0,2020/02/07 10:00:35
5932099614,2,8,2020/02/07 10:00:35
5932099623,84,18,2020/02/07 10:00:35
5932099678,4,8,2020/02/07 10:00:35
5932099687,16,6,2020/02/07 10:00:35
5932099696,8,0,2020/02/07 10:00:35
5932099776,18,14,2020/02/07 10:00:35
5932099829,14,24,2020/02/07 10:00:35
5932099847,0,14,2020/02/07 10:00:35
5932099856,32,10,2020/02/07 10:00:35
5932099892,2,0,2020/02/07 10:00:35
5932099909,72,14,2020/02/07 10:00:35
5932100185,276,94,2020/02/07 10:00:35
5932100210,200,50,2020/02/07 10:00:35
5932100354,204,48,2020/02/07 10:00:35
5932100381,42,44,2020/02/07 10:00:35
5932100390,94,0,2020/02/07 10:00:35
5932100443,200,50,2020/02/07 10:00:35
5932100603,2,0,2020/02/07 10:00:35
5932100612,160,28,2020/02/07 10:00:35
5932100701,0,2,2020/02/07 10:00:35
5932100765,34,36,2020/02/07 10:00:35
5932100774,60,32,2020/02/07 10:00:35
5932100809,0,4,2020/02/07 10:00:35
5932100836,40,30,2020/02/07 10:00:35
5932100845,0,20,2020/02/07 10:00:35
5932100872,398,102,2020/02/07 10:00:35
5932100881,204,48,2020/02/07 10:00:35
5932100925,0,2,2020/02/07 10:00:35
5932100952,158,48,2020/02/07 10:00:35
5932101002,199,52,2020/02/07 10:00:35
5932101011,0,24,2020/02/07 10:00:35
5932101057,200,54,2020/02/07 10:00:35
5932101066,0,10,2020/02/07 10:00:35
5932101075,154,44,2020/02/07 10:00:35
5932101100,200,50,2020/02/07 10:00:35
5932108378,0,10,2020/02/07 10:00:35
5932108387,180,52,2020/02/07 10:00:35
5932108396,200,52,2020/02/07 10:00:35
5932108430,76,50,2020/02/07 10:00:35
5932108529,196,56,2020/02/07 10:00:35
5932108574,4,0,2020/02/07 10:00:35
5932109857,0,2,2020/02/07 10:00:35
5932109955,118,22,2020/02/07 10:00:35
5932109982,50,26,2020/02/07 10:00:35
593210A078,200,50,2020/02/07 10:00:35
593210A103,200,50,2020/02/07 10:00:35
593210A238,0,2,2020/02/07 10:00:35
5932110092,0,4,2020/02/07 10:00:35
5932111160,164,52,2020/02/07 10:00:35
5932111240,0,18,2020/02/07 10:00:35
5932120016,146,12,2020/02/07 10:00:35
5932120098,0,2,2020/02/07 10:00:35
5932120105,76,16,2020/02/07 10:00:35
5932120114,12,0,2020/02/07 10:00:35
5932120169,148,24,2020/02/07 10:00:35
5932123008,166,62,2020/02/07 10:00:35
5932124087,224,72,2020/02/07 10:00:35
5932124185,204,48,2020/02/07 10:00:35
5932124345,4,10,2020/02/07 10:00:35
5932124354,148,58,2020/02/07 10:00:35
5932124363,2,0,2020/02/07 10:00:35
5932124372,202,66,2020/02/07 10:00:35
5932130049,204,70,2020/02/07 10:00:35
5933010082,66,18,2020/02/07 10:00:35
5933010091,1,11,2020/02/07 10:00:35
5933010144,214,56,2020/02/07 10:00:35
5933011178,0,18,2020/02/07 10:00:35
5933011196,0,2,2020/02/07 10:00:35
5933011230,96,70,2020/02/07 10:00:35
5933011258,196,50,2020/02/07 10:00:35
5933020104,0,1,2020/02/07 10:00:35
5933021183,24,2,2020/02/07 10:00:35
5933021236,199,51,2020/02/07 10:00:35
5933030011,17,0,2020/02/07 10:00:35
5933030066,190,50,2020/02/07 10:00:35
5933030084,0,12,2020/02/07 10:00:35
5933030146,156,40,2020/02/07 10:00:35
5933030306,186,50,2020/02/07 10:00:35
5933030324,12,6,2020/02/07 10:00:35
5933031456,0,42,2020/02/07 10:00:35
5933031554,0,1,2020/02/07 10:00:35
5933031643,0,2,2020/02/07 10:00:35
5933031652,18,2,2020/02/07 10:00:35
5933031698,164,24,2020/02/07 10:00:35
5933031714,0,1,2020/02/07 10:00:35
5933031723,48,8,2020/02/07 10:00:35
5933031750,176,44,2020/02/07 10:00:35
5933031769,2,0,2020/02/07 10:00:35
5933031778,200,69,2020/02/07 10:00:35
5933031796,216,54,2020/02/07 10:00:35
5933031803,4,5,2020/02/07 10:00:35
5933031821,198,50,2020/02/07 10:00:35
5933050059,0,2,2020/02/07 10:00:35
5933050102,200,50,2020/02/07 10:00:35
5933050111,198,50,2020/02/07 10:00:35
5933050184,162,50,2020/02/07 10:00:35
5933050317,112,32,2020/02/07 10:00:35
5933050424,22,1,2020/02/07 10:00:35
5933051458,202,48,2020/02/07 10:00:35
5933051627,22,28,2020/02/07 10:00:35
5933051672,1,19,2020/02/07 10:00:35
5933052044,0,10,2020/02/07 10:00:35
5933052099,194,56,2020/02/07 10:00:35
5933052133,99,33,2020/02/07 10:00:35
5933052286,0,29,2020/02/07 10:00:35
5933052384,46,0,2020/02/07 10:00:35
5933052393,199,53,2020/02/07 10:00:35
5933052446,186,44,2020/02/07 10:00:35
5933052517,198,48,2020/02/07 10:00:35
5933052606,196,50,2020/02/07 10:00:35
5933052704,18,8,2020/02/07 10:00:35
5933052731,104,28,2020/02/07 10:00:35
5933052777,0,3,2020/02/07 10:00:35
5933052811,98,57,2020/02/07 10:00:35
5933052866,90,24,2020/02/07 10:00:35
5933052875,1,1,2020/02/07 10:00:35
5933052955,200,52,2020/02/07 10:00:35
5933052973,18,14,2020/02/07 10:00:35
5933052982,198,44,2020/02/07 10:00:35
5933053023,2,4,2020/02/07 10:00:35
5933053041,200,51,2020/02/07 10:00:35
5933053103,198,52,2020/02/07 10:00:35
5933053121,48,8,2020/02/07 10:00:35
5933053130,0,9,2020/02/07 10:00:35
5933053158,84,32,2020/02/07 10:00:35
5933053167,192,58,2020/02/07 10:00:35
5933053176,200,50,2020/02/07 10:00:35
5933053185,203,47,2020/02/07 10:00:35
5933053194,199,53,2020/02/07 10:00:35
5933053201,200,50,2020/02/07 10:00:35
5933053210,84,20,2020/02/07 10:00:35
5933053229,182,48,2020/02/07 10:00:35
5933053256,8,10,2020/02/07 10:00:35
5933053265,92,7,2020/02/07 10:00:35
5933053274,188,46,2020/02/07 10:00:35
5933060055,84,8,2020/02/07 10:00:35
5933061249,172,48,2020/02/07 10:00:35
5933061463,204,48,2020/02/07 10:00:35
5933061543,44,32,2020/02/07 10:00:35
5933061552,71,37,2020/02/07 10:00:35
5933061570,0,1,2020/02/07 10:00:35
5933061589,0,8,2020/02/07 10:00:35
5933061632,18,7,2020/02/07 10:00:35
5933061650,14,8,2020/02/07 10:00:35
5933061678,196,52,2020/02/07 10:00:35
5933061696,186,49,2020/02/07 10:00:35
5933061703,54,18,2020/02/07 10:00:35
5933061712,190,56,2020/02/07 10:00:35
5933080011,144,18,2020/02/07 10:00:35
5933080119,0,2,2020/02/07 10:00:35
5933080137,142,40,2020/02/07 10:00:35
5933081429,204,48,2020/02/07 10:00:35
5933081447,7,7,2020/02/07 10:00:35
5933081474,200,51,2020/02/07 10:00:35
5933081483,28,14,2020/02/07 10:00:35
5933081518,200,52,2020/02/07 10:00:35
5933081536,50,2,2020/02/07 10:00:35
5933081545,71,38,2020/02/07 10:00:35
5933081563,98,14,2020/02/07 10:00:35
5933081572,46,10,2020/02/07 10:00:35
5933090071,200,50,2020/02/07 10:00:35
5933091112,198,46,2020/02/07 10:00:35
5933091121,24,28,2020/02/07 10:00:35
5933101088,22,38,2020/02/07 10:00:35
5933111119,40,40,2020/02/07 10:00:35
5933130529,203,54,2020/02/07 10:00:35
5934010013,192,48,2020/02/07 10:00:35
5934010022,12,8,2020/02/07 10:00:35
5934010068,185,6,2020/02/07 10:00:35
5934010077,14,34,2020/02/07 10:00:35
5934010086,164,40,2020/02/07 10:00:35
5934010200,286,86,2020/02/07 10:00:35
5934010228,40,30,2020/02/07 10:00:35
5934010282,2,40,2020/02/07 10:00:35
5934011403,0,4,2020/02/07 10:00:35
5934011510,106,22,2020/02/07 10:00:35
5934011529,152,34,2020/02/07 10:00:35
5934011538,160,50,2020/02/07 10:00:35
5934011565,66,17,2020/02/07 10:00:35
5934011636,0,20,2020/02/07 10:00:35
5934011725,189,96,2020/02/07 10:00:35
5934011761,0,14,2020/02/07 10:00:35
5934011770,133,62,2020/02/07 10:00:35
5934011850,108,28,2020/02/07 10:00:35
5934011887,34,76,2020/02/07 10:00:35
5934011958,78,60,2020/02/07 10:00:35
5934011985,150,66,2020/02/07 10:00:35
5934012008,173,50,2020/02/07 10:00:35
5934012017,125,44,2020/02/07 10:00:35
5934012026,161,53,2020/02/07 10:00:35
5934012044,188,58,2020/02/07 10:00:35
5934012062,116,46,2020/02/07 10:00:35
5934012115,40,52,2020/02/07 10:00:35
5934012133,37,42,2020/02/07 10:00:35
5934012160,62,0,2020/02/07 10:00:35
5934012197,2,50,2020/02/07 10:00:35
5934012204,18,36,2020/02/07 10:00:35
5934012222,196,90,2020/02/07 10:00:35
5934012231,70,68,2020/02/07 10:00:35
5934012240,8,10,2020/02/07 10:00:35
5934012259,16,28,2020/02/07 10:00:35
5934012286,28,0,2020/02/07 10:00:35
5934012295,7,4,2020/02/07 10:00:35
5934012320,202,98,2020/02/07 10:00:35
5934012339,76,30,2020/02/07 10:00:35
5934012348,2,36,2020/02/07 10:00:35
5934012375,84,36,2020/02/07 10:00:35
5934020019,194,48,2020/02/07 10:00:35
5934020064,200,50,2020/02/07 10:00:35
5934020073,4,44,2020/02/07 10:00:35
5934020153,196,50,2020/02/07 10:00:35
5934020224,18,18,2020/02/07 10:00:35
5934020251,200,52,2020/02/07 10:00:35
5934020279,6,0,2020/02/07 10:00:35
5934020288,0,38,2020/02/07 10:00:35
5934021374,60,7,2020/02/07 10:00:35
5934021383,48,40,2020/02/07 10:00:35
5934021409,42,57,2020/02/07 10:00:35
5934021418,186,44,2020/02/07 10:00:35
5934021481,62,36,2020/02/07 10:00:35
5934021490,16,0,2020/02/07 10:00:35
5934021516,192,74,2020/02/07 10:00:35
5934021525,0,12,2020/02/07 10:00:35
5934021534,200,90,2020/02/07 10:00:35
5934021543,44,46,2020/02/07 10:00:35
5934021552,0,16,2020/02/07 10:00:35
5934021561,52,26,2020/02/07 10:00:35
5934021598,8,28,2020/02/07 10:00:35
5934021632,4,4,2020/02/07 10:00:35
5934021641,0,48,2020/02/07 10:00:35
5934021776,70,19,2020/02/07 10:00:35
5934021794,200,74,2020/02/07 10:00:35
5934021801,50,38,2020/02/07 10:00:35
5934021847,0,42,2020/02/07 10:00:35
5934021856,200,50,2020/02/07 10:00:35
5934021883,17,2,2020/02/07 10:00:35
5934021927,28,60,2020/02/07 10:00:35
5934021954,6,10,2020/02/07 10:00:35
5934021972,80,78,2020/02/07 10:00:35
5934021990,4,14,2020/02/07 10:00:35
5934022013,10,0,2020/02/07 10:00:35
5934022022,9,13,2020/02/07 10:00:35
5934022031,0,24,2020/02/07 10:00:35
5934022040,0,32,2020/02/07 10:00:35
5934022059,0,8,2020/02/07 10:00:35
5934022068,4,42,2020/02/07 10:00:35
5934030015,201,48,2020/02/07 10:00:35
5934030033,306,82,2020/02/07 10:00:35
5934030051,152,46,2020/02/07 10:00:35
5934031101,3,28,2020/02/07 10:00:35
5934031110,51,42,2020/02/07 10:00:35
5934031138,1,0,2020/02/07 10:00:35
5934031165,13,32,2020/02/07 10:00:35
5934031209,109,36,2020/02/07 10:00:35
5934031218,128,38,2020/02/07 10:00:35
5934040039,198,58,2020/02/07 10:00:35
5934040093,6,14,2020/02/07 10:00:35
5934041143,202,74,2020/02/07 10:00:35
5934041161,2,22,2020/02/07 10:00:35
5934041170,57,10,2020/02/07 10:00:35
5934041198,0,20,2020/02/07 10:00:35
5934041205,88,52,2020/02/07 10:00:35
5934051149,52,12,2020/02/07 10:00:35
5934051167,122,62,2020/02/07 10:00:35
5934051229,104,22,2020/02/07 10:00:35
5934051247,142,68,2020/02/07 10:00:35
5934051265,51,20,2020/02/07 10:00:35
5934061047,200,50,2020/02/07 10:00:35
5934070037,20,16,2020/02/07 10:00:35
5934071034,4,52,2020/02/07 10:00:35
5934071052,0,2,2020/02/07 10:00:35
5934080015,200,50,2020/02/07 10:00:35
5934080024,194,50,2020/02/07 10:00:35
5934081049,74,24,2020/02/07 10:00:35
5934081058,2,1,2020/02/07 10:00:35
5934081067,203,32,2020/02/07 10:00:35
5934081129,0,8,2020/02/07 10:00:35
5934081147,0,4,2020/02/07 10:00:35
5934081156,0,40,2020/02/07 10:00:35
5934081165,84,34,2020/02/07 10:00:35
5934091072,64,14,2020/02/07 10:00:35
5934091090,0,52,2020/02/07 10:00:35
5934100030,66,37,2020/02/07 10:00:35
5934120014,4,0,2020/02/07 10:00:35
5935010017,30,40,2020/02/07 10:00:35
5935010035,8,4,2020/02/07 10:00:35
5935010044,198,52,2020/02/07 10:00:35
5935010124,112,24,2020/02/07 10:00:35
5935010160,14,0,2020/02/07 10:00:35
5935010213,10,0,2020/02/07 10:00:35
5935010222,28,0,2020/02/07 10:00:35
5935010259,138,30,2020/02/07 10:00:35
5935011523,12,14,2020/02/07 10:00:35
5935011550,2,20,2020/02/07 10:00:35
5935011621,198,60,2020/02/07 10:00:35
5935011710,4,44,2020/02/07 10:00:35
5935011738,58,20,2020/02/07 10:00:35
5935011783,158,52,2020/02/07 10:00:35
5935011818,218,106,2020/02/07 10:00:35
5935011916,12,28,2020/02/07 10:00:35
5935011925,198,50,2020/02/07 10:00:35
5935011952,122,28,2020/02/07 10:00:35
5935011998,0,48,2020/02/07 10:00:35
5935012002,232,80,2020/02/07 10:00:35
5935012084,200,50,2020/02/07 10:00:35
5935012146,190,50,2020/02/07 10:00:35
5935012182,0,18,2020/02/07 10:00:35
5935012191,2,4,2020/02/07 10:00:35
5935012253,172,54,2020/02/07 10:00:35
5935012271,68,26,2020/02/07 10:00:35
5935012299,0,8,2020/02/07 10:00:35
5935012315,2,2,2020/02/07 10:00:35
5935012324,2,0,2020/02/07 10:00:35
5935012342,44,22,2020/02/07 10:00:35
5935012351,68,12,2020/02/07 10:00:35
5935012360,174,58,2020/02/07 10:00:35
5935020013,0,4,2020/02/07 10:00:35
5935020077,200,50,2020/02/07 10:00:35
5935020111,0,6,2020/02/07 10:00:35
5935020148,40,36,2020/02/07 10:00:35
5935021207,14,24,2020/02/07 10:00:35
5935021261,198,48,2020/02/07 10:00:35
5935021270,30,10,2020/02/07 10:00:35
5935021412,4,0,2020/02/07 10:00:35
5935030091,0,18,2020/02/07 10:00:35
5935030108,174,48,2020/02/07 10:00:35
5935030153,198,52,2020/02/07 10:00:35
5935040033,36,26,2020/02/07 10:00:35
5935040079,58,44,2020/02/07 10:00:35
5935040257,0,20,2020/02/07 10:00:35
5935040408,1,0,2020/02/07 10:00:35
5935041450,136,48,2020/02/07 10:00:35
5935041496,200,50,2020/02/07 10:00:35
5935041567,2,10,2020/02/07 10:00:35
5935041610,16,0,2020/02/07 10:00:35
5935041629,26,2,2020/02/07 10:00:35
5935041736,194,46,2020/02/07 10:00:35
5935041745,166,0,2020/02/07 10:00:35
5935041905,4,0,2020/02/07 10:00:35
5935041914,54,20,2020/02/07 10:00:35
5935041932,8,6,2020/02/07 10:00:35
5935041950,138,50,2020/02/07 10:00:35
5935042046,10,0,2020/02/07 10:00:35
5935042055,0,2,2020/02/07 10:00:35
5935050066,26,0,2020/02/07 10:00:35
5935050164,2,4,2020/02/07 10:00:35
5935050182,250,54,2020/02/07 10:00:35
5935050253,42,4,2020/02/07 10:00:35
5935050262,6,12,2020/02/07 10:00:35
5935050280,0,8,2020/02/07 10:00:35
5935050306,84,24,2020/02/07 10:00:35
5935051572,1,8,2020/02/07 10:00:35
5935051616,174,48,2020/02/07 10:00:35
5935051698,4,0,2020/02/07 10:00:35
5935051705,0,2,2020/02/07 10:00:35
5935051849,200,50,2020/02/07 10:00:35
5935051858,2,0,2020/02/07 10:00:35
5935051885,96,24,2020/02/07 10:00:35
5935051929,130,42,2020/02/07 10:00:35
5935051938,52,24,2020/02/07 10:00:35
5935060053,4,0,2020/02/07 10:00:35
5935061425,30,38,2020/02/07 10:00:35
5935061434,100,28,2020/02/07 10:00:35
5935061443,200,50,2020/02/07 10:00:35
5935070022,146,50,2020/02/07 10:00:35
5935071172,160,64,2020/02/07 10:00:35
5935071207,0,26,2020/02/07 10:00:35
5935071216,0,46,2020/02/07 10:00:35
5935071234,198,58,2020/02/07 10:00:35
5935071243,114,24,2020/02/07 10:00:35
5935080055,178,42,2020/02/07 10:00:35
5935081123,2,22,2020/02/07 10:00:35
5935090015,0,4,2020/02/07 10:00:35
5935091156,382,96,2020/02/07 10:00:35
5935091254,170,48,2020/02/07 10:00:35
5935091263,128,12,2020/02/07 10:00:35
5935091272,4,2,2020/02/07 10:00:35
5935100025,0,4,2020/02/07 10:00:35
5935100034,194,54,2020/02/07 10:00:35
5935120027,4,14,2020/02/07 10:00:35
5935130023,88,74,2020/02/07 10:00:35
5935131075,200,51,2020/02/07 10:00:35
5935141044,30,39,2020/02/07 10:00:35
5935160012,44,12,2020/02/07 10:00:35
5936010057,94,34,2020/02/07 10:00:35
5936010146,34,10,2020/02/07 10:00:35
5936010155,288,88,2020/02/07 10:00:35
5936010244,204,46,2020/02/07 10:00:35
5936010280,36,30,2020/02/07 10:00:35
5936010324,184,54,2020/02/07 10:00:35
5936010379,199,48,2020/02/07 10:00:35
5936010422,14,0,2020/02/07 10:00:35
5936010628,20,26,2020/02/07 10:00:35
5936010780,192,50,2020/02/07 10:00:35
5936010815,208,46,2020/02/07 10:00:35
5936010888,0,4,2020/02/07 10:00:35
5936012088,70,16,2020/02/07 10:00:35
5936012097,26,32,2020/02/07 10:00:35
