醫事機構代碼,成人口罩總剩餘數,兒童口罩剩餘數,來源資料時間
5932023521,188,46,2020/02/07 12:00:35
5932023549,32,6,2020/02/07 12:00:35
5932023558,16,0,2020/02/07 12:00:35
5932023594,200,50,2020/02/07 12:00:35
5932023601,0,4,2020/02/07 12:00:35
5932023610,98,6,2020/02/07 12:00:35
5932023629,0,28,2020/02/07 12:00:35
5932023647,0,2,2020/02/07 12:00:35
5932023656,2,2,2020/02/07 12:00:35
5932023674,202,70,2020/02/07 12:00:35
5932023683,0,6,2020/02/07 12:00:35
5932023692,0,6,2020/02/07 12:00:35
5932023718,2,0,2020/02/07 12:00:35
5932023727,200,50,2020/02/07 12:00:35
5932023745,0,44,2020/02/07 12:00:35
5932023763,8,0,2020/02/07 12:00:35
5932023772,198,52,2020/02/07 12:00:35
5932023781,0,10,2020/02/07 12:00:35
5932023790,4,0,2020/02/07 12:00:35
5932023807,200,64,2020/02/07 12:00:35
5932025007,106,46,2020/02/07 12:00:35
5932028133,0,2,2020/02/07 12:00:35
5932028311,18,0,2020/02/07 12:00:35
5932028375,198,60,2020/02/07 12:00:35
5932028491,56,0,2020/02/07 12:00:35
5932029676,0,24,2020/02/07 12:00:35
5932029934,0,18,2020/02/07 12:00:35
593202A002,84,46,2020/02/07 12:00:35
593202A173,10,0,2020/02/07 12:00:35
593202A226,154,52,2020/02/07 12:00:35
593202A244,4,52,2020/02/07 12:00:35
593202A360,0,10,2020/02/07 12:00:35
593202A600,30,54,2020/02/07 12:00:35
593202A655,6,0,2020/02/07 12:00:35
593202A664,168,44,2020/02/07 12:00:35
593202A833,2,0,2020/02/07 12:00:35
593202B054,200,50,2020/02/07 12:00:35
593202B143,4,2,2020/02/07 12:00:35
593202B214,186,62,2020/02/07 12:00:35
593202B296,194,46,2020/02/07 12:00:35
593202B303,2,0,2020/02/07 12:00:35
593202B330,0,30,2020/02/07 12:00:35
593202B349,6,12,2020/02/07 12:00:35
593202B358,180,74,2020/02/07 12:00:35
593202B394,68,20,2020/02/07 12:00:35
593202B401,0,14,2020/02/07 12:00:35
593202B438,0,2,2020/02/07 12:00:35
593202B483,300,74,2020/02/07 12:00:35
593202B492,108,44,2020/02/07 12:00:35
593202B572,0,34,2020/02/07 12:00:35
593202B634,4,12,2020/02/07 12:00:35
593202B732,0,24,2020/02/07 12:00:35
593202B741,0,46,2020/02/07 12:00:35
593202B787,8,0,2020/02/07 12:00:35
593202B803,12,2,2020/02/07 12:00:35
5932030062,0,16,2020/02/07 12:00:35
5932030099,0,2,2020/02/07 12:00:35
5932030160,18,0,2020/02/07 12:00:35
5932031354,1,0,2020/02/07 12:00:35
5932031372,2,3,2020/02/07 12:00:35
5932031407,32,58,2020/02/07 12:00:35
5932031578,18,2,2020/02/07 12:00:35
5932031701,4,0,2020/02/07 12:00:35
5932031710,190,50,2020/02/07 12:00:35
5932031729,0,34,2020/02/07 12:00:35
5932031756,2,50,2020/02/07 12:00:35
5932031783,6,4,2020/02/07 12:00:35
5932031827,2,14,2020/02/07 12:00:35
5932040175,4,0,2020/02/07 12:00:35
5932040246,160,46,2020/02/07 12:00:35
5932040255,36,166,2020/02/07 12:00:35
5932042080,0,6,2020/02/07 12:00:35
5932042213,24,20,2020/02/07 12:00:35
5932042240,80,40,2020/02/07 12:00:35
5932042259,54,30,2020/02/07 12:00:35
5932042320,0,4,2020/02/07 12:00:35
5932042339,0,2,2020/02/07 12:00:35
5932042348,405,128,2020/02/07 12:00:35
5932042419,10,40,2020/02/07 12:00:35
5932042679,194,58,2020/02/07 12:00:35
5932042820,7,8,2020/02/07 12:00:35
5932042866,50,28,2020/02/07 12:00:35
5932042955,38,16,2020/02/07 12:00:35
5932043041,98,18,2020/02/07 12:00:35
5932043078,4,6,2020/02/07 12:00:35
5932043087,204,30,2020/02/07 12:00:35
5932043130,196,54,2020/02/07 12:00:35
5932043149,126,44,2020/02/07 12:00:35
5932043158,0,32,2020/02/07 12:00:35
5932043185,6,0,2020/02/07 12:00:35
5932043210,16,0,2020/02/07 12:00:35
5932043274,100,22,2020/02/07 12:00:35
5932043283,194,50,2020/02/07 12:00:35
5932043318,0,26,2020/02/07 12:00:35
5932043327,0,4,2020/02/07 12:00:35
5932043345,0,4,2020/02/07 12:00:35
5932050019,0,10,2020/02/07 12:00:35
5932050180,30,16,2020/02/07 12:00:35
5932050215,0,2,2020/02/07 12:00:35
5932050224,142,58,2020/02/07 12:00:35
5932051285,200,50,2020/02/07 12:00:35
5932051310,82,48,2020/02/07 12:00:35
5932051329,2,6,2020/02/07 12:00:35
5932051392,0,12,2020/02/07 12:00:35
5932051427,2,2,2020/02/07 12:00:35
5932051472,6,22,2020/02/07 12:00:35
5932051749,10,70,2020/02/07 12:00:35
5932051829,16,2,2020/02/07 12:00:35
5932051972,0,10,2020/02/07 12:00:35
5932052004,12,0,2020/02/07 12:00:35
5932052013,172,46,2020/02/07 12:00:35
5932052068,200,50,2020/02/07 12:00:35
5932052077,0,28,2020/02/07 12:00:35
5932052086,2,34,2020/02/07 12:00:35
5932052228,0,2,2020/02/07 12:00:35
5932052273,0,12,2020/02/07 12:00:35
5932052308,2,0,2020/02/07 12:00:35
5932052326,20,38,2020/02/07 12:00:35
5932052335,8,54,2020/02/07 12:00:35
5932052371,0,6,2020/02/07 12:00:35
5932052406,12,62,2020/02/07 12:00:35
5932052415,0,6,2020/02/07 12:00:35
5932052433,0,8,2020/02/07 12:00:35
5932052442,0,12,2020/02/07 12:00:35
5932052479,20,0,2020/02/07 12:00:35
5932052531,26,4,2020/02/07 12:00:35
5932052540,174,40,2020/02/07 12:00:35
5932052559,0,6,2020/02/07 12:00:35
5932052595,16,24,2020/02/07 12:00:35
5932052737,0,2,2020/02/07 12:00:35
5932052746,200,50,2020/02/07 12:00:35
5932052755,34,14,2020/02/07 12:00:35
5932052764,174,48,2020/02/07 12:00:35
5932052808,20,12,2020/02/07 12:00:35
5932052826,0,6,2020/02/07 12:00:35
5932052844,200,58,2020/02/07 12:00:35
5932052853,2,2,2020/02/07 12:00:35
5932052871,104,30,2020/02/07 12:00:35
5932052880,0,6,2020/02/07 12:00:35
5932052906,192,48,2020/02/07 12:00:35
5932052924,2,6,2020/02/07 12:00:35
5932052933,200,54,2020/02/07 12:00:35
5932052951,198,54,2020/02/07 12:00:35
5932052979,6,10,2020/02/07 12:00:35
5932053001,190,52,2020/02/07 12:00:35
5932053010,94,16,2020/02/07 12:00:35
5932053029,190,44,2020/02/07 12:00:35
5932053047,200,52,2020/02/07 12:00:35
5932060088,202,104,2020/02/07 12:00:35
5932060177,4,8,2020/02/07 12:00:35
5932061003,76,32,2020/02/07 12:00:35
5932062117,12,0,2020/02/07 12:00:35
5932062126,6,0,2020/02/07 12:00:35
5932062144,10,0,2020/02/07 12:00:35
5932062162,0,14,2020/02/07 12:00:35
5932062171,6,0,2020/02/07 12:00:35
5932062215,0,2,2020/02/07 12:00:35
5932062411,0,2,2020/02/07 12:00:35
5932062439,102,28,2020/02/07 12:00:35
5932062457,199,50,2020/02/07 12:00:35
5932070164,192,50,2020/02/07 12:00:35
5932070208,202,56,2020/02/07 12:00:35
5932070253,6,0,2020/02/07 12:00:35
5932071009,0,4,2020/02/07 12:00:35
5932076111,6,20,2020/02/07 12:00:35
5932076148,6,0,2020/02/07 12:00:35
5932076255,0,2,2020/02/07 12:00:35
5932076399,6,14,2020/02/07 12:00:35
5932076424,28,18,2020/02/07 12:00:35
5932076568,168,56,2020/02/07 12:00:35
5932076791,200,50,2020/02/07 12:00:35
5932076844,2,0,2020/02/07 12:00:35
5932076862,16,4,2020/02/07 12:00:35
5932076942,2,12,2020/02/07 12:00:35
5932077001,200,48,2020/02/07 12:00:35
5932077056,0,2,2020/02/07 12:00:35
5932077092,0,12,2020/02/07 12:00:35
5932077109,0,4,2020/02/07 12:00:35
5932077118,204,48,2020/02/07 12:00:35
5932077145,2,2,2020/02/07 12:00:35
5932077154,100,34,2020/02/07 12:00:35
5932077172,199,49,2020/02/07 12:00:35
5932077225,36,68,2020/02/07 12:00:35
5932077234,202,50,2020/02/07 12:00:35
5932077270,170,50,2020/02/07 12:00:35
5932077298,204,46,2020/02/07 12:00:35
5932077305,0,4,2020/02/07 12:00:35
5932077341,376,102,2020/02/07 12:00:35
5932077350,0,10,2020/02/07 12:00:35
5932077369,200,44,2020/02/07 12:00:35
5932077378,6,8,2020/02/07 12:00:35
5932077421,186,46,2020/02/07 12:00:35
5932077430,114,50,2020/02/07 12:00:35
5932077449,198,50,2020/02/07 12:00:35
5932077458,4,30,2020/02/07 12:00:35
5932077467,0,6,2020/02/07 12:00:35
5932080080,178,52,2020/02/07 12:00:35
5932080197,4,0,2020/02/07 12:00:35
5932083303,2,2,2020/02/07 12:00:35
5932083330,158,70,2020/02/07 12:00:35
5932083394,50,6,2020/02/07 12:00:35
5932083438,144,34,2020/02/07 12:00:35
5932083456,0,28,2020/02/07 12:00:35
5932083509,302,96,2020/02/07 12:00:35
5932083527,12,0,2020/02/07 12:00:35
5932083545,2,0,2020/02/07 12:00:35
5932083670,2,0,2020/02/07 12:00:35
5932083812,196,50,2020/02/07 12:00:35
5932083894,190,46,2020/02/07 12:00:35
5932083965,2,0,2020/02/07 12:00:35
5932083974,92,22,2020/02/07 12:00:35
5932084131,2,0,2020/02/07 12:00:35
5932084195,4,0,2020/02/07 12:00:35
5932084248,2,0,2020/02/07 12:00:35
5932084319,0,1,2020/02/07 12:00:35
5932084373,200,50,2020/02/07 12:00:35
5932084435,2,0,2020/02/07 12:00:35
5932084462,2,0,2020/02/07 12:00:35
5932084480,50,22,2020/02/07 12:00:35
5932084542,190,50,2020/02/07 12:00:35
5932084579,46,6,2020/02/07 12:00:35
5932084613,0,4,2020/02/07 12:00:35
5932084631,0,32,2020/02/07 12:00:35
5932084640,194,54,2020/02/07 12:00:35
5932084659,200,50,2020/02/07 12:00:35
5932084668,100,0,2020/02/07 12:00:35
5932084686,200,50,2020/02/07 12:00:35
5932090148,36,0,2020/02/07 12:00:35
5932090273,190,52,2020/02/07 12:00:35
5932098091,200,50,2020/02/07 12:00:35
5932099132,200,48,2020/02/07 12:00:35
5932099150,2,4,2020/02/07 12:00:35
5932099196,0,14,2020/02/07 12:00:35
5932099203,0,16,2020/02/07 12:00:35
5932099285,8,8,2020/02/07 12:00:35
5932099383,8,0,2020/02/07 12:00:35
5932099436,4,22,2020/02/07 12:00:35
5932099516,196,44,2020/02/07 12:00:35
5932099614,2,8,2020/02/07 12:00:35
5932099623,66,18,2020/02/07 12:00:35
5932099678,4,4,2020/02/07 12:00:35
5932099687,16,0,2020/02/07 12:00:35
5932099696,8,0,2020/02/07 12:00:35
5932099776,2,0,2020/02/07 12:00:35
5932099829,4,18,2020/02/07 12:00:35
5932099847,0,14,2020/02/07 12:00:35
5932099856,6,2,2020/02/07 12:00:35
5932099892,2,0,2020/02/07 12:00:35
5932099909,10,0,2020/02/07 12:00:35
5932100185,212,50,2020/02/07 12:00:35
5932100210,10,8,2020/02/07 12:00:35
5932100354,204,48,2020/02/07 12:00:35
5932100381,0,2,2020/02/07 12:00:35
5932100390,30,0,2020/02/07 12:00:35
5932100443,200,50,2020/02/07 12:00:35
5932100603,202,50,2020/02/07 12:00:35
5932100701,0,2,2020/02/07 12:00:35
5932100765,0,4,2020/02/07 12:00:35
5932100774,46,20,2020/02/07 12:00:35
5932100792,150,42,2020/02/07 12:00:35
5932100809,0,4,2020/02/07 12:00:35
5932100836,4,10,2020/02/07 12:00:35
5932100872,184,50,2020/02/07 12:00:35
5932100881,204,48,2020/02/07 12:00:35
5932100925,0,2,2020/02/07 12:00:35
5932100952,98,42,2020/02/07 12:00:35
5932101002,0,2,2020/02/07 12:00:35
5932101011,0,10,2020/02/07 12:00:35
5932101039,200,50,2020/02/07 12:00:35
5932101057,200,54,2020/02/07 12:00:35
5932101066,0,10,2020/02/07 12:00:35
5932101075,2,0,2020/02/07 12:00:35
5932101100,186,50,2020/02/07 12:00:35
5932108305,0,12,2020/02/07 12:00:35
5932108378,0,10,2020/02/07 12:00:35
5932108387,170,50,2020/02/07 12:00:35
5932108396,6,2,2020/02/07 12:00:35
5932108430,2,4,2020/02/07 12:00:35
5932108529,176,54,2020/02/07 12:00:35
5932109857,0,2,2020/02/07 12:00:35
5932109955,52,14,2020/02/07 12:00:35
5932109973,196,50,2020/02/07 12:00:35
5932109982,12,18,2020/02/07 12:00:35
593210A078,94,26,2020/02/07 12:00:35
593210A103,0,2,2020/02/07 12:00:35
593210A238,0,2,2020/02/07 12:00:35
5932111160,0,10,2020/02/07 12:00:35
5932111213,194,48,2020/02/07 12:00:35
5932111240,0,4,2020/02/07 12:00:35
5932120016,86,4,2020/02/07 12:00:35
5932120098,200,52,2020/02/07 12:00:35
5932120105,4,2,2020/02/07 12:00:35
5932120114,2,0,2020/02/07 12:00:35
5932120169,126,20,2020/02/07 12:00:35
5932123008,48,16,2020/02/07 12:00:35
5932124087,216,54,2020/02/07 12:00:35
5932124185,204,48,2020/02/07 12:00:35
5932124265,106,20,2020/02/07 12:00:35
5932124345,4,10,2020/02/07 12:00:35
5932124354,8,24,2020/02/07 12:00:35
5932124363,2,0,2020/02/07 12:00:35
5932124372,2,0,2020/02/07 12:00:35
5932130049,204,70,2020/02/07 12:00:35
5933010082,10,10,2020/02/07 12:00:35
5933010091,1,11,2020/02/07 12:00:35
5933010144,214,56,2020/02/07 12:00:35
5933011178,0,8,2020/02/07 12:00:35
5933011196,0,2,2020/02/07 12:00:35
5933011230,20,36,2020/02/07 12:00:35
5933011258,196,50,2020/02/07 12:00:35
5933020104,0,1,2020/02/07 12:00:35
5933021236,199,51,2020/02/07 12:00:35
5933030066,8,10,2020/02/07 12:00:35
5933030084,0,10,2020/02/07 12:00:35
5933030146,88,26,2020/02/07 12:00:35
5933030306,176,50,2020/02/07 12:00:35
5933030324,2,2,2020/02/07 12:00:35
5933031456,0,36,2020/02/07 12:00:35
5933031554,0,1,2020/02/07 12:00:35
5933031643,0,2,2020/02/07 12:00:35
5933031698,22,12,2020/02/07 12:00:35
5933031714,0,1,2020/02/07 12:00:35
5933031723,8,6,2020/02/07 12:00:35
5933031750,2,12,2020/02/07 12:00:35
5933031769,2,0,2020/02/07 12:00:35
5933031778,200,69,2020/02/07 12:00:35
5933031796,206,54,2020/02/07 12:00:35
5933031803,204,55,2020/02/07 12:00:35
5933031821,100,22,2020/02/07 12:00:35
5933031830,44,14,2020/02/07 12:00:35
5933050059,0,2,2020/02/07 12:00:35
5933050102,400,100,2020/02/07 12:00:35
5933050111,198,50,2020/02/07 12:00:35
5933050184,0,12,2020/02/07 12:00:35
5933050317,44,12,2020/02/07 12:00:35
5933050424,0,1,2020/02/07 12:00:35
5933051458,2,0,2020/02/07 12:00:35
5933051627,0,18,2020/02/07 12:00:35
5933051672,1,1,2020/02/07 12:00:35
5933052053,200,50,2020/02/07 12:00:35
5933052099,172,48,2020/02/07 12:00:35
5933052133,1,1,2020/02/07 12:00:35
5933052286,0,13,2020/02/07 12:00:35
5933052384,28,0,2020/02/07 12:00:35
5933052393,199,53,2020/02/07 12:00:35
5933052517,2,2,2020/02/07 12:00:35
5933052606,196,50,2020/02/07 12:00:35
5933052704,0,2,2020/02/07 12:00:35
5933052777,0,3,2020/02/07 12:00:35
5933052811,0,41,2020/02/07 12:00:35
5933052866,48,12,2020/02/07 12:00:35
5933052875,200,49,2020/02/07 12:00:35
5933052955,0,4,2020/02/07 12:00:35
5933052973,6,10,2020/02/07 12:00:35
5933052982,104,16,2020/02/07 12:00:35
5933053023,194,54,2020/02/07 12:00:35
5933053041,200,51,2020/02/07 12:00:35
5933053050,200,50,2020/02/07 12:00:35
5933053103,4,16,2020/02/07 12:00:35
5933053121,22,0,2020/02/07 12:00:35
5933053130,0,3,2020/02/07 12:00:35
5933053158,44,20,2020/02/07 12:00:35
5933053167,192,58,2020/02/07 12:00:35
5933053176,100,24,2020/02/07 12:00:35
5933053185,203,47,2020/02/07 12:00:35
5933053194,99,29,2020/02/07 12:00:35
5933053201,200,50,2020/02/07 12:00:35
5933053210,0,6,2020/02/07 12:00:35
5933053229,58,26,2020/02/07 12:00:35
5933053256,8,10,2020/02/07 12:00:35
5933053265,72,7,2020/02/07 12:00:35
5933053274,152,44,2020/02/07 12:00:35
5933060055,8,4,2020/02/07 12:00:35
5933060162,200,50,2020/02/07 12:00:35
5933061249,0,6,2020/02/07 12:00:35
5933061276,0,28,2020/02/07 12:00:35
5933061463,100,24,2020/02/07 12:00:35
5933061543,40,20,2020/02/07 12:00:35
5933061552,0,7,2020/02/07 12:00:35
5933061570,0,1,2020/02/07 12:00:35
5933061589,148,48,2020/02/07 12:00:35
5933061632,6,1,2020/02/07 12:00:35
5933061650,0,2,2020/02/07 12:00:35
5933061678,100,30,2020/02/07 12:00:35
5933061696,186,49,2020/02/07 12:00:35
5933061703,28,4,2020/02/07 12:00:35
5933061712,190,56,2020/02/07 12:00:35
5933080011,38,0,2020/02/07 12:00:35
5933080137,140,40,2020/02/07 12:00:35
5933081429,204,48,2020/02/07 12:00:35
5933081447,1,1,2020/02/07 12:00:35
5933081474,200,51,2020/02/07 12:00:35
5933081483,16,10,2020/02/07 12:00:35
5933081518,200,52,2020/02/07 12:00:35
5933081536,6,0,2020/02/07 12:00:35
5933081545,1,0,2020/02/07 12:00:35
5933081563,44,4,2020/02/07 12:00:35
5933081572,4,2,2020/02/07 12:00:35
5933090071,200,50,2020/02/07 12:00:35
5933091112,188,46,2020/02/07 12:00:35
5933091121,0,2,2020/02/07 12:00:35
5933111119,2,2,2020/02/07 12:00:35
5933130529,203,54,2020/02/07 12:00:35
5934010013,112,36,2020/02/07 12:00:35
5934010022,4,4,2020/02/07 12:00:35
5934010068,183,4,2020/02/07 12:00:35
5934010077,12,24,2020/02/07 12:00:35
5934010086,148,24,2020/02/07 12:00:35
5934010193,198,48,2020/02/07 12:00:35
5934010200,284,82,2020/02/07 12:00:35
5934010228,0,4,2020/02/07 12:00:35
5934010282,2,24,2020/02/07 12:00:35
5934011403,0,4,2020/02/07 12:00:35
5934011510,96,6,2020/02/07 12:00:35
5934011529,82,28,2020/02/07 12:00:35
5934011538,14,18,2020/02/07 12:00:35
5934011565,26,9,2020/02/07 12:00:35
5934011636,0,12,2020/02/07 12:00:35
5934011725,189,96,2020/02/07 12:00:35
5934011770,67,44,2020/02/07 12:00:35
5934011850,36,14,2020/02/07 12:00:35
5934011887,2,58,2020/02/07 12:00:35
5934011958,6,48,2020/02/07 12:00:35
5934011985,150,48,2020/02/07 12:00:35
5934012008,1,24,2020/02/07 12:00:35
5934012017,105,36,2020/02/07 12:00:35
5934012026,119,33,2020/02/07 12:00:35
5934012044,188,58,2020/02/07 12:00:35
5934012062,2,16,2020/02/07 12:00:35
5934012115,10,50,2020/02/07 12:00:35
5934012133,5,4,2020/02/07 12:00:35
5934012160,22,0,2020/02/07 12:00:35
5934012197,0,36,2020/02/07 12:00:35
5934012204,0,12,2020/02/07 12:00:35
5934012222,192,90,2020/02/07 12:00:35
5934012231,3,56,2020/02/07 12:00:35
5934012240,2,0,2020/02/07 12:00:35
5934012259,16,6,2020/02/07 12:00:35
5934012286,16,0,2020/02/07 12:00:35
5934012295,7,2,2020/02/07 12:00:35
5934012320,0,20,2020/02/07 12:00:35
5934012339,32,28,2020/02/07 12:00:35
5934012348,2,10,2020/02/07 12:00:35
5934012357,186,44,2020/02/07 12:00:35
5934012375,0,2,2020/02/07 12:00:35
5934020019,192,48,2020/02/07 12:00:35
5934020064,2,10,2020/02/07 12:00:35
5934020073,0,18,2020/02/07 12:00:35
5934020153,196,50,2020/02/07 12:00:35
5934020224,10,0,2020/02/07 12:00:35
5934020251,32,36,2020/02/07 12:00:35
5934020279,2,0,2020/02/07 12:00:35
5934020288,0,10,2020/02/07 12:00:35
5934021374,0,5,2020/02/07 12:00:35
5934021383,6,12,2020/02/07 12:00:35
5934021409,90,41,2020/02/07 12:00:35
5934021418,36,16,2020/02/07 12:00:35
5934021481,0,32,2020/02/07 12:00:35
5934021490,8,0,2020/02/07 12:00:35
5934021516,190,74,2020/02/07 12:00:35
5934021525,0,12,2020/02/07 12:00:35
5934021534,200,90,2020/02/07 12:00:35
5934021543,10,16,2020/02/07 12:00:35
5934021552,0,4,2020/02/07 12:00:35
5934021561,18,0,2020/02/07 12:00:35
5934021598,8,6,2020/02/07 12:00:35
5934021641,0,38,2020/02/07 12:00:35
5934021776,70,11,2020/02/07 12:00:35
5934021794,0,40,2020/02/07 12:00:35
5934021801,50,38,2020/02/07 12:00:35
5934021847,0,28,2020/02/07 12:00:35
5934021856,200,50,2020/02/07 12:00:35
5934021927,18,44,2020/02/07 12:00:35
5934021954,0,6,2020/02/07 12:00:35
5934021963,200,46,2020/02/07 12:00:35
5934021972,0,34,2020/02/07 12:00:35
5934021990,0,2,2020/02/07 12:00:35
5934022022,9,13,2020/02/07 12:00:35
5934022040,2,58,2020/02/07 12:00:35
5934022068,4,42,2020/02/07 12:00:35
5934030015,105,22,2020/02/07 12:00:35
5934030033,252,78,2020/02/07 12:00:35
5934030051,8,0,2020/02/07 12:00:35
5934031101,195,78,2020/02/07 12:00:35
5934031110,31,36,2020/02/07 12:00:35
5934031138,198,50,2020/02/07 12:00:35
5934031165,1,0,2020/02/07 12:00:35
5934031209,67,0,2020/02/07 12:00:35
5934031218,54,28,2020/02/07 12:00:35
5934031245,182,46,2020/02/07 12:00:35
5934040039,4,14,2020/02/07 12:00:35
5934040093,4,6,2020/02/07 12:00:35
5934041143,202,74,2020/02/07 12:00:35
5934041161,2,22,2020/02/07 12:00:35
5934041198,6,42,2020/02/07 12:00:35
5934041205,0,4,2020/02/07 12:00:35
5934051149,20,8,2020/02/07 12:00:35
5934051167,122,34,2020/02/07 12:00:35
5934051229,6,2,2020/02/07 12:00:35
5934051247,12,14,2020/02/07 12:00:35
5934051265,9,0,2020/02/07 12:00:35
5934061047,80,20,2020/02/07 12:00:35
5934070037,4,0,2020/02/07 12:00:35
5934071034,4,52,2020/02/07 12:00:35
5934071052,0,2,2020/02/07 12:00:35
5934080015,6,0,2020/02/07 12:00:35
5934080024,30,18,2020/02/07 12:00:35
5934081058,0,1,2020/02/07 12:00:35
5934081067,165,4,2020/02/07 12:00:35
5934081129,0,22,2020/02/07 12:00:35
5934081147,200,54,2020/02/07 12:00:35
5934081156,0,24,2020/02/07 12:00:35
5934091072,26,0,2020/02/07 12:00:35
5934091090,0,16,2020/02/07 12:00:35
5934100030,6,13,2020/02/07 12:00:35
5934120014,4,0,2020/02/07 12:00:35
5935010017,16,8,2020/02/07 12:00:35
5935010035,8,4,2020/02/07 12:00:35
5935010044,54,24,2020/02/07 12:00:35
5935010124,8,2,2020/02/07 12:00:35
5935010160,12,0,2020/02/07 12:00:35
5935010213,4,0,2020/02/07 12:00:35
5935010222,24,0,2020/02/07 12:00:35
5935010259,92,26,2020/02/07 12:00:35
5935011523,0,10,2020/02/07 12:00:35
5935011550,0,2,2020/02/07 12:00:35
5935011621,198,60,2020/02/07 12:00:35
5935011710,0,28,2020/02/07 12:00:35
5935011738,24,2,2020/02/07 12:00:35
5935011783,24,52,2020/02/07 12:00:35
5935011818,202,78,2020/02/07 12:00:35
5935011916,2,8,2020/02/07 12:00:35
5935011925,198,50,2020/02/07 12:00:35
5935011952,50,20,2020/02/07 12:00:35
5935011998,0,40,2020/02/07 12:00:35
5935012002,0,4,2020/02/07 12:00:35
5935012084,200,50,2020/02/07 12:00:35
5935012146,186,50,2020/02/07 12:00:35
5935012182,200,68,2020/02/07 12:00:35
5935012253,114,50,2020/02/07 12:00:35
5935012315,2,2,2020/02/07 12:00:35
5935012324,2,0,2020/02/07 12:00:35
5935012342,20,20,2020/02/07 12:00:35
5935012351,40,8,2020/02/07 12:00:35
5935012360,174,56,2020/02/07 12:00:35
5935020077,152,44,2020/02/07 12:00:35
5935020111,0,6,2020/02/07 12:00:35
5935020148,34,4,2020/02/07 12:00:35
5935021207,4,16,2020/02/07 12:00:35
5935021261,198,48,2020/02/07 12:00:35
5935021270,0,4,2020/02/07 12:00:35
5935021412,2,0,2020/02/07 12:00:35
5935030091,0,18,2020/02/07 12:00:35
5935030108,58,24,2020/02/07 12:00:35
5935030153,0,4,2020/02/07 12:00:35
5935040033,4,0,2020/02/07 12:00:35
5935040257,0,20,2020/02/07 12:00:35
5935040266,128,42,2020/02/07 12:00:35
5935040408,1,0,2020/02/07 12:00:35
5935041450,4,0,2020/02/07 12:00:35
5935041469,166,46,2020/02/07 12:00:35
5935041496,50,48,2020/02/07 12:00:35
5935041567,2,10,2020/02/07 12:00:35
5935041610,16,0,2020/02/07 12:00:35
5935041629,20,0,2020/02/07 12:00:35
5935041736,194,46,2020/02/07 12:00:35
5935041745,4,0,2020/02/07 12:00:35
5935041905,4,0,2020/02/07 12:00:35
5935041914,10,8,2020/02/07 12:00:35
5935041950,34,40,2020/02/07 12:00:35
5935041987,190,50,2020/02/07 12:00:35
5935042046,90,0,2020/02/07 12:00:35
5935050066,2,0,2020/02/07 12:00:35
5935050164,2,4,2020/02/07 12:00:35
5935050182,32,2,2020/02/07 12:00:35
5935050253,2,2,2020/02/07 12:00:35
5935050262,0,8,2020/02/07 12:00:35
5935050280,0,4,2020/02/07 12:00:35
5935050306,26,14,2020/02/07 12:00:35
5935051545,200,50,2020/02/07 12:00:35
5935051616,174,48,2020/02/07 12:00:35
5935051849,112,0,2020/02/07 12:00:35
5935051858,184,50,2020/02/07 12:00:35
5935051867,200,50,2020/02/07 12:00:35
5935051885,2,0,2020/02/07 12:00:35
5935051894,196,48,2020/02/07 12:00:35
5935051929,40,12,2020/02/07 12:00:35
5935051938,32,12,2020/02/07 12:00:35
5935061425,10,0,2020/02/07 12:00:35
5935061434,36,14,2020/02/07 12:00:35
5935061443,200,50,2020/02/07 12:00:35
5935070022,146,50,2020/02/07 12:00:35
5935071172,74,24,2020/02/07 12:00:35
5935071207,0,2,2020/02/07 12:00:35
5935071216,0,20,2020/02/07 12:00:35
5935071234,196,46,2020/02/07 12:00:35
5935071243,66,12,2020/02/07 12:00:35
5935080055,50,8,2020/02/07 12:00:35
